date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2016-03-19,6.82,33.77,21.85,2.11,67.17,0.41,0.36,Buriganga_Dhaka
2016-03-20,1.26,35.1,22.78,2.12,67.78,0.41,0.48,Buriganga_Dhaka
2016-03-21,2.71,36.61,23.65,2.69,64.85,0.41,0.51,Buriganga_Dhaka
2016-03-22,4.19,36.22,23.99,2.7,65.5,0.41,0.57,Buriganga_Dhaka
2016-03-23,0.02,36.53,23.41,2.05,61.49,0.41,0.53,Buriganga_Dhaka
2016-03-24,0.01,36.35,21.71,1.0,52.05,0.41,0.53,Buriganga_Dhaka
2016-03-25,0.0,37.06,22.17,1.32,36.32,0.4,0.47,Buriganga_Dhaka
2016-03-26,0.0,36.15,21.88,1.89,49.49,0.4,0.36,Buriganga_Dhaka
2016-03-27,0.01,36.31,23.75,3.4,63.13,0.4,0.36,Buriganga_Dhaka
2016-03-28,11.77,33.37,24.02,3.32,76.23,0.4,0.21,Buriganga_Dhaka
2016-03-29,9.24,34.06,22.86,2.71,71.96,0.43,0.64,Buriganga_Dhaka
2016-03-30,4.8,33.61,24.16,2.68,68.88,0.43,0.6,Buriganga_Dhaka
2016-03-31,13.22,29.45,23.17,2.53,83.6,0.44,0.24,Buriganga_Dhaka
2016-04-01,22.6,27.2,22.53,1.93,86.2,0.48,0.33,Buriganga_Dhaka
2016-04-02,1.88,32.85,21.25,1.67,75.78,0.48,1.47,Buriganga_Dhaka
2016-04-03,13.32,33.3,23.61,2.61,79.65,0.48,1.28,Buriganga_Dhaka
2016-04-04,18.44,33.34,24.3,3.23,79.5,0.51,1.62,Buriganga_Dhaka
2016-04-05,0.85,34.83,24.72,4.15,76.3,0.51,2.18,Buriganga_Dhaka
2016-04-06,1.01,37.49,24.95,3.69,73.73,0.5,2.3,Buriganga_Dhaka
2016-04-07,0.2,37.58,24.98,4.0,71.38,0.49,2.34,Buriganga_Dhaka
2016-04-08,0.01,37.77,25.21,3.29,67.02,0.49,2.03,Buriganga_Dhaka
2016-04-09,0.0,39.01,24.81,2.98,65.04,0.48,1.99,Buriganga_Dhaka
2016-04-10,0.0,40.07,25.66,2.53,62.99,0.47,1.99,Buriganga_Dhaka
2016-04-11,0.0,39.12,25.81,3.79,66.75,0.47,1.78,Buriganga_Dhaka
2016-04-12,0.03,39.83,25.93,3.36,65.75,0.46,1.65,Buriganga_Dhaka
2016-04-13,0.53,39.41,24.82,2.99,60.49,0.46,1.63,Buriganga_Dhaka
2016-04-14,6.93,38.17,25.31,3.77,68.78,0.46,1.42,Buriganga_Dhaka
2016-04-15,11.52,37.35,25.73,3.67,72.76,0.48,1.74,Buriganga_Dhaka
2016-04-16,3.6,37.95,26.28,5.09,71.54,0.48,1.84,Buriganga_Dhaka
2016-04-17,1.24,36.04,25.83,3.67,73.52,0.47,1.36,Buriganga_Dhaka
2016-04-18,0.59,36.28,26.04,3.52,70.48,0.47,1.32,Buriganga_Dhaka
2016-04-19,0.05,39.89,26.13,4.39,64.37,0.46,1.79,Buriganga_Dhaka
2016-04-20,0.09,37.27,25.88,4.57,66.59,0.46,1.37,Buriganga_Dhaka
2016-04-21,0.15,38.19,26.04,5.33,66.93,0.45,1.44,Buriganga_Dhaka
2016-04-22,0.36,38.27,26.43,5.2,67.59,0.45,1.33,Buriganga_Dhaka
2016-04-23,0.13,38.16,26.43,5.45,67.7,0.44,1.25,Buriganga_Dhaka
2016-04-24,0.05,39.44,27.03,4.19,64.42,0.44,1.21,Buriganga_Dhaka
2016-04-25,0.36,38.26,26.63,4.16,64.85,0.43,1.02,Buriganga_Dhaka
2016-04-26,0.22,38.62,26.28,3.73,65.33,0.43,0.97,Buriganga_Dhaka
2016-04-27,0.09,37.71,26.26,3.6,65.73,0.43,0.81,Buriganga_Dhaka
2016-04-28,0.26,37.76,26.02,3.73,66.36,0.42,0.71,Buriganga_Dhaka
2016-04-29,0.04,38.44,26.3,3.61,66.38,0.42,0.7,Buriganga_Dhaka
2016-04-30,0.07,38.7,26.08,3.59,64.38,0.42,0.65,Buriganga_Dhaka
2016-05-01,4.8,39.03,26.37,3.83,62.65,0.42,0.69,Buriganga_Dhaka
2016-05-02,14.95,34.71,25.84,2.63,75.69,0.44,0.58,Buriganga_Dhaka
2016-05-03,11.53,34.52,24.57,1.82,73.6,0.46,1.04,Buriganga_Dhaka
2016-05-04,7.48,33.29,25.59,1.74,75.62,0.47,0.83,Buriganga_Dhaka
2016-05-05,0.87,35.78,25.47,1.55,64.21,0.46,1.42,Buriganga_Dhaka
2016-05-06,4.76,36.24,25.23,2.18,66.0,0.46,1.29,Buriganga_Dhaka
2016-05-07,8.39,34.58,25.32,1.44,70.91,0.46,1.06,Buriganga_Dhaka
2016-05-08,15.35,34.19,25.2,1.19,70.35,0.48,1.54,Buriganga_Dhaka
2016-05-09,8.16,34.11,25.96,1.45,71.1,0.49,1.51,Buriganga_Dhaka
2016-05-10,0.14,34.3,26.09,0.92,68.68,0.49,1.17,Buriganga_Dhaka
2016-05-11,0.58,37.44,26.04,0.79,60.58,0.48,1.92,Buriganga_Dhaka
2016-05-12,2.28,37.56,26.67,1.8,60.67,0.48,1.85,Buriganga_Dhaka
2016-05-13,35.01,32.7,26.35,2.67,80.44,0.49,0.97,Buriganga_Dhaka
2016-05-14,25.36,34.43,26.14,2.81,80.37,0.56,3.09,Buriganga_Dhaka
2016-05-15,24.55,33.43,26.3,3.44,83.05,0.58,3.43,Buriganga_Dhaka
2016-05-16,0.9,35.08,26.74,3.89,76.85,0.58,4.5,Buriganga_Dhaka
2016-05-17,2.54,36.01,27.31,4.22,77.43,0.56,4.01,Buriganga_Dhaka
2016-05-18,10.05,34.56,27.01,3.72,80.75,0.57,3.47,Buriganga_Dhaka
2016-05-19,28.79,29.89,25.61,2.88,87.3,0.6,1.52,Buriganga_Dhaka
2016-05-20,44.55,28.42,25.66,3.49,91.41,0.64,1.2,Buriganga_Dhaka
2016-05-21,143.84,27.71,24.97,4.58,94.56,0.77,0.32,Buriganga_Dhaka
2016-05-22,3.27,32.83,24.52,2.14,80.55,0.79,4.63,Buriganga_Dhaka
2016-05-23,0.47,32.67,26.35,1.95,86.57,0.77,3.73,Buriganga_Dhaka
2016-05-24,0.1,33.92,26.61,1.21,81.88,0.76,4.76,Buriganga_Dhaka
2016-05-25,0.96,34.49,26.88,2.03,78.98,0.74,5.65,Buriganga_Dhaka
2016-05-26,26.62,33.47,26.4,2.4,83.43,0.75,4.28,Buriganga_Dhaka
2016-05-27,17.28,32.91,26.09,2.23,83.01,0.77,4.76,Buriganga_Dhaka
2016-05-28,63.86,32.2,25.88,2.19,86.44,0.8,3.27,Buriganga_Dhaka
2016-05-29,23.9,32.88,25.52,1.33,84.14,0.85,3.79,Buriganga_Dhaka
2016-05-30,1.98,32.84,26.23,1.58,82.23,0.84,4.13,Buriganga_Dhaka
2016-05-31,6.72,32.04,26.51,2.24,86.7,0.83,2.83,Buriganga_Dhaka
2016-06-01,6.48,32.37,25.9,2.07,84.86,0.83,4.38,Buriganga_Dhaka
2016-06-02,1.69,32.99,25.4,1.98,83.88,0.82,5.05,Buriganga_Dhaka
2016-06-03,0.39,33.21,25.79,1.83,82.94,0.8,5.57,Buriganga_Dhaka
2016-06-04,3.33,32.5,25.92,2.03,84.91,0.79,4.81,Buriganga_Dhaka
2016-06-05,2.92,31.67,26.25,2.34,88.25,0.79,3.07,Buriganga_Dhaka
2016-06-06,13.53,30.93,26.82,3.44,87.93,0.79,2.84,Buriganga_Dhaka
2016-06-07,27.71,29.95,26.68,3.26,93.3,0.81,0.76,Buriganga_Dhaka
2016-06-08,15.59,29.95,26.48,3.12,91.9,0.83,1.25,Buriganga_Dhaka
2016-06-09,2.03,29.14,25.53,3.6,92.94,0.83,0.93,Buriganga_Dhaka
2016-06-10,3.96,32.05,25.0,1.94,86.04,0.82,2.82,Buriganga_Dhaka
2016-06-11,14.9,33.25,27.24,1.93,88.8,0.83,1.77,Buriganga_Dhaka
2016-06-12,20.59,30.64,27.23,3.33,92.83,0.84,0.96,Buriganga_Dhaka
2016-06-13,7.91,29.81,26.66,3.23,93.93,0.85,0.66,Buriganga_Dhaka
2016-06-14,3.74,31.22,26.72,2.34,89.74,0.85,1.82,Buriganga_Dhaka
2016-06-15,2.55,30.58,26.69,2.91,91.86,0.85,1.51,Buriganga_Dhaka
2016-06-16,5.85,31.31,26.38,2.99,88.71,0.84,2.54,Buriganga_Dhaka
2016-06-17,11.98,31.16,26.48,3.17,88.59,0.85,2.36,Buriganga_Dhaka
2016-06-18,2.54,30.8,26.18,3.4,90.04,0.84,1.91,Buriganga_Dhaka
2016-06-19,3.57,30.34,26.34,3.07,89.93,0.84,1.89,Buriganga_Dhaka
2016-06-20,5.69,32.08,25.74,2.54,86.91,0.84,3.54,Buriganga_Dhaka
2016-06-21,2.2,31.72,26.48,2.68,87.38,0.83,3.05,Buriganga_Dhaka
2016-06-22,7.4,30.38,26.67,2.31,88.8,0.82,1.72,Buriganga_Dhaka
2016-06-23,3.59,31.44,26.62,1.94,87.32,0.83,2.42,Buriganga_Dhaka
2016-06-24,3.86,31.46,26.68,2.02,87.84,0.82,2.61,Buriganga_Dhaka
2016-06-25,1.12,32.75,26.6,1.67,84.88,0.82,3.84,Buriganga_Dhaka
2016-06-26,4.33,32.67,26.35,1.65,86.42,0.81,3.33,Buriganga_Dhaka
2016-06-27,4.07,32.69,26.58,2.37,87.56,0.8,3.46,Buriganga_Dhaka
2016-06-28,4.15,32.96,26.66,2.56,87.79,0.8,3.65,Buriganga_Dhaka
2016-06-29,6.29,33.36,27.06,2.23,87.02,0.8,3.58,Buriganga_Dhaka
2016-06-30,2.22,31.7,26.87,2.24,88.81,0.79,2.44,Buriganga_Dhaka
2016-07-01,13.16,31.52,26.86,3.24,89.68,0.79,2.64,Buriganga_Dhaka
2016-07-02,20.05,30.16,27.24,3.63,93.28,0.81,0.88,Buriganga_Dhaka
2016-07-03,81.65,31.04,26.94,4.6,91.37,0.85,1.48,Buriganga_Dhaka
2016-07-04,43.37,30.26,26.87,4.02,92.57,0.91,1.0,Buriganga_Dhaka
2016-07-05,52.98,30.55,26.71,3.37,92.32,0.92,1.23,Buriganga_Dhaka
2016-07-06,44.33,31.93,26.67,3.15,89.58,0.94,2.06,Buriganga_Dhaka
2016-07-07,13.52,32.0,26.41,2.75,89.16,0.94,2.13,Buriganga_Dhaka
2016-07-08,8.4,31.92,26.56,2.77,89.46,0.94,2.22,Buriganga_Dhaka
2016-07-09,6.93,30.41,26.55,4.25,91.15,0.93,1.95,Buriganga_Dhaka
2016-07-10,9.83,31.47,26.18,3.11,89.08,0.93,2.43,Buriganga_Dhaka
2016-07-11,3.01,31.3,26.34,3.32,89.13,0.92,2.46,Buriganga_Dhaka
2016-07-12,12.26,31.74,26.3,3.7,89.81,0.92,2.34,Buriganga_Dhaka
2016-07-13,37.8,31.69,26.28,2.86,89.34,0.93,2.25,Buriganga_Dhaka
2016-07-14,13.7,31.47,26.76,2.91,89.54,0.94,2.03,Buriganga_Dhaka
2016-07-15,20.86,30.52,26.77,3.92,91.57,0.93,1.25,Buriganga_Dhaka
2016-07-16,32.22,29.06,26.24,4.54,93.2,0.95,0.79,Buriganga_Dhaka
2016-07-17,41.68,30.44,26.38,4.01,90.57,0.95,1.49,Buriganga_Dhaka
2016-07-18,29.29,30.32,26.12,4.06,90.89,0.96,1.55,Buriganga_Dhaka
2016-07-19,48.56,30.59,26.1,3.44,91.16,0.97,1.21,Buriganga_Dhaka
2016-07-20,11.84,31.31,26.66,2.79,90.74,0.97,1.32,Buriganga_Dhaka
2016-07-21,5.25,31.43,26.49,3.17,89.94,0.96,1.73,Buriganga_Dhaka
2016-07-22,10.46,29.52,26.06,3.19,92.18,0.96,0.95,Buriganga_Dhaka
2016-07-23,21.04,30.64,25.82,3.03,90.96,0.96,1.37,Buriganga_Dhaka
2016-07-24,15.32,29.08,25.63,2.84,92.33,0.96,0.85,Buriganga_Dhaka
2016-07-25,18.56,28.42,25.71,3.47,94.19,0.96,0.51,Buriganga_Dhaka
2016-07-26,9.5,30.39,25.19,2.68,89.41,0.96,1.6,Buriganga_Dhaka
2016-07-27,0.44,31.83,24.32,1.3,84.45,0.95,3.53,Buriganga_Dhaka
2016-07-28,2.08,30.35,26.38,1.64,87.85,0.95,1.56,Buriganga_Dhaka
2016-07-29,9.95,30.88,26.19,1.33,86.95,0.94,1.71,Buriganga_Dhaka
2016-07-30,14.1,30.07,25.96,1.4,88.6,0.95,1.21,Buriganga_Dhaka
2016-07-31,27.21,29.43,25.7,1.22,89.59,0.96,0.95,Buriganga_Dhaka
2016-08-01,38.78,30.9,25.76,2.21,89.23,0.97,1.46,Buriganga_Dhaka
2016-08-02,17.85,30.06,26.03,3.04,91.14,0.97,1.35,Buriganga_Dhaka
2016-08-03,10.87,31.75,26.07,2.93,90.35,0.96,1.9,Buriganga_Dhaka
2016-08-04,3.82,31.06,26.36,3.38,90.61,0.96,1.94,Buriganga_Dhaka
2016-08-05,7.66,29.88,26.6,3.56,91.63,0.95,1.24,Buriganga_Dhaka
2016-08-06,21.19,29.78,26.12,3.43,93.41,0.95,0.63,Buriganga_Dhaka
2016-08-07,6.98,30.39,26.28,3.27,92.12,0.96,1.3,Buriganga_Dhaka
2016-08-08,7.61,31.03,25.95,2.33,89.84,0.95,1.9,Buriganga_Dhaka
2016-08-09,22.28,29.53,26.08,4.05,92.24,0.95,1.13,Buriganga_Dhaka
2016-08-10,32.97,28.39,26.0,5.64,94.89,0.96,0.38,Buriganga_Dhaka
2016-08-11,15.84,30.74,26.43,3.33,91.05,0.97,1.44,Buriganga_Dhaka
2016-08-12,8.74,31.89,26.28,2.75,89.52,0.96,2.2,Buriganga_Dhaka
2016-08-13,13.75,31.92,26.48,2.61,89.2,0.96,2.3,Buriganga_Dhaka
2016-08-14,14.98,30.83,26.74,2.02,89.88,0.96,1.47,Buriganga_Dhaka
2016-08-15,16.57,32.08,26.04,1.82,88.46,0.96,2.26,Buriganga_Dhaka
2016-08-16,9.9,31.22,26.59,2.03,88.96,0.96,1.44,Buriganga_Dhaka
2016-08-17,24.63,29.48,25.96,5.55,93.01,0.96,0.91,Buriganga_Dhaka
2016-08-18,9.5,30.99,26.4,3.23,90.72,0.96,1.54,Buriganga_Dhaka
2016-08-19,1.13,31.83,26.08,1.92,87.71,0.95,2.96,Buriganga_Dhaka
2016-08-20,3.09,32.94,26.02,1.58,85.03,0.94,3.72,Buriganga_Dhaka
2016-08-21,128.55,29.81,24.26,4.96,94.25,0.97,0.32,Buriganga_Dhaka
2016-08-22,13.57,30.99,25.02,3.78,87.84,0.98,2.39,Buriganga_Dhaka
2016-08-23,0.12,32.2,24.76,1.11,82.48,0.97,4.56,Buriganga_Dhaka
2016-08-24,0.17,30.91,26.41,1.67,88.96,0.96,1.73,Buriganga_Dhaka
2016-08-25,8.85,33.19,25.76,1.21,83.95,0.95,3.12,Buriganga_Dhaka
2016-08-26,17.13,29.99,26.42,1.08,89.45,0.96,1.04,Buriganga_Dhaka
2016-08-27,13.86,31.96,26.07,1.01,86.43,0.96,2.79,Buriganga_Dhaka
2016-08-28,42.6,29.39,26.29,1.76,92.79,0.97,0.75,Buriganga_Dhaka
2016-08-29,37.91,32.33,26.02,1.33,83.43,0.98,3.47,Buriganga_Dhaka
2016-08-30,1.83,31.11,26.43,2.33,90.18,0.97,1.75,Buriganga_Dhaka
2016-08-31,11.72,30.02,26.18,2.52,91.73,0.97,1.03,Buriganga_Dhaka
2016-09-01,18.54,29.63,26.5,2.82,93.21,0.97,0.8,Buriganga_Dhaka
2016-09-02,24.5,30.72,26.33,2.7,91.37,0.97,1.37,Buriganga_Dhaka
2016-09-03,22.52,31.17,26.34,2.11,90.39,0.98,1.75,Buriganga_Dhaka
2016-09-04,10.51,30.64,26.47,2.2,91.23,0.97,1.49,Buriganga_Dhaka
2016-09-05,6.32,31.55,26.04,3.28,91.52,0.97,2.02,Buriganga_Dhaka
2016-09-06,18.61,30.28,25.82,4.7,92.57,0.97,1.42,Buriganga_Dhaka
2016-09-07,3.51,31.55,26.05,2.93,89.1,0.96,2.66,Buriganga_Dhaka
2016-09-08,1.59,30.87,26.03,2.53,90.26,0.96,1.98,Buriganga_Dhaka
2016-09-09,5.54,31.33,25.88,2.29,88.92,0.95,3.04,Buriganga_Dhaka
2016-09-10,4.97,31.42,25.58,1.65,87.65,0.95,2.87,Buriganga_Dhaka
2016-09-11,8.12,30.5,25.95,1.6,89.51,0.94,2.0,Buriganga_Dhaka
2016-09-12,12.6,30.17,25.71,1.28,88.31,0.95,1.3,Buriganga_Dhaka
2016-09-13,10.29,27.53,25.76,1.79,92.38,0.95,0.84,Buriganga_Dhaka
2016-09-14,12.61,30.75,25.37,1.3,87.66,0.95,2.46,Buriganga_Dhaka
2016-09-15,4.75,31.67,25.06,1.32,86.84,0.95,3.54,Buriganga_Dhaka
2016-09-16,1.21,31.99,25.43,1.42,85.79,0.94,4.2,Buriganga_Dhaka
2016-09-17,1.68,31.12,25.93,1.5,87.74,0.93,3.15,Buriganga_Dhaka
2016-09-18,9.6,31.2,26.18,1.16,87.38,0.93,2.61,Buriganga_Dhaka
2016-09-19,3.63,30.86,26.01,1.04,87.6,0.93,2.25,Buriganga_Dhaka
2016-09-20,7.44,29.7,26.23,1.1,88.66,0.93,1.19,Buriganga_Dhaka
2016-09-21,4.6,30.91,26.18,1.01,86.11,0.93,2.2,Buriganga_Dhaka
2016-09-22,2.36,30.49,25.16,1.02,87.6,0.93,2.06,Buriganga_Dhaka
2016-09-23,7.84,30.85,25.19,1.55,87.84,0.92,3.02,Buriganga_Dhaka
2016-09-24,10.5,29.89,26.2,1.96,91.25,0.93,1.42,Buriganga_Dhaka
2016-09-25,6.89,30.44,25.64,1.27,89.67,0.93,1.54,Buriganga_Dhaka
2016-09-26,8.47,30.81,25.73,1.34,87.07,0.93,2.71,Buriganga_Dhaka
2016-09-27,28.89,31.68,25.76,0.65,83.1,0.94,3.66,Buriganga_Dhaka
2016-09-28,42.28,31.81,25.61,1.48,86.8,0.95,3.22,Buriganga_Dhaka
2016-09-29,23.42,31.63,25.77,1.67,88.62,0.96,2.86,Buriganga_Dhaka
2016-09-30,0.8,31.06,25.41,1.08,86.91,0.95,2.88,Buriganga_Dhaka
2016-10-01,6.5,31.37,26.32,0.87,84.02,0.95,2.27,Buriganga_Dhaka
2016-10-02,3.77,30.49,26.4,0.79,86.64,0.94,1.39,Buriganga_Dhaka
2016-10-03,2.4,31.89,26.6,0.89,81.82,0.94,2.91,Buriganga_Dhaka
2016-10-04,11.11,31.84,25.99,0.97,84.14,0.94,2.92,Buriganga_Dhaka
2016-10-05,29.25,31.2,25.7,1.28,87.28,0.95,2.01,Buriganga_Dhaka
2016-10-06,37.49,30.3,25.7,1.32,88.72,0.97,1.7,Buriganga_Dhaka
2016-10-07,12.28,30.27,26.03,1.34,88.53,0.96,1.63,Buriganga_Dhaka
2016-10-08,11.04,29.19,25.58,1.51,92.69,0.96,0.86,Buriganga_Dhaka
2016-10-09,6.85,29.26,25.42,1.35,91.67,0.96,0.9,Buriganga_Dhaka
2016-10-10,7.45,28.97,25.55,2.29,93.57,0.96,0.8,Buriganga_Dhaka
2016-10-11,25.28,28.68,25.63,2.86,94.62,0.96,0.52,Buriganga_Dhaka
2016-10-12,15.73,29.69,26.06,3.04,92.58,0.97,1.01,Buriganga_Dhaka
2016-10-13,10.14,30.48,25.48,1.18,79.93,0.96,2.8,Buriganga_Dhaka
2016-10-14,3.7,30.63,23.95,1.21,81.51,0.96,2.59,Buriganga_Dhaka
2016-10-15,0.13,30.23,22.26,1.98,84.11,0.95,3.04,Buriganga_Dhaka
2016-10-16,0.0,31.19,21.92,1.91,85.57,0.94,3.37,Buriganga_Dhaka
2016-10-17,0.0,31.33,22.52,2.02,87.02,0.94,3.36,Buriganga_Dhaka
2016-10-18,0.0,31.49,22.98,1.82,85.24,0.93,3.63,Buriganga_Dhaka
2016-10-19,0.0,31.3,22.81,1.66,86.23,0.92,3.67,Buriganga_Dhaka
2016-10-20,0.0,30.84,22.46,1.64,83.84,0.91,3.77,Buriganga_Dhaka
2016-10-21,0.0,30.31,21.26,1.58,81.15,0.91,3.68,Buriganga_Dhaka
2016-10-22,0.0,29.91,21.16,1.56,80.06,0.9,3.59,Buriganga_Dhaka
2016-10-23,0.0,29.62,20.38,1.61,82.78,0.89,3.37,Buriganga_Dhaka
2016-10-24,0.0,29.44,21.13,1.89,86.8,0.89,3.12,Buriganga_Dhaka
2016-10-25,0.0,30.54,21.61,1.29,84.16,0.88,4.06,Buriganga_Dhaka
2016-10-26,0.47,30.28,22.94,0.82,82.66,0.87,3.37,Buriganga_Dhaka
2016-10-27,14.19,30.42,24.87,0.6,82.84,0.88,2.96,Buriganga_Dhaka
2016-10-28,6.75,29.82,24.38,0.62,81.63,0.88,3.5,Buriganga_Dhaka
2016-10-29,12.43,29.86,24.96,0.4,83.9,0.88,2.25,Buriganga_Dhaka
2016-10-30,8.21,30.03,24.14,0.62,85.93,0.89,3.08,Buriganga_Dhaka
2016-10-31,3.26,30.74,24.14,0.77,81.15,0.89,3.98,Buriganga_Dhaka
2016-11-01,0.05,30.72,23.38,0.92,81.87,0.88,4.02,Buriganga_Dhaka
2016-11-02,0.04,31.06,24.05,0.82,81.3,0.87,3.6,Buriganga_Dhaka
2016-11-03,0.47,29.66,24.76,0.83,84.08,0.87,1.5,Buriganga_Dhaka
2016-11-04,13.35,29.85,22.81,1.29,84.25,0.87,0.92,Buriganga_Dhaka
2016-11-05,61.88,25.67,21.69,2.69,91.44,0.9,0.83,Buriganga_Dhaka
2016-11-06,67.65,26.59,22.04,3.28,91.91,0.96,1.06,Buriganga_Dhaka
2016-11-07,39.54,27.42,21.74,2.14,89.57,0.96,1.39,Buriganga_Dhaka
2016-11-08,0.09,27.62,20.42,1.56,84.27,0.95,2.02,Buriganga_Dhaka
2016-11-09,0.0,27.61,18.8,1.18,80.68,0.94,2.64,Buriganga_Dhaka
2016-11-10,0.0,27.96,18.56,1.23,81.74,0.94,2.87,Buriganga_Dhaka
2016-11-11,0.0,27.15,17.8,1.18,78.99,0.93,2.28,Buriganga_Dhaka
2016-11-12,0.0,27.83,19.79,0.64,75.82,0.93,2.57,Buriganga_Dhaka
2016-11-13,0.0,27.7,19.54,1.13,79.0,0.92,2.22,Buriganga_Dhaka
2016-11-14,0.0,27.4,18.99,1.78,84.7,0.92,2.0,Buriganga_Dhaka
2016-11-15,0.0,26.48,16.52,1.74,81.2,0.91,1.76,Buriganga_Dhaka
2016-11-16,0.0,26.84,15.85,1.86,83.55,0.91,1.9,Buriganga_Dhaka
2016-11-17,0.0,26.49,15.51,2.15,82.79,0.9,1.98,Buriganga_Dhaka
2016-11-18,0.0,26.73,15.25,1.99,84.75,0.9,1.99,Buriganga_Dhaka
2016-11-19,0.0,26.73,15.57,1.6,83.41,0.89,2.25,Buriganga_Dhaka
2016-11-20,0.0,26.63,15.92,1.25,79.31,0.88,2.29,Buriganga_Dhaka
2016-11-21,0.0,26.26,16.54,1.25,78.01,0.88,2.09,Buriganga_Dhaka
2016-11-22,0.0,26.23,16.79,1.31,80.33,0.88,2.13,Buriganga_Dhaka
2016-11-23,0.0,26.22,17.19,0.95,78.36,0.87,2.19,Buriganga_Dhaka
2016-11-24,0.0,26.2,18.08,0.74,75.83,0.87,2.27,Buriganga_Dhaka
2016-11-25,0.0,26.01,17.77,0.8,75.0,0.86,2.18,Buriganga_Dhaka
2016-11-26,0.0,26.5,18.25,0.73,75.46,0.85,2.29,Buriganga_Dhaka
2016-11-27,0.03,26.63,19.02,0.51,74.21,0.85,2.48,Buriganga_Dhaka
2016-11-28,0.08,26.93,18.68,0.8,77.46,0.85,2.55,Buriganga_Dhaka
2016-11-29,0.04,26.56,18.74,1.03,82.55,0.84,2.26,Buriganga_Dhaka
2016-11-30,0.0,26.97,18.43,0.81,78.8,0.83,2.32,Buriganga_Dhaka
2016-12-01,0.0,27.17,18.2,0.71,76.68,0.83,2.64,Buriganga_Dhaka
2016-12-02,0.0,27.28,19.17,0.71,76.96,0.82,2.36,Buriganga_Dhaka
2016-12-03,0.0,26.18,17.31,1.5,86.09,0.82,2.11,Buriganga_Dhaka
2016-12-04,0.0,26.89,16.57,1.8,85.92,0.81,2.09,Buriganga_Dhaka
2016-12-05,0.0,26.43,15.34,1.73,85.29,0.81,1.96,Buriganga_Dhaka
2016-12-06,0.0,27.4,16.03,1.28,82.3,0.8,2.24,Buriganga_Dhaka
2016-12-07,0.0,26.84,16.5,0.94,79.48,0.8,2.45,Buriganga_Dhaka
2016-12-08,0.0,26.58,16.45,1.29,79.85,0.79,2.16,Buriganga_Dhaka
2016-12-09,0.0,26.23,14.97,1.74,84.54,0.79,1.99,Buriganga_Dhaka
2016-12-10,0.0,25.51,14.03,1.88,83.99,0.78,1.89,Buriganga_Dhaka
2016-12-11,0.0,25.13,14.13,1.6,83.8,0.78,1.9,Buriganga_Dhaka
2016-12-12,0.0,24.71,14.53,1.85,82.88,0.77,1.78,Buriganga_Dhaka
2016-12-13,0.0,23.71,11.93,1.9,79.42,0.77,1.57,Buriganga_Dhaka
2016-12-14,0.0,23.54,11.65,1.73,82.33,0.77,1.39,Buriganga_Dhaka
2016-12-15,0.06,24.01,12.7,1.91,83.6,0.76,1.49,Buriganga_Dhaka
2016-12-16,0.0,24.22,12.6,1.6,83.73,0.76,1.65,Buriganga_Dhaka
2016-12-17,0.0,24.75,14.53,1.22,84.71,0.75,1.79,Buriganga_Dhaka
2016-12-18,0.0,24.72,14.98,1.0,81.15,0.75,1.68,Buriganga_Dhaka
2016-12-19,0.0,24.1,14.55,1.41,83.42,0.74,1.38,Buriganga_Dhaka
2016-12-20,0.0,24.04,15.06,1.46,80.51,0.74,1.55,Buriganga_Dhaka
2016-12-21,0.0,23.21,13.27,1.29,72.46,0.74,1.23,Buriganga_Dhaka
2016-12-22,0.0,24.7,13.06,1.2,76.94,0.73,1.41,Buriganga_Dhaka
2016-12-23,0.0,24.68,15.37,0.9,76.29,0.73,1.48,Buriganga_Dhaka
2016-12-24,0.0,25.81,16.47,0.63,74.91,0.72,1.71,Buriganga_Dhaka
2016-12-25,0.0,26.1,17.58,0.57,74.11,0.72,1.87,Buriganga_Dhaka
2016-12-26,0.15,26.17,18.37,0.81,77.26,0.72,1.66,Buriganga_Dhaka
2016-12-27,0.15,25.13,16.09,1.53,82.75,0.71,1.4,Buriganga_Dhaka
2016-12-28,0.0,24.41,13.5,1.65,82.64,0.71,1.69,Buriganga_Dhaka
2016-12-29,0.0,24.99,13.35,1.21,79.81,0.71,1.99,Buriganga_Dhaka
2016-12-30,0.0,24.49,14.98,1.19,81.74,0.7,1.68,Buriganga_Dhaka
2016-12-31,0.0,24.71,14.73,1.07,77.14,0.7,1.77,Buriganga_Dhaka
2017-01-01,0.0,24.83,15.85,1.02,74.48,0.69,1.57,Buriganga_Dhaka
2017-01-02,0.0,25.38,15.25,1.14,73.02,0.69,1.83,Buriganga_Dhaka
2017-01-03,0.0,25.55,14.01,1.55,80.35,0.69,1.76,Buriganga_Dhaka
2017-01-04,0.0,25.08,14.31,1.8,81.75,0.68,1.72,Buriganga_Dhaka
2017-01-05,0.0,24.91,13.08,1.75,77.12,0.68,1.59,Buriganga_Dhaka
2017-01-06,0.0,24.46,12.11,1.77,73.54,0.67,1.62,Buriganga_Dhaka
2017-01-07,0.0,24.32,11.5,1.51,72.45,0.67,1.71,Buriganga_Dhaka
2017-01-08,0.0,24.95,11.44,1.72,70.82,0.66,1.71,Buriganga_Dhaka
