date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2019-02-11,0.0,27.13,10.54,0.89,46.49,0.44,0.31,OldBrahmaputra_Mymensingh
2019-02-12,0.0,28.77,12.5,1.1,48.67,0.44,0.3,OldBrahmaputra_Mymensingh
2019-02-13,0.0,29.54,15.13,1.14,46.8,0.44,0.3,OldBrahmaputra_Mymensingh
2019-02-14,0.0,31.17,16.63,1.11,45.5,0.43,0.29,OldBrahmaputra_Mymensingh
2019-02-15,0.0,31.08,17.69,1.21,44.12,0.43,0.24,OldBrahmaputra_Mymensingh
2019-02-16,2.02,30.01,16.63,1.86,54.11,0.43,0.23,OldBrahmaputra_Mymensingh
2019-02-17,9.51,26.03,15.22,1.8,65.31,0.44,0.16,OldBrahmaputra_Mymensingh
2019-02-18,0.02,26.1,13.54,1.13,46.97,0.45,0.19,OldBrahmaputra_Mymensingh
2019-02-19,0.0,29.86,13.36,1.36,48.26,0.44,0.3,OldBrahmaputra_Mymensingh
2019-02-20,0.0,31.25,15.18,1.88,61.23,0.44,0.3,OldBrahmaputra_Mymensingh
2019-02-21,0.0,30.51,15.28,1.54,56.52,0.44,0.31,OldBrahmaputra_Mymensingh
2019-02-22,0.0,30.94,15.3,1.2,49.81,0.43,0.29,OldBrahmaputra_Mymensingh
2019-02-23,0.0,32.37,16.9,1.67,58.59,0.43,0.3,OldBrahmaputra_Mymensingh
2019-02-24,0.0,32.38,17.75,1.34,44.68,0.43,0.32,OldBrahmaputra_Mymensingh
2019-02-25,4.27,29.13,16.89,1.23,52.93,0.43,0.27,OldBrahmaputra_Mymensingh
2019-02-26,13.7,27.73,16.88,1.28,71.98,0.45,0.27,OldBrahmaputra_Mymensingh
2019-02-27,13.68,27.25,16.4,1.86,79.22,0.45,0.25,OldBrahmaputra_Mymensingh
2019-02-28,23.13,27.58,16.5,2.27,80.23,0.49,0.39,OldBrahmaputra_Mymensingh
2019-03-01,0.08,27.09,12.53,1.82,52.81,0.51,0.86,OldBrahmaputra_Mymensingh
2019-03-02,0.0,28.01,9.84,1.39,44.35,0.5,0.82,OldBrahmaputra_Mymensingh
2019-03-03,0.0,28.9,13.27,1.44,48.31,0.49,0.73,OldBrahmaputra_Mymensingh
2019-03-04,0.05,27.54,15.64,1.84,58.35,0.49,0.57,OldBrahmaputra_Mymensingh
2019-03-05,7.9,24.03,17.15,2.36,84.06,0.49,0.3,OldBrahmaputra_Mymensingh
2019-03-06,0.04,29.48,15.8,1.28,65.81,0.5,0.76,OldBrahmaputra_Mymensingh
2019-03-07,0.04,30.09,18.07,1.04,46.35,0.49,0.87,OldBrahmaputra_Mymensingh
2019-03-08,0.0,29.99,16.26,1.79,40.18,0.49,0.83,OldBrahmaputra_Mymensingh
2019-03-09,0.0,30.46,15.1,1.24,40.77,0.48,0.83,OldBrahmaputra_Mymensingh
2019-03-10,0.0,31.65,14.27,1.81,59.03,0.48,0.73,OldBrahmaputra_Mymensingh
2019-03-11,0.0,31.28,18.43,1.32,65.27,0.47,0.74,OldBrahmaputra_Mymensingh
2019-03-12,0.0,34.88,19.17,1.89,46.44,0.47,0.81,OldBrahmaputra_Mymensingh
2019-03-13,0.0,35.37,18.49,1.27,44.9,0.47,0.78,OldBrahmaputra_Mymensingh
2019-03-14,0.0,35.32,18.25,1.24,46.43,0.46,0.77,OldBrahmaputra_Mymensingh
2019-03-15,0.0,35.4,19.98,1.67,49.19,0.46,0.67,OldBrahmaputra_Mymensingh
2019-03-16,0.0,36.22,20.7,2.28,51.49,0.45,0.74,OldBrahmaputra_Mymensingh
2019-03-17,4.16,35.89,20.78,1.2,44.65,0.45,0.65,OldBrahmaputra_Mymensingh
2019-03-18,1.34,31.5,20.68,1.33,43.17,0.45,0.51,OldBrahmaputra_Mymensingh
2019-03-19,0.6,33.46,17.82,1.78,52.74,0.45,0.61,OldBrahmaputra_Mymensingh
2019-03-20,0.19,34.24,17.58,1.79,56.98,0.45,0.65,OldBrahmaputra_Mymensingh
2019-03-21,2.2,35.26,17.99,1.92,59.55,0.45,0.62,OldBrahmaputra_Mymensingh
2019-03-22,3.93,35.26,20.5,2.31,68.5,0.44,0.57,OldBrahmaputra_Mymensingh
2019-03-23,2.0,35.5,21.57,2.31,58.39,0.45,0.69,OldBrahmaputra_Mymensingh
2019-03-24,0.0,35.43,17.79,1.29,46.53,0.44,0.67,OldBrahmaputra_Mymensingh
2019-03-25,0.0,36.06,16.81,1.62,39.54,0.44,0.61,OldBrahmaputra_Mymensingh
2019-03-26,0.02,36.21,18.57,1.68,46.94,0.43,0.51,OldBrahmaputra_Mymensingh
2019-03-27,2.69,33.15,20.16,1.79,48.33,0.43,0.44,OldBrahmaputra_Mymensingh
2019-03-28,0.0,34.48,21.74,0.96,50.46,0.43,0.58,OldBrahmaputra_Mymensingh
2019-03-29,0.0,35.53,20.45,1.3,53.19,0.43,0.53,OldBrahmaputra_Mymensingh
2019-03-30,0.05,35.04,22.74,1.75,58.81,0.42,0.47,OldBrahmaputra_Mymensingh
2019-03-31,7.81,36.08,23.39,3.28,65.76,0.42,0.42,OldBrahmaputra_Mymensingh
2019-04-01,43.09,30.98,23.75,3.0,80.0,0.49,0.86,OldBrahmaputra_Mymensingh
2019-04-02,9.86,32.57,22.17,2.32,75.83,0.5,1.03,OldBrahmaputra_Mymensingh
2019-04-03,4.22,32.7,21.87,2.09,73.24,0.51,1.39,OldBrahmaputra_Mymensingh
2019-04-04,0.76,33.84,22.0,2.38,72.1,0.5,1.39,OldBrahmaputra_Mymensingh
2019-04-05,0.84,33.4,23.19,2.11,70.97,0.5,1.28,OldBrahmaputra_Mymensingh
2019-04-06,7.31,32.08,22.98,1.74,71.83,0.5,0.85,OldBrahmaputra_Mymensingh
2019-04-07,5.72,31.51,22.22,0.95,70.6,0.51,1.09,OldBrahmaputra_Mymensingh
2019-04-08,2.18,33.5,21.64,1.9,69.99,0.51,1.32,OldBrahmaputra_Mymensingh
2019-04-09,19.71,31.89,22.74,2.11,75.58,0.52,1.26,OldBrahmaputra_Mymensingh
2019-04-10,12.89,32.19,22.32,1.37,74.49,0.55,1.93,OldBrahmaputra_Mymensingh
2019-04-11,0.41,33.2,22.45,1.15,72.41,0.54,2.19,OldBrahmaputra_Mymensingh
2019-04-12,1.04,33.77,22.96,1.05,68.24,0.53,1.99,OldBrahmaputra_Mymensingh
2019-04-13,1.11,35.07,22.9,1.09,65.94,0.53,2.21,OldBrahmaputra_Mymensingh
2019-04-14,0.92,36.61,23.51,1.79,66.72,0.52,2.17,OldBrahmaputra_Mymensingh
2019-04-15,3.12,36.09,24.21,2.04,69.69,0.52,1.89,OldBrahmaputra_Mymensingh
2019-04-16,5.71,36.08,24.15,1.73,70.73,0.52,1.86,OldBrahmaputra_Mymensingh
2019-04-17,5.05,36.96,24.73,1.36,65.88,0.52,2.02,OldBrahmaputra_Mymensingh
2019-04-18,0.0,36.72,22.9,1.78,52.71,0.52,2.05,OldBrahmaputra_Mymensingh
2019-04-19,0.01,37.62,23.93,1.19,48.57,0.51,1.86,OldBrahmaputra_Mymensingh
2019-04-20,0.0,36.4,23.45,1.13,49.81,0.5,1.95,OldBrahmaputra_Mymensingh
2019-04-21,5.36,35.92,23.57,1.82,55.9,0.5,1.85,OldBrahmaputra_Mymensingh
2019-04-22,1.82,34.49,22.86,1.19,61.28,0.5,1.43,OldBrahmaputra_Mymensingh
2019-04-23,0.0,35.94,22.04,1.26,54.21,0.49,1.68,OldBrahmaputra_Mymensingh
2019-04-24,0.64,37.24,22.91,1.07,54.24,0.49,1.75,OldBrahmaputra_Mymensingh
2019-04-25,0.19,38.57,24.68,0.81,52.32,0.48,1.6,OldBrahmaputra_Mymensingh
2019-04-26,0.02,39.31,24.79,1.8,52.37,0.47,1.43,OldBrahmaputra_Mymensingh
2019-04-27,4.73,38.41,25.73,2.33,61.71,0.47,1.25,OldBrahmaputra_Mymensingh
2019-04-28,7.82,40.04,26.33,3.48,64.8,0.48,1.45,OldBrahmaputra_Mymensingh
2019-04-29,13.11,39.47,26.08,2.89,66.77,0.49,1.51,OldBrahmaputra_Mymensingh
2019-04-30,14.99,37.79,25.89,3.29,69.68,0.51,1.74,OldBrahmaputra_Mymensingh
2019-05-01,11.41,36.88,25.97,3.69,69.9,0.51,1.71,OldBrahmaputra_Mymensingh
2019-05-02,11.08,36.05,25.11,2.57,70.8,0.53,1.83,OldBrahmaputra_Mymensingh
2019-05-03,15.68,31.75,25.56,2.48,80.1,0.53,0.97,OldBrahmaputra_Mymensingh
2019-05-04,94.95,29.78,24.45,5.12,91.7,0.62,0.62,OldBrahmaputra_Mymensingh
2019-05-05,0.67,34.47,22.56,2.81,75.92,0.67,5.18,OldBrahmaputra_Mymensingh
2019-05-06,3.97,36.4,24.86,2.63,74.51,0.66,5.1,OldBrahmaputra_Mymensingh
2019-05-07,0.0,36.89,24.65,2.26,74.41,0.64,4.85,OldBrahmaputra_Mymensingh
2019-05-08,0.12,37.96,24.66,2.36,73.79,0.63,4.64,OldBrahmaputra_Mymensingh
2019-05-09,4.39,36.09,25.57,2.95,80.33,0.62,3.49,OldBrahmaputra_Mymensingh
2019-05-10,9.95,36.89,26.05,2.52,78.81,0.62,3.43,OldBrahmaputra_Mymensingh
2019-05-11,16.45,36.01,26.5,2.86,80.58,0.64,3.24,OldBrahmaputra_Mymensingh
2019-05-12,5.0,34.4,26.73,2.52,79.42,0.64,2.79,OldBrahmaputra_Mymensingh
2019-05-13,3.98,35.61,25.93,2.65,78.09,0.64,3.17,OldBrahmaputra_Mymensingh
2019-05-14,22.66,33.5,25.45,1.19,77.51,0.65,3.93,OldBrahmaputra_Mymensingh
2019-05-15,8.06,34.07,26.01,1.65,76.23,0.66,4.16,OldBrahmaputra_Mymensingh
2019-05-16,3.64,33.97,24.82,1.22,76.35,0.65,4.0,OldBrahmaputra_Mymensingh
2019-05-17,16.67,35.36,25.62,2.77,78.79,0.65,3.66,OldBrahmaputra_Mymensingh
2019-05-18,19.09,35.03,25.91,2.72,82.22,0.67,3.59,OldBrahmaputra_Mymensingh
2019-05-19,21.68,32.37,26.35,1.83,84.6,0.7,2.59,OldBrahmaputra_Mymensingh
2019-05-20,1.24,32.62,26.0,1.75,82.65,0.69,3.27,OldBrahmaputra_Mymensingh
2019-05-21,5.56,33.37,25.24,1.94,82.31,0.68,3.41,OldBrahmaputra_Mymensingh
2019-05-22,19.79,33.35,25.96,2.3,83.23,0.69,3.54,OldBrahmaputra_Mymensingh
2019-05-23,60.43,31.32,25.85,2.04,88.03,0.74,1.97,OldBrahmaputra_Mymensingh
2019-05-24,56.38,31.97,26.19,2.61,89.27,0.8,2.18,OldBrahmaputra_Mymensingh
2019-05-25,50.72,31.07,26.19,2.82,89.91,0.84,2.03,OldBrahmaputra_Mymensingh
2019-05-26,14.34,32.11,25.39,2.39,87.6,0.86,2.73,OldBrahmaputra_Mymensingh
2019-05-27,15.18,32.47,25.51,2.34,88.53,0.86,2.61,OldBrahmaputra_Mymensingh
2019-05-28,11.63,32.45,25.67,1.99,87.2,0.86,2.89,OldBrahmaputra_Mymensingh
2019-05-29,16.67,32.98,25.99,1.72,86.51,0.86,2.97,OldBrahmaputra_Mymensingh
2019-05-30,2.17,32.88,26.22,2.83,85.54,0.86,3.77,OldBrahmaputra_Mymensingh
2019-05-31,47.51,32.98,25.47,1.87,85.94,0.86,3.06,OldBrahmaputra_Mymensingh
2019-06-01,64.32,32.2,26.63,1.48,86.48,0.9,2.25,OldBrahmaputra_Mymensingh
2019-06-02,93.38,31.58,25.99,1.54,86.77,0.97,1.57,OldBrahmaputra_Mymensingh
2019-06-03,80.75,30.55,25.55,1.47,88.17,0.98,1.37,OldBrahmaputra_Mymensingh
2019-06-04,48.13,31.44,25.75,2.4,90.25,0.99,1.25,OldBrahmaputra_Mymensingh
2019-06-05,25.88,30.43,25.35,2.92,90.76,0.98,1.19,OldBrahmaputra_Mymensingh
2019-06-06,14.46,29.89,24.58,2.23,91.76,0.98,0.74,OldBrahmaputra_Mymensingh
2019-06-07,9.04,29.78,25.35,2.31,91.57,0.97,0.96,OldBrahmaputra_Mymensingh
2019-06-08,16.27,30.34,25.43,1.7,90.79,0.97,0.99,OldBrahmaputra_Mymensingh
2019-06-09,5.39,31.54,26.21,2.01,90.99,0.97,1.31,OldBrahmaputra_Mymensingh
2019-06-10,9.14,32.92,26.22,1.8,88.21,0.96,2.01,OldBrahmaputra_Mymensingh
2019-06-11,1.12,32.47,26.19,1.67,87.49,0.96,2.15,OldBrahmaputra_Mymensingh
2019-06-12,0.19,34.09,26.4,0.82,81.59,0.95,3.12,OldBrahmaputra_Mymensingh
2019-06-13,0.91,34.2,28.58,0.89,81.57,0.94,1.57,OldBrahmaputra_Mymensingh
2019-06-14,59.1,31.58,27.91,1.62,90.86,0.95,0.76,OldBrahmaputra_Mymensingh
2019-06-15,37.48,31.2,27.36,2.56,92.66,0.97,0.79,OldBrahmaputra_Mymensingh
2019-06-16,29.06,31.47,27.06,3.42,92.23,0.98,0.97,OldBrahmaputra_Mymensingh
2019-06-17,30.55,31.96,26.97,3.05,92.85,0.97,0.87,OldBrahmaputra_Mymensingh
2019-06-18,7.64,31.78,27.07,1.68,88.36,0.97,1.17,OldBrahmaputra_Mymensingh
2019-06-19,0.1,33.83,27.01,0.87,84.21,0.96,2.27,OldBrahmaputra_Mymensingh
2019-06-20,24.41,28.99,26.75,1.68,89.87,0.97,0.61,OldBrahmaputra_Mymensingh
2019-06-21,11.39,32.95,25.74,1.8,88.21,0.96,1.62,OldBrahmaputra_Mymensingh
2019-06-22,10.09,32.09,26.42,2.79,89.68,0.96,1.63,OldBrahmaputra_Mymensingh
2019-06-23,0.72,32.78,26.28,1.45,85.8,0.95,2.36,OldBrahmaputra_Mymensingh
2019-06-24,3.34,32.39,27.52,1.87,87.98,0.95,1.59,OldBrahmaputra_Mymensingh
2019-06-25,11.09,32.73,27.35,2.7,88.78,0.94,1.72,OldBrahmaputra_Mymensingh
2019-06-26,17.75,31.33,27.19,3.54,92.3,0.94,0.81,OldBrahmaputra_Mymensingh
2019-06-27,51.1,30.18,27.2,3.49,93.54,0.96,0.43,OldBrahmaputra_Mymensingh
2019-06-28,32.2,31.2,26.7,3.08,93.24,0.97,0.71,OldBrahmaputra_Mymensingh
2019-06-29,42.74,31.89,26.94,2.0,90.76,0.98,1.0,OldBrahmaputra_Mymensingh
2019-06-30,4.66,32.53,26.8,1.3,86.7,0.97,1.74,OldBrahmaputra_Mymensingh
2019-07-01,11.43,32.43,27.31,1.71,86.32,0.96,1.51,OldBrahmaputra_Mymensingh
2019-07-02,2.43,32.26,25.99,3.63,88.74,0.96,1.68,OldBrahmaputra_Mymensingh
2019-07-03,2.7,32.16,26.71,2.48,89.83,0.95,1.33,OldBrahmaputra_Mymensingh
2019-07-04,8.65,32.64,26.48,1.91,87.78,0.95,2.12,OldBrahmaputra_Mymensingh
2019-07-05,13.77,31.73,27.15,2.44,90.88,0.94,1.15,OldBrahmaputra_Mymensingh
2019-07-06,20.51,31.06,26.88,3.55,91.75,0.95,0.99,OldBrahmaputra_Mymensingh
2019-07-07,21.25,31.96,26.17,3.37,91.48,0.95,1.12,OldBrahmaputra_Mymensingh
2019-07-08,41.79,31.6,26.72,3.36,91.51,0.96,0.96,OldBrahmaputra_Mymensingh
2019-07-09,106.74,30.79,26.62,3.7,93.65,0.98,0.42,OldBrahmaputra_Mymensingh
2019-07-10,84.23,30.34,26.91,3.52,94.15,0.99,0.35,OldBrahmaputra_Mymensingh
2019-07-11,90.11,29.4,26.73,3.38,95.13,1.0,0.18,OldBrahmaputra_Mymensingh
2019-07-12,31.12,29.52,26.39,3.62,94.73,1.0,0.23,OldBrahmaputra_Mymensingh
2019-07-13,87.05,30.47,26.31,3.56,94.03,1.0,0.26,OldBrahmaputra_Mymensingh
2019-07-14,72.4,29.2,26.18,3.23,95.07,1.0,0.13,OldBrahmaputra_Mymensingh
2019-07-15,109.83,30.25,26.6,3.53,94.36,1.0,0.18,OldBrahmaputra_Mymensingh
2019-07-16,22.44,31.0,26.34,2.36,92.27,1.0,0.42,OldBrahmaputra_Mymensingh
2019-07-17,21.71,32.85,26.3,1.42,85.63,1.0,1.38,OldBrahmaputra_Mymensingh
2019-07-18,2.22,32.83,26.65,1.2,83.74,0.99,1.44,OldBrahmaputra_Mymensingh
2019-07-19,5.51,31.7,25.53,1.71,89.14,0.98,1.18,OldBrahmaputra_Mymensingh
2019-07-20,12.5,32.27,26.36,1.68,88.31,0.98,1.24,OldBrahmaputra_Mymensingh
2019-07-21,8.83,31.9,27.05,2.21,89.3,0.98,1.33,OldBrahmaputra_Mymensingh
2019-07-22,28.29,30.59,26.62,2.73,91.34,0.97,0.89,OldBrahmaputra_Mymensingh
2019-07-23,46.42,30.34,25.82,2.94,90.02,0.98,1.02,OldBrahmaputra_Mymensingh
2019-07-24,13.1,30.98,26.28,2.66,91.4,0.98,0.89,OldBrahmaputra_Mymensingh
2019-07-25,23.78,31.37,26.2,1.35,86.04,0.98,1.33,OldBrahmaputra_Mymensingh
2019-07-26,31.07,30.9,26.15,2.53,90.67,0.98,1.03,OldBrahmaputra_Mymensingh
2019-07-27,27.83,31.69,26.01,3.68,91.55,0.98,1.27,OldBrahmaputra_Mymensingh
2019-07-28,13.49,31.73,26.08,2.78,89.81,0.98,1.46,OldBrahmaputra_Mymensingh
2019-07-29,8.49,31.02,25.21,3.12,91.73,0.97,1.12,OldBrahmaputra_Mymensingh
2019-07-30,13.59,30.36,25.54,2.58,91.93,0.97,0.99,OldBrahmaputra_Mymensingh
2019-07-31,14.79,30.65,25.84,2.35,90.84,0.97,0.9,OldBrahmaputra_Mymensingh
2019-08-01,5.45,31.61,25.59,2.27,89.33,0.96,1.73,OldBrahmaputra_Mymensingh
2019-08-02,5.65,31.22,25.51,2.17,90.2,0.96,1.73,OldBrahmaputra_Mymensingh
2019-08-03,6.28,30.7,25.65,1.9,90.16,0.95,1.68,OldBrahmaputra_Mymensingh
2019-08-04,5.17,32.93,25.94,1.6,87.18,0.95,2.24,OldBrahmaputra_Mymensingh
2019-08-05,2.56,32.26,27.27,0.89,87.42,0.94,1.1,OldBrahmaputra_Mymensingh
2019-08-06,7.8,31.3,28.04,1.59,90.9,0.94,0.8,OldBrahmaputra_Mymensingh
2019-08-07,10.38,32.19,25.98,4.3,90.45,0.94,1.84,OldBrahmaputra_Mymensingh
2019-08-08,31.38,30.83,25.27,3.88,91.73,0.94,1.35,OldBrahmaputra_Mymensingh
2019-08-09,6.94,31.67,25.8,2.22,89.35,0.95,1.91,OldBrahmaputra_Mymensingh
2019-08-10,12.93,33.0,26.58,1.31,84.89,0.94,3.1,OldBrahmaputra_Mymensingh
2019-08-11,2.32,32.54,27.34,0.88,84.86,0.94,1.77,OldBrahmaputra_Mymensingh
2019-08-12,9.61,30.32,27.06,2.4,91.54,0.93,1.1,OldBrahmaputra_Mymensingh
2019-08-13,23.18,29.65,26.25,3.46,93.36,0.94,0.75,OldBrahmaputra_Mymensingh
2019-08-14,39.78,30.26,25.88,3.16,92.77,0.95,1.05,OldBrahmaputra_Mymensingh
2019-08-15,23.3,30.6,26.03,2.61,91.98,0.96,1.23,OldBrahmaputra_Mymensingh
2019-08-16,22.12,30.75,26.71,2.36,92.4,0.96,0.95,OldBrahmaputra_Mymensingh
2019-08-17,14.04,32.2,26.32,1.86,89.33,0.96,2.03,OldBrahmaputra_Mymensingh
2019-08-18,15.1,31.03,25.83,2.88,90.21,0.96,1.92,OldBrahmaputra_Mymensingh
2019-08-19,1.66,32.22,25.27,1.77,87.61,0.95,2.76,OldBrahmaputra_Mymensingh
2019-08-20,1.14,32.55,26.15,1.75,86.99,0.94,2.86,OldBrahmaputra_Mymensingh
2019-08-21,0.77,32.95,26.4,1.16,86.0,0.93,2.62,OldBrahmaputra_Mymensingh
2019-08-22,5.18,32.73,26.64,0.75,83.94,0.93,1.99,OldBrahmaputra_Mymensingh
2019-08-23,16.17,30.92,26.27,1.69,90.71,0.93,1.37,OldBrahmaputra_Mymensingh
2019-08-24,9.68,30.59,25.99,1.87,91.79,0.93,1.31,OldBrahmaputra_Mymensingh
2019-08-25,8.12,32.09,25.75,1.51,87.95,0.93,2.58,OldBrahmaputra_Mymensingh
2019-08-26,5.25,32.09,26.25,1.68,87.86,0.93,2.47,OldBrahmaputra_Mymensingh
2019-08-27,2.32,32.75,25.71,1.8,87.37,0.92,3.24,OldBrahmaputra_Mymensingh
2019-08-28,7.84,30.33,26.16,1.51,90.08,0.92,1.5,OldBrahmaputra_Mymensingh
2019-08-29,2.38,32.7,26.09,0.93,84.86,0.92,2.62,OldBrahmaputra_Mymensingh
2019-08-30,4.19,33.23,26.35,0.91,83.7,0.91,3.79,OldBrahmaputra_Mymensingh
2019-08-31,5.07,33.36,26.97,0.58,81.16,0.91,1.86,OldBrahmaputra_Mymensingh
2019-09-01,14.13,33.03,27.06,1.26,87.0,0.91,2.23,OldBrahmaputra_Mymensingh
2019-09-02,4.35,31.79,26.29,1.84,88.56,0.91,2.37,OldBrahmaputra_Mymensingh
2019-09-03,14.61,31.94,26.54,1.53,88.35,0.91,2.23,OldBrahmaputra_Mymensingh
2019-09-04,11.76,29.88,26.48,1.76,91.56,0.91,1.14,OldBrahmaputra_Mymensingh
2019-09-05,13.41,31.59,25.79,1.83,89.12,0.91,2.8,OldBrahmaputra_Mymensingh
2019-09-06,2.86,31.17,26.07,2.01,90.59,0.91,2.02,OldBrahmaputra_Mymensingh
2019-09-07,4.71,30.56,25.79,2.51,91.15,0.9,2.26,OldBrahmaputra_Mymensingh
2019-09-08,11.46,32.02,26.3,2.91,90.26,0.9,3.07,OldBrahmaputra_Mymensingh
2019-09-09,6.22,32.65,25.89,2.55,89.6,0.9,3.26,OldBrahmaputra_Mymensingh
2019-09-10,13.37,31.74,26.73,1.97,89.48,0.9,2.09,OldBrahmaputra_Mymensingh
2019-09-11,9.41,31.77,26.75,2.34,90.95,0.9,2.36,OldBrahmaputra_Mymensingh
2019-09-12,21.32,29.72,26.55,3.2,93.68,0.91,1.16,OldBrahmaputra_Mymensingh
2019-09-13,43.6,30.74,26.09,2.75,91.47,0.92,2.18,OldBrahmaputra_Mymensingh
2019-09-14,22.96,30.83,25.4,1.97,90.17,0.94,2.26,OldBrahmaputra_Mymensingh
2019-09-15,5.31,32.02,25.69,1.73,88.48,0.93,3.23,OldBrahmaputra_Mymensingh
2019-09-16,13.07,30.6,25.96,1.74,90.24,0.93,1.85,OldBrahmaputra_Mymensingh
2019-09-17,23.45,31.85,25.6,1.04,84.38,0.93,3.22,OldBrahmaputra_Mymensingh
2019-09-18,7.1,33.09,25.0,0.68,78.5,0.93,5.61,OldBrahmaputra_Mymensingh
2019-09-19,2.9,33.59,25.63,0.75,77.52,0.92,5.78,OldBrahmaputra_Mymensingh
2019-09-20,2.79,32.1,26.02,0.77,81.95,0.92,3.26,OldBrahmaputra_Mymensingh
2019-09-21,1.42,31.93,25.65,0.59,82.16,0.91,3.84,OldBrahmaputra_Mymensingh
2019-09-22,15.61,32.2,26.11,0.78,82.28,0.91,3.03,OldBrahmaputra_Mymensingh
2019-09-23,11.29,30.65,25.23,0.82,86.75,0.92,2.98,OldBrahmaputra_Mymensingh
2019-09-24,40.05,28.04,24.7,1.29,93.26,0.93,0.73,OldBrahmaputra_Mymensingh
2019-09-25,14.48,27.78,24.03,1.21,90.71,0.94,1.19,OldBrahmaputra_Mymensingh
2019-09-26,6.1,30.07,23.14,1.0,85.67,0.94,2.14,OldBrahmaputra_Mymensingh
2019-09-27,3.44,29.96,23.28,0.99,87.13,0.94,2.72,OldBrahmaputra_Mymensingh
2019-09-28,2.51,28.89,23.25,0.79,87.71,0.93,1.85,OldBrahmaputra_Mymensingh
2019-09-29,12.35,28.13,23.21,0.85,87.08,0.93,1.53,OldBrahmaputra_Mymensingh
2019-09-30,19.12,28.41,22.88,1.16,91.77,0.94,1.16,OldBrahmaputra_Mymensingh
2019-10-01,29.68,27.59,24.21,2.47,93.66,0.95,0.78,OldBrahmaputra_Mymensingh
2019-10-02,13.82,30.52,23.32,1.18,85.5,0.95,3.76,OldBrahmaputra_Mymensingh
2019-10-03,7.92,30.21,23.67,0.78,85.49,0.95,2.45,OldBrahmaputra_Mymensingh
2019-10-04,9.77,30.45,23.87,1.03,88.12,0.95,2.79,OldBrahmaputra_Mymensingh
2019-10-05,4.08,30.56,23.62,0.99,85.99,0.94,3.03,OldBrahmaputra_Mymensingh
2019-10-06,6.65,29.76,24.77,0.73,85.94,0.94,1.49,OldBrahmaputra_Mymensingh
2019-10-07,7.61,29.38,24.35,0.76,88.46,0.94,1.43,OldBrahmaputra_Mymensingh
2019-10-08,12.98,29.34,24.61,0.38,87.49,0.95,1.1,OldBrahmaputra_Mymensingh
2019-10-09,25.7,29.24,23.52,0.84,87.14,0.95,2.21,OldBrahmaputra_Mymensingh
2019-10-10,42.71,28.72,23.0,1.38,89.67,0.96,2.07,OldBrahmaputra_Mymensingh
2019-10-11,7.71,29.89,23.03,1.04,86.52,0.97,3.76,OldBrahmaputra_Mymensingh
2019-10-12,1.01,30.13,23.2,0.95,81.66,0.96,4.14,OldBrahmaputra_Mymensingh
2019-10-13,0.0,30.1,20.73,1.21,82.79,0.95,4.25,OldBrahmaputra_Mymensingh
2019-10-14,0.0,30.83,20.68,1.02,82.2,0.94,5.2,OldBrahmaputra_Mymensingh
2019-10-15,0.93,31.09,22.0,0.81,79.77,0.93,5.45,OldBrahmaputra_Mymensingh
2019-10-16,10.24,30.52,23.39,0.87,82.91,0.93,3.9,OldBrahmaputra_Mymensingh
2019-10-17,8.35,31.17,23.3,0.85,84.03,0.93,4.38,OldBrahmaputra_Mymensingh
2019-10-18,0.0,31.55,23.1,0.99,82.22,0.93,4.9,OldBrahmaputra_Mymensingh
2019-10-19,0.0,31.31,22.63,1.14,81.93,0.92,4.95,OldBrahmaputra_Mymensingh
2019-10-20,0.0,30.01,22.36,1.29,85.03,0.91,3.85,OldBrahmaputra_Mymensingh
2019-10-21,1.71,29.53,21.87,1.52,89.57,0.91,3.03,OldBrahmaputra_Mymensingh
2019-10-22,1.85,28.99,22.51,1.35,88.22,0.91,3.02,OldBrahmaputra_Mymensingh
2019-10-23,1.29,28.43,20.93,1.12,85.62,0.9,3.29,OldBrahmaputra_Mymensingh
2019-10-24,39.81,23.18,20.24,1.23,90.31,0.91,0.49,OldBrahmaputra_Mymensingh
2019-10-25,63.32,25.24,20.21,2.28,94.39,0.94,0.62,OldBrahmaputra_Mymensingh
2019-10-26,100.81,28.33,22.21,1.47,93.26,0.98,1.1,OldBrahmaputra_Mymensingh
2019-10-27,5.17,28.68,21.4,1.29,89.68,0.98,2.4,OldBrahmaputra_Mymensingh
2019-10-28,0.25,28.57,19.78,1.5,86.7,0.97,3.37,OldBrahmaputra_Mymensingh
2019-10-29,0.0,28.57,19.99,1.05,87.83,0.96,2.91,OldBrahmaputra_Mymensingh
2019-10-30,0.0,29.38,21.85,0.81,82.25,0.95,3.52,OldBrahmaputra_Mymensingh
2019-10-31,0.0,29.18,21.53,0.6,79.75,0.95,3.94,OldBrahmaputra_Mymensingh
2019-11-01,0.0,28.96,21.77,0.89,83.01,0.94,3.52,OldBrahmaputra_Mymensingh
2019-11-02,0.0,29.54,20.67,0.9,83.19,0.94,3.5,OldBrahmaputra_Mymensingh
2019-11-03,0.0,28.99,21.24,0.63,80.51,0.93,3.31,OldBrahmaputra_Mymensingh
2019-11-04,0.0,29.38,21.39,0.52,79.7,0.93,3.89,OldBrahmaputra_Mymensingh
2019-11-05,0.04,29.05,21.36,0.81,81.24,0.92,3.63,OldBrahmaputra_Mymensingh
