date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2021-09-29,10.38,30.0,24.93,0.96,86.8,0.91,2.79,Surma_Sylhet
2021-09-30,6.41,30.15,24.93,1.21,87.19,0.92,2.79,Surma_Sylhet
2021-10-01,2.37,31.58,24.8,1.45,85.18,0.91,5.06,Surma_Sylhet
2021-10-02,5.57,30.66,24.36,1.23,83.75,0.91,4.58,Surma_Sylhet
2021-10-03,36.99,29.91,24.49,1.88,91.82,0.92,2.63,Surma_Sylhet
2021-10-04,43.6,28.35,24.78,1.15,92.52,0.95,0.99,Surma_Sylhet
2021-10-05,38.42,30.1,24.26,0.78,87.4,0.96,3.2,Surma_Sylhet
2021-10-06,0.77,30.32,24.75,1.07,81.63,0.95,4.81,Surma_Sylhet
2021-10-07,4.07,31.09,23.6,1.11,83.54,0.94,4.9,Surma_Sylhet
2021-10-08,3.17,30.8,24.46,1.1,87.88,0.93,4.09,Surma_Sylhet
2021-10-09,11.71,31.06,24.17,1.07,85.99,0.93,4.07,Surma_Sylhet
2021-10-10,3.62,31.7,24.76,0.88,83.95,0.93,4.55,Surma_Sylhet
2021-10-11,0.0,34.16,24.75,1.13,80.81,0.92,6.59,Surma_Sylhet
2021-10-12,0.02,34.92,25.69,1.15,79.48,0.91,6.66,Surma_Sylhet
2021-10-13,1.48,33.77,25.99,1.6,81.52,0.91,5.38,Surma_Sylhet
2021-10-14,0.91,35.86,26.48,0.93,76.48,0.9,4.26,Surma_Sylhet
2021-10-15,0.9,34.76,26.73,1.41,74.52,0.9,5.57,Surma_Sylhet
2021-10-16,0.07,32.28,24.54,2.16,78.82,0.89,5.74,Surma_Sylhet
2021-10-17,0.22,30.64,24.3,2.3,81.48,0.88,4.93,Surma_Sylhet
2021-10-18,7.21,30.24,23.55,1.7,81.8,0.88,4.83,Surma_Sylhet
2021-10-19,30.65,28.38,23.61,1.27,91.43,0.89,1.89,Surma_Sylhet
2021-10-20,44.87,28.26,23.96,1.85,93.22,0.91,2.24,Surma_Sylhet
2021-10-21,16.3,28.26,20.56,2.46,92.09,0.93,2.78,Surma_Sylhet
2021-10-22,2.41,27.34,18.95,1.01,83.11,0.92,4.55,Surma_Sylhet
2021-10-23,0.0,28.73,18.68,1.15,79.21,0.91,5.25,Surma_Sylhet
2021-10-24,0.0,28.48,21.3,1.16,82.16,0.9,3.86,Surma_Sylhet
2021-10-25,0.0,27.96,20.98,1.04,81.54,0.9,4.92,Surma_Sylhet
2021-10-26,0.0,28.16,19.09,1.01,79.46,0.89,5.41,Surma_Sylhet
2021-10-27,0.01,28.92,19.68,1.13,78.0,0.89,5.66,Surma_Sylhet
2021-10-28,0.0,28.59,20.08,1.09,80.24,0.88,4.79,Surma_Sylhet
2021-10-29,0.0,30.1,22.32,1.11,80.99,0.88,5.62,Surma_Sylhet
2021-10-30,0.0,29.13,21.4,1.18,78.82,0.87,5.65,Surma_Sylhet
2021-10-31,0.0,28.12,18.84,1.42,80.39,0.86,5.25,Surma_Sylhet
2021-11-01,0.0,25.58,17.69,1.05,74.19,0.86,4.78,Surma_Sylhet
2021-11-02,0.0,26.11,15.69,1.11,71.59,0.86,5.07,Surma_Sylhet
2021-11-03,0.0,27.94,15.9,1.16,66.43,0.85,4.73,Surma_Sylhet
2021-11-04,0.0,26.21,17.56,0.96,77.98,0.85,4.79,Surma_Sylhet
2021-11-05,0.0,26.24,16.82,1.14,78.32,0.84,4.97,Surma_Sylhet
2021-11-06,0.0,26.16,15.54,1.34,73.89,0.84,4.9,Surma_Sylhet
2021-11-07,0.0,27.53,15.82,1.18,74.97,0.83,5.39,Surma_Sylhet
2021-11-08,0.0,28.18,16.35,1.19,73.77,0.83,5.6,Surma_Sylhet
2021-11-09,0.0,27.56,17.28,1.22,81.91,0.83,4.92,Surma_Sylhet
2021-11-10,0.0,27.35,19.01,1.12,83.16,0.82,4.82,Surma_Sylhet
2021-11-11,0.01,26.32,18.48,1.14,82.56,0.82,4.41,Surma_Sylhet
2021-11-12,0.0,26.26,17.59,1.18,84.3,0.82,3.7,Surma_Sylhet
2021-11-13,0.17,26.0,17.26,1.23,86.26,0.81,3.82,Surma_Sylhet
2021-11-14,0.41,25.21,17.89,0.93,83.33,0.81,2.43,Surma_Sylhet
2021-11-15,0.69,26.05,18.94,0.95,89.1,0.81,3.37,Surma_Sylhet
2021-11-16,0.18,26.69,20.25,1.06,84.65,0.81,4.18,Surma_Sylhet
2021-11-17,0.0,27.02,16.86,1.25,76.16,0.8,4.89,Surma_Sylhet
2021-11-18,0.0,26.04,15.45,1.26,71.89,0.8,4.77,Surma_Sylhet
2021-11-19,0.0,25.47,15.64,1.18,74.96,0.79,4.59,Surma_Sylhet
2021-11-20,0.0,25.2,16.22,1.19,82.58,0.79,3.96,Surma_Sylhet
2021-11-21,0.0,25.26,17.15,1.2,86.32,0.79,3.16,Surma_Sylhet
2021-11-22,0.0,25.3,16.6,1.26,88.96,0.79,3.04,Surma_Sylhet
2021-11-23,0.0,25.26,18.22,0.89,85.18,0.79,3.26,Surma_Sylhet
2021-11-24,0.0,25.99,16.29,1.47,75.91,0.78,3.87,Surma_Sylhet
2021-11-25,0.0,24.32,14.25,1.29,72.41,0.78,3.69,Surma_Sylhet
2021-11-26,0.0,23.95,13.15,1.29,72.98,0.78,3.48,Surma_Sylhet
2021-11-27,0.0,27.27,13.18,1.5,68.57,0.77,3.89,Surma_Sylhet
2021-11-28,0.0,26.66,14.52,1.38,72.19,0.77,4.24,Surma_Sylhet
2021-11-29,0.0,25.79,14.27,1.21,72.45,0.77,4.2,Surma_Sylhet
2021-11-30,0.0,26.68,14.78,1.58,73.74,0.77,4.21,Surma_Sylhet
2021-12-01,0.0,26.83,16.34,1.42,74.36,0.76,4.36,Surma_Sylhet
2021-12-02,0.0,26.52,16.23,1.3,76.04,0.76,4.17,Surma_Sylhet
2021-12-03,0.02,25.95,16.92,1.24,81.89,0.76,3.79,Surma_Sylhet
2021-12-04,0.12,25.59,17.75,1.3,84.32,0.76,3.34,Surma_Sylhet
2021-12-05,0.16,26.88,18.68,1.21,84.66,0.75,3.31,Surma_Sylhet
2021-12-06,25.1,23.06,19.45,1.66,90.59,0.77,0.55,Surma_Sylhet
2021-12-07,6.74,25.58,19.21,2.24,92.1,0.78,1.54,Surma_Sylhet
2021-12-08,0.11,26.15,18.5,0.94,82.66,0.78,3.26,Surma_Sylhet
2021-12-09,0.0,26.45,18.25,1.15,82.57,0.77,3.35,Surma_Sylhet
2021-12-10,0.03,23.77,17.59,1.06,77.73,0.76,1.66,Surma_Sylhet
2021-12-11,0.0,25.21,15.21,0.94,71.41,0.76,3.26,Surma_Sylhet
2021-12-12,0.0,24.88,14.62,1.58,72.88,0.76,3.56,Surma_Sylhet
2021-12-13,0.0,23.95,13.18,1.39,73.37,0.76,3.55,Surma_Sylhet
2021-12-14,0.0,24.02,14.87,1.14,78.81,0.75,3.36,Surma_Sylhet
2021-12-15,0.0,22.88,14.35,1.11,79.36,0.75,3.1,Surma_Sylhet
2021-12-16,0.0,24.21,13.27,1.16,76.05,0.75,3.4,Surma_Sylhet
2021-12-17,0.0,23.95,12.31,1.16,69.88,0.75,3.5,Surma_Sylhet
2021-12-18,0.0,24.86,12.42,1.22,70.31,0.74,3.74,Surma_Sylhet
2021-12-19,0.0,22.84,11.81,1.01,69.91,0.74,3.4,Surma_Sylhet
2021-12-20,0.0,23.71,11.25,1.23,74.81,0.74,3.13,Surma_Sylhet
2021-12-21,0.0,24.2,13.28,1.47,78.71,0.74,3.31,Surma_Sylhet
2021-12-22,2.33,22.06,15.29,0.87,80.68,0.74,1.89,Surma_Sylhet
2021-12-23,0.52,22.98,14.17,1.11,77.61,0.74,2.61,Surma_Sylhet
2021-12-24,0.0,23.7,12.64,1.3,70.99,0.73,3.18,Surma_Sylhet
2021-12-25,0.0,23.19,12.52,1.32,71.88,0.73,2.92,Surma_Sylhet
2021-12-26,0.0,23.17,12.74,1.31,73.38,0.73,3.12,Surma_Sylhet
2021-12-27,0.0,22.59,11.78,1.13,75.27,0.72,3.08,Surma_Sylhet
2021-12-28,0.0,22.22,12.58,1.09,73.64,0.72,2.82,Surma_Sylhet
2021-12-29,0.01,23.33,13.35,1.81,73.79,0.72,2.34,Surma_Sylhet
2021-12-30,0.07,24.43,14.32,1.28,70.44,0.72,2.6,Surma_Sylhet
2021-12-31,0.0,24.52,12.73,1.22,72.81,0.71,3.47,Surma_Sylhet
2022-01-01,0.0,23.22,13.83,1.34,76.87,0.71,2.15,Surma_Sylhet
2022-01-02,0.0,23.53,12.68,1.29,75.98,0.71,3.25,Surma_Sylhet
2022-01-03,0.0,22.86,13.42,1.11,74.86,0.71,2.5,Surma_Sylhet
2022-01-04,0.0,22.86,11.64,1.15,77.27,0.71,2.93,Surma_Sylhet
2022-01-05,0.0,23.35,12.08,1.29,72.97,0.7,3.3,Surma_Sylhet
2022-01-06,0.0,23.03,12.87,1.22,71.89,0.7,3.06,Surma_Sylhet
2022-01-07,0.0,24.27,13.34,1.23,73.33,0.7,3.4,Surma_Sylhet
2022-01-08,0.0,25.07,13.46,1.3,74.5,0.7,3.46,Surma_Sylhet
2022-01-09,0.0,23.91,13.14,1.33,80.6,0.69,3.01,Surma_Sylhet
2022-01-10,0.0,25.08,14.52,1.35,80.4,0.69,3.17,Surma_Sylhet
2022-01-11,0.08,25.62,14.37,1.21,78.75,0.69,3.01,Surma_Sylhet
2022-01-12,8.57,23.2,16.55,1.17,82.58,0.69,1.79,Surma_Sylhet
2022-01-13,9.44,20.98,12.96,1.33,88.99,0.71,1.3,Surma_Sylhet
2022-01-14,0.09,21.65,10.44,1.33,68.68,0.7,2.44,Surma_Sylhet
2022-01-15,0.14,23.39,13.55,1.47,70.83,0.7,3.06,Surma_Sylhet
2022-01-16,0.1,23.16,11.85,1.34,71.6,0.69,2.92,Surma_Sylhet
2022-01-17,0.0,25.01,12.45,1.57,71.61,0.69,3.21,Surma_Sylhet
2022-01-18,0.0,23.55,13.34,1.59,70.94,0.68,2.35,Surma_Sylhet
2022-01-19,0.08,22.71,14.01,1.16,74.26,0.68,2.98,Surma_Sylhet
2022-01-20,0.17,20.99,12.85,1.0,77.46,0.68,1.97,Surma_Sylhet
2022-01-21,0.3,21.05,13.5,0.95,75.3,0.68,1.91,Surma_Sylhet
2022-01-22,0.08,21.98,11.16,1.19,74.13,0.68,2.55,Surma_Sylhet
2022-01-23,0.28,23.17,12.52,1.14,71.89,0.67,2.72,Surma_Sylhet
2022-01-24,0.72,21.72,14.36,1.27,81.47,0.67,1.83,Surma_Sylhet
2022-01-25,0.39,20.82,13.41,1.3,80.86,0.67,1.38,Surma_Sylhet
2022-01-26,5.1,21.2,13.81,1.08,79.5,0.68,1.66,Surma_Sylhet
2022-01-27,5.02,20.82,12.26,1.34,80.68,0.68,1.47,Surma_Sylhet
2022-01-28,0.08,19.05,10.01,1.59,68.71,0.68,2.35,Surma_Sylhet
2022-01-29,0.0,19.93,8.63,1.39,73.39,0.67,2.33,Surma_Sylhet
2022-01-30,0.0,19.92,9.27,1.34,70.83,0.67,2.08,Surma_Sylhet
2022-01-31,0.0,20.91,9.64,1.42,70.02,0.67,2.2,Surma_Sylhet
2022-02-01,3.68,19.57,9.24,1.17,74.85,0.67,1.41,Surma_Sylhet
2022-02-02,0.64,20.99,10.25,1.46,78.86,0.67,1.81,Surma_Sylhet
2022-02-03,0.25,22.19,11.43,1.58,77.74,0.67,2.14,Surma_Sylhet
2022-02-04,18.54,22.95,13.71,1.59,76.57,0.66,1.66,Surma_Sylhet
2022-02-05,11.55,21.0,10.75,1.84,82.98,0.7,1.7,Surma_Sylhet
2022-02-06,0.36,20.98,8.92,1.43,73.8,0.69,2.7,Surma_Sylhet
2022-02-07,0.0,20.89,9.56,1.53,73.59,0.68,2.76,Surma_Sylhet
2022-02-08,0.0,21.05,8.96,1.45,70.36,0.67,2.81,Surma_Sylhet
2022-02-09,0.0,21.86,9.85,1.35,70.28,0.67,2.91,Surma_Sylhet
2022-02-10,0.1,22.6,10.9,1.53,77.62,0.67,2.73,Surma_Sylhet
2022-02-11,0.04,22.4,12.21,1.37,77.12,0.66,2.93,Surma_Sylhet
2022-02-12,0.0,22.26,10.62,1.4,67.92,0.66,3.27,Surma_Sylhet
2022-02-13,0.0,25.48,10.44,1.6,60.23,0.65,4.24,Surma_Sylhet
2022-02-14,0.0,24.69,10.99,1.51,59.68,0.65,4.14,Surma_Sylhet
2022-02-15,0.0,23.95,12.07,1.32,54.84,0.65,4.06,Surma_Sylhet
2022-02-16,0.0,23.47,12.28,1.34,62.02,0.64,3.69,Surma_Sylhet
2022-02-17,0.0,23.4,11.66,1.54,61.8,0.64,3.61,Surma_Sylhet
2022-02-18,0.0,24.78,11.64,1.47,61.78,0.64,3.99,Surma_Sylhet
2022-02-19,0.0,23.84,12.67,1.6,59.91,0.63,4.0,Surma_Sylhet
2022-02-20,2.0,23.03,11.79,1.53,68.35,0.63,3.26,Surma_Sylhet
2022-02-21,3.25,21.71,12.92,1.37,78.9,0.63,2.33,Surma_Sylhet
2022-02-22,3.26,24.14,11.99,1.5,70.07,0.64,3.47,Surma_Sylhet
2022-02-23,0.09,25.28,13.96,1.42,65.08,0.63,3.82,Surma_Sylhet
2022-02-24,0.33,25.55,14.01,1.4,73.2,0.63,3.74,Surma_Sylhet
2022-02-25,9.61,23.03,16.63,1.08,82.32,0.64,1.27,Surma_Sylhet
2022-02-26,0.2,26.51,15.55,1.32,74.9,0.64,4.21,Surma_Sylhet
2022-02-27,0.0,26.17,14.68,1.41,67.5,0.63,4.5,Surma_Sylhet
2022-02-28,0.0,26.36,16.72,1.4,69.75,0.63,3.9,Surma_Sylhet
2022-03-01,0.0,27.62,15.17,1.42,61.07,0.62,5.49,Surma_Sylhet
2022-03-02,0.0,27.17,15.37,1.41,58.9,0.61,5.4,Surma_Sylhet
2022-03-03,0.0,27.9,14.05,1.53,57.34,0.61,5.57,Surma_Sylhet
2022-03-04,0.0,27.02,14.58,1.48,55.7,0.6,5.31,Surma_Sylhet
2022-03-05,0.0,27.43,16.85,1.36,55.94,0.6,5.54,Surma_Sylhet
2022-03-06,0.0,31.56,15.37,1.54,58.04,0.6,6.05,Surma_Sylhet
2022-03-07,0.0,32.66,16.77,1.81,53.1,0.59,6.79,Surma_Sylhet
2022-03-08,0.0,31.39,17.21,1.35,52.21,0.59,6.35,Surma_Sylhet
2022-03-09,0.0,31.4,16.46,1.19,56.85,0.58,6.44,Surma_Sylhet
2022-03-10,0.0,31.64,16.85,1.44,58.22,0.58,6.75,Surma_Sylhet
2022-03-11,0.0,30.11,17.65,1.37,51.38,0.57,6.22,Surma_Sylhet
2022-03-12,0.0,30.31,17.87,1.16,50.88,0.57,6.16,Surma_Sylhet
2022-03-13,0.0,32.03,17.37,1.27,56.81,0.57,6.09,Surma_Sylhet
2022-03-14,0.0,31.66,18.39,1.3,58.03,0.56,6.22,Surma_Sylhet
2022-03-15,0.0,32.21,19.26,1.18,53.61,0.56,6.42,Surma_Sylhet
2022-03-16,0.0,31.92,19.18,1.37,55.44,0.55,6.74,Surma_Sylhet
2022-03-17,0.0,32.94,18.45,1.3,56.08,0.55,6.6,Surma_Sylhet
2022-03-18,0.0,33.85,19.83,1.39,57.73,0.54,6.69,Surma_Sylhet
2022-03-19,0.0,33.33,20.93,1.26,58.03,0.54,6.21,Surma_Sylhet
2022-03-20,0.0,31.51,18.86,1.38,60.98,0.53,5.76,Surma_Sylhet
2022-03-21,0.0,31.7,17.64,1.24,57.19,0.53,5.67,Surma_Sylhet
2022-03-22,0.41,32.54,21.11,1.19,57.59,0.53,5.36,Surma_Sylhet
2022-03-23,0.13,34.75,21.83,1.56,57.85,0.52,5.8,Surma_Sylhet
2022-03-24,1.69,32.63,21.97,2.33,67.66,0.52,4.86,Surma_Sylhet
2022-03-25,19.43,30.37,21.07,2.28,82.77,0.54,4.07,Surma_Sylhet
2022-03-26,52.85,29.88,22.14,2.11,86.34,0.61,4.4,Surma_Sylhet
2022-03-27,22.47,29.86,21.33,1.19,82.88,0.64,5.04,Surma_Sylhet
2022-03-28,1.6,29.46,19.93,1.26,75.1,0.62,6.21,Surma_Sylhet
2022-03-29,8.78,28.8,20.16,1.2,80.78,0.61,4.75,Surma_Sylhet
2022-03-30,8.43,29.4,21.66,1.17,80.28,0.61,4.91,Surma_Sylhet
2022-03-31,19.56,30.52,21.55,1.57,82.75,0.61,4.62,Surma_Sylhet
2022-04-01,64.06,29.99,21.85,1.82,84.08,0.68,3.05,Surma_Sylhet
2022-04-02,62.63,29.81,23.17,1.12,85.7,0.75,3.83,Surma_Sylhet
2022-04-03,21.42,29.48,22.96,1.86,81.73,0.73,3.73,Surma_Sylhet
2022-04-04,45.8,29.94,22.12,2.75,86.48,0.75,3.27,Surma_Sylhet
2022-04-05,78.62,29.5,22.05,1.21,83.04,0.81,3.86,Surma_Sylhet
2022-04-06,7.55,30.06,22.12,1.26,82.96,0.78,4.86,Surma_Sylhet
2022-04-07,0.01,31.5,21.79,1.79,75.94,0.75,6.49,Surma_Sylhet
2022-04-08,0.35,31.0,21.78,1.54,73.67,0.73,6.34,Surma_Sylhet
2022-04-09,16.55,30.62,21.93,1.23,76.28,0.73,5.24,Surma_Sylhet
2022-04-10,6.59,30.18,21.03,1.24,76.2,0.73,5.95,Surma_Sylhet
2022-04-11,22.02,29.96,22.1,1.5,81.34,0.75,3.62,Surma_Sylhet
2022-04-12,10.06,29.7,23.28,1.16,82.7,0.75,4.03,Surma_Sylhet
2022-04-13,35.54,29.7,23.28,0.95,81.66,0.77,3.31,Surma_Sylhet
2022-04-14,38.11,30.27,23.24,1.78,85.79,0.8,2.47,Surma_Sylhet
2022-04-15,22.25,32.04,22.49,1.83,84.15,0.82,4.09,Surma_Sylhet
2022-04-16,32.12,30.13,23.0,1.73,87.85,0.82,3.43,Surma_Sylhet
2022-04-17,24.22,30.88,23.48,1.0,79.73,0.83,4.37,Surma_Sylhet
2022-04-18,27.1,29.99,22.97,1.14,83.39,0.84,4.29,Surma_Sylhet
2022-04-19,16.84,30.13,22.92,1.24,81.7,0.83,3.52,Surma_Sylhet
2022-04-20,13.92,30.31,24.16,0.7,79.43,0.83,4.16,Surma_Sylhet
2022-04-21,3.84,28.44,21.42,1.11,79.42,0.83,4.58,Surma_Sylhet
2022-04-22,11.82,30.07,22.02,1.27,81.06,0.82,3.64,Surma_Sylhet
2022-04-23,1.95,29.96,22.14,1.29,83.24,0.82,4.29,Surma_Sylhet
2022-04-24,8.06,31.64,23.81,1.53,79.29,0.82,4.32,Surma_Sylhet
2022-04-25,8.17,31.41,22.75,1.37,81.07,0.82,4.61,Surma_Sylhet
2022-04-26,5.9,31.45,23.69,1.21,82.76,0.82,5.31,Surma_Sylhet
2022-04-27,9.24,31.58,23.78,1.23,80.36,0.82,4.69,Surma_Sylhet
2022-04-28,4.4,32.6,23.73,1.09,75.82,0.81,5.58,Surma_Sylhet
2022-04-29,5.07,32.38,23.58,1.21,74.74,0.81,5.5,Surma_Sylhet
2022-04-30,31.36,31.82,24.72,0.92,76.35,0.83,4.42,Surma_Sylhet
2022-05-01,7.75,31.02,23.55,1.23,77.17,0.83,4.76,Surma_Sylhet
2022-05-02,17.04,31.22,23.43,1.3,79.9,0.83,4.43,Surma_Sylhet
2022-05-03,2.95,30.21,22.84,1.39,75.83,0.82,3.79,Surma_Sylhet
2022-05-04,16.09,29.42,23.81,1.0,78.4,0.83,4.1,Surma_Sylhet
2022-05-05,6.3,30.04,22.68,1.22,78.26,0.83,4.75,Surma_Sylhet
2022-05-06,2.13,31.1,25.07,1.13,76.07,0.82,5.42,Surma_Sylhet
2022-05-07,0.11,32.34,24.43,1.18,75.66,0.81,6.19,Surma_Sylhet
2022-05-08,0.03,33.04,23.93,1.11,70.73,0.8,7.08,Surma_Sylhet
2022-05-09,11.79,31.02,25.11,0.98,70.02,0.81,4.2,Surma_Sylhet
2022-05-10,52.84,29.06,23.84,1.55,86.21,0.84,2.86,Surma_Sylhet
2022-05-11,52.48,29.94,24.27,3.41,89.36,0.86,3.19,Surma_Sylhet
2022-05-12,75.11,30.36,25.17,3.55,89.27,0.91,2.67,Surma_Sylhet
2022-05-13,138.59,30.53,24.93,3.27,91.15,0.96,1.63,Surma_Sylhet
2022-05-14,85.06,31.22,25.42,3.26,90.39,0.99,2.08,Surma_Sylhet
2022-05-15,47.94,31.57,25.7,2.83,90.06,0.99,2.37,Surma_Sylhet
2022-05-16,53.88,30.24,24.91,1.25,90.17,0.98,1.58,Surma_Sylhet
2022-05-17,106.93,28.59,25.25,1.79,92.83,1.0,0.81,Surma_Sylhet
2022-05-18,69.29,27.92,24.89,2.06,91.91,1.0,0.73,Surma_Sylhet
2022-05-19,103.61,29.95,23.75,1.89,91.96,0.99,1.11,Surma_Sylhet
2022-05-20,42.63,29.56,24.04,1.47,88.69,1.0,1.58,Surma_Sylhet
2022-05-21,23.3,29.8,24.04,1.4,89.55,0.99,1.68,Surma_Sylhet
2022-05-22,26.98,31.33,24.49,0.87,84.22,0.99,2.26,Surma_Sylhet
2022-05-23,31.08,30.75,24.46,0.92,81.64,0.99,2.79,Surma_Sylhet
2022-05-24,0.35,32.07,25.26,1.0,80.47,0.98,3.7,Surma_Sylhet
2022-05-25,7.13,29.55,25.05,1.27,87.0,0.98,1.14,Surma_Sylhet
2022-05-26,7.6,29.65,24.05,1.84,88.55,0.97,2.27,Surma_Sylhet
2022-05-27,4.03,30.89,22.89,1.2,86.39,0.97,2.98,Surma_Sylhet
2022-05-28,8.11,30.04,23.85,1.37,83.85,0.96,2.74,Surma_Sylhet
2022-05-29,16.43,31.0,23.68,1.26,83.34,0.96,3.12,Surma_Sylhet
2022-05-30,1.66,29.64,24.76,1.03,86.42,0.96,2.05,Surma_Sylhet
2022-05-31,6.65,30.58,24.63,1.08,82.53,0.95,2.81,Surma_Sylhet
2022-06-01,12.84,30.28,25.42,1.77,86.71,0.95,2.29,Surma_Sylhet
2022-06-02,44.67,29.26,24.54,2.14,91.18,0.96,1.44,Surma_Sylhet
2022-06-03,54.36,29.7,24.77,2.42,91.68,0.97,1.48,Surma_Sylhet
2022-06-04,60.33,30.12,24.91,1.36,88.17,0.99,1.86,Surma_Sylhet
2022-06-05,49.34,30.25,24.54,1.22,85.6,0.99,2.18,Surma_Sylhet
2022-06-06,59.92,30.65,24.37,1.49,89.1,0.99,2.26,Surma_Sylhet
2022-06-07,51.49,30.38,24.8,1.8,90.42,0.99,1.51,Surma_Sylhet
2022-06-08,54.88,29.68,25.18,1.79,90.63,1.0,1.24,Surma_Sylhet
2022-06-09,20.03,30.29,25.27,1.9,91.22,0.99,1.33,Surma_Sylhet
2022-06-10,41.88,26.87,24.36,1.34,91.61,0.99,0.53,Surma_Sylhet
2022-06-11,4.31,30.09,23.7,1.54,87.74,0.99,1.92,Surma_Sylhet
2022-06-12,129.42,30.68,24.22,1.99,91.24,1.0,1.41,Surma_Sylhet
2022-06-13,79.24,30.65,24.91,2.17,91.44,1.0,1.33,Surma_Sylhet
2022-06-14,60.28,30.29,25.23,1.52,91.76,0.99,1.15,Surma_Sylhet
2022-06-15,63.93,29.02,25.18,2.03,92.38,1.0,0.92,Surma_Sylhet
2022-06-16,96.75,28.3,24.25,2.49,94.29,1.0,0.53,Surma_Sylhet
2022-06-17,105.82,27.38,23.67,2.87,95.61,1.0,0.25,Surma_Sylhet
2022-06-18,148.32,27.2,23.89,3.85,95.4,1.0,0.18,Surma_Sylhet
2022-06-19,97.57,28.62,23.82,3.19,93.84,1.0,0.56,Surma_Sylhet
2022-06-20,65.67,28.99,24.26,3.38,93.88,1.0,0.59,Surma_Sylhet
2022-06-21,6.51,29.91,23.9,2.02,91.53,0.99,1.35,Surma_Sylhet
2022-06-22,16.3,29.99,24.66,1.76,89.6,0.99,1.76,Surma_Sylhet
2022-06-23,23.83,29.42,24.15,1.9,92.03,0.99,1.06,Surma_Sylhet
2022-06-24,6.21,28.61,24.21,1.91,92.24,0.98,1.04,Surma_Sylhet
2022-06-25,17.52,30.85,24.2,1.77,89.67,0.98,2.37,Surma_Sylhet
2022-06-26,15.1,29.39,24.5,1.95,92.14,0.98,1.61,Surma_Sylhet
2022-06-27,29.73,30.32,24.62,2.37,90.59,0.98,2.17,Surma_Sylhet
2022-06-28,30.36,29.06,25.53,2.38,91.86,0.98,1.23,Surma_Sylhet
2022-06-29,63.0,29.76,24.75,1.91,89.82,0.99,1.61,Surma_Sylhet
2022-06-30,44.44,29.46,24.68,2.03,90.3,0.99,1.53,Surma_Sylhet
2022-07-01,8.12,31.49,24.28,1.88,89.52,0.98,2.4,Surma_Sylhet
2022-07-02,16.88,30.29,24.78,1.05,88.29,0.98,1.78,Surma_Sylhet
2022-07-03,4.26,30.76,25.35,1.78,89.81,0.97,2.14,Surma_Sylhet
2022-07-04,9.12,30.7,25.22,2.33,91.4,0.97,1.51,Surma_Sylhet
2022-07-05,5.14,30.39,25.37,1.05,87.5,0.96,1.69,Surma_Sylhet
2022-07-06,41.68,30.62,25.41,1.38,90.64,0.97,1.9,Surma_Sylhet
2022-07-07,1.66,30.91,24.7,1.47,88.48,0.97,2.6,Surma_Sylhet
2022-07-08,5.07,30.64,24.76,1.37,89.35,0.96,2.37,Surma_Sylhet
2022-07-09,4.13,32.16,24.87,1.39,86.86,0.96,3.88,Surma_Sylhet
2022-07-10,12.69,32.3,24.82,1.19,86.13,0.95,3.71,Surma_Sylhet
2022-07-11,17.16,31.04,25.56,1.53,88.31,0.95,2.5,Surma_Sylhet
2022-07-12,3.29,32.75,25.37,1.03,83.35,0.95,4.4,Surma_Sylhet
2022-07-13,8.54,34.11,27.15,1.17,80.08,0.94,4.62,Surma_Sylhet
2022-07-14,4.45,34.5,27.42,1.49,81.02,0.93,4.72,Surma_Sylhet
2022-07-15,4.82,33.89,27.07,0.93,82.68,0.93,3.2,Surma_Sylhet
2022-07-16,4.67,33.33,26.45,1.2,86.09,0.92,4.38,Surma_Sylhet
2022-07-17,71.58,31.69,26.57,1.78,88.73,0.95,2.67,Surma_Sylhet
2022-07-18,9.05,31.11,25.46,2.02,89.7,0.94,3.14,Surma_Sylhet
2022-07-19,33.53,30.08,25.34,2.13,90.56,0.94,2.22,Surma_Sylhet
2022-07-20,32.02,30.53,25.16,1.71,90.52,0.95,2.18,Surma_Sylhet
2022-07-21,9.03,31.08,25.29,1.42,84.0,0.95,2.77,Surma_Sylhet
2022-07-22,3.47,30.9,25.96,0.74,85.77,0.94,1.95,Surma_Sylhet
2022-07-23,43.75,29.52,26.26,1.31,92.13,0.94,1.01,Surma_Sylhet
2022-07-24,10.36,28.99,25.21,1.66,92.39,0.96,0.99,Surma_Sylhet
2022-07-25,38.21,28.18,24.8,1.21,88.68,0.97,0.94,Surma_Sylhet
2022-07-26,36.63,30.49,23.51,1.27,86.85,0.97,2.81,Surma_Sylhet
2022-07-27,12.44,30.64,24.8,1.5,86.48,0.97,2.55,Surma_Sylhet
2022-07-28,22.91,31.01,25.25,1.52,87.15,0.97,2.43,Surma_Sylhet
2022-07-29,8.4,30.75,25.02,1.52,86.76,0.96,2.7,Surma_Sylhet
2022-07-30,17.33,30.91,25.38,1.84,88.6,0.96,1.79,Surma_Sylhet
2022-07-31,40.33,27.76,25.84,1.82,92.42,0.97,0.7,Surma_Sylhet
2022-08-01,19.78,30.94,25.4,1.76,90.56,0.97,2.12,Surma_Sylhet
2022-08-02,16.86,31.34,25.59,1.43,88.01,0.97,2.49,Surma_Sylhet
2022-08-03,13.17,30.33,25.75,1.21,88.52,0.97,1.94,Surma_Sylhet
2022-08-04,16.72,31.42,25.2,1.4,87.61,0.97,2.85,Surma_Sylhet
