date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2016-04-19,32.98,24.37,18.32,2.97,91.5,0.94,2.51,Meghalaya_Shillong
2016-04-20,24.74,24.34,16.93,2.57,90.41,0.94,2.38,Meghalaya_Shillong
2016-04-21,22.78,23.58,18.28,3.88,91.66,0.94,2.24,Meghalaya_Shillong
2016-04-22,29.14,23.76,18.51,3.72,92.33,0.95,2.18,Meghalaya_Shillong
2016-04-23,22.01,24.68,19.35,3.59,90.93,0.95,2.74,Meghalaya_Shillong
2016-04-24,10.75,24.58,18.87,3.51,90.34,0.95,2.92,Meghalaya_Shillong
2016-04-25,39.35,23.91,18.99,3.23,90.6,0.95,2.77,Meghalaya_Shillong
2016-04-26,5.22,24.62,17.01,1.83,88.99,0.95,3.47,Meghalaya_Shillong
2016-04-27,9.05,24.46,17.73,1.92,91.16,0.95,2.81,Meghalaya_Shillong
2016-04-28,11.85,25.28,17.93,2.31,89.93,0.95,3.19,Meghalaya_Shillong
2016-04-29,4.81,25.79,17.23,1.76,85.65,0.95,3.66,Meghalaya_Shillong
2016-04-30,20.83,25.92,17.23,1.75,86.98,0.94,3.35,Meghalaya_Shillong
2016-05-01,16.88,23.75,17.06,1.94,90.0,0.96,2.39,Meghalaya_Shillong
2016-05-02,4.68,24.22,17.21,0.76,73.0,0.96,3.2,Meghalaya_Shillong
2016-05-03,8.27,25.11,15.94,1.01,75.73,0.95,3.68,Meghalaya_Shillong
2016-05-04,11.36,23.01,16.77,0.94,86.02,0.95,1.33,Meghalaya_Shillong
2016-05-05,12.62,22.58,16.16,1.16,84.75,0.96,1.63,Meghalaya_Shillong
2016-05-06,19.8,23.19,15.31,1.51,87.1,0.96,2.46,Meghalaya_Shillong
2016-05-07,5.81,24.34,15.91,1.25,85.23,0.96,2.74,Meghalaya_Shillong
2016-05-08,2.82,24.12,16.28,1.43,82.71,0.96,3.59,Meghalaya_Shillong
2016-05-09,8.91,26.4,17.56,1.0,72.0,0.95,4.5,Meghalaya_Shillong
2016-05-10,0.05,27.29,18.35,0.88,77.44,0.95,4.09,Meghalaya_Shillong
2016-05-11,2.99,27.57,18.59,0.89,77.43,0.94,4.49,Meghalaya_Shillong
2016-05-12,4.0,26.09,18.51,1.09,81.59,0.94,3.99,Meghalaya_Shillong
2016-05-13,28.04,22.71,18.14,1.86,88.66,0.95,1.26,Meghalaya_Shillong
2016-05-14,16.61,24.43,17.7,2.12,90.34,0.96,2.52,Meghalaya_Shillong
2016-05-15,43.0,25.06,19.21,2.63,90.62,0.97,2.18,Meghalaya_Shillong
2016-05-16,83.53,24.22,20.21,3.62,93.76,0.99,1.32,Meghalaya_Shillong
2016-05-17,98.1,24.29,19.57,3.92,94.01,1.0,1.21,Meghalaya_Shillong
2016-05-18,50.71,23.46,18.89,3.66,93.39,1.0,1.32,Meghalaya_Shillong
2016-05-19,27.44,24.15,19.18,1.93,91.57,0.99,1.69,Meghalaya_Shillong
2016-05-20,20.07,23.39,18.13,1.74,92.04,0.99,1.2,Meghalaya_Shillong
2016-05-21,33.63,21.5,17.78,2.58,95.43,0.99,0.35,Meghalaya_Shillong
2016-05-22,5.14,26.8,17.76,1.81,88.24,0.99,2.79,Meghalaya_Shillong
2016-05-23,3.54,27.18,19.15,0.75,86.5,0.99,2.86,Meghalaya_Shillong
2016-05-24,8.72,25.82,19.97,1.02,86.89,0.99,2.14,Meghalaya_Shillong
2016-05-25,13.87,25.34,18.1,1.91,90.33,0.99,1.98,Meghalaya_Shillong
2016-05-26,7.63,25.85,17.27,1.4,85.61,0.98,3.28,Meghalaya_Shillong
2016-05-27,20.65,25.02,18.59,1.1,85.91,0.99,2.95,Meghalaya_Shillong
2016-05-28,26.13,24.97,18.74,1.42,89.16,0.99,2.22,Meghalaya_Shillong
2016-05-29,5.84,25.61,19.72,1.69,90.06,0.99,2.51,Meghalaya_Shillong
2016-05-30,9.11,24.73,18.48,1.45,89.68,0.98,2.63,Meghalaya_Shillong
2016-05-31,8.78,25.27,18.21,1.18,88.82,0.98,2.64,Meghalaya_Shillong
2016-06-01,6.82,27.08,18.28,0.96,79.45,0.98,4.72,Meghalaya_Shillong
2016-06-02,7.92,27.16,18.08,0.68,82.71,0.98,3.88,Meghalaya_Shillong
2016-06-03,1.35,28.25,19.26,0.83,84.07,0.97,4.36,Meghalaya_Shillong
2016-06-04,0.69,27.69,19.83,1.17,87.27,0.97,3.77,Meghalaya_Shillong
2016-06-05,1.1,27.43,19.3,1.25,86.91,0.96,4.22,Meghalaya_Shillong
2016-06-06,14.93,25.34,20.15,1.46,92.28,0.96,1.66,Meghalaya_Shillong
2016-06-07,19.34,24.02,19.58,1.99,94.03,0.97,0.93,Meghalaya_Shillong
2016-06-08,39.22,25.36,20.38,2.86,93.59,0.98,1.39,Meghalaya_Shillong
2016-06-09,8.66,24.39,18.93,2.58,92.89,0.99,1.71,Meghalaya_Shillong
2016-06-10,12.67,25.38,18.71,1.07,89.48,0.98,1.33,Meghalaya_Shillong
2016-06-11,3.43,28.33,19.18,1.51,84.48,0.98,3.6,Meghalaya_Shillong
2016-06-12,16.17,23.52,20.0,1.58,92.47,0.98,1.1,Meghalaya_Shillong
2016-06-13,28.36,25.63,19.7,2.51,92.79,0.99,1.74,Meghalaya_Shillong
2016-06-14,17.53,24.11,19.84,1.84,93.62,0.99,1.12,Meghalaya_Shillong
2016-06-15,23.33,23.91,20.16,1.98,94.71,0.99,0.77,Meghalaya_Shillong
2016-06-16,24.08,25.43,19.96,1.51,90.93,0.99,1.77,Meghalaya_Shillong
2016-06-17,18.37,22.98,20.35,1.7,95.32,1.0,0.65,Meghalaya_Shillong
2016-06-18,41.28,23.35,19.6,1.94,94.71,1.0,0.78,Meghalaya_Shillong
2016-06-19,23.77,23.98,19.97,2.8,94.17,1.0,1.14,Meghalaya_Shillong
2016-06-20,35.67,24.43,20.79,2.87,93.91,1.0,1.05,Meghalaya_Shillong
2016-06-21,42.97,23.05,20.28,2.35,95.29,1.0,0.53,Meghalaya_Shillong
2016-06-22,49.7,23.97,20.45,2.86,95.62,1.0,0.62,Meghalaya_Shillong
2016-06-23,26.71,22.8,20.0,2.09,96.53,1.0,0.33,Meghalaya_Shillong
2016-06-24,25.33,25.36,19.51,1.68,92.35,1.0,1.42,Meghalaya_Shillong
2016-06-25,10.04,25.65,20.4,1.24,91.72,1.0,1.37,Meghalaya_Shillong
2016-06-26,13.92,28.95,20.23,0.61,87.73,1.0,3.18,Meghalaya_Shillong
2016-06-27,26.14,24.22,20.74,1.58,93.96,1.0,0.73,Meghalaya_Shillong
2016-06-28,6.78,27.88,19.49,1.02,88.88,1.0,2.49,Meghalaya_Shillong
2016-06-29,0.89,24.96,20.79,1.27,93.82,0.99,0.94,Meghalaya_Shillong
2016-06-30,7.76,24.84,20.45,1.87,93.09,0.99,1.39,Meghalaya_Shillong
2016-07-01,23.2,25.3,20.07,1.62,92.79,0.99,1.26,Meghalaya_Shillong
2016-07-02,44.09,24.09,20.64,2.16,94.36,1.0,0.88,Meghalaya_Shillong
2016-07-03,42.06,23.86,20.5,2.54,96.45,1.0,0.36,Meghalaya_Shillong
2016-07-04,70.3,23.49,20.15,3.04,96.36,1.0,0.36,Meghalaya_Shillong
2016-07-05,43.97,25.27,20.3,2.88,93.81,1.0,1.02,Meghalaya_Shillong
2016-07-06,13.52,26.0,20.49,2.11,93.31,1.0,1.15,Meghalaya_Shillong
2016-07-07,15.41,24.45,21.05,1.72,93.46,1.0,0.83,Meghalaya_Shillong
2016-07-08,9.84,23.86,19.97,1.21,92.03,1.0,0.56,Meghalaya_Shillong
2016-07-09,16.31,25.84,20.14,1.48,92.9,1.0,0.91,Meghalaya_Shillong
2016-07-10,17.73,24.44,20.31,1.78,92.89,1.0,1.03,Meghalaya_Shillong
2016-07-11,16.45,26.01,19.91,1.5,91.63,1.0,1.69,Meghalaya_Shillong
2016-07-12,9.6,24.52,20.18,2.06,93.75,1.0,1.22,Meghalaya_Shillong
2016-07-13,21.56,26.54,19.73,2.1,92.32,1.0,1.78,Meghalaya_Shillong
2016-07-14,26.83,24.39,20.87,2.01,95.21,1.0,0.66,Meghalaya_Shillong
2016-07-15,28.25,24.13,20.38,2.04,94.36,1.0,0.96,Meghalaya_Shillong
2016-07-16,67.26,23.37,20.67,2.93,96.3,1.0,0.41,Meghalaya_Shillong
2016-07-17,100.66,23.98,19.79,3.58,94.95,1.0,0.73,Meghalaya_Shillong
2016-07-18,142.74,23.05,18.86,4.05,97.22,1.0,0.31,Meghalaya_Shillong
2016-07-19,70.91,24.21,19.95,3.47,95.67,1.0,0.73,Meghalaya_Shillong
2016-07-20,67.78,23.87,21.07,2.83,95.49,1.0,0.58,Meghalaya_Shillong
2016-07-21,22.38,23.73,20.3,2.72,94.71,1.0,0.75,Meghalaya_Shillong
2016-07-22,22.0,23.29,19.78,2.89,94.68,1.0,0.94,Meghalaya_Shillong
2016-07-23,60.08,23.39,20.22,2.42,95.41,1.0,0.57,Meghalaya_Shillong
2016-07-24,80.94,23.08,19.42,2.99,95.05,1.0,0.76,Meghalaya_Shillong
2016-07-25,84.44,22.85,19.0,2.65,95.68,1.0,0.49,Meghalaya_Shillong
2016-07-26,7.13,24.64,18.64,1.16,92.53,1.0,1.26,Meghalaya_Shillong
2016-07-27,6.92,25.97,18.55,1.16,90.65,1.0,2.0,Meghalaya_Shillong
2016-07-28,11.6,26.81,19.59,1.01,89.99,1.0,2.16,Meghalaya_Shillong
2016-07-29,11.45,26.03,20.04,0.78,88.93,1.0,2.15,Meghalaya_Shillong
2016-07-30,9.66,22.4,20.38,1.14,96.53,1.0,0.21,Meghalaya_Shillong
2016-07-31,8.82,25.3,19.08,1.23,90.98,1.0,1.17,Meghalaya_Shillong
2016-08-01,3.74,24.09,19.07,1.71,92.32,0.99,1.21,Meghalaya_Shillong
2016-08-02,4.15,25.7,19.85,1.33,91.58,0.99,1.31,Meghalaya_Shillong
2016-08-03,5.83,27.66,20.79,1.11,86.75,0.99,2.67,Meghalaya_Shillong
2016-08-04,18.17,26.62,20.96,1.32,91.2,0.99,1.86,Meghalaya_Shillong
2016-08-05,18.25,26.0,20.72,1.29,89.8,1.0,2.03,Meghalaya_Shillong
2016-08-06,14.92,24.49,20.48,1.6,93.69,1.0,0.89,Meghalaya_Shillong
2016-08-07,5.71,23.12,19.13,1.54,95.1,0.99,0.71,Meghalaya_Shillong
2016-08-08,8.26,26.41,18.75,1.03,91.54,0.99,1.74,Meghalaya_Shillong
2016-08-09,7.06,25.06,19.55,1.92,91.94,0.99,1.71,Meghalaya_Shillong
2016-08-10,1.35,24.56,19.07,1.89,92.03,0.99,1.59,Meghalaya_Shillong
2016-08-11,5.12,26.25,19.6,1.94,90.91,0.99,2.27,Meghalaya_Shillong
2016-08-12,18.64,26.23,20.26,1.6,90.71,0.98,2.6,Meghalaya_Shillong
2016-08-13,28.28,27.62,20.15,1.29,90.72,0.99,2.58,Meghalaya_Shillong
2016-08-14,14.51,25.59,21.02,1.14,93.65,0.99,1.26,Meghalaya_Shillong
2016-08-15,13.92,26.66,21.36,0.82,89.76,0.99,1.47,Meghalaya_Shillong
2016-08-16,6.21,24.88,21.16,1.57,92.89,0.99,1.11,Meghalaya_Shillong
2016-08-17,2.76,26.83,19.64,1.53,88.59,0.99,2.75,Meghalaya_Shillong
2016-08-18,1.42,25.65,19.66,1.61,90.77,0.98,2.44,Meghalaya_Shillong
2016-08-19,2.74,26.83,20.18,1.47,89.72,0.98,3.21,Meghalaya_Shillong
2016-08-20,3.46,27.51,20.13,1.06,89.75,0.97,2.9,Meghalaya_Shillong
2016-08-21,6.8,26.91,19.3,3.16,89.93,0.97,2.55,Meghalaya_Shillong
2016-08-22,2.97,26.88,18.3,2.0,86.65,0.97,3.99,Meghalaya_Shillong
2016-08-23,0.98,27.02,19.43,0.66,87.89,0.96,3.67,Meghalaya_Shillong
2016-08-24,0.81,25.93,20.73,0.79,88.63,0.96,1.78,Meghalaya_Shillong
2016-08-25,10.27,27.83,21.07,0.94,84.8,0.96,2.86,Meghalaya_Shillong
2016-08-26,8.83,26.38,21.07,0.74,85.59,0.97,2.13,Meghalaya_Shillong
2016-08-27,0.83,27.7,20.87,0.87,83.56,0.96,4.09,Meghalaya_Shillong
2016-08-28,0.98,25.3,20.5,0.99,89.8,0.96,2.12,Meghalaya_Shillong
2016-08-29,1.84,26.5,20.03,0.91,87.31,0.95,3.46,Meghalaya_Shillong
2016-08-30,13.63,24.55,19.82,1.45,94.2,0.95,1.3,Meghalaya_Shillong
2016-08-31,25.28,23.79,20.59,2.24,95.48,0.97,0.85,Meghalaya_Shillong
2016-09-01,54.63,24.2,20.44,2.84,94.27,0.98,1.46,Meghalaya_Shillong
2016-09-02,51.99,24.82,20.08,2.33,93.62,1.0,1.75,Meghalaya_Shillong
2016-09-03,41.63,25.4,20.34,1.89,94.24,1.0,1.33,Meghalaya_Shillong
2016-09-04,14.97,26.26,20.75,1.58,91.29,1.0,2.22,Meghalaya_Shillong
2016-09-05,6.41,26.26,19.81,1.26,91.56,0.99,2.05,Meghalaya_Shillong
2016-09-06,9.57,25.42,19.6,1.3,91.52,0.99,1.99,Meghalaya_Shillong
2016-09-07,2.55,26.84,19.25,1.04,91.12,0.99,2.75,Meghalaya_Shillong
2016-09-08,2.97,25.03,20.69,1.85,94.22,0.98,1.6,Meghalaya_Shillong
2016-09-09,3.57,23.87,18.95,1.44,93.44,0.98,1.46,Meghalaya_Shillong
2016-09-10,8.91,23.74,18.35,1.36,93.23,0.98,1.48,Meghalaya_Shillong
2016-09-11,11.25,25.08,18.0,1.36,94.0,0.99,1.36,Meghalaya_Shillong
2016-09-12,10.13,23.14,19.26,1.2,94.56,0.99,0.82,Meghalaya_Shillong
2016-09-13,9.05,23.19,19.31,0.88,91.3,0.99,0.81,Meghalaya_Shillong
2016-09-14,6.43,25.59,19.4,1.06,92.88,0.99,1.52,Meghalaya_Shillong
2016-09-15,11.84,24.47,19.65,1.1,93.15,0.99,1.36,Meghalaya_Shillong
2016-09-16,6.65,27.64,18.25,0.77,85.68,0.99,3.88,Meghalaya_Shillong
2016-09-17,10.0,25.52,19.74,0.96,90.32,0.99,2.15,Meghalaya_Shillong
2016-09-18,30.51,26.46,19.5,0.95,89.12,0.99,2.64,Meghalaya_Shillong
2016-09-19,23.68,23.96,19.63,0.89,94.0,1.0,0.87,Meghalaya_Shillong
2016-09-20,9.65,22.46,19.67,1.0,95.96,1.0,0.32,Meghalaya_Shillong
2016-09-21,23.05,25.42,19.28,0.45,88.36,1.0,0.9,Meghalaya_Shillong
2016-09-22,9.21,24.13,19.3,0.94,91.26,1.0,1.52,Meghalaya_Shillong
2016-09-23,11.39,23.1,18.62,1.14,94.44,1.0,0.96,Meghalaya_Shillong
2016-09-24,3.96,24.19,18.26,0.96,92.33,0.99,1.38,Meghalaya_Shillong
2016-09-25,10.37,23.47,17.63,0.99,93.17,0.99,1.22,Meghalaya_Shillong
2016-09-26,2.72,24.75,18.06,0.88,90.91,0.99,2.19,Meghalaya_Shillong
2016-09-27,0.32,26.35,19.37,0.58,86.31,0.99,4.07,Meghalaya_Shillong
2016-09-28,4.4,25.45,19.44,0.76,89.85,0.99,2.33,Meghalaya_Shillong
2016-09-29,3.56,23.07,20.22,1.48,96.52,0.99,0.44,Meghalaya_Shillong
2016-09-30,1.66,23.87,19.6,0.75,94.06,0.99,1.01,Meghalaya_Shillong
2016-10-01,0.63,24.79,19.25,0.88,90.75,0.99,1.23,Meghalaya_Shillong
2016-10-02,1.77,26.89,18.91,0.56,83.74,0.98,4.0,Meghalaya_Shillong
2016-10-03,2.74,25.26,20.5,0.81,89.19,0.98,1.6,Meghalaya_Shillong
2016-10-04,1.56,24.86,19.74,0.8,89.17,0.98,2.37,Meghalaya_Shillong
2016-10-05,5.47,25.19,19.13,0.79,88.78,0.98,2.25,Meghalaya_Shillong
2016-10-06,7.1,24.64,18.77,0.92,92.69,0.98,1.72,Meghalaya_Shillong
2016-10-07,9.85,24.64,19.0,0.81,92.63,0.98,1.55,Meghalaya_Shillong
2016-10-08,10.18,25.55,18.72,1.15,89.07,0.98,3.35,Meghalaya_Shillong
2016-10-09,11.66,22.82,18.43,1.46,93.96,0.98,1.43,Meghalaya_Shillong
2016-10-10,42.81,22.26,17.39,1.22,95.8,0.99,0.6,Meghalaya_Shillong
2016-10-11,25.1,21.49,17.17,2.06,95.23,1.0,0.76,Meghalaya_Shillong
2016-10-12,34.37,20.98,16.99,2.16,96.14,1.0,0.52,Meghalaya_Shillong
2016-10-13,24.54,22.48,17.35,1.01,91.27,1.0,1.69,Meghalaya_Shillong
2016-10-14,0.26,24.86,16.38,0.69,86.02,0.99,4.6,Meghalaya_Shillong
2016-10-15,0.14,25.44,16.22,0.69,84.8,0.99,4.92,Meghalaya_Shillong
2016-10-16,0.01,26.17,15.1,0.7,80.88,0.99,5.53,Meghalaya_Shillong
2016-10-17,0.0,26.25,16.43,0.8,77.96,0.98,5.45,Meghalaya_Shillong
2016-10-18,0.0,25.9,16.67,0.67,74.96,0.98,6.29,Meghalaya_Shillong
2016-10-19,0.0,25.26,16.15,0.69,77.64,0.97,5.92,Meghalaya_Shillong
2016-10-20,0.0,24.02,16.66,0.7,79.9,0.97,5.21,Meghalaya_Shillong
2016-10-21,0.0,23.6,15.15,0.65,84.0,0.97,5.28,Meghalaya_Shillong
2016-10-22,0.0,23.79,15.79,0.68,87.53,0.96,3.9,Meghalaya_Shillong
2016-10-23,0.0,23.0,15.24,0.73,84.67,0.96,4.54,Meghalaya_Shillong
2016-10-24,0.21,24.33,13.34,0.85,82.45,0.95,4.96,Meghalaya_Shillong
2016-10-25,0.34,24.44,15.51,0.84,84.67,0.95,4.73,Meghalaya_Shillong
2016-10-26,0.02,24.31,15.39,0.99,87.0,0.95,5.12,Meghalaya_Shillong
2016-10-27,8.24,22.73,16.01,0.68,89.35,0.95,2.26,Meghalaya_Shillong
2016-10-28,11.43,25.4,15.97,0.48,84.65,0.95,3.05,Meghalaya_Shillong
2016-10-29,0.17,23.68,15.29,0.81,87.0,0.95,4.28,Meghalaya_Shillong
2016-10-30,0.06,22.59,14.35,0.79,86.58,0.94,3.11,Meghalaya_Shillong
2016-10-31,0.02,24.03,15.25,0.9,84.84,0.94,4.35,Meghalaya_Shillong
2016-11-01,0.09,24.43,14.66,0.96,85.6,0.94,4.69,Meghalaya_Shillong
2016-11-02,0.03,24.72,14.62,0.85,83.53,0.93,4.96,Meghalaya_Shillong
2016-11-03,1.67,24.09,14.87,0.78,87.15,0.93,4.22,Meghalaya_Shillong
2016-11-04,1.39,22.24,15.79,1.04,89.66,0.93,1.52,Meghalaya_Shillong
2016-11-05,4.9,19.0,14.8,0.9,88.41,0.93,1.49,Meghalaya_Shillong
2016-11-06,17.82,20.08,13.49,1.25,92.34,0.94,1.22,Meghalaya_Shillong
2016-11-07,2.43,24.46,13.79,0.77,87.41,0.94,4.45,Meghalaya_Shillong
2016-11-08,0.12,21.54,15.03,0.82,88.51,0.93,3.95,Meghalaya_Shillong
2016-11-09,0.0,22.73,13.94,0.72,86.17,0.93,5.26,Meghalaya_Shillong
2016-11-10,0.0,22.27,13.19,0.98,87.89,0.93,4.46,Meghalaya_Shillong
2016-11-11,0.0,21.61,13.59,0.95,87.52,0.92,4.34,Meghalaya_Shillong
2016-11-12,0.0,23.72,12.47,0.52,81.38,0.91,7.06,Meghalaya_Shillong
2016-11-13,0.0,22.76,11.85,0.69,85.63,0.91,5.16,Meghalaya_Shillong
2016-11-14,0.0,22.21,12.27,0.68,79.26,0.91,5.38,Meghalaya_Shillong
2016-11-15,0.0,22.01,12.38,0.73,79.75,0.9,4.69,Meghalaya_Shillong
2016-11-16,0.0,22.33,11.93,0.76,81.61,0.9,5.01,Meghalaya_Shillong
2016-11-17,0.0,22.4,10.9,0.82,82.79,0.9,5.32,Meghalaya_Shillong
2016-11-18,0.0,21.92,10.83,0.8,81.83,0.89,4.54,Meghalaya_Shillong
2016-11-19,0.0,21.45,12.66,0.79,78.59,0.89,4.53,Meghalaya_Shillong
2016-11-20,0.0,20.66,11.53,0.74,75.33,0.89,4.89,Meghalaya_Shillong
2016-11-21,0.0,20.49,10.76,0.88,79.8,0.88,4.5,Meghalaya_Shillong
2016-11-22,0.0,20.29,10.95,0.7,84.76,0.88,3.84,Meghalaya_Shillong
2016-11-23,0.0,20.28,11.84,0.79,87.72,0.88,3.69,Meghalaya_Shillong
2016-11-24,0.0,20.3,11.15,0.74,88.43,0.88,3.47,Meghalaya_Shillong
2016-11-25,0.01,20.61,11.87,0.65,86.81,0.87,3.98,Meghalaya_Shillong
2016-11-26,0.01,21.3,11.45,0.91,88.88,0.87,3.71,Meghalaya_Shillong
2016-11-27,0.3,20.39,12.45,0.53,86.17,0.87,3.92,Meghalaya_Shillong
2016-11-28,0.08,20.33,11.27,0.71,86.24,0.87,3.73,Meghalaya_Shillong
2016-11-29,0.03,20.06,10.6,0.77,87.27,0.86,3.42,Meghalaya_Shillong
2016-11-30,0.0,20.22,10.73,0.76,87.0,0.86,3.75,Meghalaya_Shillong
2016-12-01,0.0,20.6,11.27,0.74,87.16,0.86,4.02,Meghalaya_Shillong
2016-12-02,0.0,21.03,11.31,0.7,83.03,0.86,4.4,Meghalaya_Shillong
2016-12-03,0.0,20.7,10.07,0.92,76.01,0.85,4.12,Meghalaya_Shillong
2016-12-04,0.0,22.22,9.62,1.02,82.92,0.85,4.24,Meghalaya_Shillong
2016-12-05,0.0,21.68,9.38,1.01,78.76,0.85,3.99,Meghalaya_Shillong
2016-12-06,0.0,21.63,10.93,0.98,64.31,0.85,4.28,Meghalaya_Shillong
2016-12-07,0.0,21.05,9.96,1.08,70.76,0.85,4.11,Meghalaya_Shillong
2016-12-08,0.0,21.53,9.97,0.97,70.91,0.84,4.03,Meghalaya_Shillong
2016-12-09,0.0,20.9,9.85,0.72,68.39,0.84,4.23,Meghalaya_Shillong
2016-12-10,0.0,20.96,8.51,0.96,75.73,0.84,4.18,Meghalaya_Shillong
2016-12-11,0.0,20.02,10.5,0.76,75.58,0.84,3.82,Meghalaya_Shillong
2016-12-12,0.0,20.25,9.6,0.7,83.39,0.83,3.96,Meghalaya_Shillong
2016-12-13,0.0,19.92,9.37,0.56,86.24,0.83,3.51,Meghalaya_Shillong
2016-12-14,0.0,20.25,8.37,0.76,82.23,0.83,4.2,Meghalaya_Shillong
2016-12-15,0.0,19.54,8.49,0.81,82.01,0.83,3.53,Meghalaya_Shillong
2016-12-16,0.0,19.88,6.85,1.26,85.44,0.83,2.97,Meghalaya_Shillong
2016-12-17,0.0,20.05,9.17,1.11,89.15,0.83,3.05,Meghalaya_Shillong
2016-12-18,0.0,18.62,9.17,0.88,88.79,0.83,2.86,Meghalaya_Shillong
2016-12-19,0.0,19.02,8.18,0.76,86.95,0.82,3.13,Meghalaya_Shillong
2016-12-20,0.4,18.2,10.63,0.6,87.59,0.82,2.67,Meghalaya_Shillong
2016-12-21,0.01,19.92,9.35,0.65,86.29,0.82,2.87,Meghalaya_Shillong
2016-12-22,0.0,19.53,8.81,1.16,88.27,0.82,2.62,Meghalaya_Shillong
2016-12-23,0.03,17.7,10.36,0.81,90.55,0.82,1.47,Meghalaya_Shillong
2016-12-24,0.04,19.47,10.8,0.84,89.47,0.82,2.97,Meghalaya_Shillong
2016-12-25,0.0,19.44,10.84,0.72,88.54,0.82,2.88,Meghalaya_Shillong
2016-12-26,4.09,18.55,10.02,1.01,87.4,0.82,2.39,Meghalaya_Shillong
2016-12-27,0.24,18.48,7.28,1.04,78.95,0.82,2.54,Meghalaya_Shillong
2016-12-28,0.0,19.51,7.16,0.97,71.19,0.82,3.42,Meghalaya_Shillong
2016-12-29,0.0,19.43,9.24,1.05,73.08,0.82,3.22,Meghalaya_Shillong
2016-12-30,0.0,18.78,8.72,1.2,84.85,0.81,2.74,Meghalaya_Shillong
2016-12-31,0.0,18.25,10.4,0.96,84.07,0.81,2.56,Meghalaya_Shillong
2017-01-01,0.0,18.62,8.83,0.87,77.59,0.81,2.7,Meghalaya_Shillong
2017-01-02,0.0,18.82,8.63,0.92,81.71,0.81,3.01,Meghalaya_Shillong
2017-01-03,0.0,19.25,9.04,1.08,84.02,0.81,3.0,Meghalaya_Shillong
2017-01-04,0.02,18.67,7.87,0.73,76.03,0.8,3.07,Meghalaya_Shillong
2017-01-05,0.02,17.23,8.08,0.99,81.36,0.8,2.31,Meghalaya_Shillong
2017-01-06,0.0,17.54,7.8,0.87,80.03,0.8,2.87,Meghalaya_Shillong
2017-01-07,0.0,18.09,8.7,0.9,78.48,0.8,2.75,Meghalaya_Shillong
2017-01-08,0.0,18.22,7.98,0.81,76.27,0.8,3.01,Meghalaya_Shillong
2017-01-09,0.0,17.88,6.99,1.0,80.57,0.8,2.91,Meghalaya_Shillong
2017-01-10,0.19,17.66,6.73,1.24,76.05,0.8,2.66,Meghalaya_Shillong
2017-01-11,0.0,17.26,6.14,1.12,76.52,0.8,2.82,Meghalaya_Shillong
2017-01-12,0.0,15.83,3.85,0.96,78.87,0.79,2.59,Meghalaya_Shillong
2017-01-13,0.0,15.7,4.69,0.97,74.0,0.79,2.37,Meghalaya_Shillong
2017-01-14,0.0,16.42,2.89,0.92,68.1,0.79,2.65,Meghalaya_Shillong
2017-01-15,0.0,18.26,3.82,0.97,71.29,0.79,2.96,Meghalaya_Shillong
2017-01-16,0.0,18.66,5.49,1.05,60.72,0.79,3.18,Meghalaya_Shillong
2017-01-17,0.0,18.95,6.87,0.96,51.69,0.79,3.3,Meghalaya_Shillong
2017-01-18,0.0,18.93,5.51,0.78,56.47,0.79,3.15,Meghalaya_Shillong
2017-01-19,0.0,20.38,7.65,0.84,61.4,0.78,3.51,Meghalaya_Shillong
2017-01-20,0.0,20.79,7.62,1.08,58.29,0.78,3.82,Meghalaya_Shillong
2017-01-21,0.0,19.97,8.0,0.75,57.19,0.78,3.41,Meghalaya_Shillong
2017-01-22,0.0,21.0,9.73,0.76,67.58,0.78,3.66,Meghalaya_Shillong
2017-01-23,0.0,19.56,9.21,0.8,74.15,0.78,3.2,Meghalaya_Shillong
2017-01-24,0.0,20.41,8.12,0.85,71.78,0.78,3.2,Meghalaya_Shillong
2017-01-25,0.0,20.66,7.95,1.23,67.17,0.78,3.68,Meghalaya_Shillong
2017-01-26,0.0,21.57,10.99,0.86,57.4,0.77,4.05,Meghalaya_Shillong
2017-01-27,0.03,21.46,10.56,0.81,62.9,0.77,3.43,Meghalaya_Shillong
2017-01-28,0.06,18.6,8.26,1.64,77.67,0.77,2.53,Meghalaya_Shillong
2017-01-29,0.0,19.23,5.8,0.94,75.37,0.77,3.11,Meghalaya_Shillong
2017-01-30,0.0,18.49,8.54,1.1,79.89,0.77,2.61,Meghalaya_Shillong
2017-01-31,0.0,19.12,7.16,1.02,73.83,0.77,2.9,Meghalaya_Shillong
2017-02-01,0.0,19.5,6.74,1.16,68.84,0.77,3.52,Meghalaya_Shillong
2017-02-02,0.27,18.6,7.48,0.98,68.14,0.76,3.11,Meghalaya_Shillong
2017-02-03,0.89,20.34,7.44,0.97,70.83,0.76,3.5,Meghalaya_Shillong
2017-02-04,0.0,21.71,6.1,1.27,74.66,0.76,3.84,Meghalaya_Shillong
2017-02-05,0.0,21.89,8.44,1.12,60.94,0.76,4.38,Meghalaya_Shillong
2017-02-06,0.0,20.23,8.38,1.29,67.66,0.76,3.72,Meghalaya_Shillong
2017-02-07,0.0,19.04,7.42,1.57,74.82,0.76,3.01,Meghalaya_Shillong
2017-02-08,0.0,20.73,9.53,0.95,62.34,0.76,3.98,Meghalaya_Shillong
