date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2013-12-17,0.0,24.09,10.73,1.17,67.11,0.58,1.25,Jamuna_Jamalpur
2013-12-18,0.0,23.04,11.17,1.21,71.4,0.58,0.86,Jamuna_Jamalpur
2013-12-19,0.0,23.21,11.66,1.2,75.0,0.58,0.9,Jamuna_Jamalpur
2013-12-20,0.24,23.39,12.32,1.1,75.32,0.58,0.9,Jamuna_Jamalpur
2013-12-21,0.05,24.31,12.67,1.12,75.99,0.57,1.05,Jamuna_Jamalpur
2013-12-22,0.2,23.98,12.93,1.14,75.2,0.57,0.97,Jamuna_Jamalpur
2013-12-23,0.16,24.3,12.53,1.18,74.66,0.57,0.91,Jamuna_Jamalpur
2013-12-24,0.0,23.78,14.85,1.11,77.07,0.56,0.95,Jamuna_Jamalpur
2013-12-25,0.0,21.92,11.31,1.29,76.71,0.56,0.91,Jamuna_Jamalpur
2013-12-26,0.0,21.83,10.38,1.17,75.53,0.56,0.82,Jamuna_Jamalpur
2013-12-27,0.0,21.88,11.22,1.0,71.88,0.55,0.81,Jamuna_Jamalpur
2013-12-28,0.0,22.74,11.48,0.96,67.29,0.55,0.87,Jamuna_Jamalpur
2013-12-29,0.0,21.77,11.86,1.05,70.44,0.55,0.76,Jamuna_Jamalpur
2013-12-30,0.0,23.2,10.17,1.53,77.01,0.55,0.92,Jamuna_Jamalpur
2013-12-31,0.0,24.33,10.32,1.34,79.01,0.54,0.99,Jamuna_Jamalpur
2014-01-01,0.0,24.91,11.22,1.6,73.82,0.54,1.0,Jamuna_Jamalpur
2014-01-02,0.0,24.49,11.84,1.89,77.09,0.54,0.86,Jamuna_Jamalpur
2014-01-03,0.0,21.46,9.68,1.64,73.51,0.53,0.75,Jamuna_Jamalpur
2014-01-04,0.0,22.78,9.31,1.58,76.25,0.53,0.68,Jamuna_Jamalpur
2014-01-05,0.0,22.93,10.68,1.12,75.08,0.53,0.68,Jamuna_Jamalpur
2014-01-06,0.0,22.49,12.27,1.48,76.46,0.53,0.59,Jamuna_Jamalpur
2014-01-07,0.0,22.2,10.05,1.57,73.71,0.52,0.69,Jamuna_Jamalpur
2014-01-08,0.0,21.51,9.12,1.59,61.32,0.52,0.67,Jamuna_Jamalpur
2014-01-09,0.0,22.37,8.38,1.36,70.48,0.52,0.67,Jamuna_Jamalpur
2014-01-10,0.0,23.4,10.24,1.32,71.47,0.52,0.69,Jamuna_Jamalpur
2014-01-11,0.04,24.24,12.07,2.11,74.69,0.51,0.63,Jamuna_Jamalpur
2014-01-12,0.04,23.68,13.18,2.07,74.19,0.51,0.69,Jamuna_Jamalpur
2014-01-13,0.0,25.04,11.28,1.76,73.81,0.51,0.74,Jamuna_Jamalpur
2014-01-14,0.0,25.24,11.9,1.53,77.98,0.51,0.72,Jamuna_Jamalpur
2014-01-15,0.0,24.7,11.72,1.49,72.85,0.5,0.72,Jamuna_Jamalpur
2014-01-16,0.0,23.36,11.4,1.26,67.52,0.5,0.65,Jamuna_Jamalpur
2014-01-17,0.0,25.79,11.16,1.13,65.5,0.5,0.75,Jamuna_Jamalpur
2014-01-18,0.0,27.81,12.88,1.64,72.4,0.49,0.73,Jamuna_Jamalpur
2014-01-19,0.09,26.67,15.87,1.5,71.65,0.49,0.69,Jamuna_Jamalpur
2014-01-20,0.0,24.68,11.21,1.74,69.23,0.49,0.65,Jamuna_Jamalpur
2014-01-21,0.0,25.84,11.47,1.21,69.96,0.49,0.65,Jamuna_Jamalpur
2014-01-22,0.0,27.18,14.05,1.25,64.02,0.48,0.71,Jamuna_Jamalpur
2014-01-23,0.0,27.88,15.76,1.27,56.92,0.48,0.73,Jamuna_Jamalpur
2014-01-24,0.0,26.43,13.38,1.62,66.89,0.48,0.64,Jamuna_Jamalpur
2014-01-25,0.0,26.88,13.23,1.86,63.93,0.47,0.65,Jamuna_Jamalpur
2014-01-26,0.0,25.59,11.27,2.09,62.74,0.47,0.6,Jamuna_Jamalpur
2014-01-27,0.0,24.77,9.99,1.96,62.13,0.47,0.5,Jamuna_Jamalpur
2014-01-28,0.0,24.75,8.85,1.59,58.84,0.47,0.51,Jamuna_Jamalpur
2014-01-29,0.0,27.15,11.49,1.41,57.87,0.46,0.52,Jamuna_Jamalpur
2014-01-30,0.0,27.8,13.88,1.48,61.29,0.46,0.53,Jamuna_Jamalpur
2014-01-31,0.0,27.97,11.78,1.69,58.66,0.46,0.58,Jamuna_Jamalpur
2014-02-01,0.0,27.98,10.93,2.0,56.9,0.45,0.56,Jamuna_Jamalpur
2014-02-02,0.0,26.96,9.19,2.21,51.82,0.45,0.48,Jamuna_Jamalpur
2014-02-03,0.0,26.0,9.35,2.18,55.94,0.45,0.41,Jamuna_Jamalpur
2014-02-04,0.0,25.92,10.21,1.44,52.8,0.45,0.4,Jamuna_Jamalpur
2014-02-05,0.0,26.51,12.77,1.28,52.05,0.44,0.36,Jamuna_Jamalpur
2014-02-06,0.0,27.59,13.66,1.6,53.34,0.44,0.38,Jamuna_Jamalpur
2014-02-07,0.0,28.21,15.54,1.25,49.48,0.44,0.45,Jamuna_Jamalpur
2014-02-08,0.0,29.7,15.65,2.03,56.65,0.44,0.43,Jamuna_Jamalpur
2014-02-09,0.0,29.78,14.91,2.28,52.68,0.43,0.47,Jamuna_Jamalpur
2014-02-10,0.02,27.83,13.82,2.0,51.19,0.43,0.41,Jamuna_Jamalpur
2014-02-11,0.0,28.02,13.68,1.92,46.81,0.43,0.36,Jamuna_Jamalpur
2014-02-12,0.0,28.07,12.57,2.4,45.68,0.43,0.36,Jamuna_Jamalpur
2014-02-13,0.0,27.14,12.69,1.54,36.71,0.42,0.35,Jamuna_Jamalpur
2014-02-14,0.01,27.88,13.28,1.55,37.86,0.42,0.33,Jamuna_Jamalpur
2014-02-15,22.43,21.34,13.56,1.97,72.37,0.44,0.14,Jamuna_Jamalpur
2014-02-16,1.82,25.32,15.12,1.85,72.46,0.46,0.46,Jamuna_Jamalpur
2014-02-17,8.27,24.63,13.06,2.51,67.68,0.47,0.57,Jamuna_Jamalpur
2014-02-18,0.0,25.25,9.62,1.49,55.03,0.46,0.63,Jamuna_Jamalpur
2014-02-19,0.0,27.38,12.13,1.28,52.68,0.46,0.68,Jamuna_Jamalpur
2014-02-20,0.0,28.43,13.32,1.22,51.53,0.46,0.71,Jamuna_Jamalpur
2014-02-21,0.0,28.31,14.52,1.23,43.83,0.45,0.61,Jamuna_Jamalpur
2014-02-22,0.0,28.87,14.38,1.33,42.52,0.45,0.58,Jamuna_Jamalpur
2014-02-23,0.08,29.94,15.11,1.95,56.91,0.45,0.59,Jamuna_Jamalpur
2014-02-24,0.0,29.28,16.71,2.13,62.61,0.44,0.58,Jamuna_Jamalpur
2014-02-25,0.0,29.25,14.96,1.71,50.36,0.44,0.62,Jamuna_Jamalpur
2014-02-26,0.0,29.59,15.28,1.55,45.26,0.44,0.55,Jamuna_Jamalpur
2014-02-27,0.01,30.17,16.39,1.72,53.15,0.43,0.54,Jamuna_Jamalpur
2014-02-28,2.84,28.16,17.35,1.79,68.15,0.44,0.3,Jamuna_Jamalpur
2014-03-01,0.08,29.83,17.57,1.49,65.94,0.43,0.47,Jamuna_Jamalpur
2014-03-02,0.01,27.74,15.88,2.16,71.5,0.43,0.34,Jamuna_Jamalpur
2014-03-03,0.01,30.36,16.17,1.83,60.11,0.43,0.51,Jamuna_Jamalpur
2014-03-04,0.0,29.88,16.41,1.86,47.98,0.43,0.48,Jamuna_Jamalpur
2014-03-05,0.0,30.48,16.39,2.62,41.22,0.42,0.49,Jamuna_Jamalpur
2014-03-06,0.0,30.34,13.71,1.99,42.47,0.42,0.44,Jamuna_Jamalpur
2014-03-07,0.0,30.26,14.8,1.9,45.9,0.42,0.43,Jamuna_Jamalpur
2014-03-08,0.0,30.97,14.95,1.95,41.78,0.41,0.42,Jamuna_Jamalpur
2014-03-09,0.0,30.84,14.85,1.43,36.9,0.41,0.41,Jamuna_Jamalpur
2014-03-10,0.0,32.08,16.21,1.57,36.77,0.41,0.36,Jamuna_Jamalpur
2014-03-11,0.0,32.83,15.84,2.15,42.64,0.4,0.37,Jamuna_Jamalpur
2014-03-12,0.0,32.69,18.1,1.41,41.41,0.4,0.34,Jamuna_Jamalpur
2014-03-13,0.0,32.55,19.68,1.3,48.56,0.4,0.25,Jamuna_Jamalpur
2014-03-14,0.0,33.05,19.3,1.57,46.08,0.4,0.31,Jamuna_Jamalpur
2014-03-15,0.0,33.77,16.96,1.74,37.24,0.39,0.31,Jamuna_Jamalpur
2014-03-16,0.0,34.14,17.63,1.51,37.12,0.39,0.28,Jamuna_Jamalpur
2014-03-17,0.0,34.09,18.11,1.44,36.29,0.39,0.26,Jamuna_Jamalpur
2014-03-18,0.0,34.87,20.91,1.14,37.9,0.38,0.24,Jamuna_Jamalpur
2014-03-19,0.23,36.89,20.55,1.99,43.1,0.38,0.23,Jamuna_Jamalpur
2014-03-20,0.27,35.13,20.73,1.81,39.93,0.38,0.2,Jamuna_Jamalpur
2014-03-21,0.0,34.44,17.87,1.55,37.48,0.38,0.2,Jamuna_Jamalpur
2014-03-22,1.16,34.83,19.41,1.35,35.81,0.37,0.19,Jamuna_Jamalpur
2014-03-23,3.11,32.09,19.31,1.7,51.87,0.38,0.15,Jamuna_Jamalpur
2014-03-24,6.07,31.82,20.37,1.19,52.59,0.38,0.19,Jamuna_Jamalpur
2014-03-25,1.22,34.13,20.22,1.62,49.34,0.38,0.23,Jamuna_Jamalpur
2014-03-26,1.78,35.46,21.59,1.45,44.3,0.38,0.24,Jamuna_Jamalpur
2014-03-27,0.1,37.55,21.77,1.88,46.46,0.38,0.24,Jamuna_Jamalpur
2014-03-28,0.0,38.12,21.08,1.97,42.31,0.38,0.21,Jamuna_Jamalpur
2014-03-29,0.0,39.56,20.71,2.87,34.43,0.37,0.19,Jamuna_Jamalpur
2014-03-30,0.0,40.39,21.61,3.36,33.96,0.37,0.17,Jamuna_Jamalpur
2014-03-31,0.0,38.29,22.31,2.68,32.39,0.36,0.12,Jamuna_Jamalpur
2014-04-01,0.0,38.5,20.38,1.98,30.67,0.36,0.11,Jamuna_Jamalpur
2014-04-02,0.0,38.38,22.16,1.72,27.26,0.36,0.09,Jamuna_Jamalpur
2014-04-03,3.74,38.07,20.85,1.53,39.49,0.36,0.08,Jamuna_Jamalpur
2014-04-04,12.81,33.35,22.9,1.99,64.63,0.38,0.15,Jamuna_Jamalpur
2014-04-05,0.38,34.2,22.48,1.37,52.01,0.38,0.22,Jamuna_Jamalpur
2014-04-06,0.04,36.14,22.75,1.59,48.86,0.38,0.2,Jamuna_Jamalpur
2014-04-07,0.64,36.18,23.51,1.91,53.33,0.37,0.19,Jamuna_Jamalpur
2014-04-08,0.7,37.96,23.97,2.23,56.07,0.37,0.19,Jamuna_Jamalpur
2014-04-09,1.37,38.34,24.74,2.47,57.35,0.37,0.18,Jamuna_Jamalpur
2014-04-10,0.14,38.32,22.52,1.87,37.37,0.37,0.17,Jamuna_Jamalpur
2014-04-11,0.0,38.39,19.48,1.71,34.18,0.36,0.14,Jamuna_Jamalpur
2014-04-12,0.0,38.3,20.09,1.58,35.49,0.36,0.11,Jamuna_Jamalpur
2014-04-13,0.0,37.94,22.23,1.44,40.45,0.36,0.09,Jamuna_Jamalpur
2014-04-14,0.0,38.66,25.15,1.05,37.37,0.36,0.09,Jamuna_Jamalpur
2014-04-15,0.0,39.22,25.48,1.42,36.75,0.35,0.07,Jamuna_Jamalpur
2014-04-16,0.0,39.42,23.92,1.5,38.23,0.35,0.05,Jamuna_Jamalpur
2014-04-17,0.0,40.53,25.73,1.37,35.84,0.35,0.04,Jamuna_Jamalpur
2014-04-18,0.43,40.5,24.41,1.53,39.57,0.35,0.04,Jamuna_Jamalpur
2014-04-19,0.24,40.49,24.38,1.55,36.44,0.34,0.03,Jamuna_Jamalpur
2014-04-20,0.0,41.17,27.25,2.24,31.84,0.34,0.02,Jamuna_Jamalpur
2014-04-21,0.0,40.72,26.57,2.03,27.74,0.34,0.01,Jamuna_Jamalpur
2014-04-22,0.0,41.73,24.54,2.22,26.17,0.34,0.01,Jamuna_Jamalpur
2014-04-23,0.0,42.49,26.13,2.38,25.56,0.34,0.0,Jamuna_Jamalpur
2014-04-24,0.0,42.31,24.54,2.44,25.08,0.33,0.0,Jamuna_Jamalpur
2014-04-25,0.0,42.71,25.14,1.94,29.25,0.33,0.0,Jamuna_Jamalpur
2014-04-26,0.35,41.56,25.67,2.19,45.38,0.33,0.0,Jamuna_Jamalpur
2014-04-27,10.63,38.16,27.12,1.9,50.63,0.34,0.01,Jamuna_Jamalpur
2014-04-28,8.48,38.37,25.65,1.82,53.64,0.36,0.08,Jamuna_Jamalpur
2014-04-29,1.1,39.24,26.44,2.45,51.28,0.36,0.08,Jamuna_Jamalpur
2014-04-30,0.73,39.28,26.62,2.19,52.07,0.36,0.07,Jamuna_Jamalpur
2014-05-01,12.86,35.95,27.33,2.57,61.9,0.36,0.06,Jamuna_Jamalpur
2014-05-02,6.59,36.4,25.29,2.29,64.85,0.38,0.24,Jamuna_Jamalpur
2014-05-03,1.4,36.08,26.24,2.16,57.9,0.38,0.22,Jamuna_Jamalpur
2014-05-04,4.57,33.95,25.7,2.11,60.72,0.38,0.19,Jamuna_Jamalpur
2014-05-05,2.41,33.3,25.5,1.23,64.5,0.38,0.16,Jamuna_Jamalpur
2014-05-06,2.96,34.12,25.34,1.39,60.09,0.39,0.22,Jamuna_Jamalpur
2014-05-07,7.5,38.27,24.77,2.96,57.54,0.39,0.33,Jamuna_Jamalpur
2014-05-08,7.23,37.41,25.31,3.34,65.03,0.4,0.36,Jamuna_Jamalpur
2014-05-09,1.28,42.84,26.55,3.58,52.84,0.4,0.58,Jamuna_Jamalpur
2014-05-10,0.87,41.68,27.88,3.41,49.43,0.39,0.46,Jamuna_Jamalpur
2014-05-11,1.94,39.96,27.19,4.31,52.88,0.39,0.46,Jamuna_Jamalpur
2014-05-12,1.57,39.23,26.79,2.68,59.83,0.39,0.39,Jamuna_Jamalpur
2014-05-13,1.18,41.27,27.31,2.97,55.66,0.39,0.39,Jamuna_Jamalpur
2014-05-14,0.26,41.96,27.51,3.04,50.69,0.38,0.38,Jamuna_Jamalpur
2014-05-15,0.46,41.66,27.57,2.8,48.35,0.38,0.34,Jamuna_Jamalpur
2014-05-16,0.07,41.85,26.56,2.66,45.13,0.38,0.3,Jamuna_Jamalpur
2014-05-17,6.16,41.4,26.92,2.34,49.88,0.37,0.26,Jamuna_Jamalpur
2014-05-18,5.4,40.2,26.48,2.1,56.08,0.39,0.4,Jamuna_Jamalpur
2014-05-19,0.0,41.56,27.94,2.7,49.74,0.38,0.39,Jamuna_Jamalpur
2014-05-20,0.0,41.13,28.53,2.67,49.28,0.38,0.31,Jamuna_Jamalpur
2014-05-21,1.49,41.34,28.14,3.27,50.11,0.38,0.28,Jamuna_Jamalpur
2014-05-22,19.72,38.25,28.27,2.74,58.28,0.39,0.39,Jamuna_Jamalpur
2014-05-23,14.14,36.82,27.44,1.88,59.0,0.42,0.72,Jamuna_Jamalpur
2014-05-24,5.75,35.25,27.23,1.45,62.63,0.43,0.7,Jamuna_Jamalpur
2014-05-25,4.46,34.2,26.98,1.75,66.24,0.43,0.55,Jamuna_Jamalpur
2014-05-26,17.7,31.91,26.07,0.86,75.18,0.45,0.55,Jamuna_Jamalpur
2014-05-27,24.41,31.5,26.77,1.82,79.52,0.48,0.66,Jamuna_Jamalpur
2014-05-28,15.35,33.16,26.06,3.36,80.2,0.5,1.33,Jamuna_Jamalpur
2014-05-29,2.98,33.92,26.3,2.97,73.11,0.51,2.07,Jamuna_Jamalpur
2014-05-30,21.24,34.48,26.73,1.56,70.72,0.52,2.21,Jamuna_Jamalpur
2014-05-31,15.55,33.85,27.23,1.79,77.85,0.55,2.75,Jamuna_Jamalpur
2014-06-01,1.87,33.93,26.24,2.35,75.52,0.54,3.21,Jamuna_Jamalpur
2014-06-02,3.44,33.62,26.64,1.82,77.65,0.54,2.44,Jamuna_Jamalpur
2014-06-03,0.91,34.12,26.97,2.1,77.05,0.53,2.54,Jamuna_Jamalpur
2014-06-04,0.14,35.84,27.26,2.05,72.4,0.53,2.94,Jamuna_Jamalpur
2014-06-05,0.15,36.44,27.71,2.41,70.48,0.52,2.69,Jamuna_Jamalpur
2014-06-06,1.67,36.34,27.72,2.81,73.1,0.51,2.24,Jamuna_Jamalpur
2014-06-07,0.44,36.0,27.48,3.07,72.6,0.51,2.32,Jamuna_Jamalpur
2014-06-08,3.71,34.95,28.37,3.49,73.23,0.5,1.71,Jamuna_Jamalpur
2014-06-09,4.7,34.98,27.7,3.07,77.46,0.51,1.72,Jamuna_Jamalpur
2014-06-10,26.2,34.81,27.59,2.56,77.86,0.52,1.9,Jamuna_Jamalpur
2014-06-11,15.33,34.57,27.39,2.8,82.1,0.56,2.67,Jamuna_Jamalpur
2014-06-12,7.77,36.09,27.56,2.47,76.19,0.56,3.75,Jamuna_Jamalpur
2014-06-13,10.95,34.99,28.06,2.43,81.28,0.57,2.67,Jamuna_Jamalpur
2014-06-14,0.24,34.86,27.92,1.91,73.63,0.56,2.48,Jamuna_Jamalpur
2014-06-15,1.26,34.68,26.72,1.53,71.87,0.56,2.76,Jamuna_Jamalpur
2014-06-16,23.98,34.88,27.35,1.62,78.22,0.57,2.94,Jamuna_Jamalpur
2014-06-17,10.72,34.28,27.54,1.32,81.08,0.59,2.87,Jamuna_Jamalpur
2014-06-18,18.3,31.94,27.44,1.99,84.29,0.6,2.22,Jamuna_Jamalpur
2014-06-19,21.44,31.32,26.77,2.43,85.47,0.62,2.95,Jamuna_Jamalpur
2014-06-20,56.16,31.71,26.64,2.53,89.42,0.67,2.0,Jamuna_Jamalpur
2014-06-21,74.87,30.45,27.33,2.51,91.99,0.76,0.96,Jamuna_Jamalpur
2014-06-22,45.42,31.8,27.3,3.28,90.65,0.82,1.74,Jamuna_Jamalpur
2014-06-23,30.82,32.35,27.05,2.64,89.53,0.86,1.67,Jamuna_Jamalpur
2014-06-24,0.92,32.38,26.72,3.08,88.81,0.85,3.24,Jamuna_Jamalpur
2014-06-25,0.48,33.45,26.6,1.79,83.55,0.84,4.29,Jamuna_Jamalpur
2014-06-26,3.02,30.94,27.4,1.74,89.71,0.83,1.61,Jamuna_Jamalpur
2014-06-27,6.28,31.27,26.71,2.44,89.84,0.83,1.79,Jamuna_Jamalpur
2014-06-28,35.64,31.85,26.93,2.82,88.33,0.85,1.91,Jamuna_Jamalpur
2014-06-29,23.6,31.91,26.82,2.22,88.38,0.88,2.17,Jamuna_Jamalpur
2014-06-30,12.62,31.03,27.61,1.64,89.3,0.88,1.1,Jamuna_Jamalpur
2014-07-01,12.23,31.76,27.18,2.05,90.48,0.89,1.23,Jamuna_Jamalpur
2014-07-02,6.48,32.29,26.24,3.21,88.24,0.89,3.25,Jamuna_Jamalpur
2014-07-03,3.42,31.33,26.52,4.02,88.75,0.88,3.23,Jamuna_Jamalpur
2014-07-04,10.37,29.69,25.47,3.76,92.46,0.87,1.17,Jamuna_Jamalpur
2014-07-05,13.46,31.17,26.09,3.69,90.71,0.88,2.28,Jamuna_Jamalpur
2014-07-06,3.59,32.17,26.26,2.89,88.85,0.88,2.5,Jamuna_Jamalpur
2014-07-07,7.96,31.95,26.77,3.36,89.0,0.87,2.93,Jamuna_Jamalpur
2014-07-08,11.99,32.21,27.02,3.38,89.73,0.88,2.24,Jamuna_Jamalpur
2014-07-09,25.05,32.89,27.12,2.36,86.94,0.88,2.99,Jamuna_Jamalpur
2014-07-10,10.21,31.02,27.45,2.46,91.09,0.89,1.22,Jamuna_Jamalpur
2014-07-11,5.02,30.93,26.52,2.12,85.45,0.89,2.63,Jamuna_Jamalpur
2014-07-12,4.81,32.05,27.4,1.37,84.68,0.88,2.31,Jamuna_Jamalpur
2014-07-13,6.75,33.13,27.6,1.36,85.5,0.88,2.21,Jamuna_Jamalpur
2014-07-14,7.91,31.27,27.0,2.77,90.5,0.88,1.55,Jamuna_Jamalpur
2014-07-15,2.72,29.9,27.11,3.21,91.97,0.88,1.28,Jamuna_Jamalpur
2014-07-16,3.73,29.96,26.63,2.94,91.71,0.88,1.32,Jamuna_Jamalpur
2014-07-17,10.5,31.79,26.55,3.04,89.3,0.88,2.26,Jamuna_Jamalpur
2014-07-18,6.79,31.85,26.76,2.51,88.33,0.88,2.99,Jamuna_Jamalpur
2014-07-19,0.45,32.29,26.66,2.58,87.15,0.87,3.14,Jamuna_Jamalpur
2014-07-20,1.16,30.95,27.04,3.28,88.57,0.86,2.54,Jamuna_Jamalpur
2014-07-21,3.31,30.92,26.17,4.97,89.55,0.85,2.88,Jamuna_Jamalpur
2014-07-22,0.82,31.26,25.92,3.81,89.61,0.85,2.78,Jamuna_Jamalpur
2014-07-23,5.24,30.79,25.8,2.42,89.27,0.84,2.29,Jamuna_Jamalpur
2014-07-24,5.07,31.2,25.89,1.9,86.94,0.84,2.97,Jamuna_Jamalpur
2014-07-25,2.56,31.01,26.36,1.32,86.33,0.84,2.23,Jamuna_Jamalpur
2014-07-26,23.05,30.29,27.52,1.16,87.34,0.84,1.11,Jamuna_Jamalpur
2014-07-27,20.69,29.35,26.19,0.7,89.5,0.87,1.04,Jamuna_Jamalpur
2014-07-28,8.15,32.43,26.1,1.22,82.62,0.87,3.29,Jamuna_Jamalpur
2014-07-29,2.78,30.39,26.31,2.09,87.74,0.87,2.18,Jamuna_Jamalpur
2014-07-30,1.24,32.36,25.66,2.2,85.51,0.86,4.29,Jamuna_Jamalpur
2014-07-31,1.88,32.16,26.42,1.99,87.61,0.85,3.09,Jamuna_Jamalpur
2014-08-01,1.32,31.89,26.83,2.11,87.69,0.84,3.16,Jamuna_Jamalpur
2014-08-02,3.61,31.76,27.08,1.53,88.23,0.83,2.27,Jamuna_Jamalpur
2014-08-03,4.34,30.4,26.68,3.06,90.75,0.83,1.77,Jamuna_Jamalpur
2014-08-04,2.85,32.29,25.66,4.19,87.91,0.83,4.22,Jamuna_Jamalpur
2014-08-05,6.23,32.03,26.21,3.5,87.64,0.82,3.85,Jamuna_Jamalpur
2014-08-06,4.94,31.49,26.24,2.24,86.9,0.82,3.63,Jamuna_Jamalpur
2014-08-07,12.5,31.55,26.12,2.57,88.27,0.82,3.02,Jamuna_Jamalpur
2014-08-08,4.78,33.01,26.43,1.93,85.49,0.82,4.22,Jamuna_Jamalpur
2014-08-09,3.25,32.29,26.67,2.72,88.28,0.8,3.64,Jamuna_Jamalpur
2014-08-10,4.04,31.97,25.99,3.46,87.91,0.8,4.15,Jamuna_Jamalpur
2014-08-11,4.52,32.09,25.87,3.16,87.43,0.79,4.17,Jamuna_Jamalpur
2014-08-12,2.39,32.4,26.43,3.16,87.02,0.78,4.87,Jamuna_Jamalpur
2014-08-13,14.68,30.25,26.91,2.94,93.79,0.79,0.6,Jamuna_Jamalpur
2014-08-14,29.41,29.3,26.87,3.03,93.66,0.81,0.9,Jamuna_Jamalpur
2014-08-15,39.09,29.35,26.0,1.9,94.52,0.85,0.48,Jamuna_Jamalpur
2014-08-16,25.68,30.48,25.68,0.92,85.42,0.88,2.14,Jamuna_Jamalpur
2014-08-17,6.05,30.9,25.73,1.87,90.22,0.88,1.9,Jamuna_Jamalpur
2014-08-18,24.75,31.84,26.1,2.8,88.61,0.89,2.91,Jamuna_Jamalpur
2014-08-19,27.52,30.96,26.44,2.61,91.41,0.91,1.44,Jamuna_Jamalpur
2014-08-20,14.65,31.44,26.8,1.95,89.03,0.91,2.06,Jamuna_Jamalpur
2014-08-21,4.11,31.09,26.48,1.66,87.35,0.91,1.89,Jamuna_Jamalpur
2014-08-22,9.92,30.8,26.48,2.41,91.64,0.91,1.56,Jamuna_Jamalpur
2014-08-23,24.39,29.44,26.27,2.67,92.22,0.92,0.93,Jamuna_Jamalpur
2014-08-24,32.68,28.98,26.21,2.6,95.21,0.94,0.36,Jamuna_Jamalpur
2014-08-25,41.81,29.0,26.12,2.3,93.46,0.96,0.61,Jamuna_Jamalpur
2014-08-26,6.85,29.17,25.82,1.91,93.82,0.96,0.7,Jamuna_Jamalpur
2014-08-27,7.02,30.11,25.36,1.45,90.68,0.96,1.33,Jamuna_Jamalpur
2014-08-28,4.18,30.89,25.42,1.17,88.03,0.96,2.19,Jamuna_Jamalpur
2014-08-29,0.1,32.11,26.13,0.88,82.99,0.95,1.97,Jamuna_Jamalpur
2014-08-30,10.37,31.1,26.63,1.39,89.69,0.95,1.73,Jamuna_Jamalpur
2014-08-31,12.38,28.8,25.64,2.93,91.36,0.95,1.45,Jamuna_Jamalpur
2014-09-01,0.63,28.88,24.76,2.82,90.64,0.95,1.96,Jamuna_Jamalpur
2014-09-02,0.11,31.03,24.68,2.43,88.57,0.94,3.62,Jamuna_Jamalpur
2014-09-03,0.25,30.47,24.97,1.65,88.56,0.93,2.73,Jamuna_Jamalpur
2014-09-04,3.11,28.51,25.6,1.78,90.89,0.93,1.42,Jamuna_Jamalpur
2014-09-05,2.95,30.09,25.21,1.75,89.01,0.92,2.28,Jamuna_Jamalpur
2014-09-06,4.42,31.68,25.18,2.16,88.32,0.92,3.56,Jamuna_Jamalpur
2014-09-07,1.67,29.58,25.5,1.77,91.02,0.91,1.76,Jamuna_Jamalpur
2014-09-08,1.07,29.39,25.14,2.0,91.17,0.91,1.72,Jamuna_Jamalpur
2014-09-09,1.38,31.27,25.26,2.2,87.38,0.9,4.47,Jamuna_Jamalpur
2014-09-10,15.77,29.57,25.39,1.89,90.22,0.9,1.59,Jamuna_Jamalpur
2014-09-11,7.28,30.37,25.71,1.72,89.03,0.91,2.56,Jamuna_Jamalpur
2014-09-12,2.65,30.14,25.66,1.62,89.5,0.91,1.98,Jamuna_Jamalpur
2014-09-13,7.56,29.94,25.38,1.61,89.9,0.91,2.1,Jamuna_Jamalpur
2014-09-14,15.6,30.28,25.65,1.35,88.81,0.92,1.96,Jamuna_Jamalpur
2014-09-15,10.44,31.24,25.19,1.34,86.09,0.92,3.43,Jamuna_Jamalpur
2014-09-16,1.89,32.14,25.95,0.88,82.21,0.91,4.95,Jamuna_Jamalpur
2014-09-17,0.0,32.81,26.34,0.89,79.78,0.9,5.58,Jamuna_Jamalpur
2014-09-18,19.27,33.31,26.77,1.16,82.88,0.9,3.81,Jamuna_Jamalpur
2014-09-19,52.31,29.07,26.04,2.08,93.44,0.93,0.79,Jamuna_Jamalpur
2014-09-20,47.9,28.66,25.54,2.55,92.66,0.96,1.17,Jamuna_Jamalpur
2014-09-21,62.68,28.82,26.07,3.67,94.93,0.98,0.42,Jamuna_Jamalpur
2014-09-22,59.15,29.05,25.95,3.47,95.46,0.99,0.29,Jamuna_Jamalpur
2014-09-23,14.05,29.68,25.56,1.84,88.8,0.99,1.89,Jamuna_Jamalpur
2014-09-24,20.03,30.99,24.21,1.81,88.25,0.99,2.87,Jamuna_Jamalpur
2014-09-25,15.12,30.98,25.7,2.09,89.41,0.99,2.26,Jamuna_Jamalpur
2014-09-26,10.35,30.12,25.51,2.13,89.94,0.98,1.97,Jamuna_Jamalpur
2014-09-27,8.16,31.31,24.1,1.74,84.82,0.98,3.32,Jamuna_Jamalpur
2014-09-28,3.16,31.53,23.35,1.68,85.33,0.97,3.59,Jamuna_Jamalpur
2014-09-29,0.44,31.16,24.16,0.79,79.74,0.97,4.56,Jamuna_Jamalpur
2014-09-30,0.0,32.12,25.16,0.75,75.42,0.96,5.67,Jamuna_Jamalpur
2014-10-01,0.0,31.76,24.64,1.15,80.57,0.95,4.9,Jamuna_Jamalpur
2014-10-02,0.0,32.3,26.27,0.82,76.18,0.94,5.78,Jamuna_Jamalpur
