date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2021-05-03,27.09,29.12,23.06,1.1,84.32,0.57,1.18,Surma_Sunamganj
2021-05-04,19.8,27.46,21.81,0.98,84.18,0.59,1.83,Surma_Sunamganj
2021-05-05,24.95,28.56,22.32,0.97,77.78,0.62,2.17,Surma_Sunamganj
2021-05-06,9.87,29.52,21.97,1.0,76.79,0.62,4.1,Surma_Sunamganj
2021-05-07,20.37,30.43,22.14,1.14,77.08,0.63,4.71,Surma_Sunamganj
2021-05-08,23.48,29.4,22.64,1.43,81.26,0.64,4.19,Surma_Sunamganj
2021-05-09,2.83,31.45,22.62,1.28,78.58,0.64,6.28,Surma_Sunamganj
2021-05-10,11.78,30.52,23.09,1.23,76.26,0.63,5.41,Surma_Sunamganj
2021-05-11,21.6,30.2,22.95,1.23,78.85,0.65,4.02,Surma_Sunamganj
2021-05-12,9.62,29.15,23.69,0.87,77.91,0.66,3.42,Surma_Sunamganj
2021-05-13,19.21,29.91,22.86,1.34,82.34,0.66,3.45,Surma_Sunamganj
2021-05-14,31.36,30.12,23.77,1.5,86.29,0.69,2.3,Surma_Sunamganj
2021-05-15,7.39,32.08,22.57,1.69,81.37,0.7,5.61,Surma_Sunamganj
2021-05-16,22.81,32.32,23.88,1.26,81.13,0.7,5.29,Surma_Sunamganj
2021-05-17,23.69,32.79,24.6,1.6,81.01,0.71,4.55,Surma_Sunamganj
2021-05-18,17.61,32.61,25.14,1.87,85.37,0.71,5.29,Surma_Sunamganj
2021-05-19,63.89,32.25,25.69,1.78,84.66,0.76,4.39,Surma_Sunamganj
2021-05-20,41.09,33.15,25.8,1.54,86.39,0.77,3.51,Surma_Sunamganj
2021-05-21,9.84,30.41,25.55,1.7,87.7,0.78,1.65,Surma_Sunamganj
2021-05-22,17.5,30.89,25.32,2.1,90.64,0.79,2.05,Surma_Sunamganj
2021-05-23,0.0,34.15,26.2,0.99,78.22,0.77,6.15,Surma_Sunamganj
2021-05-24,0.58,33.86,26.27,1.24,78.54,0.76,3.35,Surma_Sunamganj
2021-05-25,19.01,33.06,25.87,1.4,83.0,0.77,3.69,Surma_Sunamganj
2021-05-26,21.72,32.2,25.16,2.35,83.5,0.78,4.83,Surma_Sunamganj
2021-05-27,8.62,30.1,24.26,2.25,77.99,0.78,3.53,Surma_Sunamganj
2021-05-28,11.79,33.12,25.45,1.09,74.7,0.78,5.68,Surma_Sunamganj
2021-05-29,6.75,32.14,25.75,1.49,81.97,0.78,4.98,Surma_Sunamganj
2021-05-30,11.16,32.13,26.1,1.65,85.61,0.78,4.37,Surma_Sunamganj
2021-05-31,56.96,29.0,26.17,2.3,94.18,0.81,0.85,Surma_Sunamganj
2021-06-01,31.23,30.63,25.25,1.65,89.54,0.85,2.46,Surma_Sunamganj
2021-06-02,16.41,29.31,25.46,2.06,92.13,0.85,1.44,Surma_Sunamganj
2021-06-03,7.44,31.21,25.03,1.54,89.53,0.84,2.24,Surma_Sunamganj
2021-06-04,26.03,30.59,26.43,1.61,91.14,0.85,1.26,Surma_Sunamganj
2021-06-05,56.7,30.19,26.19,2.36,94.19,0.88,1.04,Surma_Sunamganj
2021-06-06,25.05,31.52,25.89,2.06,91.23,0.89,1.91,Surma_Sunamganj
2021-06-07,9.05,31.57,25.79,2.8,91.65,0.89,2.16,Surma_Sunamganj
2021-06-08,12.31,29.98,25.66,1.81,93.7,0.88,1.03,Surma_Sunamganj
2021-06-09,2.02,28.78,25.37,1.62,90.88,0.88,1.01,Surma_Sunamganj
2021-06-10,12.7,31.34,24.87,1.15,79.99,0.87,2.34,Surma_Sunamganj
2021-06-11,16.64,29.18,25.63,1.49,90.36,0.89,1.32,Surma_Sunamganj
2021-06-12,39.73,31.78,25.47,1.63,87.27,0.91,1.92,Surma_Sunamganj
2021-06-13,4.83,31.24,25.75,1.51,88.37,0.9,1.87,Surma_Sunamganj
2021-06-14,22.91,31.12,26.08,2.97,90.13,0.91,2.06,Surma_Sunamganj
2021-06-15,16.53,32.52,25.41,2.56,88.49,0.9,3.47,Surma_Sunamganj
2021-06-16,18.72,31.08,25.14,3.47,88.25,0.91,2.82,Surma_Sunamganj
2021-06-17,7.87,31.15,25.2,2.84,89.26,0.9,3.24,Surma_Sunamganj
2021-06-18,36.95,30.64,23.61,2.28,86.38,0.91,3.02,Surma_Sunamganj
2021-06-19,41.32,28.88,24.55,3.17,90.57,0.93,1.35,Surma_Sunamganj
2021-06-20,25.29,29.82,23.71,2.56,91.33,0.94,1.63,Surma_Sunamganj
2021-06-21,4.97,31.11,23.95,2.76,89.47,0.93,2.72,Surma_Sunamganj
2021-06-22,13.16,31.02,24.93,2.73,90.09,0.93,2.29,Surma_Sunamganj
2021-06-23,34.02,30.93,23.76,1.82,89.08,0.92,2.58,Surma_Sunamganj
2021-06-24,33.2,30.94,24.98,2.45,89.52,0.94,2.45,Surma_Sunamganj
2021-06-25,26.08,30.77,25.28,2.91,89.31,0.95,2.45,Surma_Sunamganj
2021-06-26,34.54,31.79,24.84,2.48,89.93,0.95,2.42,Surma_Sunamganj
2021-06-27,42.47,31.11,25.2,2.49,89.6,0.95,2.47,Surma_Sunamganj
2021-06-28,86.61,30.03,25.78,3.39,92.52,0.98,1.21,Surma_Sunamganj
2021-06-29,38.09,30.04,26.09,3.66,93.29,0.98,0.98,Surma_Sunamganj
2021-06-30,78.91,30.36,26.33,2.89,93.01,0.99,0.9,Surma_Sunamganj
2021-07-01,22.02,31.17,25.37,3.0,91.69,0.99,1.5,Surma_Sunamganj
2021-07-02,35.82,28.3,25.21,4.01,93.73,0.99,0.68,Surma_Sunamganj
2021-07-03,84.86,30.75,25.76,3.42,92.02,0.99,1.05,Surma_Sunamganj
2021-07-04,11.31,31.47,25.48,2.06,87.44,0.99,2.08,Surma_Sunamganj
2021-07-05,18.28,31.43,25.67,2.12,89.36,0.98,1.84,Surma_Sunamganj
2021-07-06,69.21,31.01,26.05,2.61,90.33,0.99,1.13,Surma_Sunamganj
2021-07-07,31.8,30.05,26.34,2.3,93.53,0.99,0.65,Surma_Sunamganj
2021-07-08,8.34,31.3,25.69,2.07,90.5,0.98,1.44,Surma_Sunamganj
2021-07-09,4.63,31.87,25.61,1.63,88.1,0.97,1.97,Surma_Sunamganj
2021-07-10,26.47,29.8,26.02,1.51,89.9,0.98,1.04,Surma_Sunamganj
2021-07-11,26.95,29.49,26.26,1.47,90.73,0.98,0.4,Surma_Sunamganj
2021-07-12,5.79,32.17,26.99,0.87,79.02,0.98,1.49,Surma_Sunamganj
2021-07-13,39.43,30.65,25.99,1.35,89.24,0.98,1.27,Surma_Sunamganj
2021-07-14,23.68,31.18,25.52,2.19,89.66,0.98,1.56,Surma_Sunamganj
2021-07-15,4.03,31.42,25.02,1.35,86.64,0.97,2.01,Surma_Sunamganj
2021-07-16,21.29,28.56,25.65,1.67,89.86,0.97,0.84,Surma_Sunamganj
2021-07-17,0.92,31.47,25.03,1.68,89.07,0.97,1.82,Surma_Sunamganj
2021-07-18,10.85,30.39,25.45,1.72,90.95,0.96,1.37,Surma_Sunamganj
2021-07-19,18.34,31.2,25.28,1.63,88.95,0.96,1.36,Surma_Sunamganj
2021-07-20,35.87,31.87,25.07,1.48,87.42,0.97,2.22,Surma_Sunamganj
2021-07-21,27.29,32.67,26.06,1.15,86.28,0.97,2.27,Surma_Sunamganj
2021-07-22,6.81,33.1,26.49,1.21,84.94,0.97,2.95,Surma_Sunamganj
2021-07-23,9.77,31.13,26.51,2.44,90.87,0.96,1.43,Surma_Sunamganj
2021-07-24,29.26,31.47,25.8,2.71,91.08,0.96,1.55,Surma_Sunamganj
2021-07-25,6.51,31.73,25.85,2.4,90.46,0.96,2.22,Surma_Sunamganj
2021-07-26,1.84,32.07,25.82,1.58,86.46,0.95,2.16,Surma_Sunamganj
2021-07-27,3.97,32.43,27.14,1.25,86.06,0.94,0.89,Surma_Sunamganj
2021-07-28,8.43,32.08,27.24,3.73,87.49,0.94,1.62,Surma_Sunamganj
2021-07-29,26.97,30.34,25.84,4.0,89.89,0.94,1.63,Surma_Sunamganj
2021-07-30,30.41,31.3,25.07,3.16,91.32,0.95,1.65,Surma_Sunamganj
2021-07-31,25.26,29.38,25.59,2.97,94.15,0.96,0.65,Surma_Sunamganj
2021-08-01,13.42,31.48,25.31,2.22,89.96,0.96,2.36,Surma_Sunamganj
2021-08-02,98.28,31.06,25.97,2.39,91.44,0.97,1.28,Surma_Sunamganj
2021-08-03,23.29,31.47,25.42,1.64,88.29,0.98,2.05,Surma_Sunamganj
2021-08-04,29.05,32.12,26.39,1.45,88.83,0.97,1.6,Surma_Sunamganj
2021-08-05,8.59,33.98,26.7,0.95,81.8,0.97,3.79,Surma_Sunamganj
2021-08-06,19.56,32.24,26.31,3.33,86.79,0.96,2.45,Surma_Sunamganj
2021-08-07,48.5,28.52,25.31,2.81,93.33,0.97,0.92,Surma_Sunamganj
2021-08-08,34.42,31.48,26.16,2.58,90.75,0.98,1.82,Surma_Sunamganj
2021-08-09,74.84,30.98,26.2,2.54,90.47,0.99,1.74,Surma_Sunamganj
2021-08-10,59.87,30.9,26.48,2.61,92.66,0.99,1.08,Surma_Sunamganj
2021-08-11,28.94,30.84,26.62,2.48,91.73,0.99,1.29,Surma_Sunamganj
2021-08-12,59.23,28.26,26.03,2.79,94.73,0.99,0.36,Surma_Sunamganj
2021-08-13,45.78,30.03,25.63,3.46,93.13,0.99,0.84,Surma_Sunamganj
2021-08-14,84.38,31.25,25.41,2.56,91.16,1.0,1.24,Surma_Sunamganj
2021-08-15,21.8,30.92,25.77,2.27,92.26,0.99,1.11,Surma_Sunamganj
2021-08-16,9.18,31.32,25.08,1.84,87.76,0.98,2.05,Surma_Sunamganj
2021-08-17,24.18,31.04,25.18,2.23,90.25,0.98,1.81,Surma_Sunamganj
2021-08-18,27.56,30.14,25.37,2.5,93.77,0.98,0.78,Surma_Sunamganj
2021-08-19,24.63,29.41,25.14,2.39,93.71,0.98,0.72,Surma_Sunamganj
2021-08-20,15.61,30.35,24.47,1.98,91.37,0.98,1.55,Surma_Sunamganj
2021-08-21,5.04,30.15,25.0,1.78,89.13,0.97,2.16,Surma_Sunamganj
2021-08-22,30.01,30.23,25.18,2.45,90.48,0.97,1.58,Surma_Sunamganj
2021-08-23,112.04,30.64,25.02,1.92,89.85,0.99,1.43,Surma_Sunamganj
2021-08-24,23.27,30.97,25.91,2.16,91.06,0.99,1.6,Surma_Sunamganj
2021-08-25,40.78,30.32,26.21,3.12,93.73,0.99,1.03,Surma_Sunamganj
2021-08-26,46.41,29.9,25.59,2.01,92.38,0.99,0.97,Surma_Sunamganj
2021-08-27,42.62,28.39,25.03,1.67,91.87,0.99,1.16,Surma_Sunamganj
2021-08-28,10.7,30.65,25.42,0.99,86.73,0.99,1.66,Surma_Sunamganj
2021-08-29,15.3,30.21,25.4,1.28,87.38,0.98,2.05,Surma_Sunamganj
2021-08-30,25.06,28.77,25.42,1.09,90.14,0.98,1.14,Surma_Sunamganj
2021-08-31,10.67,30.52,24.59,0.89,89.22,0.98,2.12,Surma_Sunamganj
2021-09-01,2.81,30.27,25.68,0.63,89.64,0.98,1.32,Surma_Sunamganj
2021-09-02,7.74,30.57,25.54,1.12,87.47,0.97,1.67,Surma_Sunamganj
2021-09-03,3.9,32.01,25.68,1.4,83.43,0.97,3.42,Surma_Sunamganj
2021-09-04,3.65,32.69,24.64,1.14,79.24,0.96,4.22,Surma_Sunamganj
2021-09-05,0.94,32.6,25.59,1.1,80.06,0.96,3.79,Surma_Sunamganj
2021-09-06,13.44,31.76,26.45,1.52,89.4,0.95,2.24,Surma_Sunamganj
2021-09-07,34.1,29.72,25.4,0.94,87.55,0.96,1.36,Surma_Sunamganj
2021-09-08,12.74,30.41,25.14,1.19,87.62,0.96,2.81,Surma_Sunamganj
2021-09-09,9.17,30.72,24.84,1.14,88.7,0.96,1.95,Surma_Sunamganj
2021-09-10,13.7,33.18,26.87,1.87,85.0,0.95,1.84,Surma_Sunamganj
2021-09-11,70.07,32.33,25.62,0.81,84.37,0.98,0.96,Surma_Sunamganj
2021-09-12,0.46,32.12,27.06,1.31,83.33,0.97,2.68,Surma_Sunamganj
2021-09-13,5.2,30.85,26.21,1.8,88.22,0.96,2.14,Surma_Sunamganj
2021-09-14,16.96,30.96,25.12,1.47,88.55,0.96,2.27,Surma_Sunamganj
2021-09-15,10.62,32.24,25.25,1.08,85.19,0.95,3.06,Surma_Sunamganj
2021-09-16,14.85,29.78,26.33,1.09,91.84,0.96,0.55,Surma_Sunamganj
2021-09-17,8.08,29.64,25.4,0.77,88.08,0.96,1.7,Surma_Sunamganj
2021-09-18,16.03,28.19,25.22,1.65,94.14,0.96,0.61,Surma_Sunamganj
2021-09-19,8.45,31.22,24.48,1.7,89.68,0.96,3.33,Surma_Sunamganj
2021-09-20,7.27,30.26,24.26,1.95,91.95,0.95,2.36,Surma_Sunamganj
2021-09-21,6.04,29.92,24.53,1.43,89.92,0.95,2.69,Surma_Sunamganj
2021-09-22,2.31,30.2,24.41,1.43,89.42,0.94,2.99,Surma_Sunamganj
2021-09-23,1.82,31.44,23.78,1.04,85.14,0.94,3.89,Surma_Sunamganj
2021-09-24,0.17,32.76,25.1,1.08,81.17,0.93,5.49,Surma_Sunamganj
2021-09-25,1.63,31.74,25.87,1.29,83.68,0.92,3.85,Surma_Sunamganj
2021-09-26,3.8,32.73,26.42,1.32,81.77,0.92,4.23,Surma_Sunamganj
2021-09-27,2.24,32.08,25.78,2.11,81.59,0.91,3.97,Surma_Sunamganj
2021-09-28,3.15,29.81,25.67,1.07,88.52,0.91,2.18,Surma_Sunamganj
2021-09-29,9.7,29.25,24.65,0.96,88.19,0.91,2.11,Surma_Sunamganj
2021-09-30,7.16,30.5,24.92,1.14,86.71,0.91,2.88,Surma_Sunamganj
2021-10-01,2.21,30.75,24.66,1.32,86.17,0.91,3.92,Surma_Sunamganj
2021-10-02,5.17,31.16,24.33,1.09,83.11,0.9,4.81,Surma_Sunamganj
2021-10-03,36.61,30.33,25.1,1.84,91.39,0.91,2.66,Surma_Sunamganj
2021-10-04,42.75,28.23,25.21,1.49,94.47,0.94,0.65,Surma_Sunamganj
2021-10-05,36.73,28.84,24.62,1.11,90.51,0.95,1.37,Surma_Sunamganj
2021-10-06,1.45,30.65,24.18,0.96,81.5,0.95,4.66,Surma_Sunamganj
2021-10-07,4.66,31.46,23.99,1.02,83.71,0.93,4.63,Surma_Sunamganj
2021-10-08,4.43,31.34,25.48,0.88,84.64,0.93,4.47,Surma_Sunamganj
2021-10-09,13.28,31.25,24.7,1.0,85.21,0.93,4.09,Surma_Sunamganj
2021-10-10,4.03,32.99,25.78,0.9,80.91,0.93,5.16,Surma_Sunamganj
2021-10-11,0.0,32.75,25.29,1.26,83.59,0.92,5.32,Surma_Sunamganj
2021-10-12,0.01,34.36,26.45,1.09,78.58,0.91,5.62,Surma_Sunamganj
2021-10-13,1.39,33.25,26.86,1.13,82.67,0.91,3.7,Surma_Sunamganj
2021-10-14,0.94,33.0,27.06,1.02,82.56,0.9,3.84,Surma_Sunamganj
2021-10-15,0.86,34.69,27.43,1.17,76.25,0.9,3.87,Surma_Sunamganj
2021-10-16,0.18,31.65,24.57,2.09,80.17,0.89,5.12,Surma_Sunamganj
2021-10-17,0.68,29.97,24.27,2.36,84.32,0.88,3.15,Surma_Sunamganj
2021-10-18,7.29,29.41,23.49,2.1,86.32,0.88,3.35,Surma_Sunamganj
2021-10-19,29.6,28.07,23.78,1.74,93.82,0.89,0.9,Surma_Sunamganj
2021-10-20,44.19,28.34,24.3,1.6,93.44,0.91,1.75,Surma_Sunamganj
2021-10-21,14.55,28.54,20.58,1.91,91.34,0.93,2.84,Surma_Sunamganj
2021-10-22,2.68,27.78,19.14,0.89,81.77,0.92,4.67,Surma_Sunamganj
2021-10-23,0.0,28.24,18.88,0.93,76.75,0.91,5.32,Surma_Sunamganj
2021-10-24,0.0,29.23,21.61,1.11,77.62,0.9,4.69,Surma_Sunamganj
2021-10-25,0.01,28.53,21.49,0.9,81.16,0.9,4.74,Surma_Sunamganj
2021-10-26,0.02,28.55,20.04,0.78,80.3,0.89,5.25,Surma_Sunamganj
2021-10-27,0.0,30.33,20.48,0.9,76.63,0.89,6.24,Surma_Sunamganj
2021-10-28,0.0,29.51,20.74,1.08,77.78,0.88,5.65,Surma_Sunamganj
2021-10-29,0.0,29.93,22.29,1.16,79.63,0.87,5.46,Surma_Sunamganj
2021-10-30,0.0,29.42,21.2,1.33,80.01,0.87,5.46,Surma_Sunamganj
2021-10-31,0.0,28.49,18.71,1.56,79.77,0.86,4.83,Surma_Sunamganj
2021-11-01,0.0,26.05,17.72,0.96,73.47,0.86,4.96,Surma_Sunamganj
2021-11-02,0.0,27.39,16.26,0.97,69.91,0.85,5.48,Surma_Sunamganj
2021-11-03,0.0,27.98,17.09,1.04,75.44,0.85,5.29,Surma_Sunamganj
2021-11-04,0.0,26.91,18.8,0.89,77.7,0.84,4.78,Surma_Sunamganj
2021-11-05,0.0,26.56,17.66,1.05,75.63,0.84,4.93,Surma_Sunamganj
2021-11-06,0.0,27.05,16.41,1.17,71.02,0.83,5.2,Surma_Sunamganj
2021-11-07,0.0,27.3,16.51,1.07,75.62,0.83,5.35,Surma_Sunamganj
2021-11-08,0.0,27.5,17.44,1.0,69.31,0.82,5.49,Surma_Sunamganj
2021-11-09,0.0,27.07,16.78,1.22,80.02,0.82,4.52,Surma_Sunamganj
2021-11-10,0.0,27.01,18.58,1.03,82.67,0.81,4.19,Surma_Sunamganj
2021-11-11,0.0,26.35,18.24,1.06,80.29,0.81,4.38,Surma_Sunamganj
2021-11-12,0.0,27.09,18.27,1.09,82.47,0.81,4.21,Surma_Sunamganj
2021-11-13,0.14,26.26,17.71,1.31,86.31,0.8,3.7,Surma_Sunamganj
2021-11-14,0.48,26.34,18.77,0.95,82.36,0.8,2.87,Surma_Sunamganj
2021-11-15,0.71,25.92,19.19,0.87,88.0,0.8,3.38,Surma_Sunamganj
2021-11-16,0.2,27.33,19.33,1.13,83.04,0.79,4.48,Surma_Sunamganj
2021-11-17,0.0,26.69,16.55,1.21,77.2,0.79,4.53,Surma_Sunamganj
2021-11-18,0.0,26.21,15.81,1.08,72.48,0.79,4.77,Surma_Sunamganj
2021-11-19,0.0,26.04,16.16,1.01,75.89,0.78,4.61,Surma_Sunamganj
2021-11-20,0.0,25.86,16.81,1.06,81.48,0.78,3.98,Surma_Sunamganj
2021-11-21,0.0,25.42,17.77,0.95,85.02,0.78,3.02,Surma_Sunamganj
2021-11-22,0.0,25.77,17.03,1.22,89.21,0.77,2.99,Surma_Sunamganj
2021-11-23,0.0,25.65,18.61,0.91,84.33,0.77,3.23,Surma_Sunamganj
2021-11-24,0.0,25.5,16.39,1.18,75.83,0.77,3.74,Surma_Sunamganj
2021-11-25,0.0,24.86,14.67,1.14,72.64,0.77,3.7,Surma_Sunamganj
2021-11-26,0.0,24.3,13.67,1.08,69.69,0.76,3.56,Surma_Sunamganj
2021-11-27,0.0,26.42,13.64,1.31,66.92,0.76,3.76,Surma_Sunamganj
2021-11-28,0.0,26.63,13.64,1.19,68.53,0.75,4.37,Surma_Sunamganj
2021-11-29,0.0,25.51,14.01,1.03,69.52,0.75,4.39,Surma_Sunamganj
2021-11-30,0.0,26.37,14.29,1.12,71.05,0.74,4.27,Surma_Sunamganj
2021-12-01,0.0,26.87,16.0,1.16,74.55,0.74,4.38,Surma_Sunamganj
2021-12-02,0.0,26.69,15.81,1.22,75.49,0.74,3.99,Surma_Sunamganj
2021-12-03,0.02,26.14,16.58,1.2,80.8,0.73,3.67,Surma_Sunamganj
2021-12-04,0.14,25.7,18.21,1.2,82.07,0.73,3.2,Surma_Sunamganj
2021-12-05,0.17,26.35,18.65,0.96,83.92,0.73,3.29,Surma_Sunamganj
2021-12-06,26.25,23.05,19.52,1.8,90.96,0.74,0.6,Surma_Sunamganj
2021-12-07,6.54,26.19,19.28,1.65,89.33,0.76,2.02,Surma_Sunamganj
2021-12-08,0.06,26.72,18.11,0.97,78.21,0.75,3.59,Surma_Sunamganj
2021-12-09,0.01,26.69,17.14,1.09,80.65,0.74,3.69,Surma_Sunamganj
2021-12-10,0.05,24.44,16.98,1.13,75.47,0.74,1.93,Surma_Sunamganj
2021-12-11,0.01,25.64,14.56,1.16,72.18,0.74,2.94,Surma_Sunamganj
2021-12-12,0.0,23.66,12.87,1.29,73.21,0.73,3.09,Surma_Sunamganj
2021-12-13,0.0,23.73,12.36,1.1,73.45,0.73,3.36,Surma_Sunamganj
2021-12-14,0.0,23.89,14.98,1.12,76.5,0.73,3.18,Surma_Sunamganj
2021-12-15,0.0,23.26,14.24,1.08,78.98,0.72,3.09,Surma_Sunamganj
2021-12-16,0.0,23.72,14.16,1.09,73.2,0.72,3.18,Surma_Sunamganj
2021-12-17,0.0,23.63,12.83,1.19,67.81,0.72,3.22,Surma_Sunamganj
2021-12-18,0.0,24.53,12.01,1.19,69.48,0.71,3.36,Surma_Sunamganj
2021-12-19,0.0,23.47,13.75,1.05,72.12,0.71,3.31,Surma_Sunamganj
2021-12-20,0.0,22.49,13.35,1.24,75.16,0.71,2.72,Surma_Sunamganj
2021-12-21,0.0,23.79,12.7,1.31,78.89,0.7,3.06,Surma_Sunamganj
2021-12-22,2.32,21.82,15.36,0.84,84.06,0.7,1.52,Surma_Sunamganj
2021-12-23,0.51,23.94,13.82,0.95,79.19,0.7,2.81,Surma_Sunamganj
2021-12-24,0.0,23.13,14.22,1.2,75.72,0.7,2.63,Surma_Sunamganj
2021-12-25,0.01,22.65,12.77,1.21,72.99,0.7,2.5,Surma_Sunamganj
2021-12-26,0.0,23.03,12.61,1.19,71.96,0.69,2.87,Surma_Sunamganj
2021-12-27,0.0,22.53,12.28,1.02,72.76,0.69,2.75,Surma_Sunamganj
2021-12-28,0.0,22.71,13.08,0.91,70.61,0.69,2.77,Surma_Sunamganj
2021-12-29,0.02,22.87,12.81,1.36,74.67,0.68,1.97,Surma_Sunamganj
2021-12-30,0.08,24.01,14.42,1.1,71.15,0.68,1.82,Surma_Sunamganj
2021-12-31,0.0,24.9,13.48,1.13,71.05,0.68,3.3,Surma_Sunamganj
2022-01-01,0.0,22.91,14.24,1.26,74.87,0.68,1.94,Surma_Sunamganj
2022-01-02,0.0,23.19,12.84,1.09,74.2,0.67,2.78,Surma_Sunamganj
2022-01-03,0.0,22.61,13.83,1.05,75.14,0.67,2.22,Surma_Sunamganj
2022-01-04,0.0,22.94,12.27,1.15,73.5,0.67,2.69,Surma_Sunamganj
2022-01-05,0.0,23.26,11.95,1.04,71.68,0.66,2.9,Surma_Sunamganj
2022-01-06,0.0,23.25,13.73,1.15,71.19,0.66,2.73,Surma_Sunamganj
2022-01-07,0.0,23.83,13.79,1.06,71.77,0.66,2.86,Surma_Sunamganj
2022-01-08,0.0,24.13,13.61,1.28,75.47,0.65,2.87,Surma_Sunamganj
2022-01-09,0.0,24.37,13.5,1.24,78.17,0.65,2.82,Surma_Sunamganj
2022-01-10,0.0,25.82,15.47,1.22,78.5,0.65,3.05,Surma_Sunamganj
2022-01-11,0.11,24.64,14.73,1.3,80.17,0.65,2.61,Surma_Sunamganj
2022-01-12,8.41,23.76,16.97,1.28,79.75,0.65,1.77,Surma_Sunamganj
2022-01-13,9.14,21.27,13.76,1.25,86.29,0.66,1.08,Surma_Sunamganj
2022-01-14,0.12,22.14,10.65,1.16,68.82,0.66,2.14,Surma_Sunamganj
2022-01-15,0.14,23.14,13.06,1.19,67.75,0.65,2.79,Surma_Sunamganj
2022-01-16,0.09,23.69,12.01,1.35,70.17,0.65,2.8,Surma_Sunamganj
2022-01-17,0.0,24.78,12.11,1.46,74.79,0.65,2.89,Surma_Sunamganj
2022-01-18,0.0,23.55,13.6,1.31,70.11,0.64,2.57,Surma_Sunamganj
2022-01-19,0.08,23.11,13.32,1.05,71.6,0.64,2.84,Surma_Sunamganj
2022-01-20,0.11,21.28,12.62,1.1,77.45,0.64,1.74,Surma_Sunamganj
2022-01-21,0.28,21.95,12.72,0.94,72.47,0.63,1.99,Surma_Sunamganj
2022-01-22,0.08,22.19,11.26,1.22,72.98,0.63,2.36,Surma_Sunamganj
2022-01-23,0.28,23.53,13.49,1.02,70.93,0.63,2.46,Surma_Sunamganj
2022-01-24,0.79,21.8,13.97,1.04,80.7,0.63,1.69,Surma_Sunamganj
2022-01-25,0.38,21.53,13.67,1.08,78.99,0.63,1.63,Surma_Sunamganj
2022-01-26,4.78,21.45,12.36,0.91,78.56,0.63,1.42,Surma_Sunamganj
2022-01-27,4.75,21.47,11.73,1.51,77.02,0.63,1.88,Surma_Sunamganj
2022-01-28,0.32,19.58,9.17,1.58,69.56,0.63,2.2,Surma_Sunamganj
2022-01-29,0.0,20.2,9.48,1.25,71.05,0.62,2.23,Surma_Sunamganj
2022-01-30,0.0,20.6,10.52,1.4,69.78,0.62,2.2,Surma_Sunamganj
2022-01-31,0.0,21.4,11.16,1.25,65.8,0.62,2.18,Surma_Sunamganj
2022-02-01,3.37,20.37,9.62,1.25,73.49,0.62,1.42,Surma_Sunamganj
2022-02-02,0.62,21.43,10.41,1.38,76.78,0.62,1.81,Surma_Sunamganj
2022-02-03,0.29,22.84,11.94,1.53,76.27,0.61,2.11,Surma_Sunamganj
2022-02-04,18.89,22.08,13.68,1.77,79.36,0.61,1.31,Surma_Sunamganj
2022-02-05,10.55,21.11,11.38,1.86,81.42,0.65,1.8,Surma_Sunamganj
2022-02-06,0.96,21.07,10.03,1.38,73.55,0.64,2.52,Surma_Sunamganj
2022-02-07,0.0,21.3,10.88,1.42,68.41,0.63,2.7,Surma_Sunamganj
2022-02-08,0.0,21.65,10.55,1.37,67.65,0.63,2.75,Surma_Sunamganj
2022-02-09,0.01,22.62,10.75,1.24,65.93,0.62,2.82,Surma_Sunamganj
2022-02-10,0.15,22.32,11.44,1.39,77.64,0.62,2.08,Surma_Sunamganj
2022-02-11,0.05,23.01,12.13,1.49,76.66,0.61,3.0,Surma_Sunamganj
2022-02-12,0.02,22.41,10.24,1.5,68.71,0.61,3.08,Surma_Sunamganj
2022-02-13,0.0,24.23,10.78,1.3,62.76,0.61,3.72,Surma_Sunamganj
2022-02-14,0.0,24.19,10.89,1.19,56.42,0.6,3.99,Surma_Sunamganj
2022-02-15,0.0,24.41,12.71,1.33,56.5,0.6,3.93,Surma_Sunamganj
2022-02-16,0.0,24.48,12.53,1.24,61.65,0.59,3.84,Surma_Sunamganj
2022-02-17,0.0,24.9,12.04,1.53,62.13,0.59,3.76,Surma_Sunamganj
2022-02-18,0.0,25.05,13.27,1.4,57.56,0.59,3.99,Surma_Sunamganj
2022-02-19,0.0,24.9,11.9,1.69,61.08,0.58,4.13,Surma_Sunamganj
2022-02-20,1.96,23.99,12.52,1.42,69.46,0.58,3.09,Surma_Sunamganj
2022-02-21,3.24,22.44,12.91,1.44,76.17,0.58,2.33,Surma_Sunamganj
2022-02-22,2.95,24.57,12.41,1.47,68.63,0.58,3.55,Surma_Sunamganj
2022-02-23,0.11,25.78,14.32,1.26,63.57,0.58,3.83,Surma_Sunamganj
2022-02-24,0.25,26.32,14.29,1.26,72.36,0.57,3.96,Surma_Sunamganj
2022-02-25,9.29,23.88,16.9,1.1,81.06,0.58,1.25,Surma_Sunamganj
2022-02-26,0.3,26.76,15.93,1.16,72.88,0.58,4.08,Surma_Sunamganj
2022-02-27,0.0,26.71,15.18,1.33,64.77,0.57,4.4,Surma_Sunamganj
2022-02-28,0.0,27.49,18.93,1.37,65.03,0.57,4.16,Surma_Sunamganj
2022-03-01,0.0,28.28,15.37,1.3,58.01,0.56,5.42,Surma_Sunamganj
