date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2020-12-31,0.0,24.37,10.33,1.4,52.62,0.48,0.4,Nepal_Birganj
2021-01-01,0.0,24.33,11.2,0.8,43.71,0.48,0.39,Nepal_Birganj
2021-01-02,0.0,25.32,11.75,1.07,43.91,0.48,0.41,Nepal_Birganj
2021-01-03,0.0,23.73,12.64,1.34,54.04,0.48,0.3,Nepal_Birganj
2021-01-04,0.0,25.64,14.46,0.98,54.35,0.48,0.39,Nepal_Birganj
2021-01-05,0.0,29.05,15.76,1.34,56.28,0.47,0.41,Nepal_Birganj
2021-01-06,0.0,29.62,15.69,1.41,52.94,0.47,0.51,Nepal_Birganj
2021-01-07,0.0,29.2,15.52,1.47,54.98,0.47,0.5,Nepal_Birganj
2021-01-08,0.0,27.09,14.44,0.98,56.62,0.47,0.42,Nepal_Birganj
2021-01-09,0.0,27.93,14.92,1.2,52.33,0.47,0.43,Nepal_Birganj
2021-01-10,0.0,25.92,14.85,0.85,62.66,0.46,0.36,Nepal_Birganj
2021-01-11,0.0,24.99,12.62,1.34,61.68,0.46,0.35,Nepal_Birganj
2021-01-12,0.0,22.63,10.51,1.27,54.46,0.46,0.28,Nepal_Birganj
2021-01-13,0.0,21.32,9.3,1.0,46.07,0.46,0.24,Nepal_Birganj
2021-01-14,0.0,21.72,8.4,1.16,47.17,0.46,0.24,Nepal_Birganj
2021-01-15,0.0,22.75,9.76,1.14,48.51,0.46,0.22,Nepal_Birganj
2021-01-16,0.0,23.3,11.01,1.15,44.41,0.45,0.23,Nepal_Birganj
2021-01-17,0.0,22.56,8.67,1.03,42.23,0.45,0.21,Nepal_Birganj
2021-01-18,0.0,25.02,12.29,0.96,45.14,0.45,0.25,Nepal_Birganj
2021-01-19,0.0,24.2,13.8,1.13,51.59,0.45,0.22,Nepal_Birganj
2021-01-20,0.0,23.35,11.09,1.41,53.94,0.45,0.2,Nepal_Birganj
2021-01-21,0.0,22.12,8.79,1.22,48.93,0.45,0.2,Nepal_Birganj
2021-01-22,0.0,22.76,8.93,1.56,44.43,0.44,0.2,Nepal_Birganj
2021-01-23,0.0,23.72,10.29,1.09,46.21,0.44,0.21,Nepal_Birganj
2021-01-24,0.0,24.14,10.58,1.29,46.01,0.44,0.21,Nepal_Birganj
2021-01-25,0.0,24.34,12.31,1.29,44.42,0.44,0.23,Nepal_Birganj
2021-01-26,0.0,23.88,9.51,1.79,48.94,0.44,0.21,Nepal_Birganj
2021-01-27,0.0,23.47,8.06,1.5,44.09,0.43,0.2,Nepal_Birganj
2021-01-28,0.0,23.33,7.9,1.08,43.04,0.43,0.19,Nepal_Birganj
2021-01-29,0.0,23.81,9.78,1.41,40.82,0.43,0.19,Nepal_Birganj
2021-01-30,0.0,22.56,7.94,1.57,42.49,0.43,0.16,Nepal_Birganj
2021-01-31,0.0,22.95,9.31,1.26,38.58,0.43,0.17,Nepal_Birganj
2021-02-01,0.0,22.48,9.73,1.38,36.89,0.43,0.14,Nepal_Birganj
2021-02-02,0.0,23.48,10.62,1.12,36.91,0.42,0.15,Nepal_Birganj
2021-02-03,0.0,25.78,12.23,1.31,36.01,0.42,0.18,Nepal_Birganj
2021-02-04,0.0,26.87,13.24,1.12,35.92,0.42,0.19,Nepal_Birganj
2021-02-05,0.08,27.59,14.18,1.44,39.2,0.42,0.2,Nepal_Birganj
2021-02-06,0.21,25.41,13.36,1.79,48.34,0.42,0.16,Nepal_Birganj
2021-02-07,0.01,25.45,10.89,1.75,45.98,0.42,0.16,Nepal_Birganj
2021-02-08,0.0,26.79,9.96,1.85,43.37,0.41,0.17,Nepal_Birganj
2021-02-09,0.0,26.57,11.88,1.05,40.07,0.41,0.15,Nepal_Birganj
2021-02-10,0.0,25.09,13.45,1.06,40.82,0.41,0.09,Nepal_Birganj
2021-02-11,0.0,26.54,14.5,1.39,41.47,0.41,0.12,Nepal_Birganj
2021-02-12,0.0,27.01,13.47,1.29,42.6,0.41,0.12,Nepal_Birganj
2021-02-13,0.0,27.12,14.68,1.39,41.22,0.41,0.12,Nepal_Birganj
2021-02-14,0.0,26.5,14.82,1.27,39.42,0.4,0.12,Nepal_Birganj
2021-02-15,0.2,27.48,14.51,1.48,38.54,0.4,0.12,Nepal_Birganj
2021-02-16,0.2,27.39,13.25,1.55,37.25,0.4,0.12,Nepal_Birganj
2021-02-17,0.1,28.23,14.33,1.0,38.99,0.4,0.13,Nepal_Birganj
2021-02-18,0.49,27.69,14.78,1.39,43.71,0.4,0.11,Nepal_Birganj
2021-02-19,0.41,29.09,15.12,1.34,42.35,0.4,0.14,Nepal_Birganj
2021-02-20,0.0,29.51,15.21,1.63,36.99,0.4,0.14,Nepal_Birganj
2021-02-21,0.0,29.95,13.27,2.03,36.04,0.39,0.12,Nepal_Birganj
2021-02-22,0.0,29.67,13.81,1.62,35.78,0.39,0.11,Nepal_Birganj
2021-02-23,0.0,29.46,16.81,1.17,35.6,0.39,0.1,Nepal_Birganj
2021-02-24,0.0,30.92,16.49,1.81,34.42,0.39,0.11,Nepal_Birganj
2021-02-25,0.0,31.38,15.26,2.02,31.65,0.39,0.11,Nepal_Birganj
2021-02-26,0.0,32.61,16.42,1.68,29.01,0.38,0.11,Nepal_Birganj
2021-02-27,0.02,31.88,17.35,1.77,30.9,0.38,0.1,Nepal_Birganj
2021-02-28,0.0,34.0,17.67,2.47,34.14,0.38,0.1,Nepal_Birganj
2021-03-01,0.03,34.91,17.61,3.15,25.71,0.38,0.11,Nepal_Birganj
2021-03-02,0.01,29.44,15.22,1.62,22.49,0.38,0.08,Nepal_Birganj
2021-03-03,0.0,30.64,14.71,1.35,23.41,0.37,0.07,Nepal_Birganj
2021-03-04,0.0,31.26,15.12,1.79,25.43,0.37,0.06,Nepal_Birganj
2021-03-05,0.0,33.77,15.55,2.9,24.0,0.37,0.07,Nepal_Birganj
2021-03-06,0.81,32.06,15.09,2.1,26.16,0.37,0.06,Nepal_Birganj
2021-03-07,0.06,32.88,18.3,1.23,22.01,0.37,0.06,Nepal_Birganj
2021-03-08,0.0,32.08,16.1,1.63,25.68,0.37,0.05,Nepal_Birganj
2021-03-09,0.0,33.25,17.21,1.86,27.45,0.37,0.05,Nepal_Birganj
2021-03-10,1.02,33.95,18.16,1.82,28.05,0.37,0.05,Nepal_Birganj
2021-03-11,0.62,34.44,19.99,1.75,30.29,0.37,0.05,Nepal_Birganj
2021-03-12,0.03,35.96,19.01,1.73,25.03,0.36,0.06,Nepal_Birganj
2021-03-13,0.46,33.01,19.73,2.07,30.17,0.36,0.04,Nepal_Birganj
2021-03-14,0.37,32.39,18.91,2.14,38.87,0.36,0.03,Nepal_Birganj
2021-03-15,0.0,33.37,17.15,1.93,29.55,0.36,0.04,Nepal_Birganj
2021-03-16,0.09,34.25,17.91,2.01,25.92,0.36,0.03,Nepal_Birganj
2021-03-17,0.03,34.04,18.53,1.75,24.57,0.36,0.03,Nepal_Birganj
2021-03-18,0.07,35.02,18.82,1.58,24.82,0.36,0.02,Nepal_Birganj
2021-03-19,0.1,37.97,19.86,2.87,24.61,0.36,0.03,Nepal_Birganj
2021-03-20,0.04,36.21,21.78,3.23,27.36,0.35,0.02,Nepal_Birganj
2021-03-21,0.0,35.94,19.12,2.55,23.18,0.35,0.02,Nepal_Birganj
2021-03-22,0.0,37.1,19.86,2.39,19.5,0.35,0.02,Nepal_Birganj
2021-03-23,0.0,38.67,21.31,2.89,19.1,0.35,0.02,Nepal_Birganj
2021-03-24,0.0,37.34,23.43,4.62,20.34,0.35,0.02,Nepal_Birganj
2021-03-25,0.0,35.54,20.83,4.14,16.84,0.35,0.01,Nepal_Birganj
2021-03-26,0.0,35.74,18.98,2.97,16.93,0.35,0.01,Nepal_Birganj
2021-03-27,0.0,36.3,19.41,1.72,17.96,0.35,0.01,Nepal_Birganj
2021-03-28,0.0,37.55,21.37,1.51,19.08,0.35,0.01,Nepal_Birganj
2021-03-29,0.04,36.81,24.3,1.53,21.67,0.35,0.01,Nepal_Birganj
2021-03-30,0.25,38.76,21.91,2.37,24.08,0.35,0.01,Nepal_Birganj
2021-03-31,0.91,38.43,21.56,2.44,18.02,0.35,0.01,Nepal_Birganj
2021-04-01,1.71,36.66,18.16,2.44,12.39,0.35,0.01,Nepal_Birganj
2021-04-02,0.18,36.71,18.71,1.57,11.92,0.35,0.01,Nepal_Birganj
2021-04-03,0.0,37.08,19.07,2.32,9.74,0.35,0.01,Nepal_Birganj
2021-04-04,0.0,37.04,18.94,2.21,8.87,0.35,0.01,Nepal_Birganj
2021-04-05,0.0,36.77,20.22,1.6,10.21,0.35,0.01,Nepal_Birganj
2021-04-06,0.0,38.25,20.38,1.75,13.01,0.35,0.01,Nepal_Birganj
2021-04-07,0.0,39.17,22.05,1.79,16.32,0.35,0.01,Nepal_Birganj
2021-04-08,0.0,40.0,23.95,1.89,15.61,0.35,0.01,Nepal_Birganj
2021-04-09,0.0,40.07,23.55,2.0,13.71,0.35,0.0,Nepal_Birganj
2021-04-10,0.12,39.97,22.59,3.22,11.47,0.35,0.0,Nepal_Birganj
2021-04-11,0.0,40.34,22.53,3.09,8.71,0.35,0.0,Nepal_Birganj
2021-04-12,0.0,40.02,21.61,2.59,10.48,0.34,0.0,Nepal_Birganj
2021-04-13,0.0,40.44,22.96,2.42,15.51,0.34,0.0,Nepal_Birganj
2021-04-14,0.04,40.31,26.32,1.48,15.0,0.34,0.0,Nepal_Birganj
2021-04-15,0.03,41.06,24.27,2.22,15.89,0.34,0.0,Nepal_Birganj
2021-04-16,4.99,40.02,25.53,1.69,20.96,0.35,0.0,Nepal_Birganj
2021-04-17,4.03,37.85,23.25,1.53,30.68,0.36,0.02,Nepal_Birganj
2021-04-18,2.24,37.68,23.3,2.28,30.84,0.36,0.01,Nepal_Birganj
2021-04-19,0.75,38.24,22.3,2.99,25.43,0.36,0.01,Nepal_Birganj
2021-04-20,0.04,40.56,21.46,2.29,19.12,0.35,0.01,Nepal_Birganj
2021-04-21,10.95,34.77,23.68,1.86,37.04,0.36,0.01,Nepal_Birganj
2021-04-22,10.35,34.59,21.03,1.55,49.85,0.39,0.11,Nepal_Birganj
2021-04-23,1.71,37.09,21.68,1.9,36.76,0.39,0.13,Nepal_Birganj
2021-04-24,0.0,39.48,23.14,1.56,27.42,0.38,0.15,Nepal_Birganj
2021-04-25,0.0,40.4,22.99,2.34,23.17,0.38,0.09,Nepal_Birganj
2021-04-26,0.0,38.89,22.85,1.38,20.06,0.37,0.06,Nepal_Birganj
2021-04-27,0.0,39.53,22.76,1.47,21.48,0.37,0.04,Nepal_Birganj
2021-04-28,0.0,39.99,23.63,1.57,22.56,0.36,0.03,Nepal_Birganj
2021-04-29,0.69,38.78,24.19,2.59,32.34,0.36,0.02,Nepal_Birganj
2021-04-30,0.35,38.7,24.77,1.55,33.68,0.36,0.01,Nepal_Birganj
2021-05-01,1.1,38.11,24.77,1.13,35.66,0.36,0.01,Nepal_Birganj
2021-05-02,6.58,36.3,25.6,1.66,41.57,0.36,0.01,Nepal_Birganj
2021-05-03,1.59,36.72,24.84,1.51,38.85,0.37,0.03,Nepal_Birganj
2021-05-04,1.31,35.42,25.32,1.63,40.74,0.37,0.02,Nepal_Birganj
2021-05-05,12.58,32.05,23.25,1.77,55.1,0.38,0.04,Nepal_Birganj
2021-05-06,1.96,35.69,22.86,2.61,49.54,0.38,0.09,Nepal_Birganj
2021-05-07,13.48,35.92,22.63,1.89,52.28,0.4,0.17,Nepal_Birganj
2021-05-08,4.94,36.17,22.87,1.48,47.0,0.41,0.28,Nepal_Birganj
2021-05-09,2.85,35.15,23.18,1.41,45.16,0.41,0.24,Nepal_Birganj
2021-05-10,3.84,35.83,22.56,1.51,44.98,0.41,0.24,Nepal_Birganj
2021-05-11,3.12,36.57,25.49,1.51,38.31,0.41,0.23,Nepal_Birganj
2021-05-12,19.27,32.59,22.59,1.24,51.43,0.43,0.35,Nepal_Birganj
2021-05-13,9.22,33.66,21.28,1.44,51.69,0.45,0.53,Nepal_Birganj
2021-05-14,0.37,35.67,23.21,1.79,45.43,0.44,0.58,Nepal_Birganj
2021-05-15,0.0,38.57,24.41,2.12,38.41,0.43,0.58,Nepal_Birganj
2021-05-16,0.06,39.4,24.23,2.24,36.58,0.43,0.52,Nepal_Birganj
2021-05-17,0.09,40.22,26.03,1.94,33.74,0.42,0.46,Nepal_Birganj
2021-05-18,0.12,39.06,25.07,2.88,32.17,0.42,0.4,Nepal_Birganj
2021-05-19,13.57,35.39,23.95,2.65,53.47,0.42,0.21,Nepal_Birganj
2021-05-20,30.69,31.79,23.75,1.8,72.53,0.47,0.32,Nepal_Birganj
2021-05-21,2.38,34.33,23.61,1.75,68.65,0.49,0.91,Nepal_Birganj
2021-05-22,0.07,36.4,23.9,1.87,55.57,0.48,1.07,Nepal_Birganj
2021-05-23,0.02,37.81,23.95,2.22,46.86,0.47,1.03,Nepal_Birganj
2021-05-24,0.04,39.32,24.47,1.77,43.7,0.46,0.97,Nepal_Birganj
2021-05-25,1.03,37.79,25.61,2.55,47.37,0.46,0.76,Nepal_Birganj
2021-05-26,12.33,34.23,25.95,1.07,66.21,0.46,0.51,Nepal_Birganj
2021-05-27,62.95,28.44,24.91,2.49,84.25,0.53,0.35,Nepal_Birganj
2021-05-28,65.3,30.79,25.11,6.4,82.83,0.61,1.4,Nepal_Birganj
2021-05-29,20.93,32.46,24.42,2.97,78.33,0.68,3.24,Nepal_Birganj
2021-05-30,8.53,32.47,25.04,1.82,77.63,0.67,3.41,Nepal_Birganj
2021-05-31,6.29,33.25,25.64,1.65,76.56,0.66,3.77,Nepal_Birganj
2021-06-01,6.13,34.29,26.48,1.54,67.86,0.66,4.08,Nepal_Birganj
2021-06-02,0.83,32.91,24.24,1.61,69.5,0.65,4.3,Nepal_Birganj
2021-06-03,0.0,34.49,24.24,1.67,66.41,0.64,4.42,Nepal_Birganj
2021-06-04,0.53,34.97,26.4,1.31,66.45,0.62,3.87,Nepal_Birganj
2021-06-05,1.1,36.18,26.76,2.08,66.65,0.61,3.83,Nepal_Birganj
2021-06-06,0.99,35.76,25.2,2.81,70.61,0.6,3.62,Nepal_Birganj
2021-06-07,2.33,35.98,26.12,2.19,68.71,0.59,3.55,Nepal_Birganj
2021-06-08,5.72,36.26,26.2,1.42,65.88,0.59,3.19,Nepal_Birganj
2021-06-09,8.67,34.54,26.36,1.61,71.25,0.6,3.12,Nepal_Birganj
2021-06-10,8.57,31.71,25.94,2.36,77.97,0.6,1.42,Nepal_Birganj
2021-06-11,9.47,33.26,25.64,2.28,78.03,0.6,2.66,Nepal_Birganj
2021-06-12,11.72,32.65,25.3,1.95,77.4,0.61,2.51,Nepal_Birganj
2021-06-13,9.09,30.13,25.84,2.51,84.46,0.62,1.14,Nepal_Birganj
2021-06-14,47.18,31.56,25.84,1.7,84.05,0.65,1.26,Nepal_Birganj
2021-06-15,38.24,30.61,25.63,3.11,87.74,0.72,1.44,Nepal_Birganj
2021-06-16,17.63,31.45,25.75,0.95,87.51,0.74,1.59,Nepal_Birganj
2021-06-17,3.92,30.66,25.8,2.89,86.06,0.74,2.61,Nepal_Birganj
2021-06-18,2.45,30.92,25.09,4.71,83.17,0.72,3.65,Nepal_Birganj
2021-06-19,5.87,30.93,24.56,3.43,85.49,0.72,2.8,Nepal_Birganj
2021-06-20,9.36,29.03,24.37,3.32,88.2,0.72,1.61,Nepal_Birganj
2021-06-21,8.31,29.64,25.01,2.37,89.75,0.73,1.41,Nepal_Birganj
2021-06-22,7.16,31.8,25.1,2.14,86.62,0.73,2.43,Nepal_Birganj
2021-06-23,18.46,30.07,26.49,1.61,90.08,0.74,0.73,Nepal_Birganj
2021-06-24,9.79,32.05,25.82,1.68,83.22,0.75,3.3,Nepal_Birganj
2021-06-25,16.13,30.15,26.18,1.12,87.62,0.76,1.35,Nepal_Birganj
2021-06-26,33.7,28.71,25.37,1.8,91.53,0.79,0.83,Nepal_Birganj
2021-06-27,5.17,31.43,25.24,1.44,86.11,0.8,2.21,Nepal_Birganj
2021-06-28,3.7,32.01,25.77,1.32,83.71,0.79,3.15,Nepal_Birganj
2021-06-29,8.16,29.62,26.18,2.15,92.57,0.79,0.9,Nepal_Birganj
2021-06-30,28.9,32.22,26.1,1.0,85.7,0.82,1.27,Nepal_Birganj
2021-07-01,39.17,31.87,25.31,2.38,86.97,0.83,1.95,Nepal_Birganj
2021-07-02,31.8,32.0,26.12,1.39,87.83,0.87,1.76,Nepal_Birganj
2021-07-03,38.59,31.98,25.01,1.28,86.68,0.9,2.1,Nepal_Birganj
2021-07-04,10.93,31.61,25.38,1.11,82.79,0.9,2.39,Nepal_Birganj
2021-07-05,6.8,32.03,25.7,1.09,82.88,0.89,2.63,Nepal_Birganj
2021-07-06,10.68,32.14,26.45,1.57,83.7,0.88,2.29,Nepal_Birganj
2021-07-07,8.5,30.23,26.62,1.38,89.37,0.88,0.79,Nepal_Birganj
2021-07-08,15.15,29.8,26.39,1.76,91.28,0.89,0.72,Nepal_Birganj
2021-07-09,7.51,31.47,26.11,2.08,88.56,0.89,1.91,Nepal_Birganj
2021-07-10,10.96,30.51,25.94,1.88,90.86,0.89,1.01,Nepal_Birganj
2021-07-11,1.08,30.56,25.71,2.51,87.85,0.89,2.16,Nepal_Birganj
2021-07-12,4.58,31.39,25.34,1.88,86.23,0.88,2.29,Nepal_Birganj
2021-07-13,9.95,32.19,25.96,1.63,84.16,0.88,2.95,Nepal_Birganj
2021-07-14,9.33,30.21,25.99,2.11,89.12,0.88,1.85,Nepal_Birganj
2021-07-15,1.93,31.67,25.72,1.83,86.29,0.87,2.92,Nepal_Birganj
2021-07-16,5.76,31.58,25.73,1.56,83.27,0.86,3.06,Nepal_Birganj
2021-07-17,16.93,30.35,25.39,0.86,88.1,0.87,1.35,Nepal_Birganj
2021-07-18,10.98,32.13,25.9,0.68,83.09,0.88,2.4,Nepal_Birganj
2021-07-19,36.3,31.63,26.31,1.46,89.33,0.88,1.95,Nepal_Birganj
2021-07-20,17.4,31.67,26.08,1.47,88.3,0.9,2.26,Nepal_Birganj
2021-07-21,20.98,30.53,26.12,1.74,89.73,0.91,1.56,Nepal_Birganj
2021-07-22,12.6,31.93,25.6,2.17,85.26,0.91,2.74,Nepal_Birganj
2021-07-23,5.32,32.94,26.65,2.35,86.13,0.9,2.77,Nepal_Birganj
2021-07-24,3.97,32.16,26.56,3.16,86.26,0.9,3.38,Nepal_Birganj
2021-07-25,6.5,32.35,26.39,1.95,85.74,0.89,3.23,Nepal_Birganj
2021-07-26,17.85,32.01,26.61,1.16,85.02,0.89,2.0,Nepal_Birganj
2021-07-27,13.89,30.47,26.78,1.07,90.58,0.9,1.34,Nepal_Birganj
2021-07-28,17.52,31.78,25.86,1.71,89.95,0.9,1.65,Nepal_Birganj
2021-07-29,16.33,30.15,26.09,1.22,89.49,0.91,1.4,Nepal_Birganj
2021-07-30,9.06,32.3,26.32,2.08,84.62,0.91,3.02,Nepal_Birganj
2021-07-31,6.21,30.41,25.64,4.48,87.49,0.9,2.45,Nepal_Birganj
2021-08-01,5.27,31.26,25.42,3.34,89.02,0.9,3.2,Nepal_Birganj
2021-08-02,6.31,31.17,25.85,2.14,87.86,0.89,2.97,Nepal_Birganj
2021-08-03,34.53,32.07,25.92,0.88,84.0,0.9,3.39,Nepal_Birganj
2021-08-04,17.26,30.29,25.56,1.65,90.52,0.92,1.23,Nepal_Birganj
2021-08-05,4.08,31.89,26.12,0.82,83.9,0.91,2.91,Nepal_Birganj
2021-08-06,7.18,32.62,26.22,1.14,81.48,0.91,3.17,Nepal_Birganj
2021-08-07,12.33,31.15,26.85,1.3,85.76,0.91,1.42,Nepal_Birganj
2021-08-08,20.13,30.6,25.71,1.95,90.04,0.91,2.15,Nepal_Birganj
2021-08-09,12.58,31.65,25.42,1.34,87.78,0.92,3.31,Nepal_Birganj
2021-08-10,13.33,31.38,26.36,0.99,87.5,0.92,2.24,Nepal_Birganj
2021-08-11,14.08,30.68,26.37,0.62,89.59,0.92,1.74,Nepal_Birganj
2021-08-12,11.67,30.47,26.37,1.75,91.21,0.92,1.89,Nepal_Birganj
2021-08-13,37.13,31.26,25.49,2.1,90.49,0.93,2.6,Nepal_Birganj
2021-08-14,39.52,31.23,26.1,2.12,91.14,0.95,2.18,Nepal_Birganj
2021-08-15,27.12,31.25,25.92,0.48,86.21,0.96,1.9,Nepal_Birganj
2021-08-16,8.89,31.82,26.51,0.88,85.33,0.95,2.71,Nepal_Birganj
2021-08-17,7.21,31.01,26.12,1.53,89.76,0.95,2.2,Nepal_Birganj
2021-08-18,6.42,30.94,25.96,1.22,88.81,0.95,2.74,Nepal_Birganj
2021-08-19,9.09,30.27,24.73,3.27,90.15,0.94,2.63,Nepal_Birganj
2021-08-20,5.37,29.74,24.75,3.69,90.35,0.94,2.77,Nepal_Birganj
2021-08-21,2.25,29.86,25.15,1.91,89.61,0.93,2.2,Nepal_Birganj
2021-08-22,10.93,31.52,24.68,1.53,85.71,0.93,4.19,Nepal_Birganj
2021-08-23,35.08,30.68,25.71,2.07,91.83,0.94,2.03,Nepal_Birganj
2021-08-24,28.11,30.88,25.67,2.45,92.05,0.95,2.15,Nepal_Birganj
2021-08-25,30.12,31.03,25.67,2.33,92.35,0.96,2.02,Nepal_Birganj
2021-08-26,37.18,29.98,26.0,2.7,93.05,0.96,1.72,Nepal_Birganj
2021-08-27,30.2,29.31,25.62,1.36,93.34,0.97,0.76,Nepal_Birganj
2021-08-28,18.87,29.69,24.94,1.74,92.51,0.97,1.44,Nepal_Birganj
2021-08-29,26.83,29.15,24.56,2.03,92.57,0.97,1.32,Nepal_Birganj
2021-08-30,9.62,28.04,24.83,1.93,92.1,0.97,0.75,Nepal_Birganj
2021-08-31,5.73,28.84,24.36,1.55,92.52,0.97,1.35,Nepal_Birganj
2021-09-01,1.59,31.58,24.81,0.98,85.96,0.96,3.4,Nepal_Birganj
2021-09-02,13.59,31.2,26.2,1.16,88.12,0.96,1.82,Nepal_Birganj
2021-09-03,6.79,29.73,25.74,1.39,91.71,0.96,1.58,Nepal_Birganj
2021-09-04,2.9,30.73,25.63,1.02,88.0,0.96,2.46,Nepal_Birganj
2021-09-05,8.66,31.37,25.34,1.0,86.93,0.95,2.82,Nepal_Birganj
2021-09-06,27.46,29.79,26.32,1.29,88.69,0.96,1.02,Nepal_Birganj
2021-09-07,5.63,29.94,25.25,3.26,91.34,0.96,2.21,Nepal_Birganj
2021-09-08,4.44,29.85,24.45,1.89,89.23,0.95,2.75,Nepal_Birganj
2021-09-09,0.61,29.91,24.48,1.85,90.8,0.95,2.24,Nepal_Birganj
2021-09-10,0.8,29.59,25.26,1.56,90.4,0.94,1.62,Nepal_Birganj
2021-09-11,0.53,29.22,25.92,1.44,90.02,0.94,1.44,Nepal_Birganj
2021-09-12,0.9,31.52,25.42,1.06,85.35,0.93,3.78,Nepal_Birganj
2021-09-13,2.73,29.98,25.93,1.93,90.27,0.93,2.08,Nepal_Birganj
2021-09-14,1.29,27.85,24.37,3.92,91.45,0.92,1.41,Nepal_Birganj
2021-09-15,7.65,27.35,23.78,3.44,93.25,0.92,0.68,Nepal_Birganj
2021-09-16,12.42,27.91,24.12,1.99,91.57,0.93,0.97,Nepal_Birganj
2021-09-17,9.5,29.09,24.04,1.73,89.35,0.93,2.14,Nepal_Birganj
2021-09-18,2.29,31.29,24.02,1.37,86.51,0.93,4.3,Nepal_Birganj
2021-09-19,5.4,31.61,25.98,0.89,85.22,0.92,4.17,Nepal_Birganj
2021-09-20,13.43,31.78,24.84,0.85,85.9,0.92,4.17,Nepal_Birganj
2021-09-21,7.82,29.59,25.45,1.23,90.07,0.92,1.77,Nepal_Birganj
2021-09-22,4.37,30.01,24.53,1.31,87.07,0.92,3.09,Nepal_Birganj
2021-09-23,1.49,30.08,23.95,2.09,90.56,0.91,3.03,Nepal_Birganj
2021-09-24,0.23,30.66,24.15,1.4,87.09,0.91,3.59,Nepal_Birganj
2021-09-25,1.47,30.83,25.45,1.1,85.48,0.9,3.11,Nepal_Birganj
2021-09-26,2.56,31.4,25.19,1.49,87.12,0.9,3.49,Nepal_Birganj
2021-09-27,2.55,30.62,25.93,1.33,87.93,0.89,1.77,Nepal_Birganj
2021-09-28,2.48,29.99,25.55,1.0,86.26,0.89,1.84,Nepal_Birganj
2021-09-29,4.4,28.6,24.38,1.98,91.6,0.89,2.1,Nepal_Birganj
2021-09-30,9.11,29.92,23.91,2.39,90.63,0.89,2.68,Nepal_Birganj
2021-10-01,14.73,27.96,24.15,2.43,91.09,0.9,1.61,Nepal_Birganj
2021-10-02,29.61,27.09,24.27,2.57,93.17,0.91,0.46,Nepal_Birganj
2021-10-03,14.47,30.12,23.86,1.36,86.22,0.92,2.98,Nepal_Birganj
2021-10-04,8.06,30.71,23.85,1.02,89.18,0.92,3.33,Nepal_Birganj
2021-10-05,6.93,31.17,24.59,0.72,86.68,0.91,3.43,Nepal_Birganj
2021-10-06,0.76,30.45,23.57,1.23,88.57,0.91,3.9,Nepal_Birganj
2021-10-07,1.27,29.82,23.65,1.71,90.49,0.9,3.27,Nepal_Birganj
2021-10-08,2.07,29.41,22.76,1.66,90.09,0.9,2.98,Nepal_Birganj
2021-10-09,1.26,29.88,21.82,0.91,86.92,0.89,3.61,Nepal_Birganj
2021-10-10,0.11,30.9,23.37,0.9,85.92,0.89,3.93,Nepal_Birganj
2021-10-11,0.0,31.16,23.54,0.82,85.71,0.88,4.07,Nepal_Birganj
2021-10-12,0.0,32.2,24.31,0.86,85.4,0.87,4.63,Nepal_Birganj
2021-10-13,0.0,32.02,23.94,1.06,88.08,0.87,4.28,Nepal_Birganj
2021-10-14,0.0,32.64,24.21,0.82,85.61,0.86,4.82,Nepal_Birganj
2021-10-15,0.19,31.63,24.93,1.09,88.81,0.85,3.56,Nepal_Birganj
2021-10-16,1.88,29.99,25.69,1.55,89.88,0.85,2.05,Nepal_Birganj
2021-10-17,9.08,28.21,25.25,1.78,93.08,0.85,0.99,Nepal_Birganj
2021-10-18,25.2,27.04,24.09,2.92,92.73,0.87,0.99,Nepal_Birganj
2021-10-19,22.68,26.39,24.0,3.51,92.86,0.89,0.7,Nepal_Birganj
2021-10-20,11.4,29.42,22.92,1.84,91.85,0.89,2.28,Nepal_Birganj
2021-10-21,1.75,26.88,20.21,2.11,89.8,0.89,1.88,Nepal_Birganj
2021-10-22,0.7,27.4,20.0,0.85,86.48,0.88,2.49,Nepal_Birganj
2021-10-23,0.33,26.05,19.72,1.52,89.84,0.88,1.91,Nepal_Birganj
2021-10-24,0.63,27.36,20.24,1.32,88.0,0.87,2.16,Nepal_Birganj
2021-10-25,0.04,27.78,20.39,1.01,87.57,0.87,2.98,Nepal_Birganj
2021-10-26,0.2,27.0,19.59,1.59,87.5,0.86,2.84,Nepal_Birganj
2021-10-27,0.03,26.74,17.97,1.55,87.11,0.86,2.98,Nepal_Birganj
2021-10-28,0.0,26.84,17.33,1.57,88.8,0.85,2.99,Nepal_Birganj
2021-10-29,0.0,26.47,17.45,1.56,87.78,0.84,3.0,Nepal_Birganj
2021-10-30,0.0,26.14,16.93,1.4,87.26,0.84,2.87,Nepal_Birganj
2021-10-31,0.0,25.67,16.5,1.37,86.52,0.83,2.76,Nepal_Birganj
2021-11-01,0.0,25.91,16.66,0.92,81.34,0.82,2.82,Nepal_Birganj
2021-11-02,0.0,26.48,17.87,0.9,80.43,0.82,2.88,Nepal_Birganj
2021-11-03,0.0,25.82,17.66,1.25,83.11,0.81,2.67,Nepal_Birganj
2021-11-04,0.0,25.11,16.36,1.21,84.21,0.8,2.79,Nepal_Birganj
2021-11-05,0.0,24.74,15.49,1.0,84.08,0.8,2.57,Nepal_Birganj
