date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-11-07,0.0,25.42,16.07,1.65,85.31,0.88,3.71,Assam_Dhubri
2005-11-08,0.0,26.47,17.02,1.61,81.66,0.87,4.36,Assam_Dhubri
2005-11-09,0.0,27.06,17.2,1.1,77.74,0.87,4.74,Assam_Dhubri
2005-11-10,0.03,26.78,16.94,1.14,77.44,0.86,4.5,Assam_Dhubri
2005-11-11,0.0,25.97,16.93,0.85,79.49,0.85,4.41,Assam_Dhubri
2005-11-12,0.0,25.22,16.91,0.51,77.88,0.85,4.35,Assam_Dhubri
2005-11-13,0.0,24.43,17.59,0.53,79.76,0.84,3.73,Assam_Dhubri
2005-11-14,0.0,24.78,16.9,0.72,82.23,0.84,3.83,Assam_Dhubri
2005-11-15,0.0,24.48,17.73,0.74,82.1,0.84,3.93,Assam_Dhubri
2005-11-16,0.0,25.12,17.43,0.65,80.85,0.83,3.73,Assam_Dhubri
2005-11-17,0.0,25.59,18.08,1.0,82.33,0.83,3.39,Assam_Dhubri
2005-11-18,0.01,24.51,16.27,0.75,77.55,0.82,3.23,Assam_Dhubri
2005-11-19,0.01,23.65,16.58,1.93,89.64,0.82,2.63,Assam_Dhubri
2005-11-20,0.0,24.22,15.01,1.38,84.68,0.81,3.17,Assam_Dhubri
2005-11-21,0.0,24.61,15.64,1.07,82.39,0.81,3.55,Assam_Dhubri
2005-11-22,0.22,25.1,16.48,0.74,80.58,0.81,3.5,Assam_Dhubri
2005-11-23,0.15,24.63,17.18,1.15,82.8,0.8,2.72,Assam_Dhubri
2005-11-24,0.01,24.01,15.99,1.06,87.48,0.8,2.15,Assam_Dhubri
2005-11-25,0.0,23.28,16.25,1.7,89.37,0.8,2.63,Assam_Dhubri
2005-11-26,0.0,22.81,14.2,1.45,87.37,0.79,2.96,Assam_Dhubri
2005-11-27,0.0,22.33,13.58,1.08,85.79,0.79,2.88,Assam_Dhubri
2005-11-28,0.0,21.98,13.15,1.38,88.42,0.78,2.61,Assam_Dhubri
2005-11-29,0.0,22.43,12.6,1.12,84.98,0.78,2.78,Assam_Dhubri
2005-11-30,0.0,22.13,12.41,1.19,87.77,0.78,2.42,Assam_Dhubri
2005-12-01,0.0,22.31,12.65,1.25,88.79,0.77,2.37,Assam_Dhubri
2005-12-02,0.0,22.59,12.82,1.11,84.02,0.77,2.62,Assam_Dhubri
2005-12-03,0.0,22.2,12.54,1.02,82.88,0.77,2.53,Assam_Dhubri
2005-12-04,0.0,22.73,12.82,0.7,81.59,0.76,2.77,Assam_Dhubri
2005-12-05,0.0,21.64,11.82,1.13,87.34,0.76,2.38,Assam_Dhubri
2005-12-06,0.0,21.35,12.1,1.39,88.46,0.76,2.39,Assam_Dhubri
2005-12-07,0.0,22.2,12.53,1.31,86.79,0.75,2.54,Assam_Dhubri
2005-12-08,0.0,22.51,11.22,1.54,81.83,0.75,2.97,Assam_Dhubri
2005-12-09,0.0,22.78,12.61,1.31,78.0,0.74,2.79,Assam_Dhubri
2005-12-10,0.0,22.42,11.44,1.05,82.53,0.74,2.63,Assam_Dhubri
2005-12-11,0.0,21.84,11.46,0.91,84.61,0.74,2.5,Assam_Dhubri
2005-12-12,0.0,21.12,11.38,1.03,85.57,0.73,2.25,Assam_Dhubri
2005-12-13,0.0,21.7,11.54,0.7,79.84,0.73,2.46,Assam_Dhubri
2005-12-14,0.0,20.8,11.05,1.38,83.25,0.73,2.09,Assam_Dhubri
2005-12-15,0.0,21.55,11.09,1.9,79.92,0.72,2.12,Assam_Dhubri
2005-12-16,0.0,22.41,11.23,1.48,77.73,0.72,2.25,Assam_Dhubri
2005-12-17,0.0,23.01,11.46,1.23,80.29,0.72,2.34,Assam_Dhubri
2005-12-18,0.0,23.07,12.13,0.83,81.68,0.71,2.34,Assam_Dhubri
2005-12-19,0.0,22.82,11.5,0.94,82.74,0.71,2.16,Assam_Dhubri
2005-12-20,0.0,22.11,11.91,1.23,88.89,0.71,1.93,Assam_Dhubri
2005-12-21,0.0,23.03,11.9,1.71,86.86,0.71,2.1,Assam_Dhubri
2005-12-22,0.11,23.4,13.82,1.64,83.41,0.7,1.71,Assam_Dhubri
2005-12-23,0.05,23.4,14.97,1.27,86.89,0.7,2.05,Assam_Dhubri
2005-12-24,0.0,22.69,13.45,1.5,88.04,0.7,1.98,Assam_Dhubri
2005-12-25,0.0,22.87,13.12,0.64,82.72,0.7,2.16,Assam_Dhubri
2005-12-26,0.0,23.12,12.43,1.3,81.06,0.69,2.01,Assam_Dhubri
2005-12-27,0.0,21.31,10.96,0.97,82.16,0.69,1.6,Assam_Dhubri
2005-12-28,0.0,21.68,10.58,1.43,85.8,0.69,1.74,Assam_Dhubri
2005-12-29,0.0,21.86,10.91,0.92,81.61,0.68,1.84,Assam_Dhubri
2005-12-30,0.0,21.28,10.62,1.23,83.12,0.68,1.77,Assam_Dhubri
2005-12-31,0.0,21.3,10.3,1.15,85.41,0.68,1.65,Assam_Dhubri
2006-01-01,0.0,20.91,9.98,1.47,86.18,0.68,1.66,Assam_Dhubri
2006-01-02,0.0,21.02,9.36,1.52,84.83,0.67,1.7,Assam_Dhubri
2006-01-03,0.0,21.31,9.23,1.0,84.26,0.67,1.75,Assam_Dhubri
2006-01-04,0.0,21.46,9.33,0.94,78.32,0.67,1.77,Assam_Dhubri
2006-01-05,0.0,21.04,9.72,1.3,84.36,0.67,1.48,Assam_Dhubri
2006-01-06,0.0,20.72,9.61,1.15,85.28,0.66,1.46,Assam_Dhubri
2006-01-07,0.0,21.71,10.54,0.57,80.93,0.66,1.66,Assam_Dhubri
2006-01-08,0.0,20.59,10.3,0.99,84.27,0.66,1.35,Assam_Dhubri
2006-01-09,0.0,20.59,9.28,1.02,84.43,0.66,1.37,Assam_Dhubri
2006-01-10,0.0,20.44,8.63,0.61,79.63,0.65,1.51,Assam_Dhubri
2006-01-11,0.0,20.98,9.0,0.7,74.6,0.65,1.41,Assam_Dhubri
2006-01-12,0.0,20.56,8.99,1.09,81.15,0.65,1.22,Assam_Dhubri
2006-01-13,0.0,20.5,8.9,0.88,75.42,0.65,1.2,Assam_Dhubri
2006-01-14,0.0,19.91,9.93,1.09,75.49,0.65,0.83,Assam_Dhubri
2006-01-15,0.0,19.45,9.7,1.13,84.31,0.65,0.95,Assam_Dhubri
2006-01-16,0.0,19.37,9.28,0.88,81.49,0.64,0.92,Assam_Dhubri
2006-01-17,0.0,20.77,10.16,1.07,74.67,0.64,1.07,Assam_Dhubri
2006-01-18,0.0,21.85,10.43,1.15,76.38,0.64,1.04,Assam_Dhubri
2006-01-19,0.0,22.86,13.14,1.13,75.33,0.64,1.26,Assam_Dhubri
2006-01-20,0.0,21.65,10.59,1.46,80.69,0.64,1.25,Assam_Dhubri
2006-01-21,0.0,21.99,10.12,1.55,71.77,0.63,1.52,Assam_Dhubri
2006-01-22,0.0,21.62,8.83,1.44,64.82,0.63,1.45,Assam_Dhubri
2006-01-23,0.0,21.92,10.63,1.0,63.63,0.63,1.46,Assam_Dhubri
2006-01-24,0.0,21.26,8.79,0.88,76.07,0.62,1.31,Assam_Dhubri
2006-01-25,0.0,21.01,10.96,1.06,72.89,0.62,1.28,Assam_Dhubri
2006-01-26,0.0,22.49,10.35,1.28,78.51,0.62,1.38,Assam_Dhubri
2006-01-27,0.0,22.24,10.53,1.23,79.19,0.62,1.43,Assam_Dhubri
2006-01-28,0.0,22.76,10.84,0.94,75.23,0.61,1.55,Assam_Dhubri
2006-01-29,0.0,23.02,10.18,1.0,74.49,0.61,1.54,Assam_Dhubri
2006-01-30,0.0,23.26,10.37,1.3,77.21,0.61,1.42,Assam_Dhubri
2006-01-31,0.0,24.12,11.31,1.28,79.86,0.61,1.51,Assam_Dhubri
2006-02-01,0.0,24.17,11.59,1.38,77.05,0.6,1.53,Assam_Dhubri
2006-02-02,0.0,26.02,12.47,0.71,71.31,0.6,1.8,Assam_Dhubri
2006-02-03,0.0,25.57,14.05,1.0,75.48,0.6,1.55,Assam_Dhubri
2006-02-04,0.0,25.79,14.6,1.12,74.86,0.6,1.51,Assam_Dhubri
2006-02-05,0.14,26.09,14.96,1.08,71.29,0.59,1.52,Assam_Dhubri
2006-02-06,0.0,24.19,12.64,1.48,81.24,0.59,1.44,Assam_Dhubri
2006-02-07,0.0,25.61,12.82,1.42,76.64,0.59,1.73,Assam_Dhubri
2006-02-08,0.0,25.44,13.03,1.42,73.33,0.58,1.7,Assam_Dhubri
2006-02-09,0.0,25.21,13.39,1.56,74.16,0.58,1.56,Assam_Dhubri
2006-02-10,0.0,26.23,12.87,1.24,71.62,0.58,1.75,Assam_Dhubri
2006-02-11,0.0,26.03,13.72,1.11,71.82,0.57,1.75,Assam_Dhubri
2006-02-12,0.0,27.17,14.5,0.94,68.55,0.57,1.77,Assam_Dhubri
2006-02-13,0.0,26.39,14.43,0.91,65.43,0.57,1.48,Assam_Dhubri
2006-02-14,0.39,27.27,15.52,1.33,62.01,0.57,1.41,Assam_Dhubri
2006-02-15,0.24,27.89,15.82,1.54,67.17,0.57,1.45,Assam_Dhubri
2006-02-16,0.06,28.94,15.16,1.7,61.64,0.56,1.75,Assam_Dhubri
2006-02-17,0.07,28.05,14.88,1.29,55.4,0.56,1.7,Assam_Dhubri
2006-02-18,1.46,28.27,15.63,1.3,64.59,0.56,1.73,Assam_Dhubri
2006-02-19,0.73,28.21,16.67,1.81,73.45,0.56,1.78,Assam_Dhubri
2006-02-20,0.0,28.33,17.25,1.35,74.14,0.55,1.84,Assam_Dhubri
2006-02-21,2.0,28.33,18.55,1.05,71.37,0.55,1.58,Assam_Dhubri
2006-02-22,2.0,29.3,18.21,1.18,70.76,0.55,1.82,Assam_Dhubri
2006-02-23,0.67,29.23,17.86,1.17,70.76,0.55,1.97,Assam_Dhubri
2006-02-24,0.0,30.08,18.26,1.09,66.25,0.55,2.06,Assam_Dhubri
2006-02-25,0.0,28.75,17.64,1.57,72.3,0.54,1.84,Assam_Dhubri
2006-02-26,0.0,30.62,17.23,1.49,66.29,0.54,2.04,Assam_Dhubri
2006-02-27,0.0,32.37,16.44,2.4,55.48,0.54,2.58,Assam_Dhubri
2006-02-28,0.0,32.1,15.95,3.49,48.94,0.53,3.2,Assam_Dhubri
2006-03-01,0.0,30.86,15.09,1.9,41.87,0.52,2.67,Assam_Dhubri
2006-03-02,0.0,29.64,16.58,1.01,41.75,0.52,2.44,Assam_Dhubri
2006-03-03,0.01,28.8,16.0,0.96,44.38,0.52,2.45,Assam_Dhubri
2006-03-04,0.0,29.23,14.66,1.28,45.39,0.51,2.41,Assam_Dhubri
2006-03-05,0.0,28.56,14.28,1.31,54.45,0.51,2.22,Assam_Dhubri
2006-03-06,0.03,30.42,14.9,1.22,51.97,0.51,2.43,Assam_Dhubri
2006-03-07,0.0,30.11,15.27,1.44,55.3,0.5,2.38,Assam_Dhubri
2006-03-08,0.0,30.14,15.91,1.73,56.02,0.5,2.13,Assam_Dhubri
2006-03-09,0.0,30.68,17.54,1.3,57.41,0.49,1.98,Assam_Dhubri
2006-03-10,0.72,31.81,19.46,0.91,54.55,0.49,2.34,Assam_Dhubri
2006-03-11,3.38,28.49,19.47,1.97,65.1,0.5,1.04,Assam_Dhubri
2006-03-12,1.65,28.79,16.46,2.24,68.24,0.5,1.89,Assam_Dhubri
2006-03-13,0.73,29.58,17.88,1.61,58.8,0.49,2.6,Assam_Dhubri
2006-03-14,0.12,30.57,17.1,1.32,58.26,0.49,2.59,Assam_Dhubri
2006-03-15,0.75,31.38,19.54,1.02,52.76,0.48,2.49,Assam_Dhubri
2006-03-16,1.6,23.61,17.38,1.51,74.23,0.49,0.71,Assam_Dhubri
2006-03-17,0.57,30.0,16.31,1.68,60.49,0.48,2.49,Assam_Dhubri
2006-03-18,0.12,29.9,15.75,0.97,45.48,0.48,2.73,Assam_Dhubri
2006-03-19,0.0,29.59,14.84,1.47,55.06,0.48,2.38,Assam_Dhubri
2006-03-20,0.0,30.93,16.01,1.01,49.6,0.47,2.54,Assam_Dhubri
2006-03-21,0.0,31.18,16.53,1.25,46.49,0.47,2.32,Assam_Dhubri
2006-03-22,0.89,32.48,18.1,1.27,44.2,0.47,2.58,Assam_Dhubri
2006-03-23,0.84,31.94,19.59,0.74,43.65,0.46,2.76,Assam_Dhubri
2006-03-24,0.0,32.52,17.72,1.13,48.12,0.46,2.71,Assam_Dhubri
2006-03-25,0.0,33.56,17.38,1.46,50.18,0.46,2.67,Assam_Dhubri
2006-03-26,0.0,34.76,18.61,1.37,46.47,0.45,2.7,Assam_Dhubri
2006-03-27,0.0,37.35,20.68,2.71,34.94,0.45,3.23,Assam_Dhubri
2006-03-28,0.03,35.64,18.69,2.3,34.48,0.44,2.82,Assam_Dhubri
2006-03-29,0.0,34.09,17.8,1.55,30.66,0.44,2.55,Assam_Dhubri
2006-03-30,0.0,34.21,18.51,1.03,33.09,0.44,2.38,Assam_Dhubri
2006-03-31,0.05,33.08,17.62,1.4,43.97,0.43,2.16,Assam_Dhubri
2006-04-01,0.02,34.63,19.15,1.26,43.76,0.43,2.3,Assam_Dhubri
2006-04-02,2.05,33.51,19.73,1.93,53.17,0.43,2.03,Assam_Dhubri
2006-04-03,15.4,32.21,20.49,1.24,58.99,0.45,1.88,Assam_Dhubri
2006-04-04,10.65,31.73,21.52,1.51,68.68,0.46,1.91,Assam_Dhubri
2006-04-05,5.52,32.23,21.87,1.52,71.86,0.47,2.45,Assam_Dhubri
2006-04-06,3.91,32.19,21.99,2.27,71.54,0.47,2.24,Assam_Dhubri
2006-04-07,5.22,32.25,21.45,2.24,68.11,0.47,2.35,Assam_Dhubri
2006-04-08,0.65,31.87,21.85,2.37,67.39,0.46,2.38,Assam_Dhubri
2006-04-09,4.48,31.01,21.44,2.44,71.11,0.46,1.94,Assam_Dhubri
2006-04-10,9.15,32.44,22.86,1.6,71.4,0.47,2.13,Assam_Dhubri
2006-04-11,4.81,35.85,23.82,2.7,64.81,0.48,3.05,Assam_Dhubri
2006-04-12,0.4,36.9,21.84,2.18,51.58,0.47,3.31,Assam_Dhubri
2006-04-13,3.33,35.49,21.42,1.54,61.47,0.46,2.29,Assam_Dhubri
2006-04-14,0.29,36.89,22.5,1.68,49.26,0.46,3.48,Assam_Dhubri
2006-04-15,0.0,37.87,19.91,1.35,37.62,0.45,3.21,Assam_Dhubri
2006-04-16,0.05,36.49,20.25,1.42,52.03,0.45,2.91,Assam_Dhubri
2006-04-17,5.83,31.64,22.9,1.44,65.12,0.45,0.91,Assam_Dhubri
2006-04-18,27.17,26.8,22.09,1.32,80.92,0.47,0.75,Assam_Dhubri
2006-04-19,1.46,28.65,19.55,2.38,76.04,0.5,2.53,Assam_Dhubri
2006-04-20,0.0,30.98,18.62,1.1,67.76,0.49,3.6,Assam_Dhubri
2006-04-21,1.12,33.02,19.83,1.16,59.29,0.48,3.9,Assam_Dhubri
2006-04-22,12.1,32.9,20.72,1.57,62.41,0.49,3.56,Assam_Dhubri
2006-04-23,2.82,32.27,21.03,1.87,65.74,0.49,3.38,Assam_Dhubri
2006-04-24,10.71,32.82,21.11,1.81,65.89,0.5,3.74,Assam_Dhubri
2006-04-25,0.59,33.7,21.33,1.75,63.64,0.49,3.86,Assam_Dhubri
2006-04-26,3.62,34.6,21.59,1.79,63.07,0.49,3.58,Assam_Dhubri
2006-04-27,7.31,31.5,20.71,3.2,72.86,0.49,2.62,Assam_Dhubri
2006-04-28,0.0,34.39,22.11,2.34,66.62,0.49,4.07,Assam_Dhubri
2006-04-29,0.0,35.13,21.71,2.73,57.02,0.48,4.07,Assam_Dhubri
2006-04-30,0.0,37.2,22.34,1.63,53.18,0.47,3.98,Assam_Dhubri
2006-05-01,11.68,35.23,23.63,1.78,63.02,0.48,2.89,Assam_Dhubri
2006-05-02,11.5,35.84,25.26,1.84,65.17,0.49,3.09,Assam_Dhubri
2006-05-03,1.38,35.54,25.27,1.33,62.02,0.49,4.05,Assam_Dhubri
2006-05-04,2.33,35.82,24.5,1.3,62.67,0.48,3.83,Assam_Dhubri
2006-05-05,21.26,33.63,24.4,1.46,68.7,0.5,3.04,Assam_Dhubri
2006-05-06,7.51,33.13,24.44,1.81,72.23,0.51,3.59,Assam_Dhubri
2006-05-07,0.66,30.1,24.61,2.78,77.96,0.5,2.25,Assam_Dhubri
2006-05-08,0.02,34.35,23.3,1.52,66.28,0.49,4.44,Assam_Dhubri
2006-05-09,0.78,34.43,24.15,1.5,65.32,0.49,4.36,Assam_Dhubri
2006-05-10,3.65,33.95,25.29,1.79,69.98,0.48,3.53,Assam_Dhubri
2006-05-11,9.41,32.5,25.45,1.78,75.11,0.49,2.69,Assam_Dhubri
2006-05-12,13.76,32.24,25.27,2.06,78.81,0.5,2.94,Assam_Dhubri
2006-05-13,48.17,29.22,25.21,2.38,88.22,0.55,1.23,Assam_Dhubri
2006-05-14,2.47,28.03,22.63,2.6,85.02,0.57,2.08,Assam_Dhubri
2006-05-15,0.0,32.24,21.96,3.45,71.99,0.56,6.3,Assam_Dhubri
2006-05-16,0.0,34.1,22.68,2.04,67.82,0.54,5.9,Assam_Dhubri
2006-05-17,0.0,34.78,22.26,1.88,63.47,0.53,6.13,Assam_Dhubri
2006-05-18,0.35,35.88,22.92,0.85,56.36,0.52,6.2,Assam_Dhubri
2006-05-19,8.78,34.12,25.18,1.04,62.75,0.52,3.86,Assam_Dhubri
2006-05-20,0.09,33.8,25.86,0.74,59.66,0.52,5.08,Assam_Dhubri
2006-05-21,1.87,34.8,24.59,1.56,65.09,0.51,5.45,Assam_Dhubri
2006-05-22,9.17,34.96,25.1,0.78,60.89,0.51,5.25,Assam_Dhubri
2006-05-23,1.29,34.94,25.92,1.04,60.82,0.51,5.52,Assam_Dhubri
2006-05-24,2.9,34.78,25.08,1.5,65.87,0.51,4.8,Assam_Dhubri
2006-05-25,1.13,36.84,26.21,1.78,61.0,0.5,5.3,Assam_Dhubri
2006-05-26,16.08,33.77,27.27,2.16,66.77,0.51,4.23,Assam_Dhubri
2006-05-27,20.14,33.17,25.88,2.1,77.29,0.52,4.11,Assam_Dhubri
2006-05-28,11.61,27.89,25.39,2.71,89.32,0.55,0.95,Assam_Dhubri
2006-05-29,47.69,32.1,25.29,2.56,84.59,0.58,3.82,Assam_Dhubri
2006-05-30,32.13,33.29,26.08,2.43,84.08,0.64,5.61,Assam_Dhubri
2006-05-31,27.29,31.19,25.59,4.06,86.98,0.65,3.66,Assam_Dhubri
2006-06-01,38.83,30.37,26.64,2.8,89.93,0.68,2.05,Assam_Dhubri
2006-06-02,37.16,30.36,25.76,1.83,88.42,0.72,2.11,Assam_Dhubri
2006-06-03,6.03,31.06,24.81,1.34,81.34,0.72,4.06,Assam_Dhubri
2006-06-04,2.06,33.51,25.6,0.96,75.32,0.71,6.69,Assam_Dhubri
2006-06-05,7.71,29.6,25.93,1.09,85.38,0.7,2.48,Assam_Dhubri
2006-06-06,3.65,33.21,25.79,1.63,82.67,0.7,4.63,Assam_Dhubri
2006-06-07,4.25,32.36,26.39,1.33,81.63,0.69,4.36,Assam_Dhubri
2006-06-08,1.52,32.95,26.37,1.81,81.56,0.68,6.99,Assam_Dhubri
2006-06-09,5.07,32.84,26.3,1.59,82.97,0.68,5.73,Assam_Dhubri
2006-06-10,9.99,30.47,25.95,1.63,85.4,0.68,3.39,Assam_Dhubri
2006-06-11,8.17,33.2,25.82,2.56,83.78,0.68,5.78,Assam_Dhubri
2006-06-12,11.45,34.14,27.49,2.8,81.66,0.68,5.99,Assam_Dhubri
2006-06-13,14.47,32.14,26.8,1.99,88.67,0.69,2.69,Assam_Dhubri
2006-06-14,14.91,31.25,26.44,2.1,86.54,0.71,4.23,Assam_Dhubri
2006-06-15,7.94,32.63,26.03,2.04,83.5,0.7,6.0,Assam_Dhubri
2006-06-16,8.75,32.82,26.59,2.54,83.73,0.7,5.24,Assam_Dhubri
2006-06-17,2.05,31.19,26.49,1.85,86.16,0.7,3.88,Assam_Dhubri
2006-06-18,0.38,33.05,25.73,1.63,80.02,0.69,6.71,Assam_Dhubri
2006-06-19,1.74,34.41,26.82,0.56,70.6,0.67,8.13,Assam_Dhubri
2006-06-20,1.21,30.86,25.78,1.73,81.63,0.67,3.92,Assam_Dhubri
2006-06-21,2.09,29.53,25.39,1.47,82.72,0.67,3.9,Assam_Dhubri
2006-06-22,1.04,33.15,24.93,1.34,80.76,0.66,7.12,Assam_Dhubri
2006-06-23,5.81,31.99,26.36,1.75,85.69,0.66,3.84,Assam_Dhubri
2006-06-24,4.88,29.69,26.49,1.22,88.26,0.66,1.77,Assam_Dhubri
2006-06-25,2.79,31.72,25.82,1.64,84.1,0.66,5.14,Assam_Dhubri
2006-06-26,18.35,31.55,26.22,1.65,82.22,0.66,5.71,Assam_Dhubri
2006-06-27,34.46,29.06,26.07,1.75,92.01,0.7,1.14,Assam_Dhubri
2006-06-28,38.3,31.33,25.47,1.43,86.53,0.74,3.47,Assam_Dhubri
2006-06-29,18.11,32.92,25.92,0.95,77.12,0.76,5.69,Assam_Dhubri
2006-06-30,2.81,33.8,26.42,0.89,75.44,0.74,7.29,Assam_Dhubri
2006-07-01,8.95,34.42,27.35,1.81,79.49,0.73,6.37,Assam_Dhubri
2006-07-02,5.01,31.58,27.45,2.31,88.32,0.73,2.22,Assam_Dhubri
2006-07-03,5.76,34.24,26.96,1.61,80.84,0.73,5.96,Assam_Dhubri
2006-07-04,0.81,32.87,26.29,1.78,83.3,0.72,6.48,Assam_Dhubri
2006-07-05,1.66,32.62,27.21,2.31,84.89,0.71,5.77,Assam_Dhubri
2006-07-06,21.81,31.14,27.5,2.01,88.66,0.72,2.02,Assam_Dhubri
2006-07-07,30.21,31.88,27.11,2.38,88.3,0.76,2.98,Assam_Dhubri
2006-07-08,15.54,32.18,27.2,1.27,80.98,0.77,2.89,Assam_Dhubri
2006-07-09,3.58,34.06,26.55,1.47,80.23,0.76,6.49,Assam_Dhubri
2006-07-10,12.89,34.19,26.13,1.81,81.08,0.76,6.08,Assam_Dhubri
2006-07-11,12.52,32.02,27.6,1.59,87.15,0.76,3.34,Assam_Dhubri
2006-07-12,25.3,32.7,27.23,2.22,85.83,0.77,4.33,Assam_Dhubri
2006-07-13,15.82,32.34,27.33,1.86,86.6,0.79,3.63,Assam_Dhubri
2006-07-14,4.54,32.95,26.21,2.04,85.48,0.78,4.55,Assam_Dhubri
2006-07-15,2.11,32.48,27.36,1.27,81.4,0.77,4.17,Assam_Dhubri
2006-07-16,3.22,34.05,27.23,1.47,80.17,0.76,6.34,Assam_Dhubri
2006-07-17,0.31,31.93,27.1,1.6,84.75,0.76,3.62,Assam_Dhubri
2006-07-18,7.77,33.14,26.34,1.91,82.5,0.75,6.15,Assam_Dhubri
2006-07-19,7.21,32.77,26.17,1.65,82.21,0.75,5.4,Assam_Dhubri
2006-07-20,4.93,33.49,26.79,1.78,82.8,0.75,5.93,Assam_Dhubri
2006-07-21,1.11,32.22,25.89,1.67,80.98,0.74,5.25,Assam_Dhubri
2006-07-22,4.02,32.18,25.67,1.71,81.71,0.73,6.7,Assam_Dhubri
2006-07-23,10.42,32.04,25.9,1.85,84.01,0.73,5.09,Assam_Dhubri
2006-07-24,7.57,31.89,26.53,1.2,83.43,0.73,4.01,Assam_Dhubri
2006-07-25,18.58,30.59,26.88,1.42,87.0,0.75,2.17,Assam_Dhubri
2006-07-26,61.52,30.7,26.73,1.13,83.29,0.81,2.45,Assam_Dhubri
2006-07-27,7.39,32.31,26.15,1.13,78.02,0.82,4.74,Assam_Dhubri
2006-07-28,1.72,31.64,26.83,1.83,85.07,0.8,3.21,Assam_Dhubri
2006-07-29,2.48,32.13,25.87,2.1,84.27,0.79,3.4,Assam_Dhubri
2006-07-30,4.76,31.06,26.42,1.57,86.13,0.79,3.08,Assam_Dhubri
2006-07-31,2.33,33.48,26.03,0.85,78.56,0.78,6.54,Assam_Dhubri
2006-08-01,7.6,33.99,28.27,1.51,77.57,0.77,6.18,Assam_Dhubri
2006-08-02,9.73,33.46,25.99,1.64,80.31,0.78,5.7,Assam_Dhubri
2006-08-03,10.68,31.13,26.54,1.16,83.92,0.78,3.55,Assam_Dhubri
2006-08-04,2.63,29.16,25.23,1.56,86.9,0.78,2.28,Assam_Dhubri
2006-08-05,2.06,31.29,24.5,2.18,83.97,0.77,6.07,Assam_Dhubri
2006-08-06,10.17,31.32,24.56,1.92,84.06,0.77,5.51,Assam_Dhubri
2006-08-07,2.59,30.86,25.42,1.2,82.92,0.77,3.43,Assam_Dhubri
2006-08-08,10.69,31.99,25.47,1.24,83.75,0.77,4.73,Assam_Dhubri
2006-08-09,1.01,33.7,26.69,0.85,72.68,0.76,7.52,Assam_Dhubri
2006-08-10,7.52,31.98,27.56,1.59,79.63,0.76,2.48,Assam_Dhubri
2006-08-11,0.74,34.8,26.59,1.4,73.81,0.75,6.89,Assam_Dhubri
2006-08-12,12.66,33.22,27.63,1.16,80.31,0.75,3.53,Assam_Dhubri
2006-08-13,8.01,29.75,27.05,1.41,86.56,0.77,1.87,Assam_Dhubri
2006-08-14,4.25,31.83,25.89,1.08,81.77,0.76,3.63,Assam_Dhubri
2006-08-15,1.33,33.58,27.1,1.53,79.72,0.76,4.69,Assam_Dhubri
2006-08-16,0.48,34.68,26.67,1.55,77.46,0.74,7.26,Assam_Dhubri
2006-08-17,0.92,32.87,25.96,1.61,83.36,0.73,5.58,Assam_Dhubri
2006-08-18,0.48,32.76,25.97,1.56,83.06,0.73,5.84,Assam_Dhubri
2006-08-19,2.01,32.75,26.43,1.25,82.0,0.72,4.61,Assam_Dhubri
2006-08-20,2.14,33.45,26.91,0.8,75.43,0.72,6.5,Assam_Dhubri
2006-08-21,6.75,34.03,27.51,1.22,77.79,0.71,5.16,Assam_Dhubri
2006-08-22,9.56,33.24,24.97,1.88,80.71,0.72,6.19,Assam_Dhubri
2006-08-23,5.33,32.88,25.61,2.0,83.0,0.72,6.25,Assam_Dhubri
2006-08-24,2.78,32.85,25.63,1.61,81.09,0.71,5.78,Assam_Dhubri
2006-08-25,6.75,31.13,26.18,1.71,85.74,0.71,3.3,Assam_Dhubri
2006-08-26,3.06,32.03,26.31,1.37,84.18,0.71,4.41,Assam_Dhubri
2006-08-27,1.11,33.5,25.33,1.08,76.27,0.7,7.21,Assam_Dhubri
2006-08-28,10.68,32.21,27.2,1.79,82.05,0.7,5.09,Assam_Dhubri
2006-08-29,12.52,32.04,26.63,1.63,86.4,0.71,3.8,Assam_Dhubri
2006-08-30,2.42,29.65,25.68,1.37,84.38,0.71,4.17,Assam_Dhubri
2006-08-31,2.16,32.53,24.48,1.38,81.62,0.7,6.79,Assam_Dhubri
2006-09-01,0.21,31.78,25.37,1.3,82.13,0.69,5.37,Assam_Dhubri
2006-09-02,7.01,32.34,26.37,1.13,79.67,0.69,5.37,Assam_Dhubri
2006-09-03,1.21,33.37,26.24,1.67,79.45,0.69,7.17,Assam_Dhubri
2006-09-04,0.32,32.4,24.36,1.53,80.92,0.68,7.42,Assam_Dhubri
2006-09-05,0.04,32.04,24.88,2.22,81.42,0.67,7.6,Assam_Dhubri
2006-09-06,0.1,32.33,25.18,2.73,82.72,0.66,7.18,Assam_Dhubri
2006-09-07,8.32,32.1,25.81,2.75,84.11,0.65,5.02,Assam_Dhubri
2006-09-08,19.42,29.93,26.41,1.35,83.93,0.68,1.52,Assam_Dhubri
2006-09-09,3.77,29.48,25.1,1.04,83.99,0.69,2.31,Assam_Dhubri
2006-09-10,7.03,31.49,25.1,1.22,82.1,0.68,4.89,Assam_Dhubri
2006-09-11,10.43,27.16,24.84,1.93,92.8,0.69,0.92,Assam_Dhubri
2006-09-12,17.05,29.03,24.68,1.9,91.76,0.71,1.7,Assam_Dhubri
