date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2013-06-20,15.39,31.65,26.89,1.78,88.39,0.76,4.2,Feni_Feni
2013-06-21,18.35,30.28,26.34,2.03,91.66,0.77,2.11,Feni_Feni
2013-06-22,17.16,32.29,26.1,2.79,86.43,0.79,6.12,Feni_Feni
2013-06-23,6.49,32.32,26.51,2.91,86.55,0.78,6.61,Feni_Feni
2013-06-24,20.38,31.18,25.82,3.83,88.05,0.78,5.63,Feni_Feni
2013-06-25,43.58,30.64,27.07,4.51,89.84,0.82,3.19,Feni_Feni
2013-06-26,35.0,31.44,27.03,4.33,88.87,0.85,4.22,Feni_Feni
2013-06-27,63.9,30.42,26.86,4.49,91.02,0.89,1.93,Feni_Feni
2013-06-28,51.43,30.0,27.09,3.44,93.48,0.92,1.03,Feni_Feni
2013-06-29,55.57,30.04,26.24,4.31,92.58,0.94,1.57,Feni_Feni
2013-06-30,16.85,31.14,26.53,3.52,90.4,0.95,2.69,Feni_Feni
2013-07-01,0.65,31.1,26.22,3.33,89.3,0.94,4.42,Feni_Feni
2013-07-02,2.44,30.25,26.13,2.86,90.75,0.93,1.94,Feni_Feni
2013-07-03,12.25,30.87,26.14,3.22,89.87,0.93,2.82,Feni_Feni
2013-07-04,7.93,30.53,25.77,2.9,88.33,0.93,3.96,Feni_Feni
2013-07-05,2.28,30.89,26.08,3.19,89.82,0.92,4.15,Feni_Feni
2013-07-06,6.45,30.63,25.63,2.98,89.81,0.91,3.0,Feni_Feni
2013-07-07,5.12,31.02,25.46,2.44,88.84,0.91,4.0,Feni_Feni
2013-07-08,4.16,31.06,25.74,2.82,88.37,0.9,4.77,Feni_Feni
2013-07-09,6.41,29.53,26.08,3.06,92.68,0.9,1.78,Feni_Feni
2013-07-10,6.62,30.67,26.25,3.31,89.78,0.9,3.83,Feni_Feni
2013-07-11,2.95,30.58,25.72,4.11,90.3,0.89,3.51,Feni_Feni
2013-07-12,15.08,29.61,25.33,4.43,91.22,0.89,2.79,Feni_Feni
2013-07-13,13.27,29.19,26.11,3.37,92.27,0.9,2.02,Feni_Feni
2013-07-14,2.83,30.98,25.54,3.22,89.58,0.9,4.51,Feni_Feni
2013-07-15,1.13,31.19,26.04,2.87,89.1,0.89,4.61,Feni_Feni
2013-07-16,7.05,31.55,26.33,3.09,89.27,0.88,4.72,Feni_Feni
2013-07-17,10.28,30.58,26.24,4.07,89.15,0.88,4.45,Feni_Feni
2013-07-18,7.84,30.26,25.77,3.89,89.14,0.88,4.39,Feni_Feni
2013-07-19,10.58,30.84,26.06,3.96,89.93,0.88,4.24,Feni_Feni
2013-07-20,7.65,30.71,26.59,3.28,90.67,0.88,3.46,Feni_Feni
2013-07-21,1.68,31.23,26.38,3.07,89.91,0.88,5.05,Feni_Feni
2013-07-22,0.12,31.98,26.42,2.79,89.27,0.86,5.78,Feni_Feni
2013-07-23,0.54,30.84,26.72,3.29,90.74,0.86,3.71,Feni_Feni
2013-07-24,1.06,29.52,26.55,2.92,91.89,0.85,2.11,Feni_Feni
2013-07-25,6.84,30.81,26.5,3.34,90.58,0.85,4.18,Feni_Feni
2013-07-26,41.08,30.15,26.62,5.18,92.22,0.88,2.52,Feni_Feni
2013-07-27,64.28,28.88,26.6,3.84,93.94,0.92,0.84,Feni_Feni
2013-07-28,66.86,28.37,26.16,2.83,92.42,0.97,1.26,Feni_Feni
2013-07-29,6.61,30.41,26.0,3.03,89.55,0.97,3.89,Feni_Feni
2013-07-30,3.76,30.37,25.37,3.54,90.46,0.95,3.14,Feni_Feni
2013-07-31,13.76,29.72,25.78,3.73,90.48,0.95,2.95,Feni_Feni
2013-08-01,7.6,30.44,25.61,3.24,90.15,0.95,3.57,Feni_Feni
2013-08-02,4.87,30.15,25.65,2.34,90.91,0.94,2.49,Feni_Feni
2013-08-03,3.12,31.73,25.48,1.7,87.87,0.93,5.24,Feni_Feni
2013-08-04,7.17,30.48,26.12,1.97,90.09,0.93,2.19,Feni_Feni
2013-08-05,1.07,28.91,25.94,3.04,91.25,0.93,1.51,Feni_Feni
2013-08-06,13.62,30.18,24.91,4.14,92.26,0.93,2.16,Feni_Feni
2013-08-07,30.03,29.39,26.24,3.36,91.4,0.95,1.98,Feni_Feni
2013-08-08,4.46,30.16,25.98,3.04,88.66,0.94,3.62,Feni_Feni
2013-08-09,6.1,30.24,25.92,2.12,90.3,0.94,2.8,Feni_Feni
2013-08-10,8.72,30.39,25.98,3.03,89.98,0.93,3.48,Feni_Feni
2013-08-11,28.38,28.64,25.49,2.34,90.89,0.95,1.13,Feni_Feni
2013-08-12,10.65,30.81,25.14,1.92,88.89,0.95,3.46,Feni_Feni
2013-08-13,3.69,30.85,25.35,1.57,87.83,0.94,3.85,Feni_Feni
2013-08-14,5.38,30.72,25.19,1.59,88.1,0.94,3.78,Feni_Feni
2013-08-15,22.65,29.53,25.74,1.63,91.85,0.95,1.74,Feni_Feni
2013-08-16,18.08,29.02,25.53,1.48,92.63,0.96,0.99,Feni_Feni
2013-08-17,16.19,30.1,25.97,1.76,92.16,0.96,1.41,Feni_Feni
2013-08-18,14.22,28.58,26.13,4.05,94.14,0.96,0.65,Feni_Feni
2013-08-19,20.48,29.41,25.34,2.51,91.35,0.96,1.54,Feni_Feni
2013-08-20,19.75,28.8,25.7,4.2,92.8,0.97,1.29,Feni_Feni
2013-08-21,14.0,28.88,26.09,3.6,93.4,0.97,1.12,Feni_Feni
2013-08-22,3.64,30.37,25.54,2.99,90.85,0.97,3.29,Feni_Feni
2013-08-23,3.59,30.73,25.44,2.48,89.79,0.96,4.13,Feni_Feni
2013-08-24,5.27,31.49,25.39,2.13,89.89,0.96,4.14,Feni_Feni
2013-08-25,0.08,31.76,25.75,2.16,88.72,0.95,5.59,Feni_Feni
2013-08-26,2.9,29.93,26.64,2.54,92.41,0.94,2.07,Feni_Feni
2013-08-27,28.06,29.91,25.78,3.53,90.46,0.95,2.57,Feni_Feni
2013-08-28,36.16,29.59,25.61,4.01,91.98,0.96,2.06,Feni_Feni
2013-08-29,20.53,30.15,26.14,3.45,91.45,0.97,2.91,Feni_Feni
2013-08-30,14.6,30.35,25.8,2.71,90.54,0.97,3.49,Feni_Feni
2013-08-31,35.1,30.97,25.73,2.66,90.13,0.98,3.53,Feni_Feni
2013-09-01,20.28,30.98,26.02,3.15,91.16,0.98,3.23,Feni_Feni
2013-09-02,29.61,29.73,25.9,3.94,91.28,0.98,2.81,Feni_Feni
2013-09-03,20.99,29.79,25.75,3.95,90.68,0.98,3.35,Feni_Feni
2013-09-04,5.48,30.06,26.04,3.36,92.36,0.97,2.21,Feni_Feni
2013-09-05,6.53,29.47,26.35,2.54,93.67,0.97,1.2,Feni_Feni
2013-09-06,3.62,30.55,25.59,2.45,90.41,0.97,3.92,Feni_Feni
2013-09-07,5.4,28.19,25.16,2.47,92.75,0.96,1.21,Feni_Feni
2013-09-08,19.26,28.34,24.81,2.02,92.49,0.97,1.12,Feni_Feni
2013-09-09,19.55,27.84,25.26,2.15,94.38,0.97,0.59,Feni_Feni
2013-09-10,4.42,30.13,24.73,1.12,87.46,0.97,3.7,Feni_Feni
2013-09-11,5.04,29.9,25.27,0.68,87.96,0.97,2.19,Feni_Feni
2013-09-12,1.38,31.47,25.6,0.92,83.26,0.97,5.12,Feni_Feni
2013-09-13,13.46,30.67,25.32,0.98,88.0,0.96,2.22,Feni_Feni
2013-09-14,17.43,28.64,25.32,1.62,93.47,0.97,0.94,Feni_Feni
2013-09-15,6.87,30.81,24.59,1.3,88.21,0.97,4.21,Feni_Feni
2013-09-16,12.99,30.25,25.35,1.47,90.15,0.97,3.1,Feni_Feni
2013-09-17,13.86,30.46,24.8,1.04,89.43,0.97,2.14,Feni_Feni
2013-09-18,6.74,28.94,25.24,2.5,92.8,0.97,1.38,Feni_Feni
2013-09-19,1.96,30.16,25.71,2.95,91.05,0.97,3.64,Feni_Feni
2013-09-20,0.33,31.13,25.21,2.18,88.89,0.96,5.9,Feni_Feni
2013-09-21,2.98,32.03,25.31,1.06,85.36,0.95,6.49,Feni_Feni
2013-09-22,5.74,31.22,25.42,1.44,87.99,0.95,4.91,Feni_Feni
2013-09-23,3.3,32.09,25.61,1.09,86.31,0.94,6.74,Feni_Feni
2013-09-24,7.77,31.74,26.18,1.17,87.66,0.94,4.51,Feni_Feni
2013-09-25,13.23,29.68,26.41,1.12,87.84,0.95,1.67,Feni_Feni
2013-09-26,9.0,30.05,25.79,0.91,87.2,0.95,1.3,Feni_Feni
2013-09-27,8.42,30.88,25.46,0.99,86.96,0.95,2.11,Feni_Feni
2013-09-28,11.74,28.09,25.66,1.91,91.11,0.95,0.65,Feni_Feni
2013-09-29,20.6,28.32,25.18,2.18,93.57,0.95,1.03,Feni_Feni
2013-09-30,16.83,29.2,25.11,1.84,89.06,0.97,2.53,Feni_Feni
2013-10-01,3.84,31.95,25.3,1.19,86.09,0.96,3.86,Feni_Feni
2013-10-02,5.77,33.42,26.2,0.61,81.6,0.96,4.54,Feni_Feni
2013-10-03,14.17,26.82,24.8,2.21,93.78,0.96,0.6,Feni_Feni
2013-10-04,19.42,28.4,24.52,2.28,91.19,0.97,1.69,Feni_Feni
2013-10-05,14.72,28.68,24.88,2.14,91.7,0.97,1.22,Feni_Feni
2013-10-06,12.74,28.24,25.05,1.3,91.92,0.97,1.04,Feni_Feni
2013-10-07,9.71,28.7,24.57,0.89,89.67,0.97,1.47,Feni_Feni
2013-10-08,9.23,29.53,23.96,1.44,91.52,0.97,1.89,Feni_Feni
2013-10-09,4.54,27.62,21.97,1.35,88.43,0.97,1.36,Feni_Feni
2013-10-10,0.01,31.26,23.56,0.79,81.63,0.97,6.61,Feni_Feni
2013-10-11,0.0,31.35,24.12,1.23,85.8,0.96,6.16,Feni_Feni
2013-10-12,1.67,29.13,24.87,1.48,89.97,0.96,1.8,Feni_Feni
2013-10-13,2.15,29.87,24.78,2.4,90.63,0.96,2.89,Feni_Feni
2013-10-14,0.52,30.95,24.89,2.08,88.19,0.95,5.45,Feni_Feni
2013-10-15,0.3,30.84,24.34,1.37,87.47,0.94,6.4,Feni_Feni
2013-10-16,0.27,31.33,24.07,0.79,83.77,0.94,8.31,Feni_Feni
2013-10-17,0.03,31.19,24.14,0.99,85.09,0.93,7.95,Feni_Feni
2013-10-18,0.0,32.19,24.22,0.87,83.06,0.92,8.24,Feni_Feni
2013-10-19,2.3,30.8,25.34,0.75,83.62,0.91,5.0,Feni_Feni
2013-10-20,3.45,29.66,24.52,1.79,88.29,0.91,3.51,Feni_Feni
2013-10-21,9.85,28.91,24.18,1.45,88.99,0.91,2.66,Feni_Feni
2013-10-22,17.12,28.52,23.58,1.06,85.95,0.93,2.31,Feni_Feni
2013-10-23,1.17,29.17,21.83,0.92,83.42,0.92,4.37,Feni_Feni
2013-10-24,1.22,29.34,23.42,1.1,86.99,0.92,4.5,Feni_Feni
2013-10-25,13.36,26.32,22.93,1.53,92.3,0.92,1.11,Feni_Feni
2013-10-26,17.04,25.51,22.21,2.79,93.33,0.93,0.91,Feni_Feni
2013-10-27,23.33,27.37,23.14,2.0,91.6,0.95,2.02,Feni_Feni
2013-10-28,0.05,28.44,21.91,1.41,87.5,0.94,5.64,Feni_Feni
2013-10-29,0.09,28.93,21.58,1.27,86.4,0.93,5.92,Feni_Feni
2013-10-30,0.06,29.28,21.77,1.05,80.45,0.92,5.75,Feni_Feni
2013-10-31,0.0,28.83,20.2,0.92,78.98,0.92,6.01,Feni_Feni
2013-11-01,0.0,28.54,19.68,1.04,79.5,0.91,5.03,Feni_Feni
2013-11-02,0.0,28.3,19.26,0.77,76.35,0.91,5.36,Feni_Feni
2013-11-03,0.0,28.7,19.44,1.17,82.75,0.9,4.82,Feni_Feni
2013-11-04,0.0,28.28,19.19,1.48,86.1,0.9,4.81,Feni_Feni
2013-11-05,0.0,27.92,18.6,1.42,86.12,0.89,4.79,Feni_Feni
2013-11-06,0.0,28.27,18.87,0.71,78.29,0.89,6.6,Feni_Feni
2013-11-07,0.0,28.85,18.23,0.83,75.95,0.88,6.88,Feni_Feni
2013-11-08,0.0,28.78,18.48,1.21,82.72,0.87,6.05,Feni_Feni
2013-11-09,0.0,28.93,18.1,1.44,85.38,0.87,5.85,Feni_Feni
2013-11-10,0.0,28.82,18.78,1.85,87.64,0.86,5.36,Feni_Feni
2013-11-11,0.0,28.64,18.56,1.91,86.91,0.86,5.39,Feni_Feni
2013-11-12,0.0,28.58,17.34,2.1,87.28,0.85,5.17,Feni_Feni
2013-11-13,0.0,26.89,15.69,2.03,86.72,0.85,4.78,Feni_Feni
2013-11-14,0.0,27.63,15.83,1.78,87.5,0.84,4.84,Feni_Feni
2013-11-15,0.0,29.0,17.81,1.4,85.51,0.84,5.81,Feni_Feni
2013-11-16,0.0,29.64,19.79,1.82,85.41,0.83,5.76,Feni_Feni
2013-11-17,0.0,27.83,16.94,1.83,83.91,0.82,4.98,Feni_Feni
2013-11-18,0.0,27.99,16.52,1.39,85.53,0.82,5.33,Feni_Feni
2013-11-19,0.0,26.68,15.72,1.44,82.81,0.82,5.17,Feni_Feni
2013-11-20,0.0,26.18,14.48,1.48,82.56,0.81,4.73,Feni_Feni
2013-11-21,0.0,26.46,14.85,1.53,83.15,0.81,4.55,Feni_Feni
2013-11-22,0.0,26.74,15.15,1.48,84.82,0.8,4.75,Feni_Feni
2013-11-23,0.0,26.74,15.62,1.52,85.3,0.8,4.81,Feni_Feni
2013-11-24,0.0,25.36,14.64,1.67,81.93,0.79,4.18,Feni_Feni
2013-11-25,0.0,26.38,14.86,1.31,82.39,0.79,4.68,Feni_Feni
2013-11-26,0.0,26.7,15.63,1.06,79.79,0.79,5.06,Feni_Feni
2013-11-27,0.0,27.48,16.55,0.88,79.2,0.78,5.14,Feni_Feni
2013-11-28,0.0,27.39,16.5,1.36,84.61,0.78,4.83,Feni_Feni
2013-11-29,0.0,27.05,17.28,1.45,84.92,0.77,4.35,Feni_Feni
2013-11-30,0.0,26.91,16.97,1.58,87.01,0.77,4.17,Feni_Feni
2013-12-01,0.0,27.28,17.3,1.98,86.53,0.77,4.17,Feni_Feni
2013-12-02,0.0,26.76,15.28,1.75,85.53,0.76,4.5,Feni_Feni
2013-12-03,0.0,27.41,16.12,1.14,85.33,0.76,4.92,Feni_Feni
2013-12-04,0.0,27.91,16.22,1.12,84.26,0.76,4.81,Feni_Feni
2013-12-05,0.0,26.83,16.58,1.33,81.88,0.75,4.75,Feni_Feni
2013-12-06,0.0,26.52,15.61,1.23,80.24,0.75,4.69,Feni_Feni
2013-12-07,0.0,26.83,16.5,0.8,77.17,0.74,5.18,Feni_Feni
2013-12-08,0.0,26.23,15.22,1.06,80.17,0.74,4.69,Feni_Feni
2013-12-09,0.0,26.35,17.27,0.84,79.15,0.74,4.7,Feni_Feni
2013-12-10,0.0,26.4,18.03,0.82,80.5,0.73,4.62,Feni_Feni
2013-12-11,0.0,25.73,15.22,1.41,82.91,0.73,4.31,Feni_Feni
2013-12-12,0.0,24.23,13.26,1.56,79.15,0.72,3.39,Feni_Feni
2013-12-13,0.0,24.13,13.59,1.0,68.6,0.72,3.55,Feni_Feni
2013-12-14,0.0,24.09,13.73,1.01,70.76,0.72,3.23,Feni_Feni
2013-12-15,0.0,23.73,13.71,1.54,74.95,0.72,3.02,Feni_Feni
2013-12-16,0.0,24.34,10.74,1.46,74.41,0.71,3.83,Feni_Feni
2013-12-17,0.0,24.23,10.33,1.03,67.1,0.71,4.0,Feni_Feni
2013-12-18,0.0,23.71,12.84,1.14,71.11,0.71,3.39,Feni_Feni
2013-12-19,0.0,23.31,13.61,1.15,80.92,0.7,2.53,Feni_Feni
2013-12-20,0.59,23.71,14.25,1.48,85.31,0.7,2.64,Feni_Feni
2013-12-21,0.03,24.33,15.76,1.02,80.62,0.7,3.05,Feni_Feni
2013-12-22,0.0,24.36,14.1,0.94,78.04,0.7,3.09,Feni_Feni
2013-12-23,0.0,24.57,13.83,0.84,74.4,0.69,3.5,Feni_Feni
2013-12-24,0.0,24.36,13.76,1.18,80.48,0.69,3.28,Feni_Feni
2013-12-25,0.0,22.81,12.64,1.6,84.21,0.69,2.97,Feni_Feni
2013-12-26,0.0,21.69,10.01,1.46,81.55,0.68,2.61,Feni_Feni
2013-12-27,0.0,21.53,10.51,1.38,82.41,0.68,2.36,Feni_Feni
2013-12-28,0.0,22.22,10.33,1.21,76.18,0.68,2.85,Feni_Feni
2013-12-29,0.0,22.74,11.35,1.54,78.42,0.67,2.81,Feni_Feni
2013-12-30,0.0,22.58,10.77,2.04,81.99,0.67,2.88,Feni_Feni
2013-12-31,0.0,22.73,9.05,1.67,81.88,0.67,3.13,Feni_Feni
2014-01-01,0.0,23.33,9.6,1.56,82.39,0.66,3.33,Feni_Feni
2014-01-02,0.0,24.09,10.79,1.92,82.63,0.66,3.13,Feni_Feni
2014-01-03,0.0,21.86,11.3,1.83,82.52,0.66,2.87,Feni_Feni
2014-01-04,0.0,21.48,9.07,1.74,80.14,0.65,2.59,Feni_Feni
2014-01-05,0.0,21.94,9.41,1.32,82.14,0.65,2.54,Feni_Feni
2014-01-06,0.0,23.19,11.08,1.35,81.91,0.65,2.79,Feni_Feni
2014-01-07,0.03,22.58,11.51,1.68,84.64,0.65,2.67,Feni_Feni
2014-01-08,0.0,21.89,9.63,1.88,76.49,0.64,3.08,Feni_Feni
2014-01-09,0.0,21.23,7.74,1.65,74.11,0.64,2.74,Feni_Feni
2014-01-10,0.0,22.83,8.4,1.48,76.51,0.64,3.0,Feni_Feni
2014-01-11,0.0,24.23,11.65,0.99,70.27,0.63,3.54,Feni_Feni
2014-01-12,0.0,22.81,12.54,1.43,84.78,0.63,2.03,Feni_Feni
2014-01-13,0.0,24.65,13.85,2.12,79.81,0.63,3.45,Feni_Feni
2014-01-14,0.0,24.0,11.8,1.43,80.39,0.62,3.13,Feni_Feni
2014-01-15,0.0,23.51,12.63,1.01,80.51,0.62,3.06,Feni_Feni
2014-01-16,0.0,22.79,11.27,1.03,78.75,0.62,3.32,Feni_Feni
2014-01-17,0.0,24.37,10.86,1.52,80.44,0.62,3.19,Feni_Feni
2014-01-18,0.0,25.92,12.87,1.36,78.89,0.61,3.72,Feni_Feni
2014-01-19,0.0,25.62,13.78,1.22,75.26,0.61,3.72,Feni_Feni
2014-01-20,0.0,25.62,13.49,1.82,77.98,0.6,3.87,Feni_Feni
2014-01-21,0.0,23.09,10.74,1.42,73.7,0.6,2.48,Feni_Feni
2014-01-22,0.0,26.31,12.63,1.07,66.18,0.6,4.2,Feni_Feni
2014-01-23,0.0,26.79,14.39,1.16,69.81,0.59,4.44,Feni_Feni
2014-01-24,0.0,25.19,13.58,1.13,73.97,0.59,3.84,Feni_Feni
2014-01-25,0.0,25.85,12.95,1.88,75.44,0.59,3.89,Feni_Feni
2014-01-26,0.0,24.81,12.13,2.19,72.33,0.58,4.06,Feni_Feni
2014-01-27,0.0,24.06,10.13,2.02,72.88,0.58,3.7,Feni_Feni
2014-01-28,0.0,22.96,9.12,1.72,74.3,0.58,2.97,Feni_Feni
2014-01-29,0.0,25.59,10.42,1.78,70.12,0.57,3.9,Feni_Feni
2014-01-30,0.0,25.75,10.51,1.46,68.45,0.57,3.85,Feni_Feni
2014-01-31,0.0,25.95,10.77,1.47,71.74,0.56,4.1,Feni_Feni
2014-02-01,0.0,26.11,10.71,1.85,73.72,0.56,3.93,Feni_Feni
2014-02-02,0.0,25.84,10.85,2.23,65.45,0.56,4.28,Feni_Feni
2014-02-03,0.0,25.44,9.48,1.94,67.63,0.55,4.02,Feni_Feni
2014-02-04,0.0,24.56,10.78,1.34,62.62,0.55,3.73,Feni_Feni
2014-02-05,0.0,24.6,11.21,1.41,60.06,0.54,2.91,Feni_Feni
2014-02-06,0.0,26.27,15.1,0.87,57.06,0.54,3.78,Feni_Feni
2014-02-07,0.0,26.38,15.04,1.08,59.25,0.54,4.33,Feni_Feni
2014-02-08,0.0,28.4,15.1,1.89,79.4,0.53,4.15,Feni_Feni
2014-02-09,0.0,27.88,18.18,1.33,84.29,0.53,3.53,Feni_Feni
2014-02-10,0.01,27.8,18.39,0.94,77.92,0.53,4.26,Feni_Feni
2014-02-11,0.0,27.48,16.97,0.98,75.17,0.52,3.98,Feni_Feni
2014-02-12,0.0,27.23,15.81,1.36,62.54,0.52,3.77,Feni_Feni
2014-02-13,0.0,27.23,13.26,1.56,58.11,0.52,4.06,Feni_Feni
2014-02-14,0.0,27.26,12.17,1.01,50.64,0.51,3.7,Feni_Feni
2014-02-15,0.0,26.9,16.53,1.23,65.92,0.51,3.11,Feni_Feni
2014-02-16,2.48,25.44,15.01,1.54,83.96,0.51,1.99,Feni_Feni
2014-02-17,10.81,22.66,13.71,2.37,82.71,0.52,1.11,Feni_Feni
2014-02-18,0.0,24.63,10.53,1.84,64.63,0.53,3.73,Feni_Feni
2014-02-19,0.0,26.85,10.29,1.69,64.43,0.52,3.79,Feni_Feni
2014-02-20,0.0,27.41,13.43,1.15,57.77,0.51,3.78,Feni_Feni
2014-02-21,0.0,27.63,14.34,1.06,60.01,0.51,3.35,Feni_Feni
2014-02-22,0.0,28.27,14.83,1.04,64.66,0.5,3.3,Feni_Feni
2014-02-23,0.0,29.11,17.12,1.22,58.13,0.5,2.92,Feni_Feni
2014-02-24,0.0,29.24,16.12,1.73,67.74,0.49,3.17,Feni_Feni
2014-02-25,0.0,29.6,16.57,1.85,63.05,0.49,3.29,Feni_Feni
2014-02-26,0.0,29.35,15.06,1.6,49.57,0.49,2.98,Feni_Feni
2014-02-27,0.0,30.62,16.46,1.29,55.13,0.48,3.04,Feni_Feni
2014-02-28,0.0,30.37,16.78,1.77,62.71,0.48,2.89,Feni_Feni
2014-03-01,0.0,30.74,17.17,1.91,65.01,0.47,2.87,Feni_Feni
2014-03-02,0.0,31.49,16.67,2.17,59.85,0.47,2.92,Feni_Feni
2014-03-03,0.0,30.58,17.26,1.91,63.57,0.47,2.47,Feni_Feni
2014-03-04,0.0,27.21,17.01,1.98,51.63,0.46,1.32,Feni_Feni
2014-03-05,0.0,30.66,14.27,1.82,50.5,0.46,2.46,Feni_Feni
2014-03-06,0.0,30.53,16.32,1.5,46.03,0.46,2.32,Feni_Feni
2014-03-07,0.0,30.29,16.76,1.56,46.6,0.46,2.19,Feni_Feni
2014-03-08,0.0,30.82,15.23,1.78,45.89,0.45,2.2,Feni_Feni
2014-03-09,0.0,31.26,15.12,1.67,41.71,0.45,2.14,Feni_Feni
2014-03-10,0.0,32.08,15.92,1.64,40.66,0.45,2.09,Feni_Feni
2014-03-11,0.0,32.84,16.59,1.54,44.75,0.44,1.93,Feni_Feni
2014-03-12,0.0,32.37,18.79,1.33,51.16,0.44,1.68,Feni_Feni
2014-03-13,0.0,32.74,20.58,1.14,62.53,0.44,1.4,Feni_Feni
2014-03-14,0.0,33.93,20.52,1.21,59.46,0.44,1.87,Feni_Feni
2014-03-15,0.0,34.33,18.63,1.68,44.89,0.43,1.84,Feni_Feni
2014-03-16,0.0,34.36,18.08,1.51,36.54,0.43,1.76,Feni_Feni
2014-03-17,0.0,34.28,17.94,1.41,39.19,0.43,1.66,Feni_Feni
2014-03-18,0.0,34.31,19.21,1.56,64.46,0.42,1.43,Feni_Feni
2014-03-19,1.1,34.78,21.02,2.14,69.26,0.42,1.28,Feni_Feni
2014-03-20,3.93,33.19,22.13,2.2,70.24,0.43,1.23,Feni_Feni
2014-03-21,0.93,33.38,20.83,1.55,69.76,0.42,1.21,Feni_Feni
2014-03-22,1.63,34.42,21.2,2.04,66.68,0.42,1.52,Feni_Feni
2014-03-23,15.85,30.5,21.05,1.83,72.24,0.45,1.61,Feni_Feni
2014-03-24,3.25,31.79,20.73,1.61,72.26,0.45,2.05,Feni_Feni
2014-03-25,4.9,32.74,22.0,1.53,69.38,0.45,2.1,Feni_Feni
2014-03-26,0.0,34.21,22.03,1.56,65.89,0.45,2.32,Feni_Feni
2014-03-27,0.0,35.42,22.3,2.18,67.8,0.44,2.17,Feni_Feni
2014-03-28,0.0,36.98,23.78,2.3,67.58,0.43,2.06,Feni_Feni
2014-03-29,0.0,36.89,23.53,2.84,66.03,0.43,1.99,Feni_Feni
2014-03-30,0.0,39.31,23.57,2.8,65.28,0.42,1.96,Feni_Feni
2014-03-31,0.0,37.74,23.86,2.84,67.14,0.42,1.63,Feni_Feni
2014-04-01,0.0,35.92,23.85,2.76,69.05,0.42,1.25,Feni_Feni
2014-04-02,0.01,36.77,23.81,2.29,63.73,0.41,1.36,Feni_Feni
2014-04-03,5.12,36.12,23.54,2.29,67.69,0.41,1.19,Feni_Feni
2014-04-04,4.1,34.83,22.42,1.78,65.13,0.42,1.33,Feni_Feni
2014-04-05,0.2,34.98,21.94,1.61,64.14,0.42,1.43,Feni_Feni
2014-04-06,0.91,33.98,23.2,2.23,68.46,0.42,1.19,Feni_Feni
2014-04-07,0.5,35.18,23.57,3.38,71.31,0.41,1.18,Feni_Feni
2014-04-08,0.5,34.82,25.37,3.96,71.29,0.41,1.06,Feni_Feni
2014-04-09,0.16,34.31,26.23,3.08,70.11,0.41,0.83,Feni_Feni
2014-04-10,0.37,34.15,25.13,1.39,68.23,0.41,0.69,Feni_Feni
2014-04-11,0.0,37.17,23.31,1.74,60.4,0.41,1.2,Feni_Feni
2014-04-12,0.0,36.38,24.46,1.57,59.11,0.4,0.92,Feni_Feni
2014-04-13,0.0,38.03,24.43,1.09,54.42,0.4,1.05,Feni_Feni
2014-04-14,0.0,38.24,25.12,1.29,52.77,0.4,0.96,Feni_Feni
2014-04-15,0.0,38.67,24.59,1.44,54.74,0.39,0.88,Feni_Feni
2014-04-16,0.0,39.36,24.64,2.12,54.66,0.39,0.89,Feni_Feni
2014-04-17,0.0,39.3,25.95,2.74,54.87,0.39,0.8,Feni_Feni
2014-04-18,0.0,38.8,25.47,2.08,58.7,0.39,0.69,Feni_Feni
2014-04-19,0.19,39.49,25.76,1.16,55.29,0.38,0.69,Feni_Feni
2014-04-20,0.47,40.0,26.47,1.26,46.4,0.38,0.68,Feni_Feni
2014-04-21,0.0,39.86,26.91,1.24,47.24,0.38,0.58,Feni_Feni
2014-04-22,0.0,40.96,25.61,1.23,36.62,0.38,0.63,Feni_Feni
2014-04-23,0.0,40.9,25.56,1.74,51.49,0.37,0.54,Feni_Feni
2014-04-24,0.0,41.12,26.11,2.19,50.22,0.37,0.5,Feni_Feni
2014-04-25,0.41,40.4,26.77,2.78,56.06,0.37,0.42,Feni_Feni
2014-04-26,0.57,39.51,26.28,2.63,60.31,0.37,0.37,Feni_Feni
2014-04-27,0.27,39.63,26.5,2.86,58.73,0.37,0.36,Feni_Feni
2014-04-28,1.29,37.42,26.65,2.84,63.86,0.37,0.29,Feni_Feni
2014-04-29,2.1,37.34,25.83,2.9,66.29,0.37,0.28,Feni_Feni
2014-04-30,4.16,36.18,26.25,2.78,69.34,0.38,0.37,Feni_Feni
2014-05-01,2.36,36.24,25.8,2.72,69.68,0.38,0.3,Feni_Feni
2014-05-02,3.59,31.73,26.12,2.34,77.47,0.38,0.2,Feni_Feni
2014-05-03,1.45,32.88,25.86,2.42,71.64,0.38,0.26,Feni_Feni
2014-05-04,4.34,34.89,25.31,2.44,68.27,0.39,0.52,Feni_Feni
2014-05-05,1.54,32.51,26.39,2.01,72.66,0.39,0.27,Feni_Feni
2014-05-06,0.19,36.93,25.82,1.74,62.06,0.39,0.57,Feni_Feni
2014-05-07,11.13,37.37,26.35,3.01,64.88,0.39,0.54,Feni_Feni
2014-05-08,14.21,32.7,26.36,4.4,74.85,0.41,0.91,Feni_Feni
2014-05-09,8.0,33.72,27.55,5.29,78.77,0.42,1.02,Feni_Feni
