date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2018-06-07,21.1,32.74,27.04,2.1,82.6,0.86,3.14,Brahmaputra_Gaibandha
2018-06-08,11.54,31.53,27.14,1.39,82.64,0.87,1.96,Brahmaputra_Gaibandha
2018-06-09,1.01,32.89,27.44,0.63,75.73,0.86,2.87,Brahmaputra_Gaibandha
2018-06-10,6.56,32.75,27.57,1.34,82.34,0.86,2.53,Brahmaputra_Gaibandha
2018-06-11,4.33,33.63,27.23,1.86,78.49,0.85,3.81,Brahmaputra_Gaibandha
2018-06-12,4.21,34.81,27.92,1.18,77.59,0.84,4.57,Brahmaputra_Gaibandha
2018-06-13,16.65,33.45,27.61,2.29,84.54,0.85,2.71,Brahmaputra_Gaibandha
2018-06-14,26.32,32.93,27.46,2.49,85.23,0.86,2.07,Brahmaputra_Gaibandha
2018-06-15,17.16,33.62,27.32,3.04,86.59,0.88,2.24,Brahmaputra_Gaibandha
2018-06-16,16.55,31.13,27.07,2.88,89.4,0.89,1.37,Brahmaputra_Gaibandha
2018-06-17,25.27,31.59,26.59,2.36,88.7,0.9,1.34,Brahmaputra_Gaibandha
2018-06-18,14.41,33.01,26.9,1.9,85.58,0.91,2.25,Brahmaputra_Gaibandha
2018-06-19,24.59,31.64,27.68,2.12,89.65,0.92,0.95,Brahmaputra_Gaibandha
2018-06-20,6.57,31.18,27.15,1.91,89.37,0.92,1.42,Brahmaputra_Gaibandha
2018-06-21,13.01,30.87,27.02,2.11,91.05,0.92,0.85,Brahmaputra_Gaibandha
2018-06-22,8.37,32.17,26.85,2.59,86.78,0.93,2.15,Brahmaputra_Gaibandha
2018-06-23,15.23,31.87,26.76,2.43,87.9,0.92,1.81,Brahmaputra_Gaibandha
2018-06-24,39.04,31.04,26.91,2.77,90.12,0.94,1.19,Brahmaputra_Gaibandha
2018-06-25,33.78,31.26,27.03,2.13,89.89,0.96,0.99,Brahmaputra_Gaibandha
2018-06-26,25.64,32.2,26.51,1.8,87.73,0.97,1.51,Brahmaputra_Gaibandha
2018-06-27,5.79,31.87,26.58,3.25,89.52,0.96,1.38,Brahmaputra_Gaibandha
2018-06-28,5.01,31.15,26.52,3.14,89.91,0.96,1.61,Brahmaputra_Gaibandha
2018-06-29,3.85,32.1,26.28,1.91,85.65,0.95,2.38,Brahmaputra_Gaibandha
2018-06-30,4.6,31.06,26.76,2.56,87.81,0.94,1.38,Brahmaputra_Gaibandha
2018-07-01,34.42,30.99,26.94,3.4,91.23,0.95,0.97,Brahmaputra_Gaibandha
2018-07-02,48.79,30.97,26.98,3.23,91.3,0.98,0.82,Brahmaputra_Gaibandha
2018-07-03,31.83,30.07,26.83,3.28,91.72,0.98,0.74,Brahmaputra_Gaibandha
2018-07-04,13.68,31.36,26.41,3.49,90.33,0.98,1.07,Brahmaputra_Gaibandha
2018-07-05,8.77,31.62,26.63,2.03,87.65,0.97,1.27,Brahmaputra_Gaibandha
2018-07-06,6.21,32.8,26.78,1.86,86.04,0.97,1.86,Brahmaputra_Gaibandha
2018-07-07,4.58,32.28,27.2,2.21,86.44,0.96,1.85,Brahmaputra_Gaibandha
2018-07-08,5.06,32.36,27.43,2.71,87.5,0.96,2.1,Brahmaputra_Gaibandha
2018-07-09,0.68,32.39,27.09,2.84,87.39,0.95,2.43,Brahmaputra_Gaibandha
2018-07-10,1.95,32.51,27.17,2.32,86.72,0.94,2.61,Brahmaputra_Gaibandha
2018-07-11,0.78,32.35,27.5,2.03,86.46,0.93,2.42,Brahmaputra_Gaibandha
2018-07-12,1.46,31.31,27.42,2.46,88.37,0.92,1.64,Brahmaputra_Gaibandha
2018-07-13,2.2,32.73,26.81,1.57,84.51,0.91,2.13,Brahmaputra_Gaibandha
2018-07-14,0.41,33.68,28.06,1.38,80.5,0.9,3.07,Brahmaputra_Gaibandha
2018-07-15,1.46,33.33,27.44,1.9,84.17,0.9,1.59,Brahmaputra_Gaibandha
2018-07-16,7.31,32.5,27.72,3.09,87.52,0.89,2.22,Brahmaputra_Gaibandha
2018-07-17,5.59,31.45,26.72,3.3,88.68,0.89,1.7,Brahmaputra_Gaibandha
2018-07-18,2.28,33.6,27.19,2.08,83.73,0.89,3.2,Brahmaputra_Gaibandha
2018-07-19,0.88,34.41,28.07,0.98,76.85,0.88,2.81,Brahmaputra_Gaibandha
2018-07-20,4.36,33.74,27.52,2.19,87.53,0.87,1.32,Brahmaputra_Gaibandha
2018-07-21,8.5,32.97,26.43,3.71,85.71,0.87,2.89,Brahmaputra_Gaibandha
2018-07-22,10.93,32.58,26.82,4.71,87.0,0.87,2.91,Brahmaputra_Gaibandha
2018-07-23,22.28,31.26,26.54,3.01,89.27,0.88,1.7,Brahmaputra_Gaibandha
2018-07-24,18.65,30.74,26.85,2.11,90.42,0.89,1.14,Brahmaputra_Gaibandha
2018-07-25,12.7,32.44,26.11,2.25,87.48,0.89,2.54,Brahmaputra_Gaibandha
2018-07-26,8.97,31.76,26.29,1.94,86.55,0.9,2.22,Brahmaputra_Gaibandha
2018-07-27,12.55,30.93,26.41,2.1,89.38,0.9,1.49,Brahmaputra_Gaibandha
2018-07-28,12.98,31.07,26.58,2.62,88.89,0.9,1.71,Brahmaputra_Gaibandha
2018-07-29,21.17,29.6,27.01,2.56,91.63,0.91,0.91,Brahmaputra_Gaibandha
2018-07-30,21.64,29.48,26.87,1.58,91.62,0.93,0.65,Brahmaputra_Gaibandha
2018-07-31,8.28,30.72,26.56,2.67,91.14,0.93,1.22,Brahmaputra_Gaibandha
2018-08-01,20.19,32.44,25.87,1.54,84.58,0.93,2.45,Brahmaputra_Gaibandha
2018-08-02,21.19,32.08,26.38,1.78,87.42,0.94,2.15,Brahmaputra_Gaibandha
2018-08-03,6.07,31.41,25.91,2.27,88.86,0.94,1.82,Brahmaputra_Gaibandha
2018-08-04,5.46,31.0,26.73,1.81,90.69,0.93,1.01,Brahmaputra_Gaibandha
2018-08-05,3.26,31.32,26.85,1.69,88.7,0.93,1.2,Brahmaputra_Gaibandha
2018-08-06,6.01,30.97,26.4,1.78,87.78,0.93,1.05,Brahmaputra_Gaibandha
2018-08-07,5.77,30.13,26.39,1.9,89.51,0.93,0.99,Brahmaputra_Gaibandha
2018-08-08,0.39,31.28,25.59,2.2,87.57,0.92,2.56,Brahmaputra_Gaibandha
2018-08-09,0.37,31.9,25.54,1.93,85.87,0.91,3.03,Brahmaputra_Gaibandha
2018-08-10,7.03,32.34,26.46,1.78,86.44,0.91,2.62,Brahmaputra_Gaibandha
2018-08-11,11.6,31.94,26.35,1.65,87.48,0.91,2.13,Brahmaputra_Gaibandha
2018-08-12,13.26,31.09,26.88,2.1,89.47,0.92,1.51,Brahmaputra_Gaibandha
2018-08-13,3.7,33.18,26.09,1.68,83.88,0.91,3.31,Brahmaputra_Gaibandha
2018-08-14,1.17,33.53,27.32,1.3,82.06,0.9,3.09,Brahmaputra_Gaibandha
2018-08-15,7.23,29.95,28.17,1.8,89.27,0.9,0.81,Brahmaputra_Gaibandha
2018-08-16,3.49,28.63,26.95,1.48,88.85,0.9,0.77,Brahmaputra_Gaibandha
2018-08-17,1.35,32.78,25.84,1.58,84.73,0.9,2.92,Brahmaputra_Gaibandha
2018-08-18,0.06,33.16,27.21,0.9,82.98,0.89,2.5,Brahmaputra_Gaibandha
2018-08-19,2.06,35.13,27.84,2.08,84.56,0.88,3.32,Brahmaputra_Gaibandha
2018-08-20,11.98,30.39,27.32,1.84,89.86,0.88,1.14,Brahmaputra_Gaibandha
2018-08-21,8.73,31.21,26.54,1.94,87.44,0.88,2.07,Brahmaputra_Gaibandha
2018-08-22,9.38,32.24,27.38,1.97,87.13,0.89,3.0,Brahmaputra_Gaibandha
2018-08-23,17.69,32.62,27.4,2.34,88.5,0.89,2.79,Brahmaputra_Gaibandha
2018-08-24,17.24,30.25,27.2,1.88,91.34,0.9,0.98,Brahmaputra_Gaibandha
2018-08-25,9.36,32.29,26.38,1.77,87.81,0.91,2.71,Brahmaputra_Gaibandha
2018-08-26,10.59,31.72,26.94,1.91,86.87,0.91,2.66,Brahmaputra_Gaibandha
2018-08-27,2.63,31.04,26.75,2.16,89.4,0.9,1.73,Brahmaputra_Gaibandha
2018-08-28,2.35,31.61,26.27,2.43,88.62,0.9,2.98,Brahmaputra_Gaibandha
2018-08-29,1.36,32.37,26.54,2.18,86.87,0.89,3.85,Brahmaputra_Gaibandha
2018-08-30,8.54,31.59,27.03,2.04,88.46,0.88,2.35,Brahmaputra_Gaibandha
2018-08-31,4.66,32.54,26.97,2.19,87.06,0.88,3.68,Brahmaputra_Gaibandha
2018-09-01,7.64,32.08,27.14,2.3,88.78,0.88,3.01,Brahmaputra_Gaibandha
2018-09-02,11.84,31.87,26.42,2.47,87.25,0.88,3.93,Brahmaputra_Gaibandha
2018-09-03,7.43,31.19,26.5,2.3,88.41,0.88,3.12,Brahmaputra_Gaibandha
2018-09-04,4.84,33.25,26.39,0.93,82.18,0.87,4.64,Brahmaputra_Gaibandha
2018-09-05,2.02,33.4,27.2,1.41,81.61,0.86,4.37,Brahmaputra_Gaibandha
2018-09-06,0.4,32.28,26.12,2.93,86.32,0.85,4.75,Brahmaputra_Gaibandha
2018-09-07,0.19,31.88,25.83,2.8,86.53,0.84,4.68,Brahmaputra_Gaibandha
2018-09-08,1.8,32.14,25.67,1.97,86.0,0.83,4.81,Brahmaputra_Gaibandha
2018-09-09,10.34,30.53,26.31,2.15,89.11,0.84,2.18,Brahmaputra_Gaibandha
2018-09-10,21.02,29.84,26.14,2.46,90.85,0.84,1.4,Brahmaputra_Gaibandha
2018-09-11,57.11,29.74,26.26,1.77,90.78,0.9,0.94,Brahmaputra_Gaibandha
2018-09-12,42.61,30.87,25.45,2.32,89.96,0.93,1.7,Brahmaputra_Gaibandha
2018-09-13,67.29,30.73,26.16,2.0,90.78,0.96,1.36,Brahmaputra_Gaibandha
2018-09-14,29.56,29.86,26.09,1.38,90.98,0.98,0.91,Brahmaputra_Gaibandha
2018-09-15,18.11,31.78,25.58,0.77,81.99,0.97,2.91,Brahmaputra_Gaibandha
2018-09-16,0.88,31.76,25.09,1.22,84.33,0.97,3.32,Brahmaputra_Gaibandha
2018-09-17,0.01,32.44,24.71,1.27,83.29,0.96,4.17,Brahmaputra_Gaibandha
2018-09-18,0.0,32.58,24.66,1.26,83.25,0.95,4.32,Brahmaputra_Gaibandha
2018-09-19,0.65,32.25,25.17,1.46,86.33,0.94,3.14,Brahmaputra_Gaibandha
2018-09-20,7.64,28.79,26.58,1.39,92.07,0.94,0.52,Brahmaputra_Gaibandha
2018-09-21,2.88,30.76,25.69,1.57,88.18,0.94,2.62,Brahmaputra_Gaibandha
2018-09-22,0.04,31.01,25.1,1.31,84.59,0.94,3.84,Brahmaputra_Gaibandha
2018-09-23,0.0,31.4,24.14,1.58,85.05,0.93,4.39,Brahmaputra_Gaibandha
2018-09-24,2.44,31.29,25.26,2.38,87.03,0.92,3.35,Brahmaputra_Gaibandha
2018-09-25,3.15,31.11,25.68,2.81,88.38,0.91,2.66,Brahmaputra_Gaibandha
2018-09-26,1.42,30.63,24.82,2.14,88.41,0.91,2.5,Brahmaputra_Gaibandha
2018-09-27,0.53,31.85,24.53,1.49,83.82,0.9,4.2,Brahmaputra_Gaibandha
2018-09-28,0.34,31.35,25.02,1.47,85.51,0.89,3.26,Brahmaputra_Gaibandha
2018-09-29,0.06,31.95,25.14,1.44,84.36,0.88,4.29,Brahmaputra_Gaibandha
2018-09-30,0.01,31.75,24.37,1.68,83.57,0.88,4.56,Brahmaputra_Gaibandha
2018-10-01,0.04,32.26,23.72,1.25,79.14,0.86,5.37,Brahmaputra_Gaibandha
2018-10-02,0.0,31.56,23.9,1.53,79.98,0.85,5.06,Brahmaputra_Gaibandha
2018-10-03,0.9,31.18,23.93,1.31,79.76,0.85,5.11,Brahmaputra_Gaibandha
2018-10-04,1.9,31.58,23.57,1.29,78.5,0.84,5.44,Brahmaputra_Gaibandha
2018-10-05,0.47,31.12,23.98,0.95,76.22,0.83,5.7,Brahmaputra_Gaibandha
2018-10-06,1.01,31.07,24.59,0.74,72.43,0.82,5.74,Brahmaputra_Gaibandha
2018-10-07,0.68,31.11,25.3,0.65,66.83,0.82,6.12,Brahmaputra_Gaibandha
2018-10-08,0.11,30.85,24.26,1.0,70.42,0.81,5.48,Brahmaputra_Gaibandha
2018-10-09,0.28,30.62,22.52,1.6,78.36,0.8,5.14,Brahmaputra_Gaibandha
2018-10-10,2.44,30.06,21.57,2.08,84.72,0.79,5.05,Brahmaputra_Gaibandha
2018-10-11,7.44,26.95,23.03,2.36,91.04,0.79,1.59,Brahmaputra_Gaibandha
2018-10-12,6.87,26.94,22.58,2.36,90.76,0.8,2.06,Brahmaputra_Gaibandha
2018-10-13,0.55,27.58,21.93,1.64,87.92,0.79,4.09,Brahmaputra_Gaibandha
2018-10-14,3.16,28.92,20.37,1.49,84.83,0.79,4.72,Brahmaputra_Gaibandha
2018-10-15,0.97,29.57,20.54,1.64,80.36,0.78,4.83,Brahmaputra_Gaibandha
2018-10-16,0.0,29.1,19.72,0.68,67.62,0.77,5.55,Brahmaputra_Gaibandha
2018-10-17,0.0,28.89,21.49,0.72,68.81,0.76,5.25,Brahmaputra_Gaibandha
2018-10-18,0.3,29.16,20.8,1.36,78.55,0.76,4.3,Brahmaputra_Gaibandha
2018-10-19,0.47,29.4,20.53,1.34,80.34,0.75,4.09,Brahmaputra_Gaibandha
2018-10-20,0.0,29.5,21.16,1.11,79.66,0.74,4.06,Brahmaputra_Gaibandha
2018-10-21,0.0,30.03,21.59,0.98,75.35,0.74,4.64,Brahmaputra_Gaibandha
2018-10-22,0.0,30.41,21.25,1.06,74.88,0.73,4.87,Brahmaputra_Gaibandha
2018-10-23,0.0,29.81,21.83,1.03,73.73,0.72,4.74,Brahmaputra_Gaibandha
2018-10-24,0.0,29.91,21.24,0.86,69.09,0.71,4.79,Brahmaputra_Gaibandha
2018-10-25,0.0,29.25,19.99,1.13,66.22,0.71,4.62,Brahmaputra_Gaibandha
2018-10-26,0.0,29.83,18.79,1.11,71.98,0.7,4.63,Brahmaputra_Gaibandha
2018-10-27,0.02,29.3,20.76,1.48,77.63,0.69,4.13,Brahmaputra_Gaibandha
2018-10-28,0.44,29.16,20.05,1.6,78.23,0.68,3.77,Brahmaputra_Gaibandha
2018-10-29,0.28,28.95,19.79,1.26,83.13,0.68,3.89,Brahmaputra_Gaibandha
2018-10-30,0.53,29.36,19.94,1.44,83.32,0.67,4.0,Brahmaputra_Gaibandha
2018-10-31,0.13,29.27,20.86,1.39,84.64,0.66,3.67,Brahmaputra_Gaibandha
2018-11-01,0.0,30.35,21.43,0.77,79.23,0.66,4.36,Brahmaputra_Gaibandha
2018-11-02,0.0,29.78,21.9,0.79,74.58,0.65,4.54,Brahmaputra_Gaibandha
2018-11-03,0.02,29.18,21.2,1.22,76.1,0.65,3.92,Brahmaputra_Gaibandha
2018-11-04,0.12,29.18,19.55,1.72,79.39,0.64,3.27,Brahmaputra_Gaibandha
2018-11-05,0.31,29.55,20.39,1.55,80.68,0.63,3.07,Brahmaputra_Gaibandha
2018-11-06,0.45,28.66,19.85,1.6,70.48,0.63,3.42,Brahmaputra_Gaibandha
2018-11-07,0.03,28.18,18.42,1.09,70.22,0.62,2.79,Brahmaputra_Gaibandha
2018-11-08,0.0,27.7,16.7,1.45,76.96,0.62,2.99,Brahmaputra_Gaibandha
2018-11-09,0.0,27.74,17.2,1.26,78.22,0.61,3.05,Brahmaputra_Gaibandha
2018-11-10,0.0,27.7,18.19,1.12,74.75,0.61,3.13,Brahmaputra_Gaibandha
2018-11-11,0.0,27.89,18.54,0.99,73.21,0.6,3.09,Brahmaputra_Gaibandha
2018-11-12,0.0,28.13,17.84,0.96,71.69,0.6,3.14,Brahmaputra_Gaibandha
2018-11-13,0.0,28.11,17.94,1.13,69.91,0.59,2.82,Brahmaputra_Gaibandha
2018-11-14,0.0,27.86,18.35,1.05,70.34,0.59,2.34,Brahmaputra_Gaibandha
2018-11-15,0.0,27.57,17.32,1.49,74.99,0.58,1.83,Brahmaputra_Gaibandha
2018-11-16,0.0,28.49,16.29,1.75,70.05,0.58,2.22,Brahmaputra_Gaibandha
2018-11-17,0.0,27.47,18.43,1.46,64.42,0.57,2.2,Brahmaputra_Gaibandha
2018-11-18,0.0,26.49,14.65,1.25,67.36,0.57,1.94,Brahmaputra_Gaibandha
2018-11-19,0.0,26.21,14.12,1.46,73.34,0.57,1.82,Brahmaputra_Gaibandha
2018-11-20,0.0,26.42,16.21,0.79,68.24,0.56,1.77,Brahmaputra_Gaibandha
2018-11-21,0.0,26.78,16.06,1.01,70.02,0.56,1.5,Brahmaputra_Gaibandha
2018-11-22,0.0,27.6,16.08,1.62,79.89,0.55,1.7,Brahmaputra_Gaibandha
2018-11-23,0.0,26.84,17.12,0.95,76.14,0.55,1.5,Brahmaputra_Gaibandha
2018-11-24,0.0,27.88,17.57,1.05,70.75,0.55,1.81,Brahmaputra_Gaibandha
2018-11-25,0.0,27.96,15.96,1.34,77.71,0.54,1.67,Brahmaputra_Gaibandha
2018-11-26,0.0,27.43,16.16,1.32,77.86,0.54,1.56,Brahmaputra_Gaibandha
2018-11-27,0.0,28.5,15.95,1.35,72.36,0.54,1.57,Brahmaputra_Gaibandha
2018-11-28,0.0,27.78,16.43,1.1,72.28,0.53,1.53,Brahmaputra_Gaibandha
2018-11-29,0.0,27.79,16.85,0.87,70.45,0.53,1.44,Brahmaputra_Gaibandha
2018-11-30,0.0,27.16,16.61,0.68,64.34,0.53,1.37,Brahmaputra_Gaibandha
2018-12-01,0.0,26.99,16.79,0.81,63.72,0.52,1.24,Brahmaputra_Gaibandha
2018-12-02,0.0,27.16,15.3,1.23,68.06,0.52,1.15,Brahmaputra_Gaibandha
2018-12-03,0.0,26.47,15.97,0.99,60.13,0.52,0.91,Brahmaputra_Gaibandha
2018-12-04,0.0,26.75,16.27,1.38,69.39,0.51,0.99,Brahmaputra_Gaibandha
2018-12-05,0.0,25.43,15.92,1.19,76.49,0.51,0.49,Brahmaputra_Gaibandha
2018-12-06,0.0,26.4,14.0,1.33,67.97,0.51,0.81,Brahmaputra_Gaibandha
2018-12-07,0.0,26.17,14.92,1.18,60.08,0.51,0.75,Brahmaputra_Gaibandha
2018-12-08,0.0,25.72,12.56,1.37,63.76,0.5,0.66,Brahmaputra_Gaibandha
2018-12-09,0.0,26.19,13.88,1.09,67.53,0.5,0.75,Brahmaputra_Gaibandha
2018-12-10,0.0,27.04,14.25,1.62,73.92,0.5,0.78,Brahmaputra_Gaibandha
2018-12-11,0.0,27.21,14.37,1.22,68.65,0.5,0.65,Brahmaputra_Gaibandha
2018-12-12,0.0,27.22,14.25,1.31,67.9,0.49,0.7,Brahmaputra_Gaibandha
2018-12-13,0.0,27.6,14.45,1.45,74.81,0.49,0.67,Brahmaputra_Gaibandha
2018-12-14,0.0,27.12,15.18,1.45,70.16,0.49,0.62,Brahmaputra_Gaibandha
2018-12-15,0.0,27.09,12.44,1.5,63.99,0.49,0.58,Brahmaputra_Gaibandha
2018-12-16,0.0,27.41,15.04,1.52,73.29,0.48,0.51,Brahmaputra_Gaibandha
2018-12-17,0.61,25.9,15.89,1.29,72.69,0.48,0.3,Brahmaputra_Gaibandha
2018-12-18,7.07,20.01,14.92,2.67,88.24,0.49,0.12,Brahmaputra_Gaibandha
2018-12-19,0.03,23.38,10.93,1.88,72.63,0.49,0.48,Brahmaputra_Gaibandha
2018-12-20,0.0,24.17,10.41,1.56,75.34,0.49,0.49,Brahmaputra_Gaibandha
2018-12-21,0.0,24.04,11.66,1.13,71.77,0.49,0.47,Brahmaputra_Gaibandha
2018-12-22,0.0,24.54,11.8,1.16,65.27,0.48,0.41,Brahmaputra_Gaibandha
2018-12-23,0.0,25.8,12.07,1.33,70.23,0.48,0.46,Brahmaputra_Gaibandha
2018-12-24,0.0,25.84,13.3,1.05,72.29,0.48,0.47,Brahmaputra_Gaibandha
2018-12-25,0.0,23.76,10.33,1.43,56.95,0.48,0.31,Brahmaputra_Gaibandha
2018-12-26,0.0,23.0,9.39,1.07,54.19,0.48,0.29,Brahmaputra_Gaibandha
2018-12-27,0.0,22.61,9.53,1.49,53.86,0.47,0.25,Brahmaputra_Gaibandha
2018-12-28,0.0,22.52,8.44,1.86,52.22,0.47,0.25,Brahmaputra_Gaibandha
2018-12-29,0.01,23.1,7.16,1.34,52.88,0.47,0.24,Brahmaputra_Gaibandha
2018-12-30,0.0,24.47,8.95,2.03,64.48,0.47,0.31,Brahmaputra_Gaibandha
2018-12-31,0.0,25.18,9.5,1.67,67.88,0.47,0.31,Brahmaputra_Gaibandha
2019-01-01,0.0,25.5,10.4,1.67,70.04,0.47,0.32,Brahmaputra_Gaibandha
2019-01-02,0.0,25.08,10.56,1.85,66.33,0.46,0.3,Brahmaputra_Gaibandha
2019-01-03,0.0,25.02,10.81,1.37,64.31,0.46,0.27,Brahmaputra_Gaibandha
2019-01-04,0.0,23.95,10.3,1.05,60.98,0.46,0.18,Brahmaputra_Gaibandha
2019-01-05,0.0,24.94,10.35,2.34,73.71,0.46,0.25,Brahmaputra_Gaibandha
2019-01-06,0.0,26.01,11.34,2.22,68.56,0.46,0.29,Brahmaputra_Gaibandha
2019-01-07,0.0,26.99,11.6,1.46,64.66,0.45,0.27,Brahmaputra_Gaibandha
2019-01-08,0.0,26.46,12.06,2.04,57.61,0.45,0.23,Brahmaputra_Gaibandha
2019-01-09,0.0,25.38,12.4,1.38,59.13,0.45,0.18,Brahmaputra_Gaibandha
2019-01-10,0.0,23.97,11.26,1.14,55.39,0.45,0.15,Brahmaputra_Gaibandha
2019-01-11,0.0,25.15,11.0,1.48,69.95,0.45,0.16,Brahmaputra_Gaibandha
2019-01-12,0.0,25.45,12.1,1.83,72.63,0.45,0.19,Brahmaputra_Gaibandha
2019-01-13,0.0,26.64,11.89,1.24,65.41,0.44,0.21,Brahmaputra_Gaibandha
2019-01-14,0.0,25.81,12.73,1.34,56.35,0.44,0.16,Brahmaputra_Gaibandha
2019-01-15,0.0,24.96,10.3,1.72,51.22,0.44,0.14,Brahmaputra_Gaibandha
2019-01-16,0.0,25.37,9.31,1.51,52.99,0.44,0.15,Brahmaputra_Gaibandha
2019-01-17,0.0,26.61,11.48,1.43,65.3,0.44,0.15,Brahmaputra_Gaibandha
2019-01-18,0.0,26.04,12.74,0.98,56.79,0.44,0.14,Brahmaputra_Gaibandha
2019-01-19,0.0,25.77,12.42,1.1,56.73,0.43,0.12,Brahmaputra_Gaibandha
2019-01-20,0.0,25.83,13.12,1.04,60.03,0.43,0.13,Brahmaputra_Gaibandha
2019-01-21,0.0,26.89,13.16,1.36,62.79,0.43,0.15,Brahmaputra_Gaibandha
2019-01-22,0.0,27.88,12.97,1.25,61.36,0.43,0.16,Brahmaputra_Gaibandha
2019-01-23,0.0,27.96,13.71,1.24,59.78,0.43,0.15,Brahmaputra_Gaibandha
2019-01-24,0.0,27.75,14.12,1.57,61.91,0.43,0.12,Brahmaputra_Gaibandha
2019-01-25,0.0,28.02,14.81,1.83,61.42,0.42,0.14,Brahmaputra_Gaibandha
2019-01-26,0.0,28.66,15.06,2.05,61.7,0.42,0.13,Brahmaputra_Gaibandha
2019-01-27,0.0,28.27,15.01,2.12,57.68,0.42,0.12,Brahmaputra_Gaibandha
2019-01-28,0.01,27.61,13.86,2.83,54.49,0.42,0.11,Brahmaputra_Gaibandha
2019-01-29,0.2,25.78,11.82,2.99,41.96,0.42,0.09,Brahmaputra_Gaibandha
2019-01-30,0.0,24.48,9.11,1.73,43.46,0.41,0.08,Brahmaputra_Gaibandha
2019-01-31,0.0,26.72,10.57,2.35,62.54,0.41,0.1,Brahmaputra_Gaibandha
2019-02-01,0.0,26.7,12.55,1.57,61.75,0.41,0.08,Brahmaputra_Gaibandha
2019-02-02,0.0,27.67,13.38,1.1,52.97,0.41,0.09,Brahmaputra_Gaibandha
2019-02-03,0.0,27.75,13.46,1.03,39.59,0.41,0.08,Brahmaputra_Gaibandha
2019-02-04,0.0,27.02,12.98,1.42,39.75,0.41,0.07,Brahmaputra_Gaibandha
2019-02-05,0.0,27.63,13.34,0.96,38.1,0.4,0.07,Brahmaputra_Gaibandha
2019-02-06,0.0,27.18,15.57,0.72,36.52,0.4,0.07,Brahmaputra_Gaibandha
2019-02-07,0.0,28.31,14.48,1.32,45.39,0.4,0.07,Brahmaputra_Gaibandha
2019-02-08,1.23,29.06,15.95,1.71,56.76,0.4,0.07,Brahmaputra_Gaibandha
2019-02-09,5.58,26.74,16.15,2.99,71.4,0.41,0.08,Brahmaputra_Gaibandha
2019-02-10,0.02,25.86,10.37,2.07,52.75,0.41,0.09,Brahmaputra_Gaibandha
2019-02-11,0.04,26.61,11.47,1.88,51.1,0.41,0.08,Brahmaputra_Gaibandha
2019-02-12,0.0,28.04,12.01,1.41,54.23,0.4,0.08,Brahmaputra_Gaibandha
2019-02-13,0.0,29.1,14.8,1.0,47.92,0.4,0.08,Brahmaputra_Gaibandha
2019-02-14,0.0,31.0,16.54,0.93,46.1,0.4,0.08,Brahmaputra_Gaibandha
2019-02-15,0.02,30.38,17.31,1.48,44.13,0.4,0.07,Brahmaputra_Gaibandha
2019-02-16,4.74,25.12,17.71,2.12,60.7,0.4,0.03,Brahmaputra_Gaibandha
2019-02-17,0.28,27.31,15.94,2.77,55.69,0.4,0.07,Brahmaputra_Gaibandha
2019-02-18,0.01,25.03,13.25,1.9,48.0,0.4,0.06,Brahmaputra_Gaibandha
2019-02-19,0.0,29.29,14.93,1.66,38.65,0.4,0.07,Brahmaputra_Gaibandha
2019-02-20,0.0,30.44,15.89,1.79,41.18,0.4,0.08,Brahmaputra_Gaibandha
2019-02-21,0.0,29.75,15.24,2.18,50.94,0.4,0.08,Brahmaputra_Gaibandha
2019-02-22,0.0,30.54,15.51,1.5,51.62,0.39,0.07,Brahmaputra_Gaibandha
2019-02-23,0.0,32.81,18.53,2.23,44.77,0.39,0.06,Brahmaputra_Gaibandha
2019-02-24,0.06,31.48,14.57,2.17,33.44,0.39,0.07,Brahmaputra_Gaibandha
2019-02-25,0.17,29.76,17.35,1.25,32.11,0.39,0.06,Brahmaputra_Gaibandha
2019-02-26,0.63,30.51,16.06,1.75,47.35,0.39,0.06,Brahmaputra_Gaibandha
2019-02-27,1.74,28.09,15.91,2.65,69.43,0.39,0.04,Brahmaputra_Gaibandha
2019-02-28,6.41,24.54,15.58,2.5,68.01,0.4,0.03,Brahmaputra_Gaibandha
2019-03-01,0.0,27.24,11.17,2.3,39.37,0.4,0.08,Brahmaputra_Gaibandha
2019-03-02,0.0,28.61,12.08,1.37,36.69,0.4,0.09,Brahmaputra_Gaibandha
2019-03-03,0.0,28.58,13.64,1.87,46.85,0.39,0.07,Brahmaputra_Gaibandha
2019-03-04,0.08,29.16,15.15,2.32,59.27,0.39,0.07,Brahmaputra_Gaibandha
2019-03-05,3.67,30.17,18.6,1.57,64.69,0.39,0.07,Brahmaputra_Gaibandha
2019-03-06,5.78,30.02,16.55,1.95,60.18,0.4,0.09,Brahmaputra_Gaibandha
2019-03-07,0.0,30.11,14.65,2.38,36.29,0.4,0.11,Brahmaputra_Gaibandha
2019-03-08,0.0,29.62,15.67,2.02,33.53,0.4,0.1,Brahmaputra_Gaibandha
2019-03-09,0.0,31.1,14.65,1.66,34.99,0.39,0.09,Brahmaputra_Gaibandha
2019-03-10,0.0,32.65,16.83,1.49,40.32,0.39,0.08,Brahmaputra_Gaibandha
2019-03-11,0.0,32.2,17.64,1.44,49.37,0.39,0.09,Brahmaputra_Gaibandha
2019-03-12,0.0,35.98,17.01,3.0,33.83,0.39,0.09,Brahmaputra_Gaibandha
