date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2012-12-22,0.0,21.32,4.72,2.26,60.69,0.54,0.56,Atrai_Naogaon
2012-12-23,0.02,22.44,6.0,2.11,66.71,0.54,0.47,Atrai_Naogaon
2012-12-24,0.07,23.59,6.35,2.05,62.71,0.54,0.56,Atrai_Naogaon
2012-12-25,0.0,22.42,6.02,2.46,56.2,0.54,0.54,Atrai_Naogaon
2012-12-26,0.0,20.86,4.54,2.26,61.01,0.54,0.47,Atrai_Naogaon
2012-12-27,0.0,21.76,4.37,2.15,63.49,0.53,0.45,Atrai_Naogaon
2012-12-28,0.0,22.48,5.43,1.84,61.62,0.53,0.48,Atrai_Naogaon
2012-12-29,0.0,22.95,6.05,1.92,58.19,0.53,0.48,Atrai_Naogaon
2012-12-30,0.0,21.84,4.29,1.91,54.82,0.53,0.44,Atrai_Naogaon
2012-12-31,0.0,23.0,6.35,1.68,60.89,0.53,0.44,Atrai_Naogaon
2013-01-01,0.0,24.11,7.76,1.67,66.21,0.52,0.4,Atrai_Naogaon
2013-01-02,0.0,25.12,8.28,1.76,59.78,0.52,0.44,Atrai_Naogaon
2013-01-03,0.14,22.8,12.41,1.76,73.27,0.52,0.22,Atrai_Naogaon
2013-01-04,0.0,23.15,9.04,2.46,56.28,0.52,0.41,Atrai_Naogaon
2013-01-05,0.0,22.28,4.99,2.05,53.27,0.52,0.34,Atrai_Naogaon
2013-01-06,0.0,22.92,4.18,2.28,51.69,0.51,0.32,Atrai_Naogaon
2013-01-07,0.0,20.77,6.48,3.22,44.82,0.51,0.3,Atrai_Naogaon
2013-01-08,0.0,19.32,2.35,2.75,48.1,0.51,0.24,Atrai_Naogaon
2013-01-09,0.0,18.47,1.73,2.59,50.47,0.51,0.2,Atrai_Naogaon
2013-01-10,0.0,20.13,2.97,2.21,55.66,0.51,0.21,Atrai_Naogaon
2013-01-11,0.0,19.79,4.66,1.89,68.41,0.5,0.17,Atrai_Naogaon
2013-01-12,0.0,21.72,5.42,1.61,60.76,0.5,0.22,Atrai_Naogaon
2013-01-13,0.0,23.94,5.74,1.59,56.7,0.5,0.25,Atrai_Naogaon
2013-01-14,0.0,24.54,8.4,1.65,60.0,0.5,0.25,Atrai_Naogaon
2013-01-15,0.0,23.76,8.0,1.61,63.11,0.5,0.24,Atrai_Naogaon
2013-01-16,0.0,24.05,7.76,1.24,65.56,0.5,0.22,Atrai_Naogaon
2013-01-17,0.0,26.46,10.64,1.28,58.33,0.5,0.27,Atrai_Naogaon
2013-01-18,0.0,26.9,11.28,1.08,56.97,0.49,0.28,Atrai_Naogaon
2013-01-19,0.17,28.15,13.77,1.44,53.85,0.49,0.3,Atrai_Naogaon
2013-01-20,0.0,26.53,12.45,3.87,61.34,0.49,0.27,Atrai_Naogaon
2013-01-21,0.0,24.88,8.25,3.05,48.06,0.49,0.26,Atrai_Naogaon
2013-01-22,0.0,25.25,5.98,2.96,43.66,0.49,0.24,Atrai_Naogaon
2013-01-23,0.0,25.62,5.21,3.16,41.42,0.48,0.23,Atrai_Naogaon
2013-01-24,0.0,25.54,5.96,3.58,41.15,0.48,0.22,Atrai_Naogaon
2013-01-25,0.0,23.38,4.78,3.1,42.57,0.48,0.17,Atrai_Naogaon
2013-01-26,0.0,23.66,5.22,3.07,45.29,0.48,0.16,Atrai_Naogaon
2013-01-27,0.0,24.05,5.93,2.92,49.27,0.47,0.15,Atrai_Naogaon
2013-01-28,0.0,24.77,7.63,2.6,46.38,0.47,0.13,Atrai_Naogaon
2013-01-29,0.0,25.83,7.81,2.6,44.58,0.47,0.15,Atrai_Naogaon
2013-01-30,0.0,25.89,8.41,2.28,45.62,0.47,0.14,Atrai_Naogaon
2013-01-31,0.0,26.75,9.32,2.09,47.65,0.47,0.13,Atrai_Naogaon
2013-02-01,0.0,20.79,11.51,2.0,56.14,0.46,0.03,Atrai_Naogaon
2013-02-02,0.0,27.32,8.13,1.98,49.29,0.46,0.14,Atrai_Naogaon
2013-02-03,0.0,27.22,10.89,2.27,45.29,0.46,0.14,Atrai_Naogaon
2013-02-04,0.0,29.19,10.35,1.79,47.36,0.46,0.15,Atrai_Naogaon
2013-02-05,0.0,31.18,12.75,1.61,45.13,0.46,0.17,Atrai_Naogaon
2013-02-06,0.0,32.31,14.03,2.52,46.72,0.45,0.16,Atrai_Naogaon
2013-02-07,0.0,31.61,16.99,3.73,50.89,0.45,0.13,Atrai_Naogaon
2013-02-08,0.01,28.43,15.2,3.8,45.95,0.45,0.08,Atrai_Naogaon
2013-02-09,0.0,27.61,9.87,2.78,37.06,0.45,0.1,Atrai_Naogaon
2013-02-10,0.0,29.43,9.38,3.13,37.02,0.44,0.09,Atrai_Naogaon
2013-02-11,0.0,29.38,8.89,2.44,35.1,0.44,0.08,Atrai_Naogaon
2013-02-12,0.0,30.58,9.5,2.46,35.82,0.44,0.08,Atrai_Naogaon
2013-02-13,0.0,31.98,11.68,3.23,36.99,0.44,0.08,Atrai_Naogaon
2013-02-14,0.0,31.93,14.5,3.63,34.03,0.44,0.07,Atrai_Naogaon
2013-02-15,0.0,31.83,12.49,2.91,35.29,0.43,0.06,Atrai_Naogaon
2013-02-16,0.52,30.99,13.72,2.02,48.75,0.43,0.04,Atrai_Naogaon
2013-02-17,13.95,21.42,14.63,2.59,74.9,0.45,0.02,Atrai_Naogaon
2013-02-18,0.04,26.21,13.54,2.99,59.32,0.46,0.14,Atrai_Naogaon
2013-02-19,0.0,27.4,11.14,2.52,53.07,0.45,0.13,Atrai_Naogaon
2013-02-20,0.0,28.85,11.85,3.19,49.44,0.45,0.12,Atrai_Naogaon
2013-02-21,0.0,29.71,13.03,3.06,47.26,0.45,0.11,Atrai_Naogaon
2013-02-22,0.0,31.59,12.44,2.76,44.33,0.44,0.11,Atrai_Naogaon
2013-02-23,0.0,34.0,13.04,2.77,41.34,0.44,0.11,Atrai_Naogaon
2013-02-24,0.0,33.38,13.93,3.61,40.17,0.44,0.09,Atrai_Naogaon
2013-02-25,0.0,32.86,17.04,4.14,43.97,0.43,0.08,Atrai_Naogaon
2013-02-26,0.0,32.23,14.88,2.65,45.16,0.43,0.07,Atrai_Naogaon
2013-02-27,0.0,33.46,14.74,2.61,39.5,0.43,0.07,Atrai_Naogaon
2013-02-28,0.0,34.84,14.51,3.47,35.65,0.43,0.06,Atrai_Naogaon
2013-03-01,0.0,32.55,14.58,3.29,31.08,0.43,0.05,Atrai_Naogaon
2013-03-02,0.0,32.79,12.89,2.3,35.59,0.42,0.04,Atrai_Naogaon
2013-03-03,0.0,33.07,13.72,2.26,36.43,0.42,0.04,Atrai_Naogaon
2013-03-04,0.0,33.4,14.15,2.0,34.46,0.42,0.03,Atrai_Naogaon
2013-03-05,0.0,33.95,14.94,1.82,34.26,0.42,0.03,Atrai_Naogaon
2013-03-06,0.0,33.96,17.11,2.11,37.78,0.42,0.03,Atrai_Naogaon
2013-03-07,0.0,33.75,15.77,2.03,32.54,0.42,0.03,Atrai_Naogaon
2013-03-08,0.0,35.0,16.21,2.65,30.04,0.42,0.03,Atrai_Naogaon
2013-03-09,0.0,34.46,17.06,2.67,27.67,0.42,0.02,Atrai_Naogaon
2013-03-10,0.0,35.42,15.99,1.54,26.88,0.41,0.02,Atrai_Naogaon
2013-03-11,0.0,36.08,17.88,1.75,30.07,0.41,0.02,Atrai_Naogaon
2013-03-12,0.0,35.83,18.93,1.5,27.76,0.41,0.02,Atrai_Naogaon
2013-03-13,0.02,35.46,17.87,1.12,33.2,0.41,0.01,Atrai_Naogaon
2013-03-14,0.12,35.74,20.22,0.97,41.58,0.41,0.01,Atrai_Naogaon
2013-03-15,0.0,36.81,20.59,1.81,34.4,0.41,0.01,Atrai_Naogaon
2013-03-16,4.41,37.68,20.13,3.2,32.34,0.42,0.02,Atrai_Naogaon
2013-03-17,0.26,36.61,20.55,3.06,30.18,0.42,0.02,Atrai_Naogaon
2013-03-18,0.32,35.15,17.59,3.04,33.51,0.41,0.01,Atrai_Naogaon
2013-03-19,0.0,35.8,16.39,1.79,27.09,0.41,0.01,Atrai_Naogaon
2013-03-20,0.0,35.5,18.17,1.53,33.53,0.41,0.01,Atrai_Naogaon
2013-03-21,0.05,36.8,19.37,1.53,37.97,0.41,0.01,Atrai_Naogaon
2013-03-22,0.89,36.6,21.09,1.06,29.29,0.41,0.01,Atrai_Naogaon
2013-03-23,0.02,35.93,18.92,1.18,38.74,0.41,0.01,Atrai_Naogaon
2013-03-24,0.01,37.97,19.37,1.66,36.75,0.41,0.01,Atrai_Naogaon
2013-03-25,0.03,39.05,21.28,3.08,25.4,0.41,0.0,Atrai_Naogaon
2013-03-26,0.0,38.55,21.28,3.4,22.48,0.41,0.0,Atrai_Naogaon
2013-03-27,0.0,38.67,19.7,2.02,19.14,0.41,0.0,Atrai_Naogaon
2013-03-28,0.0,39.21,22.16,1.29,17.12,0.41,0.0,Atrai_Naogaon
2013-03-29,0.0,38.98,21.44,3.03,28.19,0.41,0.0,Atrai_Naogaon
2013-03-30,1.75,39.87,24.58,2.96,32.0,0.41,0.0,Atrai_Naogaon
2013-03-31,0.03,39.35,22.44,2.12,26.51,0.41,0.0,Atrai_Naogaon
2013-04-01,0.15,39.02,21.75,1.77,23.64,0.41,0.0,Atrai_Naogaon
2013-04-02,0.0,40.18,22.87,1.64,19.4,0.41,0.0,Atrai_Naogaon
2013-04-03,0.0,40.43,22.94,2.32,20.77,0.41,0.0,Atrai_Naogaon
2013-04-04,0.0,40.85,24.05,4.31,25.19,0.41,0.0,Atrai_Naogaon
2013-04-05,0.0,40.65,23.27,3.85,16.65,0.4,0.0,Atrai_Naogaon
2013-04-06,0.0,40.02,21.98,3.27,14.08,0.4,0.0,Atrai_Naogaon
2013-04-07,0.0,39.8,20.72,1.77,12.74,0.4,0.0,Atrai_Naogaon
2013-04-08,0.0,40.91,23.53,1.11,14.77,0.4,0.0,Atrai_Naogaon
2013-04-09,0.0,41.33,23.51,0.91,20.5,0.4,0.0,Atrai_Naogaon
2013-04-10,0.0,42.8,24.32,1.14,20.33,0.4,0.0,Atrai_Naogaon
2013-04-11,0.04,41.54,23.52,2.09,33.91,0.4,0.0,Atrai_Naogaon
2013-04-12,0.0,42.71,24.79,2.3,36.2,0.4,0.0,Atrai_Naogaon
2013-04-13,0.01,43.52,26.27,2.41,33.47,0.4,0.0,Atrai_Naogaon
2013-04-14,0.0,41.17,24.94,1.66,28.29,0.4,0.0,Atrai_Naogaon
2013-04-15,0.93,39.45,25.76,1.82,36.86,0.4,0.0,Atrai_Naogaon
2013-04-16,7.66,35.83,23.98,3.64,57.87,0.41,0.0,Atrai_Naogaon
2013-04-17,5.6,33.67,22.62,2.32,62.67,0.42,0.02,Atrai_Naogaon
2013-04-18,3.49,36.53,23.75,1.81,56.61,0.42,0.03,Atrai_Naogaon
2013-04-19,5.78,32.53,24.23,1.71,65.38,0.43,0.02,Atrai_Naogaon
2013-04-20,4.71,28.06,22.29,2.18,77.15,0.44,0.03,Atrai_Naogaon
2013-04-21,8.66,25.3,20.28,1.44,84.96,0.44,0.02,Atrai_Naogaon
2013-04-22,15.65,30.48,19.51,0.92,71.96,0.47,0.37,Atrai_Naogaon
2013-04-23,2.47,32.86,20.78,1.31,63.82,0.48,0.64,Atrai_Naogaon
2013-04-24,0.04,35.77,21.85,1.93,54.77,0.47,0.62,Atrai_Naogaon
2013-04-25,0.02,36.84,22.32,1.6,47.84,0.46,0.52,Atrai_Naogaon
2013-04-26,0.44,38.3,24.01,1.35,45.17,0.46,0.43,Atrai_Naogaon
2013-04-27,2.44,39.81,25.56,1.41,43.06,0.45,0.37,Atrai_Naogaon
2013-04-28,3.84,40.0,25.64,1.32,42.36,0.46,0.52,Atrai_Naogaon
2013-04-29,0.12,39.91,23.48,1.48,46.7,0.45,0.41,Atrai_Naogaon
2013-04-30,0.68,41.45,23.85,1.47,40.69,0.45,0.33,Atrai_Naogaon
2013-05-01,0.36,42.24,24.7,1.93,44.82,0.45,0.27,Atrai_Naogaon
2013-05-02,0.01,43.48,25.42,2.41,41.77,0.44,0.22,Atrai_Naogaon
2013-05-03,0.0,42.02,25.21,1.68,39.77,0.43,0.15,Atrai_Naogaon
2013-05-04,6.71,39.68,25.67,2.41,55.66,0.43,0.12,Atrai_Naogaon
2013-05-05,7.14,36.18,26.13,3.18,66.77,0.45,0.2,Atrai_Naogaon
2013-05-06,4.0,36.08,25.6,2.33,68.08,0.45,0.23,Atrai_Naogaon
2013-05-07,3.41,36.26,24.04,2.25,66.34,0.45,0.33,Atrai_Naogaon
2013-05-08,0.57,37.5,24.19,1.77,56.19,0.45,0.32,Atrai_Naogaon
2013-05-09,1.64,39.66,23.77,1.77,58.11,0.45,0.3,Atrai_Naogaon
2013-05-10,0.59,40.15,26.55,1.66,58.09,0.44,0.27,Atrai_Naogaon
2013-05-11,8.14,39.92,26.85,1.35,56.12,0.45,0.25,Atrai_Naogaon
2013-05-12,10.71,37.53,26.36,2.21,66.71,0.46,0.45,Atrai_Naogaon
2013-05-13,7.15,36.06,25.92,2.23,67.59,0.47,0.57,Atrai_Naogaon
2013-05-14,5.72,36.61,25.64,1.82,62.14,0.47,0.8,Atrai_Naogaon
2013-05-15,1.31,37.35,25.56,2.28,59.69,0.47,0.81,Atrai_Naogaon
2013-05-16,2.25,38.03,25.55,1.99,54.78,0.47,0.73,Atrai_Naogaon
2013-05-17,5.69,37.83,24.06,1.22,53.27,0.47,0.65,Atrai_Naogaon
2013-05-18,2.55,38.06,26.99,1.62,62.29,0.47,0.68,Atrai_Naogaon
2013-05-19,3.79,38.97,27.4,2.0,63.35,0.47,0.63,Atrai_Naogaon
2013-05-20,10.25,36.02,27.7,1.39,69.05,0.48,0.76,Atrai_Naogaon
2013-05-21,1.22,37.32,27.64,1.63,64.78,0.48,0.84,Atrai_Naogaon
2013-05-22,6.18,37.56,26.78,1.01,65.19,0.48,0.92,Atrai_Naogaon
2013-05-23,10.46,36.26,27.49,0.84,69.67,0.49,0.89,Atrai_Naogaon
2013-05-24,14.93,36.1,25.76,0.96,68.81,0.5,1.19,Atrai_Naogaon
2013-05-25,6.77,36.66,26.63,0.94,68.74,0.51,1.68,Atrai_Naogaon
2013-05-26,0.08,34.1,28.22,2.02,73.51,0.51,0.8,Atrai_Naogaon
2013-05-27,0.77,36.02,27.52,1.04,68.96,0.5,0.98,Atrai_Naogaon
2013-05-28,1.3,35.06,26.99,2.14,70.32,0.5,0.92,Atrai_Naogaon
2013-05-29,16.16,33.49,26.6,2.85,77.62,0.51,0.64,Atrai_Naogaon
2013-05-30,16.79,33.31,26.22,6.05,77.07,0.53,1.45,Atrai_Naogaon
2013-05-31,35.23,30.69,25.5,6.75,84.58,0.57,1.43,Atrai_Naogaon
2013-06-01,10.56,31.27,25.58,2.11,83.91,0.6,1.96,Atrai_Naogaon
2013-06-02,0.48,33.94,25.8,0.97,76.85,0.6,4.0,Atrai_Naogaon
2013-06-03,0.0,35.41,25.96,1.41,74.04,0.58,4.25,Atrai_Naogaon
2013-06-04,0.55,35.59,26.46,1.82,71.63,0.57,3.71,Atrai_Naogaon
2013-06-05,4.07,34.48,27.21,1.71,74.8,0.57,2.31,Atrai_Naogaon
2013-06-06,5.21,29.74,27.15,2.04,86.11,0.58,0.85,Atrai_Naogaon
2013-06-07,16.19,32.71,26.47,1.94,84.4,0.59,1.74,Atrai_Naogaon
2013-06-08,5.51,32.49,26.17,1.41,82.79,0.6,2.51,Atrai_Naogaon
2013-06-09,0.85,32.2,26.47,1.53,84.21,0.6,1.66,Atrai_Naogaon
2013-06-10,1.18,32.02,26.98,1.71,85.06,0.59,1.75,Atrai_Naogaon
2013-06-11,0.45,34.0,27.18,2.57,81.45,0.59,3.28,Atrai_Naogaon
2013-06-12,0.27,36.37,26.39,3.12,74.24,0.58,5.2,Atrai_Naogaon
2013-06-13,1.13,33.61,26.21,2.57,76.9,0.57,2.72,Atrai_Naogaon
2013-06-14,4.13,34.05,26.34,3.4,79.23,0.57,2.66,Atrai_Naogaon
2013-06-15,3.26,32.61,26.68,1.92,82.1,0.57,1.59,Atrai_Naogaon
2013-06-16,0.68,34.14,26.35,1.63,75.84,0.57,2.81,Atrai_Naogaon
2013-06-17,0.18,35.5,27.27,1.69,72.38,0.56,2.97,Atrai_Naogaon
2013-06-18,9.18,34.91,27.75,1.49,71.8,0.57,1.97,Atrai_Naogaon
2013-06-19,10.36,33.37,27.83,1.07,78.05,0.58,1.54,Atrai_Naogaon
2013-06-20,16.32,32.43,27.14,1.05,82.14,0.6,2.16,Atrai_Naogaon
2013-06-21,7.2,33.08,27.03,0.79,80.16,0.6,2.25,Atrai_Naogaon
2013-06-22,4.09,32.67,27.12,1.43,81.9,0.61,2.26,Atrai_Naogaon
2013-06-23,1.16,33.2,27.5,1.53,80.86,0.6,2.85,Atrai_Naogaon
2013-06-24,3.02,33.64,27.17,2.58,82.63,0.6,2.98,Atrai_Naogaon
2013-06-25,6.91,33.05,26.64,3.43,84.42,0.6,2.84,Atrai_Naogaon
2013-06-26,12.42,33.49,27.06,3.39,84.25,0.61,2.83,Atrai_Naogaon
2013-06-27,20.29,32.14,26.74,2.34,87.91,0.63,1.68,Atrai_Naogaon
2013-06-28,28.85,32.36,27.23,2.36,88.56,0.67,1.66,Atrai_Naogaon
2013-06-29,12.27,31.5,27.15,1.86,88.3,0.69,1.9,Atrai_Naogaon
2013-06-30,13.09,32.92,25.82,1.9,83.71,0.69,3.29,Atrai_Naogaon
2013-07-01,3.52,33.83,26.83,1.19,82.3,0.7,3.54,Atrai_Naogaon
2013-07-02,1.0,31.5,26.81,2.21,87.36,0.69,2.02,Atrai_Naogaon
2013-07-03,9.49,32.62,26.51,2.13,84.54,0.69,3.12,Atrai_Naogaon
2013-07-04,7.05,31.9,26.4,1.99,86.93,0.69,2.47,Atrai_Naogaon
2013-07-05,12.04,33.68,26.62,2.39,85.4,0.7,2.71,Atrai_Naogaon
2013-07-06,14.83,31.39,26.59,2.6,88.15,0.72,1.57,Atrai_Naogaon
2013-07-07,5.81,33.01,26.5,2.21,83.15,0.72,3.01,Atrai_Naogaon
2013-07-08,17.12,32.11,26.5,3.02,85.34,0.73,2.61,Atrai_Naogaon
2013-07-09,15.55,32.96,26.55,2.58,84.51,0.74,3.13,Atrai_Naogaon
2013-07-10,7.31,32.54,26.81,2.38,84.64,0.75,3.11,Atrai_Naogaon
2013-07-11,2.53,32.39,26.36,3.08,86.72,0.74,2.91,Atrai_Naogaon
2013-07-12,2.68,31.01,26.27,3.19,88.42,0.74,2.3,Atrai_Naogaon
2013-07-13,3.33,33.42,26.27,2.47,83.65,0.74,4.43,Atrai_Naogaon
2013-07-14,0.6,33.44,26.03,1.97,83.67,0.73,3.96,Atrai_Naogaon
2013-07-15,0.19,33.64,26.8,2.51,83.98,0.72,4.45,Atrai_Naogaon
2013-07-16,1.47,33.45,26.95,2.22,83.13,0.71,4.33,Atrai_Naogaon
2013-07-17,3.12,31.8,26.85,2.26,86.06,0.71,2.48,Atrai_Naogaon
2013-07-18,3.85,32.49,26.62,2.47,85.96,0.7,2.94,Atrai_Naogaon
2013-07-19,5.79,33.71,26.75,2.77,83.91,0.7,4.73,Atrai_Naogaon
2013-07-20,3.88,32.33,26.92,2.35,86.5,0.7,2.95,Atrai_Naogaon
2013-07-21,1.21,32.98,26.77,1.97,84.82,0.7,3.9,Atrai_Naogaon
2013-07-22,0.14,33.14,26.93,2.4,83.9,0.69,3.71,Atrai_Naogaon
2013-07-23,0.35,32.96,26.93,2.21,86.23,0.68,2.85,Atrai_Naogaon
2013-07-24,0.8,33.41,26.84,2.43,83.94,0.68,4.5,Atrai_Naogaon
2013-07-25,0.38,34.08,26.53,2.21,83.63,0.67,4.9,Atrai_Naogaon
2013-07-26,5.25,32.98,26.88,3.28,87.2,0.66,3.3,Atrai_Naogaon
2013-07-27,18.37,30.97,26.28,3.52,88.14,0.68,2.71,Atrai_Naogaon
2013-07-28,14.98,32.81,26.15,2.62,85.14,0.7,3.91,Atrai_Naogaon
2013-07-29,0.56,33.1,26.01,2.65,84.47,0.7,4.8,Atrai_Naogaon
2013-07-30,0.29,34.03,26.04,3.44,82.13,0.68,6.07,Atrai_Naogaon
2013-07-31,2.39,30.76,26.48,3.17,87.08,0.68,2.74,Atrai_Naogaon
2013-08-01,1.52,30.14,26.03,2.8,88.51,0.68,1.92,Atrai_Naogaon
2013-08-02,0.47,31.18,25.75,2.23,86.06,0.67,2.88,Atrai_Naogaon
2013-08-03,0.12,33.51,26.12,0.97,82.45,0.66,3.96,Atrai_Naogaon
2013-08-04,3.82,33.32,26.66,0.84,81.16,0.66,3.66,Atrai_Naogaon
2013-08-05,5.97,30.83,26.72,1.99,88.44,0.67,1.83,Atrai_Naogaon
2013-08-06,6.87,30.67,26.27,2.32,90.48,0.67,1.67,Atrai_Naogaon
2013-08-07,24.03,31.54,25.96,2.74,88.04,0.69,2.6,Atrai_Naogaon
2013-08-08,22.22,31.68,26.03,2.61,89.47,0.72,2.53,Atrai_Naogaon
2013-08-09,12.18,30.02,26.0,2.1,90.3,0.74,1.6,Atrai_Naogaon
2013-08-10,13.92,32.7,26.13,1.27,85.95,0.75,2.73,Atrai_Naogaon
2013-08-11,10.57,31.22,26.38,0.67,83.85,0.76,2.13,Atrai_Naogaon
2013-08-12,4.51,31.45,25.39,1.07,85.05,0.76,3.14,Atrai_Naogaon
2013-08-13,2.55,30.44,26.19,1.42,89.21,0.75,1.78,Atrai_Naogaon
2013-08-14,1.96,31.7,25.98,1.08,84.94,0.75,2.58,Atrai_Naogaon
2013-08-15,9.32,31.0,26.25,0.87,87.98,0.76,1.58,Atrai_Naogaon
2013-08-16,8.7,30.77,25.89,1.14,86.12,0.76,2.27,Atrai_Naogaon
2013-08-17,16.81,32.15,25.15,1.34,85.04,0.77,3.67,Atrai_Naogaon
2013-08-18,18.71,28.62,25.79,1.87,92.89,0.79,0.69,Atrai_Naogaon
2013-08-19,4.15,31.44,25.61,3.31,87.02,0.8,3.98,Atrai_Naogaon
2013-08-20,6.57,29.36,25.4,4.23,90.38,0.79,2.2,Atrai_Naogaon
2013-08-21,6.24,29.27,25.65,4.1,92.66,0.8,1.26,Atrai_Naogaon
2013-08-22,0.64,32.12,25.49,2.34,86.44,0.79,4.2,Atrai_Naogaon
2013-08-23,0.06,33.33,25.24,1.63,84.37,0.78,5.9,Atrai_Naogaon
2013-08-24,0.0,32.62,26.46,1.25,86.28,0.77,3.45,Atrai_Naogaon
2013-08-25,3.96,32.72,26.68,1.01,85.81,0.77,2.6,Atrai_Naogaon
2013-08-26,10.71,31.97,26.43,1.19,84.95,0.78,2.02,Atrai_Naogaon
2013-08-27,24.62,29.27,26.29,1.73,92.4,0.8,0.84,Atrai_Naogaon
2013-08-28,14.1,30.77,25.48,3.13,89.62,0.82,2.64,Atrai_Naogaon
2013-08-29,4.64,30.83,25.91,2.74,89.13,0.82,2.53,Atrai_Naogaon
2013-08-30,0.68,32.82,25.16,1.56,86.3,0.81,4.3,Atrai_Naogaon
2013-08-31,1.4,31.25,26.09,1.08,88.59,0.81,2.07,Atrai_Naogaon
2013-09-01,16.14,30.36,26.54,0.99,92.39,0.81,1.05,Atrai_Naogaon
2013-09-02,13.62,30.74,26.6,0.86,90.7,0.84,1.21,Atrai_Naogaon
2013-09-03,11.27,31.13,26.16,0.54,87.93,0.85,1.67,Atrai_Naogaon
2013-09-04,4.47,30.99,25.76,2.04,88.34,0.85,2.62,Atrai_Naogaon
2013-09-05,1.58,32.81,25.42,2.73,84.74,0.84,4.95,Atrai_Naogaon
2013-09-06,0.84,33.24,25.25,1.6,83.16,0.83,5.1,Atrai_Naogaon
2013-09-07,0.62,31.15,25.59,1.27,85.3,0.82,3.01,Atrai_Naogaon
2013-09-08,6.6,31.33,25.16,1.22,87.16,0.82,3.25,Atrai_Naogaon
2013-09-09,4.62,32.31,24.36,0.81,82.85,0.82,5.43,Atrai_Naogaon
2013-09-10,0.29,31.6,25.3,0.88,85.94,0.81,4.55,Atrai_Naogaon
2013-09-11,0.06,30.95,25.34,1.4,87.43,0.81,3.41,Atrai_Naogaon
2013-09-12,0.06,31.67,25.27,1.01,82.18,0.8,4.6,Atrai_Naogaon
2013-09-13,0.72,33.24,25.36,1.04,81.14,0.79,5.46,Atrai_Naogaon
2013-09-14,0.9,33.45,25.54,1.29,80.0,0.78,6.16,Atrai_Naogaon
2013-09-15,0.45,33.01,24.59,1.18,80.14,0.78,6.63,Atrai_Naogaon
2013-09-16,0.42,32.83,24.68,1.46,81.02,0.77,5.34,Atrai_Naogaon
2013-09-17,2.08,31.86,24.29,1.65,84.46,0.76,3.89,Atrai_Naogaon
2013-09-18,3.06,30.74,25.83,1.44,91.65,0.76,1.42,Atrai_Naogaon
2013-09-19,0.41,31.01,25.86,2.07,90.7,0.76,2.83,Atrai_Naogaon
2013-09-20,0.44,31.09,25.51,1.8,88.26,0.75,3.79,Atrai_Naogaon
2013-09-21,0.92,31.55,25.28,1.42,86.09,0.75,4.9,Atrai_Naogaon
2013-09-22,0.36,33.1,24.75,0.97,83.64,0.74,6.71,Atrai_Naogaon
2013-09-23,0.0,32.6,25.36,1.01,83.18,0.73,5.82,Atrai_Naogaon
2013-09-24,1.4,32.53,25.82,0.83,84.1,0.72,4.81,Atrai_Naogaon
2013-09-25,4.05,31.76,26.45,0.97,86.36,0.72,2.81,Atrai_Naogaon
2013-09-26,2.25,31.73,25.46,0.72,84.93,0.73,3.87,Atrai_Naogaon
2013-09-27,6.48,30.68,25.99,0.68,84.2,0.72,2.07,Atrai_Naogaon
2013-09-28,24.16,28.7,24.81,1.72,92.53,0.74,1.27,Atrai_Naogaon
2013-09-29,22.94,27.65,24.89,3.03,93.79,0.79,0.83,Atrai_Naogaon
2013-09-30,4.14,28.2,23.72,3.06,91.95,0.79,1.87,Atrai_Naogaon
2013-10-01,4.24,27.85,24.01,2.85,91.36,0.79,2.3,Atrai_Naogaon
2013-10-02,2.6,31.34,23.41,1.59,83.81,0.78,3.92,Atrai_Naogaon
2013-10-03,1.55,30.84,24.67,1.47,87.97,0.78,3.49,Atrai_Naogaon
2013-10-04,4.06,29.38,24.56,1.07,89.85,0.78,2.37,Atrai_Naogaon
2013-10-05,16.86,28.95,24.65,1.35,92.5,0.79,0.92,Atrai_Naogaon
2013-10-06,11.67,29.63,24.21,1.75,90.83,0.8,2.18,Atrai_Naogaon
2013-10-07,4.51,29.34,23.05,1.63,89.49,0.81,2.65,Atrai_Naogaon
2013-10-08,0.47,29.98,23.21,2.37,88.38,0.8,4.06,Atrai_Naogaon
2013-10-09,0.2,30.03,21.54,2.06,84.83,0.79,5.64,Atrai_Naogaon
2013-10-10,0.29,28.79,23.17,1.12,87.68,0.78,2.06,Atrai_Naogaon
2013-10-11,0.0,31.17,22.5,1.53,84.26,0.78,5.03,Atrai_Naogaon
2013-10-12,0.58,30.24,22.93,1.08,88.59,0.77,2.56,Atrai_Naogaon
2013-10-13,8.21,28.33,24.38,2.33,91.01,0.77,1.23,Atrai_Naogaon
2013-10-14,72.99,30.28,24.67,2.88,92.02,0.82,1.53,Atrai_Naogaon
2013-10-15,56.18,30.34,25.2,2.44,91.59,0.92,2.11,Atrai_Naogaon
2013-10-16,8.21,30.2,22.96,0.95,85.2,0.91,4.18,Atrai_Naogaon
2013-10-17,7.57,30.31,22.92,1.41,88.43,0.91,3.58,Atrai_Naogaon
2013-10-18,0.0,30.85,21.93,1.29,85.7,0.9,4.54,Atrai_Naogaon
2013-10-19,4.17,31.03,22.18,1.04,82.05,0.89,4.49,Atrai_Naogaon
2013-10-20,2.47,30.3,23.34,1.06,84.33,0.89,3.11,Atrai_Naogaon
