date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2020-03-26,0.01,34.28,20.76,1.78,50.91,0.5,1.7,Jamuna_Bogura
2020-03-27,0.0,35.16,20.84,1.75,50.04,0.49,1.71,Jamuna_Bogura
2020-03-28,0.0,36.4,21.09,2.77,53.84,0.48,1.65,Jamuna_Bogura
2020-03-29,0.0,36.16,20.25,3.24,46.26,0.48,1.57,Jamuna_Bogura
2020-03-30,0.0,35.8,18.19,2.63,42.4,0.47,1.31,Jamuna_Bogura
2020-03-31,0.0,34.96,19.36,1.42,38.37,0.47,1.13,Jamuna_Bogura
2020-04-01,0.0,35.8,21.24,1.4,37.44,0.46,1.05,Jamuna_Bogura
2020-04-02,0.0,37.47,20.99,1.91,47.63,0.46,0.97,Jamuna_Bogura
2020-04-03,0.26,36.67,22.96,1.87,49.09,0.46,0.89,Jamuna_Bogura
2020-04-04,0.12,36.19,20.68,1.53,42.19,0.45,0.83,Jamuna_Bogura
2020-04-05,0.0,36.29,20.4,1.58,45.44,0.45,0.74,Jamuna_Bogura
2020-04-06,0.0,36.31,19.78,1.84,44.53,0.44,0.65,Jamuna_Bogura
2020-04-07,0.0,37.73,20.55,2.16,42.62,0.44,0.61,Jamuna_Bogura
2020-04-08,0.03,37.82,21.58,1.68,49.82,0.43,0.53,Jamuna_Bogura
2020-04-09,0.54,36.6,21.71,1.59,50.97,0.43,0.45,Jamuna_Bogura
2020-04-10,0.34,37.44,21.78,1.49,49.19,0.43,0.44,Jamuna_Bogura
2020-04-11,4.46,36.45,23.39,1.92,52.64,0.43,0.39,Jamuna_Bogura
2020-04-12,3.02,34.14,21.52,1.34,54.34,0.43,0.44,Jamuna_Bogura
2020-04-13,4.74,36.11,21.76,1.54,51.71,0.44,0.59,Jamuna_Bogura
2020-04-14,3.07,36.87,24.04,1.42,52.96,0.44,0.53,Jamuna_Bogura
2020-04-15,95.9,32.09,24.32,1.4,71.63,0.52,0.91,Jamuna_Bogura
2020-04-16,10.06,30.16,22.96,1.33,75.88,0.6,4.78,Jamuna_Bogura
2020-04-17,7.97,32.21,22.69,2.33,78.03,0.59,4.61,Jamuna_Bogura
2020-04-18,7.18,32.39,24.23,2.04,78.63,0.59,3.51,Jamuna_Bogura
2020-04-19,1.71,34.31,24.18,2.66,74.2,0.59,5.53,Jamuna_Bogura
2020-04-20,16.91,31.86,23.95,2.18,78.93,0.59,3.71,Jamuna_Bogura
2020-04-21,13.58,29.83,21.47,1.85,82.88,0.61,2.43,Jamuna_Bogura
2020-04-22,2.91,29.61,20.99,1.15,73.44,0.61,5.07,Jamuna_Bogura
2020-04-23,6.71,30.86,21.21,2.11,76.52,0.61,4.29,Jamuna_Bogura
2020-04-24,13.56,29.74,22.44,2.54,79.59,0.62,4.02,Jamuna_Bogura
2020-04-25,5.15,29.13,21.25,2.01,80.51,0.62,4.51,Jamuna_Bogura
2020-04-26,15.56,29.51,21.14,1.88,82.06,0.62,3.43,Jamuna_Bogura
2020-04-27,4.53,28.97,21.98,1.87,82.39,0.64,4.06,Jamuna_Bogura
2020-04-28,12.3,28.87,22.09,1.98,83.39,0.64,3.51,Jamuna_Bogura
2020-04-29,10.88,28.79,21.97,1.73,83.15,0.65,4.34,Jamuna_Bogura
2020-04-30,2.13,30.52,22.33,1.72,79.65,0.65,5.3,Jamuna_Bogura
2020-05-01,4.8,30.28,22.6,1.58,79.17,0.64,4.97,Jamuna_Bogura
2020-05-02,12.2,29.49,23.56,1.3,80.32,0.65,3.02,Jamuna_Bogura
2020-05-03,7.12,30.55,22.94,1.75,81.49,0.65,5.4,Jamuna_Bogura
2020-05-04,0.8,31.75,22.94,1.32,76.71,0.65,6.24,Jamuna_Bogura
2020-05-05,10.15,33.19,24.1,1.71,75.69,0.64,5.78,Jamuna_Bogura
2020-05-06,48.62,30.55,24.44,1.07,74.98,0.69,4.24,Jamuna_Bogura
2020-05-07,14.56,31.26,22.81,1.36,74.36,0.71,5.51,Jamuna_Bogura
2020-05-08,5.46,31.6,22.89,1.53,73.63,0.71,5.79,Jamuna_Bogura
2020-05-09,11.27,31.78,23.16,1.45,78.13,0.71,5.4,Jamuna_Bogura
2020-05-10,1.66,32.38,24.76,1.25,74.51,0.71,5.59,Jamuna_Bogura
2020-05-11,16.7,32.68,26.23,0.77,69.95,0.71,5.0,Jamuna_Bogura
2020-05-12,3.15,32.77,26.16,1.32,68.83,0.72,6.64,Jamuna_Bogura
2020-05-13,0.9,33.59,23.82,2.3,76.46,0.7,5.95,Jamuna_Bogura
2020-05-14,4.08,32.67,25.06,2.11,80.13,0.7,5.57,Jamuna_Bogura
2020-05-15,14.27,32.63,25.45,1.49,79.57,0.7,5.02,Jamuna_Bogura
2020-05-16,22.85,34.0,25.46,2.58,80.98,0.72,5.04,Jamuna_Bogura
2020-05-17,23.12,34.14,25.43,2.14,79.76,0.75,5.46,Jamuna_Bogura
2020-05-18,13.62,33.34,25.49,2.01,82.35,0.75,4.88,Jamuna_Bogura
2020-05-19,20.54,32.15,25.16,2.06,84.39,0.76,2.74,Jamuna_Bogura
2020-05-20,42.08,29.8,23.48,4.71,86.41,0.79,1.87,Jamuna_Bogura
2020-05-21,81.45,28.91,24.65,8.04,90.04,0.88,1.45,Jamuna_Bogura
2020-05-22,7.21,28.49,23.63,3.41,86.7,0.9,2.17,Jamuna_Bogura
2020-05-23,0.23,33.44,23.26,1.84,82.77,0.88,4.05,Jamuna_Bogura
2020-05-24,34.49,34.09,26.16,3.9,85.21,0.89,3.32,Jamuna_Bogura
2020-05-25,31.46,34.54,26.7,4.65,85.85,0.92,3.24,Jamuna_Bogura
2020-05-26,31.46,34.01,26.64,4.79,86.29,0.92,3.2,Jamuna_Bogura
2020-05-27,38.85,31.77,26.11,3.57,88.7,0.95,2.12,Jamuna_Bogura
2020-05-28,9.69,30.47,25.55,1.44,85.45,0.95,2.28,Jamuna_Bogura
2020-05-29,10.91,30.87,25.27,1.55,82.77,0.95,2.32,Jamuna_Bogura
2020-05-30,22.94,31.85,25.15,1.89,84.96,0.96,2.47,Jamuna_Bogura
2020-05-31,26.96,30.26,26.04,1.61,86.69,0.96,1.47,Jamuna_Bogura
2020-06-01,21.71,32.31,25.62,2.22,84.67,0.97,1.75,Jamuna_Bogura
2020-06-02,15.09,31.36,26.32,2.38,88.17,0.97,1.02,Jamuna_Bogura
2020-06-03,6.03,30.56,25.97,2.49,88.11,0.97,0.8,Jamuna_Bogura
2020-06-04,12.07,32.29,25.94,2.41,86.66,0.97,1.58,Jamuna_Bogura
2020-06-05,29.58,30.99,26.0,2.41,88.21,0.98,1.66,Jamuna_Bogura
2020-06-06,35.46,31.36,26.77,2.58,88.17,0.98,1.09,Jamuna_Bogura
2020-06-07,22.07,32.54,25.62,1.66,83.82,0.99,2.08,Jamuna_Bogura
2020-06-08,59.08,32.05,26.33,2.0,86.51,0.99,1.38,Jamuna_Bogura
2020-06-09,5.35,31.97,26.36,1.56,85.24,0.99,1.61,Jamuna_Bogura
2020-06-10,5.49,31.46,27.12,1.77,87.84,0.99,0.97,Jamuna_Bogura
2020-06-11,2.69,30.38,26.42,2.66,91.79,0.98,0.89,Jamuna_Bogura
2020-06-12,4.27,30.25,26.66,2.88,91.58,0.98,0.88,Jamuna_Bogura
2020-06-13,32.62,29.61,27.16,2.98,94.6,0.99,0.31,Jamuna_Bogura
2020-06-14,11.78,30.26,26.91,3.18,93.03,0.99,0.7,Jamuna_Bogura
2020-06-15,33.46,30.91,26.96,2.56,91.59,0.99,0.84,Jamuna_Bogura
2020-06-16,21.99,30.19,27.08,2.72,90.78,1.0,0.77,Jamuna_Bogura
2020-06-17,32.08,30.99,26.55,2.83,91.39,1.0,0.81,Jamuna_Bogura
2020-06-18,16.0,31.07,26.6,3.05,90.6,1.0,0.87,Jamuna_Bogura
2020-06-19,10.72,31.6,26.65,2.74,89.11,0.99,1.24,Jamuna_Bogura
2020-06-20,10.73,31.88,27.35,2.51,88.74,0.99,1.41,Jamuna_Bogura
2020-06-21,5.5,31.6,27.0,3.34,89.15,0.99,1.84,Jamuna_Bogura
2020-06-22,3.67,31.42,26.31,3.68,88.57,0.98,2.05,Jamuna_Bogura
2020-06-23,3.89,32.29,26.71,2.64,87.16,0.97,2.24,Jamuna_Bogura
2020-06-24,4.0,31.86,27.14,2.77,87.56,0.97,1.63,Jamuna_Bogura
2020-06-25,13.9,30.03,27.08,3.84,92.28,0.97,0.63,Jamuna_Bogura
2020-06-26,21.16,29.52,27.02,4.29,93.28,0.98,0.4,Jamuna_Bogura
2020-06-27,16.37,30.94,26.58,3.77,90.75,0.99,0.85,Jamuna_Bogura
2020-06-28,5.38,30.19,26.6,2.62,91.67,0.98,0.65,Jamuna_Bogura
2020-06-29,5.73,31.57,26.29,2.36,86.75,0.98,1.72,Jamuna_Bogura
2020-06-30,4.26,32.26,25.94,1.86,84.89,0.97,2.23,Jamuna_Bogura
2020-07-01,3.61,30.97,26.83,2.49,89.48,0.97,0.95,Jamuna_Bogura
2020-07-02,27.56,29.95,27.26,2.7,93.09,0.97,0.47,Jamuna_Bogura
2020-07-03,10.36,30.49,27.4,1.88,90.1,0.98,0.64,Jamuna_Bogura
2020-07-04,8.46,30.5,26.82,1.61,90.01,0.98,0.68,Jamuna_Bogura
2020-07-05,2.96,31.0,26.53,2.71,90.36,0.98,1.14,Jamuna_Bogura
2020-07-06,7.84,30.28,26.89,4.53,91.19,0.98,1.22,Jamuna_Bogura
2020-07-07,8.56,32.65,25.79,3.68,89.49,0.97,1.85,Jamuna_Bogura
2020-07-08,13.93,31.82,27.41,2.79,88.92,0.97,1.47,Jamuna_Bogura
2020-07-09,30.26,30.81,26.87,3.4,92.49,0.98,0.73,Jamuna_Bogura
2020-07-10,38.76,31.34,27.24,4.2,92.0,1.0,0.68,Jamuna_Bogura
2020-07-11,42.48,29.57,27.24,3.55,93.49,1.0,0.34,Jamuna_Bogura
2020-07-12,17.96,31.72,26.82,2.22,89.22,1.0,0.76,Jamuna_Bogura
2020-07-13,13.99,32.16,26.86,1.9,88.31,1.0,1.05,Jamuna_Bogura
2020-07-14,17.27,30.61,27.11,2.65,91.28,1.0,0.77,Jamuna_Bogura
2020-07-15,1.84,31.99,26.66,2.89,88.37,0.99,1.5,Jamuna_Bogura
2020-07-16,1.35,32.02,26.78,2.33,86.8,0.99,1.76,Jamuna_Bogura
2020-07-17,3.12,32.13,27.06,2.33,86.86,0.98,1.98,Jamuna_Bogura
2020-07-18,11.25,31.2,27.18,2.49,89.18,0.98,1.16,Jamuna_Bogura
2020-07-19,22.69,29.85,27.2,3.63,93.09,0.98,0.55,Jamuna_Bogura
2020-07-20,31.35,29.52,27.07,3.63,93.95,0.99,0.38,Jamuna_Bogura
2020-07-21,32.08,29.04,26.72,2.95,94.71,1.0,0.23,Jamuna_Bogura
2020-07-22,14.44,29.48,26.24,2.7,92.21,1.0,0.42,Jamuna_Bogura
2020-07-23,24.04,30.8,25.66,2.94,90.23,1.0,0.84,Jamuna_Bogura
2020-07-24,7.66,31.37,26.64,2.83,90.35,1.0,0.93,Jamuna_Bogura
2020-07-25,4.24,31.97,26.09,1.85,86.95,0.99,1.84,Jamuna_Bogura
2020-07-26,7.31,32.74,26.6,1.76,85.96,0.99,1.95,Jamuna_Bogura
2020-07-27,18.91,29.79,27.31,2.8,93.96,0.99,0.39,Jamuna_Bogura
2020-07-28,10.1,31.61,26.34,2.1,87.37,0.99,1.39,Jamuna_Bogura
2020-07-29,15.95,31.27,26.82,2.42,89.96,0.99,1.05,Jamuna_Bogura
2020-07-30,10.08,30.69,26.87,2.71,91.51,0.99,0.65,Jamuna_Bogura
2020-07-31,14.62,31.53,26.6,1.83,88.35,0.99,1.2,Jamuna_Bogura
2020-08-01,12.96,33.1,27.28,0.94,80.96,0.99,2.7,Jamuna_Bogura
2020-08-02,24.09,32.74,27.21,1.39,87.23,0.99,1.3,Jamuna_Bogura
2020-08-03,25.24,34.17,27.6,0.72,78.69,0.99,2.59,Jamuna_Bogura
2020-08-04,10.79,34.07,27.31,1.81,83.94,0.99,0.89,Jamuna_Bogura
2020-08-05,9.06,31.72,26.77,3.55,89.52,0.99,1.29,Jamuna_Bogura
2020-08-06,11.2,30.33,26.89,3.45,91.72,0.99,0.93,Jamuna_Bogura
2020-08-07,5.93,31.46,27.02,2.55,90.35,0.99,1.13,Jamuna_Bogura
2020-08-08,1.39,32.37,27.49,2.65,89.37,0.98,1.5,Jamuna_Bogura
2020-08-09,3.54,31.26,27.24,3.33,90.08,0.98,1.48,Jamuna_Bogura
2020-08-10,6.42,32.48,27.03,1.93,88.19,0.97,1.97,Jamuna_Bogura
2020-08-11,15.88,31.43,27.56,2.1,89.05,0.98,1.41,Jamuna_Bogura
2020-08-12,13.22,32.33,27.59,2.42,88.72,0.98,1.73,Jamuna_Bogura
2020-08-13,8.76,32.33,27.43,2.66,88.13,0.97,2.29,Jamuna_Bogura
2020-08-14,2.63,32.78,27.05,1.86,85.76,0.97,2.68,Jamuna_Bogura
2020-08-15,4.16,31.15,27.11,3.24,89.49,0.96,1.69,Jamuna_Bogura
2020-08-16,6.53,29.48,26.42,3.66,92.43,0.96,0.99,Jamuna_Bogura
2020-08-17,7.22,30.1,26.49,2.83,91.17,0.96,1.14,Jamuna_Bogura
2020-08-18,5.17,32.29,26.37,2.53,88.15,0.96,2.65,Jamuna_Bogura
2020-08-19,3.08,31.95,26.54,3.76,89.17,0.95,2.88,Jamuna_Bogura
2020-08-20,9.71,28.79,25.54,4.87,91.61,0.95,1.32,Jamuna_Bogura
2020-08-21,5.28,29.75,25.61,4.0,90.43,0.95,1.97,Jamuna_Bogura
2020-08-22,14.92,28.87,25.84,2.17,92.76,0.95,0.67,Jamuna_Bogura
2020-08-23,13.25,32.02,25.02,1.58,86.28,0.96,2.83,Jamuna_Bogura
2020-08-24,5.34,32.13,25.48,1.26,84.55,0.96,3.02,Jamuna_Bogura
2020-08-25,2.9,32.32,27.06,1.32,84.01,0.95,2.6,Jamuna_Bogura
2020-08-26,0.98,31.7,26.3,4.15,88.7,0.94,3.15,Jamuna_Bogura
2020-08-27,5.79,31.16,26.26,3.45,89.22,0.93,2.69,Jamuna_Bogura
2020-08-28,8.09,31.43,25.84,2.38,86.89,0.93,3.55,Jamuna_Bogura
2020-08-29,4.45,32.05,26.47,2.18,86.87,0.93,3.34,Jamuna_Bogura
2020-08-30,2.91,32.19,26.54,2.25,86.98,0.92,3.05,Jamuna_Bogura
2020-08-31,31.23,30.11,26.83,1.63,90.2,0.93,1.07,Jamuna_Bogura
2020-09-01,17.43,30.77,26.08,1.51,89.95,0.95,1.52,Jamuna_Bogura
2020-09-02,4.03,32.01,25.61,1.92,86.66,0.95,3.4,Jamuna_Bogura
2020-09-03,4.73,32.33,25.9,1.59,85.09,0.95,3.52,Jamuna_Bogura
2020-09-04,3.74,32.61,25.94,1.58,83.16,0.94,4.22,Jamuna_Bogura
2020-09-05,5.19,32.63,26.47,2.28,85.96,0.93,3.48,Jamuna_Bogura
2020-09-06,17.71,30.73,26.83,2.46,91.71,0.94,1.17,Jamuna_Bogura
2020-09-07,3.01,30.0,27.18,2.1,92.55,0.94,1.03,Jamuna_Bogura
2020-09-08,9.05,31.42,26.43,1.81,88.99,0.94,2.17,Jamuna_Bogura
2020-09-09,5.04,31.82,25.97,1.71,88.0,0.94,2.62,Jamuna_Bogura
2020-09-10,10.51,28.84,27.01,1.5,92.52,0.95,0.48,Jamuna_Bogura
2020-09-11,11.03,30.57,26.7,2.01,90.5,0.95,1.21,Jamuna_Bogura
2020-09-12,18.41,29.99,26.68,1.94,90.58,0.96,1.14,Jamuna_Bogura
2020-09-13,20.82,30.52,26.87,1.95,90.2,0.97,1.52,Jamuna_Bogura
2020-09-14,6.79,30.41,26.62,1.72,91.16,0.97,1.08,Jamuna_Bogura
2020-09-15,11.3,29.99,26.41,1.81,91.39,0.97,1.26,Jamuna_Bogura
2020-09-16,10.7,30.38,26.39,2.52,91.8,0.97,1.41,Jamuna_Bogura
2020-09-17,29.68,29.23,26.62,2.14,92.68,0.98,0.5,Jamuna_Bogura
2020-09-18,13.67,31.9,25.87,1.18,86.27,0.99,2.76,Jamuna_Bogura
2020-09-19,3.61,32.87,26.21,1.41,87.97,0.98,2.25,Jamuna_Bogura
2020-09-20,1.16,32.24,27.24,1.64,87.39,0.98,1.54,Jamuna_Bogura
2020-09-21,14.61,31.33,27.05,3.28,90.67,0.98,1.91,Jamuna_Bogura
2020-09-22,37.36,30.14,26.64,3.43,93.14,0.99,0.96,Jamuna_Bogura
2020-09-23,21.37,28.97,26.79,2.9,95.07,0.99,0.32,Jamuna_Bogura
2020-09-24,10.41,29.6,26.44,2.54,93.63,0.99,0.79,Jamuna_Bogura
2020-09-25,25.49,29.48,26.71,2.99,94.54,1.0,0.47,Jamuna_Bogura
2020-09-26,59.18,29.1,26.3,3.03,94.23,1.0,0.51,Jamuna_Bogura
2020-09-27,26.57,30.57,25.95,2.47,91.03,1.0,1.35,Jamuna_Bogura
2020-09-28,4.03,31.0,25.72,0.96,86.24,1.0,2.25,Jamuna_Bogura
2020-09-29,0.58,30.9,26.22,0.92,86.31,0.99,2.06,Jamuna_Bogura
2020-09-30,9.17,31.4,25.95,0.98,85.88,0.99,2.24,Jamuna_Bogura
2020-10-01,31.93,30.78,26.28,0.71,87.05,1.0,1.56,Jamuna_Bogura
2020-10-02,16.14,29.9,26.07,0.86,88.03,1.0,0.89,Jamuna_Bogura
2020-10-03,13.43,31.16,25.99,0.81,83.87,1.0,2.25,Jamuna_Bogura
2020-10-04,3.37,30.74,26.69,1.22,86.56,1.0,1.34,Jamuna_Bogura
2020-10-05,17.33,30.22,25.92,1.35,88.95,1.0,1.2,Jamuna_Bogura
2020-10-06,64.41,29.04,25.79,2.02,91.48,1.0,0.91,Jamuna_Bogura
2020-10-07,43.12,30.23,25.12,1.51,88.51,1.0,1.74,Jamuna_Bogura
2020-10-08,18.27,30.67,25.29,1.15,86.51,1.0,1.78,Jamuna_Bogura
2020-10-09,0.39,32.27,26.44,0.77,81.74,1.0,3.47,Jamuna_Bogura
2020-10-10,0.01,31.9,25.72,1.22,85.72,0.99,3.4,Jamuna_Bogura
2020-10-11,0.25,32.01,24.87,1.22,84.51,0.99,3.96,Jamuna_Bogura
2020-10-12,0.37,32.42,24.87,0.73,80.69,0.98,5.03,Jamuna_Bogura
2020-10-13,1.59,32.06,25.93,1.01,81.58,0.98,3.21,Jamuna_Bogura
2020-10-14,1.46,32.77,26.26,0.86,78.34,0.97,4.58,Jamuna_Bogura
2020-10-15,0.39,32.46,25.92,0.84,78.95,0.97,4.77,Jamuna_Bogura
2020-10-16,0.59,32.77,26.55,0.92,76.49,0.96,5.06,Jamuna_Bogura
2020-10-17,0.02,31.82,25.25,1.36,84.44,0.95,4.27,Jamuna_Bogura
2020-10-18,0.0,32.25,24.61,0.75,78.6,0.95,5.11,Jamuna_Bogura
2020-10-19,0.01,31.64,26.6,0.7,71.83,0.94,4.75,Jamuna_Bogura
2020-10-20,0.03,31.78,25.25,0.72,74.32,0.93,4.9,Jamuna_Bogura
2020-10-21,2.1,31.18,25.19,1.5,82.92,0.92,4.0,Jamuna_Bogura
2020-10-22,15.52,28.88,24.36,2.23,91.58,0.93,1.87,Jamuna_Bogura
2020-10-23,76.09,28.82,23.21,3.33,89.22,0.96,2.02,Jamuna_Bogura
2020-10-24,15.05,27.9,22.71,3.13,90.37,0.99,1.89,Jamuna_Bogura
2020-10-25,4.49,29.12,21.7,1.13,85.11,0.98,2.83,Jamuna_Bogura
2020-10-26,1.02,30.03,23.44,0.93,81.0,0.97,3.15,Jamuna_Bogura
2020-10-27,0.0,29.78,20.86,0.98,80.53,0.97,3.62,Jamuna_Bogura
2020-10-28,0.0,30.01,20.99,1.19,84.81,0.96,3.41,Jamuna_Bogura
2020-10-29,0.11,30.86,22.25,1.4,86.88,0.96,3.17,Jamuna_Bogura
2020-10-30,0.06,30.83,22.26,2.09,85.89,0.95,3.17,Jamuna_Bogura
2020-10-31,0.46,30.02,22.15,1.39,85.22,0.94,2.53,Jamuna_Bogura
2020-11-01,1.23,29.93,23.38,0.91,83.9,0.94,3.55,Jamuna_Bogura
2020-11-02,0.44,30.14,23.49,0.56,82.03,0.93,3.67,Jamuna_Bogura
2020-11-03,0.01,29.4,20.76,1.13,79.49,0.93,2.85,Jamuna_Bogura
2020-11-04,0.0,26.79,18.46,1.5,82.88,0.92,1.93,Jamuna_Bogura
2020-11-05,0.0,27.94,16.04,1.13,73.34,0.92,2.44,Jamuna_Bogura
2020-11-06,0.0,26.56,16.61,1.24,77.52,0.91,2.43,Jamuna_Bogura
2020-11-07,0.0,27.2,15.88,1.64,83.88,0.91,2.46,Jamuna_Bogura
2020-11-08,0.0,28.43,17.52,1.33,84.04,0.9,2.96,Jamuna_Bogura
2020-11-09,0.0,28.42,17.9,1.09,82.07,0.89,3.15,Jamuna_Bogura
2020-11-10,0.0,28.57,17.89,1.17,80.46,0.89,3.34,Jamuna_Bogura
2020-11-11,0.0,28.64,17.17,1.55,83.53,0.88,3.09,Jamuna_Bogura
2020-11-12,0.0,28.49,17.55,1.62,85.25,0.88,2.97,Jamuna_Bogura
2020-11-13,0.0,28.65,18.4,1.84,87.48,0.87,2.8,Jamuna_Bogura
2020-11-14,0.0,28.09,18.32,1.74,86.73,0.86,2.68,Jamuna_Bogura
2020-11-15,0.0,28.27,18.16,1.38,85.45,0.86,2.88,Jamuna_Bogura
2020-11-16,0.0,28.46,18.51,1.08,85.72,0.85,2.84,Jamuna_Bogura
2020-11-17,0.0,27.49,19.19,1.66,85.22,0.85,2.57,Jamuna_Bogura
2020-11-18,0.0,27.27,17.96,1.57,81.89,0.84,2.52,Jamuna_Bogura
2020-11-19,0.0,26.18,19.49,1.02,82.19,0.84,1.97,Jamuna_Bogura
2020-11-20,0.08,27.53,18.94,1.48,85.05,0.83,1.97,Jamuna_Bogura
2020-11-21,0.34,26.63,19.81,1.15,87.77,0.83,1.96,Jamuna_Bogura
2020-11-22,0.07,24.8,14.69,1.7,75.07,0.82,2.05,Jamuna_Bogura
2020-11-23,0.0,23.56,11.86,1.52,72.92,0.82,1.78,Jamuna_Bogura
2020-11-24,0.0,24.84,13.2,1.29,83.88,0.81,1.92,Jamuna_Bogura
2020-11-25,0.0,25.9,14.26,1.15,83.3,0.81,2.23,Jamuna_Bogura
2020-11-26,0.0,25.0,14.56,1.26,87.85,0.8,1.23,Jamuna_Bogura
2020-11-27,0.0,24.08,16.64,2.03,90.59,0.8,1.15,Jamuna_Bogura
2020-11-28,0.0,25.79,14.49,1.93,84.19,0.79,2.0,Jamuna_Bogura
2020-11-29,0.0,24.85,13.3,1.67,83.94,0.79,1.87,Jamuna_Bogura
2020-11-30,0.0,26.21,13.32,1.18,83.16,0.79,2.1,Jamuna_Bogura
2020-12-01,0.0,26.11,15.84,0.9,81.69,0.78,2.24,Jamuna_Bogura
2020-12-02,0.0,25.82,16.5,0.7,78.16,0.78,2.12,Jamuna_Bogura
2020-12-03,0.0,25.67,16.43,0.73,74.84,0.77,2.1,Jamuna_Bogura
2020-12-04,0.0,24.83,16.68,0.87,77.34,0.77,1.63,Jamuna_Bogura
2020-12-05,0.0,24.34,15.52,0.94,78.22,0.76,1.27,Jamuna_Bogura
2020-12-06,0.0,24.33,15.03,0.93,79.52,0.76,1.1,Jamuna_Bogura
2020-12-07,0.0,23.87,15.46,1.04,85.09,0.76,0.98,Jamuna_Bogura
2020-12-08,0.0,23.85,15.2,0.98,85.01,0.76,1.23,Jamuna_Bogura
2020-12-09,0.0,24.31,16.05,0.56,80.63,0.75,1.64,Jamuna_Bogura
2020-12-10,0.0,23.9,15.47,0.55,80.52,0.75,1.56,Jamuna_Bogura
2020-12-11,0.02,23.13,14.95,0.62,79.94,0.75,1.13,Jamuna_Bogura
2020-12-12,0.0,22.3,14.73,0.68,80.55,0.74,0.94,Jamuna_Bogura
2020-12-13,0.0,23.68,14.19,1.21,83.62,0.74,1.14,Jamuna_Bogura
2020-12-14,0.0,24.16,14.59,0.93,83.34,0.74,1.23,Jamuna_Bogura
2020-12-15,0.0,23.36,14.33,1.15,82.14,0.73,1.41,Jamuna_Bogura
2020-12-16,0.0,23.54,14.27,1.27,80.56,0.73,1.4,Jamuna_Bogura
2020-12-17,0.0,22.93,13.73,1.68,83.26,0.72,1.33,Jamuna_Bogura
2020-12-18,0.0,21.52,11.15,1.51,74.99,0.72,1.32,Jamuna_Bogura
2020-12-19,0.0,18.99,8.48,1.32,70.05,0.72,1.07,Jamuna_Bogura
2020-12-20,0.0,20.88,7.85,1.45,79.23,0.71,0.91,Jamuna_Bogura
2020-12-21,0.0,22.07,10.08,1.2,82.7,0.71,1.16,Jamuna_Bogura
2020-12-22,0.0,22.81,11.02,0.86,79.27,0.71,1.41,Jamuna_Bogura
2020-12-23,0.26,23.04,11.4,1.0,80.69,0.7,1.39,Jamuna_Bogura
2020-12-24,0.0,23.22,12.1,1.27,82.89,0.7,1.31,Jamuna_Bogura
2020-12-25,0.0,22.63,11.75,1.22,78.22,0.7,1.24,Jamuna_Bogura
2020-12-26,0.0,21.89,9.68,1.35,77.44,0.69,1.11,Jamuna_Bogura
2020-12-27,0.0,21.39,8.68,1.35,71.91,0.69,0.93,Jamuna_Bogura
2020-12-28,0.0,22.03,10.61,1.01,66.88,0.69,1.04,Jamuna_Bogura
2020-12-29,0.0,21.71,11.84,0.98,68.71,0.68,0.92,Jamuna_Bogura
2020-12-30,0.0,22.13,10.98,1.57,79.94,0.68,1.19,Jamuna_Bogura
2020-12-31,0.0,22.68,9.98,1.42,78.68,0.68,1.25,Jamuna_Bogura
2021-01-01,0.0,22.9,9.85,1.42,77.78,0.67,1.41,Jamuna_Bogura
2021-01-02,0.0,22.72,10.21,1.24,74.61,0.67,1.48,Jamuna_Bogura
2021-01-03,0.0,24.02,12.35,1.14,74.87,0.67,1.47,Jamuna_Bogura
2021-01-04,0.0,24.79,13.46,1.01,79.53,0.66,1.53,Jamuna_Bogura
2021-01-05,0.0,25.06,13.81,1.05,78.79,0.66,1.65,Jamuna_Bogura
2021-01-06,0.0,25.28,15.38,0.84,77.94,0.65,1.48,Jamuna_Bogura
2021-01-07,0.0,26.31,15.55,1.32,75.74,0.65,1.49,Jamuna_Bogura
2021-01-08,0.0,25.53,14.99,1.09,77.76,0.65,1.4,Jamuna_Bogura
2021-01-09,0.0,24.75,15.19,0.75,73.9,0.64,1.38,Jamuna_Bogura
2021-01-10,0.0,24.7,14.24,1.33,80.85,0.64,1.19,Jamuna_Bogura
2021-01-11,0.0,24.86,16.74,1.09,81.37,0.64,1.15,Jamuna_Bogura
2021-01-12,0.0,23.56,14.45,1.38,78.74,0.63,1.37,Jamuna_Bogura
2021-01-13,0.0,21.12,10.72,1.18,63.68,0.63,1.23,Jamuna_Bogura
2021-01-14,0.0,21.06,10.32,1.32,63.91,0.63,1.08,Jamuna_Bogura
2021-01-15,0.0,21.0,9.83,1.46,69.87,0.62,0.95,Jamuna_Bogura
2021-01-16,0.0,21.52,10.27,1.18,65.52,0.62,1.01,Jamuna_Bogura
2021-01-17,0.0,21.81,10.91,1.36,71.93,0.62,0.88,Jamuna_Bogura
2021-01-18,0.0,22.9,11.39,1.24,82.79,0.61,1.0,Jamuna_Bogura
2021-01-19,0.0,22.03,12.27,1.54,80.44,0.61,0.84,Jamuna_Bogura
2021-01-20,0.02,22.42,14.23,1.55,76.06,0.61,0.8,Jamuna_Bogura
2021-01-21,0.0,22.85,11.86,1.47,64.49,0.61,1.09,Jamuna_Bogura
2021-01-22,0.0,22.12,10.05,1.27,68.11,0.6,1.02,Jamuna_Bogura
