date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2019-03-06,13.22,29.5,15.08,2.2,58.55,0.41,0.14,Teesta_Lalmonirhat
2019-03-07,0.0,29.67,15.33,1.81,33.52,0.41,0.18,Teesta_Lalmonirhat
2019-03-08,0.0,28.77,13.68,1.62,37.05,0.4,0.14,Teesta_Lalmonirhat
2019-03-09,0.07,30.52,14.15,1.5,37.98,0.4,0.13,Teesta_Lalmonirhat
2019-03-10,0.0,31.82,15.3,1.69,45.6,0.4,0.13,Teesta_Lalmonirhat
2019-03-11,0.08,31.31,16.3,1.52,50.7,0.4,0.13,Teesta_Lalmonirhat
2019-03-12,0.0,35.48,17.03,2.73,35.06,0.39,0.13,Teesta_Lalmonirhat
2019-03-13,0.0,35.23,17.13,1.42,33.53,0.39,0.13,Teesta_Lalmonirhat
2019-03-14,0.0,35.74,17.85,1.53,41.21,0.39,0.11,Teesta_Lalmonirhat
2019-03-15,0.0,35.89,20.26,2.64,43.93,0.39,0.08,Teesta_Lalmonirhat
2019-03-16,0.0,35.92,20.6,3.77,37.22,0.38,0.08,Teesta_Lalmonirhat
2019-03-17,0.0,35.53,18.4,2.81,28.61,0.38,0.07,Teesta_Lalmonirhat
2019-03-18,0.71,27.1,18.23,1.65,40.92,0.38,0.03,Teesta_Lalmonirhat
2019-03-19,0.52,32.56,17.82,1.55,43.94,0.38,0.05,Teesta_Lalmonirhat
2019-03-20,0.0,33.82,16.53,1.84,34.41,0.38,0.06,Teesta_Lalmonirhat
2019-03-21,0.2,35.84,18.31,1.81,29.18,0.37,0.05,Teesta_Lalmonirhat
2019-03-22,0.03,35.81,19.11,1.91,35.43,0.37,0.05,Teesta_Lalmonirhat
2019-03-23,0.03,36.08,20.24,2.54,31.34,0.37,0.05,Teesta_Lalmonirhat
2019-03-24,0.12,35.74,18.41,1.57,25.15,0.37,0.04,Teesta_Lalmonirhat
2019-03-25,0.0,35.88,17.73,1.87,34.16,0.37,0.04,Teesta_Lalmonirhat
2019-03-26,6.35,34.62,19.43,1.92,45.0,0.37,0.03,Teesta_Lalmonirhat
2019-03-27,2.38,32.44,18.8,1.58,47.82,0.38,0.05,Teesta_Lalmonirhat
2019-03-28,0.0,34.55,19.71,1.42,45.63,0.38,0.06,Teesta_Lalmonirhat
2019-03-29,0.01,35.79,20.3,1.64,47.08,0.38,0.05,Teesta_Lalmonirhat
2019-03-30,1.42,34.18,22.63,2.25,51.73,0.37,0.04,Teesta_Lalmonirhat
2019-03-31,14.77,33.27,22.57,2.13,61.73,0.39,0.06,Teesta_Lalmonirhat
2019-04-01,6.87,32.29,22.87,2.41,69.23,0.41,0.18,Teesta_Lalmonirhat
2019-04-02,1.65,33.62,21.79,1.56,60.67,0.41,0.21,Teesta_Lalmonirhat
2019-04-03,0.15,33.41,20.52,2.78,58.41,0.4,0.21,Teesta_Lalmonirhat
2019-04-04,0.44,33.82,20.32,2.48,56.87,0.4,0.19,Teesta_Lalmonirhat
2019-04-05,3.38,32.6,21.55,3.35,59.01,0.4,0.15,Teesta_Lalmonirhat
2019-04-06,10.98,32.69,21.06,2.25,66.59,0.41,0.17,Teesta_Lalmonirhat
2019-04-07,4.38,30.84,23.08,1.29,69.13,0.42,0.19,Teesta_Lalmonirhat
2019-04-08,12.49,32.7,21.02,1.38,64.52,0.43,0.4,Teesta_Lalmonirhat
2019-04-09,20.21,30.87,21.36,2.26,72.15,0.47,0.8,Teesta_Lalmonirhat
2019-04-10,0.08,33.07,20.04,2.34,60.36,0.47,1.04,Teesta_Lalmonirhat
2019-04-11,0.01,34.63,20.52,1.74,59.44,0.46,1.01,Teesta_Lalmonirhat
2019-04-12,0.34,35.99,22.46,1.45,56.28,0.45,1.0,Teesta_Lalmonirhat
2019-04-13,4.4,36.3,23.54,1.24,56.54,0.45,0.91,Teesta_Lalmonirhat
2019-04-14,5.04,36.61,23.65,2.15,58.98,0.45,0.85,Teesta_Lalmonirhat
2019-04-15,4.74,35.46,23.27,2.12,64.63,0.46,0.93,Teesta_Lalmonirhat
2019-04-16,18.91,33.22,23.4,2.02,71.97,0.48,0.98,Teesta_Lalmonirhat
2019-04-17,5.74,36.35,24.17,1.88,61.72,0.49,1.53,Teesta_Lalmonirhat
2019-04-18,0.0,35.4,21.11,3.02,51.01,0.48,1.41,Teesta_Lalmonirhat
2019-04-19,0.23,37.54,22.24,2.39,44.38,0.47,1.5,Teesta_Lalmonirhat
2019-04-20,0.13,36.6,21.54,2.06,42.56,0.47,1.25,Teesta_Lalmonirhat
2019-04-21,2.17,34.92,23.4,2.29,51.83,0.46,1.14,Teesta_Lalmonirhat
2019-04-22,3.82,34.32,21.87,2.1,58.55,0.46,1.01,Teesta_Lalmonirhat
2019-04-23,0.34,34.15,22.36,2.24,55.88,0.46,0.91,Teesta_Lalmonirhat
2019-04-24,0.0,37.59,22.94,1.72,52.19,0.46,1.13,Teesta_Lalmonirhat
2019-04-25,0.12,38.37,24.21,0.91,50.22,0.45,1.07,Teesta_Lalmonirhat
2019-04-26,0.49,38.37,26.25,1.5,49.86,0.45,0.84,Teesta_Lalmonirhat
2019-04-27,8.02,37.24,26.03,1.82,58.1,0.45,0.83,Teesta_Lalmonirhat
2019-04-28,26.34,36.15,25.38,2.06,70.4,0.48,1.11,Teesta_Lalmonirhat
2019-04-29,9.28,35.49,24.94,2.2,69.79,0.5,1.64,Teesta_Lalmonirhat
2019-04-30,1.79,35.72,24.21,2.66,68.48,0.49,1.82,Teesta_Lalmonirhat
2019-05-01,23.83,35.48,25.58,1.85,71.06,0.5,1.38,Teesta_Lalmonirhat
2019-05-02,19.03,34.49,25.47,2.24,73.81,0.53,2.38,Teesta_Lalmonirhat
2019-05-03,19.83,30.17,24.96,2.55,80.11,0.56,1.66,Teesta_Lalmonirhat
2019-05-04,21.99,28.58,22.37,4.1,84.57,0.58,1.44,Teesta_Lalmonirhat
2019-05-05,1.05,36.16,21.2,2.07,65.48,0.59,4.21,Teesta_Lalmonirhat
2019-05-06,0.06,36.94,20.25,1.26,51.63,0.58,4.39,Teesta_Lalmonirhat
2019-05-07,0.11,34.56,21.17,2.84,67.6,0.56,3.74,Teesta_Lalmonirhat
2019-05-08,1.07,37.14,22.51,2.23,64.3,0.55,3.52,Teesta_Lalmonirhat
2019-05-09,0.83,35.31,23.63,2.66,72.91,0.55,3.05,Teesta_Lalmonirhat
2019-05-10,2.0,35.91,24.71,2.35,72.05,0.54,3.03,Teesta_Lalmonirhat
2019-05-11,2.22,34.79,25.14,2.02,73.81,0.54,2.52,Teesta_Lalmonirhat
2019-05-12,7.41,36.29,26.35,2.37,69.73,0.54,2.66,Teesta_Lalmonirhat
2019-05-13,8.48,35.23,25.13,1.16,67.94,0.54,3.21,Teesta_Lalmonirhat
2019-05-14,5.97,34.64,24.54,1.44,66.14,0.54,3.42,Teesta_Lalmonirhat
2019-05-15,6.41,32.82,24.69,1.77,73.8,0.54,2.44,Teesta_Lalmonirhat
2019-05-16,8.26,32.68,24.19,1.83,73.99,0.54,2.7,Teesta_Lalmonirhat
2019-05-17,8.71,36.42,24.39,1.39,67.82,0.55,3.22,Teesta_Lalmonirhat
2019-05-18,7.5,36.8,24.32,1.5,68.69,0.55,3.44,Teesta_Lalmonirhat
2019-05-19,44.85,33.95,24.73,1.69,76.87,0.59,3.88,Teesta_Lalmonirhat
2019-05-20,6.76,33.37,25.09,1.78,77.93,0.6,3.69,Teesta_Lalmonirhat
2019-05-21,11.82,33.44,25.38,1.74,80.83,0.6,3.36,Teesta_Lalmonirhat
2019-05-22,12.38,33.72,25.91,2.13,80.16,0.61,3.92,Teesta_Lalmonirhat
2019-05-23,20.63,32.38,26.21,2.4,84.01,0.62,2.76,Teesta_Lalmonirhat
2019-05-24,21.62,32.93,26.27,1.76,81.81,0.65,3.97,Teesta_Lalmonirhat
2019-05-25,14.08,33.0,26.21,2.36,84.42,0.66,3.73,Teesta_Lalmonirhat
2019-05-26,7.88,33.0,25.45,1.83,80.8,0.66,4.99,Teesta_Lalmonirhat
2019-05-27,11.68,32.93,25.43,1.94,82.59,0.66,4.01,Teesta_Lalmonirhat
2019-05-28,6.75,32.82,26.25,2.13,83.28,0.66,4.13,Teesta_Lalmonirhat
2019-05-29,2.24,33.84,25.62,2.07,80.33,0.66,5.31,Teesta_Lalmonirhat
2019-05-30,17.17,33.31,26.47,3.15,82.16,0.66,4.31,Teesta_Lalmonirhat
2019-05-31,24.33,32.17,26.13,2.59,83.06,0.68,3.39,Teesta_Lalmonirhat
2019-06-01,14.71,33.22,25.14,1.9,79.97,0.69,4.8,Teesta_Lalmonirhat
2019-06-02,36.58,31.31,26.07,1.9,86.55,0.72,2.26,Teesta_Lalmonirhat
2019-06-03,6.73,31.85,25.4,1.76,81.12,0.74,5.17,Teesta_Lalmonirhat
2019-06-04,0.75,32.63,24.96,1.95,79.32,0.72,6.26,Teesta_Lalmonirhat
2019-06-05,1.32,33.02,24.08,1.69,78.07,0.71,6.44,Teesta_Lalmonirhat
2019-06-06,1.51,31.48,25.9,1.82,85.34,0.7,3.62,Teesta_Lalmonirhat
2019-06-07,2.46,31.15,26.19,1.79,86.98,0.69,2.95,Teesta_Lalmonirhat
2019-06-08,8.12,32.61,25.9,1.92,84.68,0.69,4.74,Teesta_Lalmonirhat
2019-06-09,7.96,33.13,25.85,1.54,83.66,0.69,5.09,Teesta_Lalmonirhat
2019-06-10,16.39,32.85,26.11,1.55,83.54,0.7,4.52,Teesta_Lalmonirhat
2019-06-11,18.62,32.81,27.36,1.9,83.81,0.71,4.46,Teesta_Lalmonirhat
2019-06-12,2.84,34.29,26.7,1.34,79.27,0.71,5.56,Teesta_Lalmonirhat
2019-06-13,0.0,35.5,28.35,0.93,74.61,0.7,6.0,Teesta_Lalmonirhat
2019-06-14,18.95,35.01,28.2,1.44,77.73,0.7,5.16,Teesta_Lalmonirhat
2019-06-15,19.11,31.9,27.2,2.01,87.9,0.72,2.56,Teesta_Lalmonirhat
2019-06-16,10.79,33.8,27.49,2.68,86.91,0.73,4.79,Teesta_Lalmonirhat
2019-06-17,16.84,32.39,27.54,2.37,88.96,0.73,2.94,Teesta_Lalmonirhat
2019-06-18,13.04,33.04,27.52,2.04,85.63,0.74,3.97,Teesta_Lalmonirhat
2019-06-19,0.44,34.42,26.8,1.02,80.9,0.73,5.8,Teesta_Lalmonirhat
2019-06-20,7.74,33.58,28.16,1.3,82.97,0.73,3.55,Teesta_Lalmonirhat
2019-06-21,6.64,34.03,27.04,1.66,81.54,0.73,5.73,Teesta_Lalmonirhat
2019-06-22,3.62,32.82,27.37,1.88,84.23,0.72,4.74,Teesta_Lalmonirhat
2019-06-23,5.9,32.81,27.38,1.8,85.56,0.72,3.77,Teesta_Lalmonirhat
2019-06-24,3.34,33.42,26.92,2.54,82.95,0.71,5.18,Teesta_Lalmonirhat
2019-06-25,26.12,33.08,27.11,2.93,86.69,0.72,2.6,Teesta_Lalmonirhat
2019-06-26,28.15,34.56,27.15,4.28,86.94,0.75,2.95,Teesta_Lalmonirhat
2019-06-27,36.05,33.31,27.58,4.24,89.0,0.78,2.61,Teesta_Lalmonirhat
2019-06-28,38.06,32.85,27.66,3.59,89.66,0.81,1.81,Teesta_Lalmonirhat
2019-06-29,29.73,32.48,27.61,2.22,87.9,0.84,2.67,Teesta_Lalmonirhat
2019-06-30,4.66,33.69,27.31,1.16,79.71,0.84,4.29,Teesta_Lalmonirhat
2019-07-01,7.74,31.13,27.73,0.99,86.64,0.84,1.45,Teesta_Lalmonirhat
2019-07-02,1.22,32.68,27.18,2.23,86.03,0.84,3.16,Teesta_Lalmonirhat
2019-07-03,1.74,32.7,27.47,2.72,84.67,0.82,4.98,Teesta_Lalmonirhat
2019-07-04,1.89,33.59,26.9,1.86,84.1,0.81,5.14,Teesta_Lalmonirhat
2019-07-05,5.52,31.68,27.51,1.6,86.97,0.8,2.08,Teesta_Lalmonirhat
2019-07-06,27.18,31.9,27.16,2.55,88.91,0.81,2.35,Teesta_Lalmonirhat
2019-07-07,31.04,31.76,27.44,2.88,89.06,0.84,2.09,Teesta_Lalmonirhat
2019-07-08,96.59,30.49,27.38,2.03,93.12,0.9,0.56,Teesta_Lalmonirhat
2019-07-09,92.23,29.74,27.15,2.67,93.91,0.96,0.48,Teesta_Lalmonirhat
2019-07-10,89.53,29.84,27.14,3.15,94.01,0.98,0.43,Teesta_Lalmonirhat
2019-07-11,53.08,29.55,27.25,2.65,94.54,1.0,0.29,Teesta_Lalmonirhat
2019-07-12,32.76,29.04,26.67,3.43,95.0,0.99,0.25,Teesta_Lalmonirhat
2019-07-13,106.16,29.64,26.63,2.78,94.21,1.0,0.28,Teesta_Lalmonirhat
2019-07-14,70.09,29.01,26.54,3.66,94.67,1.0,0.21,Teesta_Lalmonirhat
2019-07-15,83.89,30.53,26.74,3.09,94.24,1.0,0.25,Teesta_Lalmonirhat
2019-07-16,19.93,30.75,27.25,2.66,92.83,1.0,0.49,Teesta_Lalmonirhat
2019-07-17,2.14,30.96,27.11,2.04,91.88,0.99,0.6,Teesta_Lalmonirhat
2019-07-18,2.75,32.89,26.72,1.31,86.46,0.98,1.69,Teesta_Lalmonirhat
2019-07-19,16.86,31.12,27.2,1.82,89.64,0.98,0.92,Teesta_Lalmonirhat
2019-07-20,9.71,32.08,26.5,1.92,88.15,0.98,1.79,Teesta_Lalmonirhat
2019-07-21,21.68,31.44,27.05,2.51,89.42,0.97,1.36,Teesta_Lalmonirhat
2019-07-22,41.73,29.06,26.91,3.37,94.25,0.98,0.36,Teesta_Lalmonirhat
2019-07-23,92.59,29.31,26.86,3.62,94.24,1.0,0.29,Teesta_Lalmonirhat
2019-07-24,39.66,30.44,26.23,2.9,93.39,1.0,0.6,Teesta_Lalmonirhat
2019-07-25,14.39,32.13,26.25,1.45,86.87,0.99,1.74,Teesta_Lalmonirhat
2019-07-26,11.38,31.79,26.47,1.91,88.24,0.98,1.69,Teesta_Lalmonirhat
2019-07-27,8.57,31.78,26.67,2.51,88.58,0.98,1.26,Teesta_Lalmonirhat
2019-07-28,4.09,32.51,26.22,2.22,85.32,0.97,2.38,Teesta_Lalmonirhat
2019-07-29,2.38,32.11,26.13,2.46,87.3,0.96,2.79,Teesta_Lalmonirhat
2019-07-30,3.9,31.02,26.43,2.27,88.83,0.95,2.08,Teesta_Lalmonirhat
2019-07-31,3.64,31.71,26.32,2.04,88.46,0.95,2.05,Teesta_Lalmonirhat
2019-08-01,3.78,31.22,26.46,1.61,85.46,0.94,2.13,Teesta_Lalmonirhat
2019-08-02,3.18,32.3,26.32,1.75,86.79,0.93,2.88,Teesta_Lalmonirhat
2019-08-03,0.87,32.81,26.68,1.51,86.3,0.92,3.29,Teesta_Lalmonirhat
2019-08-04,0.28,32.7,26.96,1.22,84.74,0.91,3.23,Teesta_Lalmonirhat
2019-08-05,0.97,33.48,28.16,1.23,84.08,0.91,2.18,Teesta_Lalmonirhat
2019-08-06,7.13,33.39,27.99,2.12,87.4,0.9,2.45,Teesta_Lalmonirhat
2019-08-07,23.24,33.04,26.98,3.23,88.79,0.91,2.21,Teesta_Lalmonirhat
2019-08-08,10.54,32.13,26.01,3.71,87.02,0.91,3.32,Teesta_Lalmonirhat
2019-08-09,3.78,32.64,26.36,2.04,86.25,0.9,3.65,Teesta_Lalmonirhat
2019-08-10,6.29,32.49,27.0,1.4,83.62,0.9,2.57,Teesta_Lalmonirhat
2019-08-11,3.06,32.56,27.5,0.75,78.94,0.89,2.71,Teesta_Lalmonirhat
2019-08-12,3.49,35.48,27.63,1.96,81.76,0.88,4.73,Teesta_Lalmonirhat
2019-08-13,57.53,31.16,26.61,2.68,90.12,0.91,1.52,Teesta_Lalmonirhat
2019-08-14,27.14,31.75,25.94,2.82,88.92,0.93,2.39,Teesta_Lalmonirhat
2019-08-15,10.84,31.6,26.15,1.88,88.43,0.92,2.81,Teesta_Lalmonirhat
2019-08-16,22.44,31.87,26.49,2.11,90.13,0.92,2.11,Teesta_Lalmonirhat
2019-08-17,8.88,32.7,27.01,1.59,87.97,0.93,2.55,Teesta_Lalmonirhat
2019-08-18,5.44,31.45,26.88,2.12,89.01,0.92,2.36,Teesta_Lalmonirhat
2019-08-19,0.48,32.41,26.03,1.83,86.16,0.91,4.07,Teesta_Lalmonirhat
2019-08-20,0.25,32.72,26.29,1.77,85.43,0.9,4.28,Teesta_Lalmonirhat
2019-08-21,0.63,32.75,27.04,1.57,86.19,0.89,3.3,Teesta_Lalmonirhat
2019-08-22,0.3,33.97,27.38,1.31,81.57,0.88,4.11,Teesta_Lalmonirhat
2019-08-23,6.39,30.52,26.78,1.62,91.42,0.88,1.47,Teesta_Lalmonirhat
2019-08-24,18.25,30.94,26.58,1.29,89.44,0.89,1.83,Teesta_Lalmonirhat
2019-08-25,10.2,32.16,26.3,1.08,84.9,0.89,2.95,Teesta_Lalmonirhat
2019-08-26,0.43,32.92,26.81,1.41,84.04,0.88,4.29,Teesta_Lalmonirhat
2019-08-27,0.02,33.71,25.93,1.48,83.86,0.87,5.0,Teesta_Lalmonirhat
2019-08-28,5.74,32.14,26.66,1.34,87.72,0.86,2.72,Teesta_Lalmonirhat
2019-08-29,45.48,32.92,27.51,0.82,84.42,0.89,2.96,Teesta_Lalmonirhat
2019-08-30,28.9,31.55,26.55,1.48,85.73,0.91,2.17,Teesta_Lalmonirhat
2019-08-31,5.14,33.4,27.63,1.1,79.86,0.91,3.67,Teesta_Lalmonirhat
2019-09-01,2.16,32.67,27.04,1.69,86.95,0.9,3.27,Teesta_Lalmonirhat
2019-09-02,2.6,33.92,27.57,1.34,84.5,0.89,4.75,Teesta_Lalmonirhat
2019-09-03,18.6,29.73,27.41,1.06,90.96,0.89,0.87,Teesta_Lalmonirhat
2019-09-04,8.7,29.05,26.06,1.39,91.93,0.9,0.67,Teesta_Lalmonirhat
2019-09-05,5.91,31.14,25.58,1.6,88.78,0.9,2.21,Teesta_Lalmonirhat
2019-09-06,5.33,32.91,26.15,1.56,85.16,0.9,4.26,Teesta_Lalmonirhat
2019-09-07,5.99,31.02,26.62,2.14,89.12,0.89,3.04,Teesta_Lalmonirhat
2019-09-08,8.94,31.85,26.39,1.91,87.21,0.89,3.67,Teesta_Lalmonirhat
2019-09-09,9.59,32.46,26.77,1.71,88.63,0.88,3.59,Teesta_Lalmonirhat
2019-09-10,17.96,30.57,26.76,1.9,92.2,0.89,1.28,Teesta_Lalmonirhat
2019-09-11,17.05,31.56,26.95,1.72,91.52,0.9,1.48,Teesta_Lalmonirhat
2019-09-12,17.96,30.61,26.6,2.46,91.54,0.9,1.57,Teesta_Lalmonirhat
2019-09-13,32.8,30.49,26.08,2.22,90.71,0.92,2.32,Teesta_Lalmonirhat
2019-09-14,36.69,31.11,26.14,2.35,89.88,0.94,2.54,Teesta_Lalmonirhat
2019-09-15,27.81,31.0,26.61,2.05,90.35,0.94,1.89,Teesta_Lalmonirhat
2019-09-16,43.56,29.51,26.71,1.93,94.43,0.96,0.59,Teesta_Lalmonirhat
2019-09-17,22.11,29.87,25.81,1.18,87.51,0.96,1.45,Teesta_Lalmonirhat
2019-09-18,5.15,31.89,24.87,0.88,79.11,0.96,4.04,Teesta_Lalmonirhat
2019-09-19,0.37,32.87,24.83,0.85,77.54,0.95,5.7,Teesta_Lalmonirhat
2019-09-20,1.57,31.57,25.6,1.09,84.82,0.94,2.9,Teesta_Lalmonirhat
2019-09-21,4.69,32.22,26.12,0.56,78.45,0.93,3.78,Teesta_Lalmonirhat
2019-09-22,18.58,31.68,26.19,0.88,82.62,0.93,2.32,Teesta_Lalmonirhat
2019-09-23,38.87,29.05,25.77,1.1,88.22,0.95,1.16,Teesta_Lalmonirhat
2019-09-24,67.5,28.05,24.87,1.23,92.35,0.97,0.59,Teesta_Lalmonirhat
2019-09-25,103.62,27.48,23.99,1.16,90.99,0.99,1.05,Teesta_Lalmonirhat
2019-09-26,3.21,29.67,23.48,1.4,88.52,0.98,2.52,Teesta_Lalmonirhat
2019-09-27,14.4,27.73,23.63,0.8,88.28,0.98,1.42,Teesta_Lalmonirhat
2019-09-28,29.34,27.36,23.6,1.06,89.98,0.98,0.81,Teesta_Lalmonirhat
2019-09-29,40.83,24.43,22.42,1.32,93.06,0.99,0.27,Teesta_Lalmonirhat
2019-09-30,50.02,25.54,21.91,1.43,93.66,0.99,0.33,Teesta_Lalmonirhat
2019-10-01,40.52,27.99,22.68,2.18,91.86,0.99,1.19,Teesta_Lalmonirhat
2019-10-02,2.21,29.78,23.35,1.49,86.36,0.99,2.14,Teesta_Lalmonirhat
2019-10-03,0.07,30.59,24.07,1.13,85.17,0.98,3.58,Teesta_Lalmonirhat
2019-10-04,12.11,29.93,23.81,1.09,88.2,0.97,2.92,Teesta_Lalmonirhat
2019-10-05,8.78,30.14,24.46,0.97,86.93,0.97,2.71,Teesta_Lalmonirhat
2019-10-06,4.97,30.21,25.32,0.58,80.88,0.97,2.55,Teesta_Lalmonirhat
2019-10-07,5.12,29.78,25.21,0.78,85.17,0.96,1.61,Teesta_Lalmonirhat
2019-10-08,37.26,27.41,24.33,0.79,92.31,0.98,0.31,Teesta_Lalmonirhat
2019-10-09,15.08,26.88,23.26,1.04,89.77,0.98,0.94,Teesta_Lalmonirhat
2019-10-10,6.34,28.97,22.61,0.9,85.26,0.97,3.64,Teesta_Lalmonirhat
2019-10-11,2.28,29.29,22.26,1.26,86.06,0.97,3.43,Teesta_Lalmonirhat
2019-10-12,0.75,29.33,21.97,1.22,84.76,0.96,3.59,Teesta_Lalmonirhat
2019-10-13,0.01,29.26,21.18,0.53,82.54,0.95,4.42,Teesta_Lalmonirhat
2019-10-14,0.0,29.68,21.92,0.72,81.82,0.94,4.49,Teesta_Lalmonirhat
2019-10-15,0.0,29.6,21.59,1.23,81.18,0.94,4.12,Teesta_Lalmonirhat
2019-10-16,0.5,30.18,23.21,0.68,77.47,0.93,5.25,Teesta_Lalmonirhat
2019-10-17,0.5,30.45,23.55,0.41,80.29,0.92,5.06,Teesta_Lalmonirhat
2019-10-18,0.02,30.71,22.89,0.32,78.24,0.91,5.58,Teesta_Lalmonirhat
2019-10-19,0.0,29.58,21.85,0.85,81.44,0.91,4.48,Teesta_Lalmonirhat
2019-10-20,0.0,28.73,21.48,1.12,88.26,0.9,3.44,Teesta_Lalmonirhat
2019-10-21,0.0,28.04,21.47,2.22,91.37,0.9,2.8,Teesta_Lalmonirhat
2019-10-22,0.0,27.6,20.77,2.06,88.54,0.89,3.48,Teesta_Lalmonirhat
2019-10-23,0.12,26.86,18.93,0.97,86.71,0.88,2.75,Teesta_Lalmonirhat
2019-10-24,4.14,24.88,20.13,1.05,88.11,0.88,1.19,Teesta_Lalmonirhat
2019-10-25,16.41,24.89,19.01,2.69,91.33,0.89,1.32,Teesta_Lalmonirhat
2019-10-26,30.89,25.14,18.69,1.92,92.22,0.91,1.08,Teesta_Lalmonirhat
2019-10-27,1.02,26.88,19.4,0.65,87.31,0.91,3.02,Teesta_Lalmonirhat
2019-10-28,0.0,25.2,19.8,0.65,86.28,0.9,2.41,Teesta_Lalmonirhat
2019-10-29,0.0,27.35,19.25,0.86,84.81,0.89,3.38,Teesta_Lalmonirhat
2019-10-30,0.0,28.07,20.38,0.69,84.16,0.89,3.58,Teesta_Lalmonirhat
2019-10-31,0.0,28.62,20.98,0.68,81.26,0.88,4.49,Teesta_Lalmonirhat
2019-11-01,0.0,28.5,20.51,0.72,81.18,0.88,4.72,Teesta_Lalmonirhat
2019-11-02,0.0,28.34,20.39,1.03,80.67,0.87,4.19,Teesta_Lalmonirhat
2019-11-03,0.0,28.29,21.01,0.83,82.4,0.86,3.55,Teesta_Lalmonirhat
2019-11-04,0.0,29.09,21.13,0.69,77.44,0.85,4.81,Teesta_Lalmonirhat
2019-11-05,4.02,28.21,20.34,1.33,87.45,0.85,3.21,Teesta_Lalmonirhat
2019-11-06,1.48,27.57,18.27,0.81,78.53,0.85,3.42,Teesta_Lalmonirhat
2019-11-07,0.0,27.33,17.94,1.23,82.18,0.84,3.43,Teesta_Lalmonirhat
2019-11-08,0.0,28.09,19.88,1.81,87.5,0.83,2.69,Teesta_Lalmonirhat
2019-11-09,0.53,26.16,21.01,1.35,91.52,0.83,1.26,Teesta_Lalmonirhat
2019-11-10,0.32,26.6,20.45,2.27,91.03,0.83,2.72,Teesta_Lalmonirhat
2019-11-11,0.18,27.33,19.28,0.78,85.41,0.82,3.84,Teesta_Lalmonirhat
2019-11-12,0.01,27.08,19.37,0.84,84.36,0.81,3.1,Teesta_Lalmonirhat
2019-11-13,0.0,26.8,17.57,0.54,84.18,0.81,3.36,Teesta_Lalmonirhat
2019-11-14,0.0,27.22,19.36,1.28,86.25,0.8,3.51,Teesta_Lalmonirhat
2019-11-15,0.0,28.16,20.09,0.7,86.28,0.79,3.94,Teesta_Lalmonirhat
2019-11-16,0.0,27.33,19.14,1.57,88.43,0.79,3.13,Teesta_Lalmonirhat
2019-11-17,0.0,25.87,17.43,1.59,89.12,0.78,2.44,Teesta_Lalmonirhat
2019-11-18,0.0,25.93,16.59,1.1,86.49,0.78,2.35,Teesta_Lalmonirhat
2019-11-19,0.01,25.82,17.01,1.19,87.52,0.77,2.27,Teesta_Lalmonirhat
2019-11-20,0.0,25.33,14.76,0.77,77.4,0.77,2.91,Teesta_Lalmonirhat
2019-11-21,0.0,26.26,16.77,0.85,81.59,0.76,3.13,Teesta_Lalmonirhat
2019-11-22,0.0,25.8,17.44,0.43,82.69,0.76,3.27,Teesta_Lalmonirhat
2019-11-23,0.0,25.83,17.15,0.78,82.29,0.75,2.73,Teesta_Lalmonirhat
2019-11-24,0.0,25.32,16.92,0.98,86.08,0.74,2.16,Teesta_Lalmonirhat
2019-11-25,0.0,23.19,17.81,0.51,88.65,0.74,0.74,Teesta_Lalmonirhat
2019-11-26,0.0,26.31,18.14,0.68,83.97,0.74,3.09,Teesta_Lalmonirhat
2019-11-27,0.0,25.98,17.06,1.07,85.58,0.73,2.88,Teesta_Lalmonirhat
2019-11-28,0.0,26.92,17.55,0.75,83.65,0.73,2.96,Teesta_Lalmonirhat
2019-11-29,0.0,26.68,16.26,0.84,86.17,0.72,2.81,Teesta_Lalmonirhat
2019-11-30,0.0,25.36,15.97,1.39,85.48,0.72,2.18,Teesta_Lalmonirhat
2019-12-01,0.0,23.89,13.35,1.2,83.39,0.71,2.12,Teesta_Lalmonirhat
2019-12-02,0.0,24.0,14.02,0.62,80.69,0.71,2.09,Teesta_Lalmonirhat
2019-12-03,0.0,23.95,15.16,0.63,80.14,0.7,2.25,Teesta_Lalmonirhat
2019-12-04,0.0,24.19,13.81,0.88,83.17,0.7,2.17,Teesta_Lalmonirhat
2019-12-05,0.0,25.25,14.06,1.56,80.52,0.69,2.42,Teesta_Lalmonirhat
2019-12-06,0.0,24.0,13.79,1.83,78.32,0.69,2.33,Teesta_Lalmonirhat
2019-12-07,0.0,23.19,13.02,1.53,78.13,0.68,1.66,Teesta_Lalmonirhat
2019-12-08,0.0,24.78,14.78,1.16,75.95,0.68,2.23,Teesta_Lalmonirhat
2019-12-09,0.0,24.12,14.36,0.76,81.37,0.67,2.06,Teesta_Lalmonirhat
2019-12-10,0.0,23.85,13.79,0.96,80.35,0.67,1.93,Teesta_Lalmonirhat
2019-12-11,0.0,23.29,13.12,1.19,81.47,0.66,1.49,Teesta_Lalmonirhat
2019-12-12,0.01,22.02,13.94,0.85,83.67,0.66,0.91,Teesta_Lalmonirhat
2019-12-13,0.05,23.75,14.8,1.29,82.5,0.66,1.44,Teesta_Lalmonirhat
2019-12-14,0.15,24.62,15.42,1.14,81.76,0.65,1.65,Teesta_Lalmonirhat
